wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143517510e+02	9.6412944794e-01	6.9515478611e-01	7.0302486420e-01
6.7185488454e+02	9.6446275711e-01	6.9637727737e-01	7.0404875278e-01
6.7227459398e+02	9.6479129791e-01	6.9708138704e-01	7.0424336195e-01
6.7269430342e+02	9.6511512995e-01	6.9795757532e-01	7.0513176918e-01
6.7311401287e+02	9.6543437243e-01	6.9917279482e-01	7.0633488894e-01
6.7353372231e+02	9.6574914455e-01	7.0015472174e-01	7.0601755381e-01
6.7395343175e+02	9.6605950594e-01	7.0097529888e-01	7.0795774460e-01
6.7437314119e+02	9.6636551619e-01	7.0201116800e-01	7.0756483078e-01
6.7479285063e+02	9.6666729450e-01	7.0282566547e-01	7.0912683010e-01
6.7521256007e+02	9.6696484089e-01	7.0384538174e-01	7.0991784334e-01
6.7563226951e+02	9.6725833416e-01	7.0486462116e-01	7.1125316620e-01
6.7605197895e+02	9.6754777431e-01	7.0556718111e-01	7.1220815182e-01
6.7647168840e+02	9.6783328056e-01	7.0648276806e-01	7.1340441704e-01
6.7689139784e+02	9.6811491251e-01	7.0725625753e-01	7.1314507723e-01
6.7731110728e+02	9.6839278936e-01	7.0831078291e-01	7.1437728405e-01
6.7773081672e+02	9.6866685152e-01	7.0905733109e-01	7.1535533667e-01
6.7815052616e+02	9.6893727779e-01	7.0995980501e-01	7.1568119526e-01
6.7857023560e+02	9.6920406818e-01	7.1065694094e-01	7.1694225073e-01
6.7898994504e+02	9.6946734190e-01	7.1149957180e-01	7.1734833717e-01
6.7940965448e+02	9.6972709894e-01	7.1248829365e-01	7.1879684925e-01
6.7982936392e+02	9.6998351812e-01	7.1343713999e-01	7.1862882376e-01
6.8024907337e+02	9.7023653984e-01	7.1421957016e-01	7.1994024515e-01
6.8066878281e+02	9.7048622370e-01	7.1518021822e-01	7.2086113691e-01
6.8108849225e+02	9.7073268890e-01	7.1571898460e-01	7.2164750099e-01
6.8150820169e+02	9.7097599506e-01	7.1663683653e-01	7.2189950943e-01
6.8192791113e+02	9.7121614218e-01	7.1733558178e-01	7.2206407785e-01
6.8234762057e+02	9.7145324945e-01	7.1839785576e-01	7.2313731909e-01
6.8276733001e+02	9.7168725729e-01	7.1892613173e-01	7.2472983599e-01
6.8318703945e+02	9.7191834450e-01	7.1957564354e-01	7.2519183159e-01
6.8360674890e+02	9.7214651108e-01	7.2037416697e-01	7.2497314215e-01
6.8402645834e+02	9.7237181664e-01	7.2123092413e-01	7.2613692284e-01
6.8444616778e+02	9.7259426117e-01	7.2204953432e-01	7.2689127922e-01
6.8486587722e+02	9.7281396389e-01	7.2278636694e-01	7.2740602493e-01
6.8528558666e+02	9.7303092480e-01	7.2331881523e-01	7.2755438089e-01
6.8570529610e+02	9.7324520350e-01	7.2411149740e-01	7.2825068235e-01
6.8612500554e+02	9.7345685959e-01	7.2484886646e-01	7.2868621349e-01
6.8654471498e+02	9.7366589308e-01	7.2582817078e-01	7.2957193851e-01
6.8696442443e+02	9.7387236357e-01	7.2642272711e-01	7.3026072979e-01
6.8738413387e+02	9.7407633066e-01	7.2694087029e-01	7.3018616438e-01
6.8780384331e+02	9.7427785397e-01	7.2760105133e-01	7.3125368357e-01
6.8822355275e+02	9.7447693348e-01	7.2844570875e-01	7.3157656193e-01
6.8864326219e+02	9.7467356920e-01	7.2896951437e-01	7.3233085871e-01
6.8906297163e+02	9.7486793995e-01	7.2961318493e-01	7.3322105408e-01
6.8948268107e+02	9.7505992651e-01	7.3033577204e-01	7.3354178667e-01
6.8990239051e+02	9.7524964809e-01	7.3097294569e-01	7.3351061344e-01
6.9032209995e+02	9.7543716431e-01	7.3159736395e-01	7.3501354456e-01
6.9074180940e+02	9.7562241554e-01	7.3227012157e-01	7.3631387949e-01
6.9116151884e+02	9.7580552101e-01	7.3289036751e-01	7.3574870825e-01
6.9158122828e+02	9.7598654032e-01	7.3351693153e-01	7.3738044500e-01
6.9200093772e+02	9.7616541386e-01	7.3432826996e-01	7.3708415031e-01
6.9242064716e+02	9.7634220123e-01	7.3491132259e-01	7.3801982403e-01
6.9284035660e+02	9.7651696205e-01	7.3558866978e-01	7.3805022240e-01
6.9326006604e+02	9.7668969631e-01	7.3607230186e-01	7.3895043135e-01
6.9367977548e+02	9.7686046362e-01	7.3667663336e-01	7.3935163021e-01
6.9409948493e+02	9.7702932358e-01	7.3735660315e-01	7.3959225416e-01
6.9451919437e+02	9.7719621658e-01	7.3780381680e-01	7.4077397585e-01
6.9493890381e+02	9.7736126184e-01	7.3849701881e-01	7.4172782898e-01
6.9535861325e+02	9.7752439976e-01	7.3906147480e-01	7.4164575338e-01
6.9577832269e+02	9.7768574953e-01	7.3961275816e-01	7.4277877808e-01
6.9619803213e+02	9.7784531116e-01	7.4040198326e-01	7.4335485697e-01
6.9661774157e+02	9.7800302505e-01	7.4077647924e-01	7.4258607626e-01
6.9703745101e+02	9.7815907001e-01	7.4139690399e-01	7.4456095695e-01
6.9745716046e+02	9.7831332684e-01	7.4198299646e-01	7.4477803707e-01
6.9787686990e+02	9.7846591473e-01	7.4263525009e-01	7.4503499269e-01
6.9829657934e+02	9.7861683369e-01	7.4305295944e-01	7.4558669329e-01
6.9871628878e+02	9.7876614332e-01	7.4378502369e-01	7.4657535553e-01
6.9913599822e+02	9.7891378403e-01	7.4430251122e-01	7.4703598022e-01
6.9955570766e+02	9.7905981541e-01	7.4486780167e-01	7.4757885933e-01
6.9997541710e+02	9.7920429707e-01	7.4525463581e-01	7.4815136194e-01
7.0039512654e+02	9.7934722900e-01	7.4591231346e-01	7.4858337641e-01
7.0081483598e+02	9.7948861122e-01	7.4636244774e-01	7.4860489368e-01
7.0123454543e+02	9.7962844372e-01	7.4686259031e-01	7.4945193529e-01
7.0165425487e+02	9.7976684570e-01	7.4752318859e-01	7.4976938963e-01
7.0207396431e+02	9.7990375757e-01	7.4807542562e-01	7.5049966574e-01
7.0249367375e+02	9.8003923893e-01	7.4843877554e-01	7.5120532513e-01
7.0291338319e+02	9.8017334938e-01	7.4902176857e-01	7.5174003839e-01
7.0333309263e+02	9.8030596972e-01	7.4951714277e-01	7.5192356110e-01
7.0375280207e+02	9.8043721914e-01	7.5007796288e-01	7.5285315514e-01
7.0417251151e+02	9.8056715727e-01	7.5060206652e-01	7.5365966558e-01
7.0459222096e+02	9.8069572449e-01	7.5113272667e-01	7.5364279747e-01
7.0501193040e+02	9.8082292080e-01	7.5151133537e-01	7.5344872475e-01
7.0543163984e+02	9.8094886541e-01	7.5188452005e-01	7.5392210484e-01
7.0585134928e+02	9.8107349873e-01	7.5257205963e-01	7.5504958630e-01
7.0627105872e+02	9.8119682074e-01	7.5304734707e-01	7.5542765856e-01
7.0669076816e+02	9.8131895065e-01	7.5346881151e-01	7.5528192520e-01
7.0711047760e+02	9.8143982887e-01	7.5402837992e-01	7.5651645660e-01
7.0753018704e+02	9.8155945539e-01	7.5429332256e-01	7.5666052103e-01
7.0794989649e+02	9.8167788982e-01	7.5482976437e-01	7.5720357895e-01
7.0836960593e+02	9.8179513216e-01	7.5534951687e-01	7.5853908062e-01
7.0878931537e+02	9.8191124201e-01	7.5583845377e-01	7.5766456127e-01
7.0920902481e+02	9.8202615976e-01	7.5617879629e-01	7.5897943974e-01
7.0962873425e+02	9.8213994503e-01	7.5671792030e-01	7.5865745544e-01
7.1004844369e+02	9.8225259781e-01	7.5715476274e-01	7.6040846109e-01
7.1046815313e+02	9.8236411810e-01	7.5745874643e-01	7.5984233618e-01
7.1088786257e+02	9.8247456551e-01	7.5794142485e-01	7.5968021154e-01
7.1130757201e+02	9.8258394003e-01	7.5836217403e-01	7.6086896658e-01
7.1172728146e+02	9.8269224167e-01	7.5887954235e-01	7.6168304682e-01
7.1214699090e+02	9.8279953003e-01	7.5924873352e-01	7.6158255339e-01
7.1256670034e+02	9.8290574551e-01	7.5976997614e-01	7.6295280457e-01
7.1298640978e+02	9.8301094770e-01	7.6030665636e-01	7.6297950745e-01
7.1340611922e+02	9.8311507702e-01	7.6058489084e-01	7.6424598694e-01
7.1382582866e+02	9.8321825266e-01	7.6093274355e-01	7.6402014494e-01
7.1424553810e+02	9.8332047462e-01	7.6125830412e-01	7.6391863823e-01
7.1466524754e+02	9.8342168331e-01	7.6190716028e-01	7.6476621628e-01
7.1508495699e+02	9.8352193832e-01	7.6206427813e-01	7.6512300968e-01
7.1550466643e+02	9.8362123966e-01	7.6256489754e-01	7.6601749659e-01
7.1592437587e+02	9.8371964693e-01	7.6297909021e-01	7.6582330465e-01
7.1634408531e+02	9.8381710052e-01	7.6341533661e-01	7.6572012901e-01
7.1676379475e+02	9.8391366005e-01	7.6384633780e-01	7.6658415794e-01
7.1718350419e+02	9.8400926590e-01	7.6415705681e-01	7.6725965738e-01
7.1760321363e+02	9.8410403728e-01	7.6456540823e-01	7.6661199331e-01
7.1802292307e+02	9.8419791460e-01	7.6488411427e-01	7.6771920919e-01
7.1844263252e+02	9.8429089785e-01	7.6541024446e-01	7.6821303368e-01
7.1886234196e+02	9.8438304663e-01	7.6572972536e-01	7.6803958416e-01
7.1928205140e+02	9.8447436094e-01	7.6606005430e-01	7.6873260736e-01
7.1970176084e+02	9.8456484079e-01	7.6646298170e-01	7.6898425817e-01
7.2012147028e+02	9.8465442657e-01	7.6674729586e-01	7.6931977272e-01
7.2054117972e+02	9.8474329710e-01	7.6730966568e-01	7.6980018616e-01
7.2096088916e+02	9.8483133316e-01	7.6757782698e-01	7.7040678263e-01
7.2138059860e+02	9.8491853476e-01	7.6788055897e-01	7.7119004726e-01
7.2180030804e+02	9.8500496149e-01	7.6830518246e-01	7.7139967680e-01
7.2222001749e+02	9.8509067297e-01	7.6863110065e-01	7.7188223600e-01
7.2263972693e+02	9.8517554998e-01	7.6903444529e-01	7.7250146866e-01
7.2305943637e+02	9.8525971174e-01	7.6922971010e-01	7.7239143848e-01
7.2347914581e+02	9.8534309864e-01	7.6964294910e-01	7.7278417349e-01
7.2389885525e+02	9.8542577028e-01	7.6998627186e-01	7.7275663614e-01
7.2431856469e+02	9.8550766706e-01	7.7043622732e-01	7.7323353291e-01
7.2473827413e+02	9.8558890820e-01	7.7071571350e-01	7.7349197865e-01
7.2515798357e+02	9.8566937447e-01	7.7102792263e-01	7.7465879917e-01
7.2557769302e+02	9.8574918509e-01	7.7130985260e-01	7.7444952726e-01
7.2599740246e+02	9.8582828045e-01	7.7161175013e-01	7.7488595247e-01
7.2641711190e+02	9.8590666056e-01	7.7195692062e-01	7.7495372295e-01
7.2683682134e+02	9.8598438501e-01	7.7225047350e-01	7.7538585663e-01
7.2725653078e+02	9.8606145382e-01	7.7259045839e-01	7.7541750669e-01
7.2767624022e+02	9.8613786697e-01	7.7297282219e-01	7.7602225542e-01
7.2809594966e+02	9.8621362448e-01	7.7323269844e-01	7.7631777525e-01
7.2851565910e+02	9.8628866673e-01	7.7345269918e-01	7.7672928572e-01
7.2893536855e+02	9.8636311293e-01	7.7391153574e-01	7.7672237158e-01
7.2935507799e+02	9.8643696308e-01	7.7424395084e-01	7.7737587690e-01
7.2977478743e+02	9.8651015759e-01	7.7444201708e-01	7.7765196562e-01
7.3019449687e+02	9.8658269644e-01	7.7471882105e-01	7.7811175585e-01
7.3061420631e+02	9.8665469885e-01	7.7499908209e-01	7.7856111526e-01
7.3103391575e+02	9.8672604561e-01	7.7533090115e-01	7.7809560299e-01
7.3145362519e+02	9.8679679632e-01	7.7551847696e-01	7.7850580215e-01
7.3187333463e+02	9.8686695099e-01	7.7598375082e-01	7.7909600735e-01
7.3229304407e+02	9.8693656921e-01	7.7622419596e-01	7.7956795692e-01
7.3271275352e+02	9.8700553179e-01	7.7647614479e-01	7.7961134911e-01
7.3313246296e+02	9.8707401752e-01	7.7673035860e-01	7.8005743027e-01
7.3355217240e+02	9.8714184761e-01	7.7701777220e-01	7.7975463867e-01
7.3397188184e+02	9.8720920086e-01	7.7727228403e-01	7.8060573339e-01
7.3439159128e+02	9.8727595806e-01	7.7757233381e-01	7.8136491776e-01
7.3481130072e+02	9.8734211922e-01	7.7795588970e-01	7.8158652782e-01
7.3523101016e+02	9.8740780354e-01	7.7808266878e-01	7.8191322088e-01
7.3565071960e+02	9.8747295141e-01	7.7851223946e-01	7.8242683411e-01
7.3607042905e+02	9.8753756285e-01	7.7872610092e-01	7.8211039305e-01
7.3649013849e+02	9.8760163784e-01	7.7898883820e-01	7.8276753426e-01
7.3690984793e+02	9.8766523600e-01	7.7921324968e-01	7.8252100945e-01
7.3732955737e+02	9.8772829771e-01	7.7933943272e-01	7.8347241879e-01
7.3774926681e+02	9.8779088259e-01	7.7959358692e-01	7.8339177370e-01
7.3816897625e+02	9.8785293102e-01	7.7991122007e-01	7.8381389380e-01
7.3858868569e+02	9.8791450262e-01	7.8017044067e-01	7.8444522619e-01
7.3900839513e+02	9.8797553778e-01	7.8042697906e-01	7.8401911259e-01
7.3942810458e+02	9.8803615570e-01	7.8063565493e-01	7.8475832939e-01
7.3984781402e+02	9.8809623718e-01	7.8089940548e-01	7.8529781103e-01
7.4026752346e+02	9.8815590143e-01	7.8121608496e-01	7.8497546911e-01
7.4068723290e+02	9.8821508884e-01	7.8139936924e-01	7.8556978703e-01
7.4110694234e+02	9.8827373981e-01	7.8161889315e-01	7.8569215536e-01
7.4152665178e+02	9.8833203316e-01	7.8177338839e-01	7.8612482548e-01
7.4194636122e+02	9.8838979006e-01	7.8212058544e-01	7.8617399931e-01
7.4236607066e+02	9.8844712973e-01	7.8232842684e-01	7.8588175774e-01
7.4278578010e+02	9.8850405216e-01	7.8254550695e-01	7.8686881065e-01
7.4320548955e+02	9.8856049776e-01	7.8274643421e-01	7.8683966398e-01
7.4362519899e+02	9.8861652613e-01	7.8300511837e-01	7.8681951761e-01
7.4404490843e+02	9.8867213726e-01	7.8321743011e-01	7.8719651699e-01
7.4446461787e+02	9.8872733116e-01	7.8356093168e-01	7.8770488501e-01
7.4488432731e+02	9.8878204823e-01	7.8364413977e-01	7.8749567270e-01
7.4530403675e+02	9.8883640766e-01	7.8378444910e-01	7.8806602955e-01
7.4572374619e+02	9.8889034986e-01	7.8402340412e-01	7.8807932138e-01
7.4614345563e+02	9.8894381523e-01	7.8424012661e-01	7.8866428137e-01
7.4656316508e+02	9.8899692297e-01	7.8441005945e-01	7.8917592764e-01
7.4698287452e+02	9.8904967308e-01	7.8478848934e-01	7.8853023052e-01
7.4740258396e+02	9.8910194635e-01	7.8504604101e-01	7.8942489624e-01
7.4782229340e+02	9.8915392160e-01	7.8518271446e-01	7.8947466612e-01
7.4824200284e+02	9.8920542002e-01	7.8536593914e-01	7.8927612305e-01
7.4866171228e+02	9.8925656080e-01	7.8564959764e-01	7.8947561979e-01
7.4908142172e+02	9.8930734396e-01	7.8580945730e-01	7.8985887766e-01
7.4950113116e+02	9.8935776949e-01	7.8606313467e-01	7.8982365131e-01
7.4992084061e+02	9.8940777779e-01	7.8622257710e-01	7.9039156437e-01
7.5034055005e+02	9.8945742846e-01	7.8653001785e-01	7.9028451443e-01
7.5076025949e+02	9.8950672150e-01	7.8653788567e-01	7.9047548771e-01
7.5117996893e+02	9.8955565691e-01	7.8684574366e-01	7.9093879461e-01
7.5159967837e+02	9.8960417509e-01	7.8710198402e-01	7.9123061895e-01
7.5201938781e+02	9.8965239525e-01	7.8726118803e-01	7.9141694307e-01
7.5243909725e+02	9.8970025778e-01	7.8741657734e-01	7.9184222221e-01
7.5285880669e+02	9.8974782228e-01	7.8766435385e-01	7.9162192345e-01
7.5327851613e+02	9.8979496956e-01	7.8780257702e-01	7.9201614857e-01
7.5369822558e+02	9.8984181881e-01	7.8814196587e-01	7.9158109426e-01
7.5411793502e+02	9.8988831043e-01	7.8824371099e-01	7.9266601801e-01
7.5453764446e+02	9.8993444443e-01	7.8838586807e-01	7.9237276316e-01
7.5495735390e+02	9.8998028040e-01	7.8871965408e-01	7.9259806871e-01
7.5537706334e+02	9.9002581835e-01	7.8875303268e-01	7.9275512695e-01
7.5579677278e+02	9.9007099867e-01	7.8900581598e-01	7.9334908724e-01
7.5621648222e+02	9.9011582136e-01	7.8915739059e-01	7.9285812378e-01
7.5663619166e+02	9.9016040564e-01	7.8937870264e-01	7.9320561886e-01
7.5705590111e+02	9.9020463228e-01	7.8946673870e-01	7.9361653328e-01
7.5747561055e+02	9.9024856091e-01	7.8963696957e-01	7.9352265596e-01
7.5789531999e+02	9.9029213190e-01	7.8988373280e-01	7.9348975420e-01
7.5831502943e+02	9.9033546448e-01	7.9004901648e-01	7.9373484850e-01
7.5873473887e+02	9.9037843943e-01	7.9028105736e-01	7.9417240620e-01
7.5915444831e+02	9.9042111635e-01	7.9040235281e-01	7.9433047771e-01
7.5957415775e+02	9.9046355486e-01	7.9061412811e-01	7.9431128502e-01
7.5999386719e+02	9.9050563574e-01	7.9082655907e-01	7.9485589266e-01
7.6041357664e+02	9.9054747820e-01	7.9099398851e-01	7.9462498426e-01
7.6083328608e+02	9.9058902264e-01	7.9108750820e-01	7.9517304897e-01
7.6125299552e+02	9.9063026905e-01	7.9124242067e-01	7.9510289431e-01
7.6167270496e+02	9.9067121744e-01	7.9131478071e-01	7.9495489597e-01
7.6209241440e+02	9.9071186781e-01	7.9154038429e-01	7.9496699572e-01
7.6251212384e+02	9.9075227976e-01	7.9169344902e-01	7.9527795315e-01
7.6293183328e+02	9.9079239368e-01	7.9183560610e-01	7.9515933990e-01
7.6335154272e+02	9.9083226919e-01	7.9201364517e-01	7.9609596729e-01
7.6377125216e+02	9.9087184668e-01	7.9210215807e-01	7.9572099447e-01
7.6419096161e+02	9.9091112614e-01	7.9224699736e-01	7.9570680857e-01
7.6461067105e+02	9.9095016718e-01	7.9237192869e-01	7.9604941607e-01
7.6503038049e+02	9.9098896980e-01	7.9254060984e-01	7.9585915804e-01
7.6545008993e+02	9.9102753401e-01	7.9255092144e-01	7.9668492079e-01
7.6586979937e+02	9.9106580019e-01	7.9281759262e-01	7.9651677608e-01
7.6628950881e+02	9.9110376835e-01	7.9284501076e-01	7.9646998644e-01
7.6670921825e+02	9.9114155769e-01	7.9304188490e-01	7.9624211788e-01
7.6712892769e+02	9.9117904902e-01	7.9319739342e-01	7.9668039083e-01
7.6754863714e+02	9.9121630192e-01	7.9321932793e-01	7.9691296816e-01
7.6796834658e+02	9.9125331640e-01	7.9351538420e-01	7.9712253809e-01
7.6838805602e+02	9.9129009247e-01	7.9344570637e-01	7.9685038328e-01
7.6880776546e+02	9.9132663012e-01	7.9357075691e-01	7.9769665003e-01
7.6922747490e+02	9.9136286974e-01	7.9376733303e-01	7.9740393162e-01
7.6964718434e+02	9.9139893055e-01	7.9367578030e-01	7.9746866226e-01
7.7006689378e+02	9.9143475294e-01	7.9390424490e-01	7.9799246788e-01
7.7048660322e+02	9.9147033691e-01	7.9403102398e-01	7.9788386822e-01
7.7090631267e+02	9.9150568247e-01	7.9404932261e-01	7.9812490940e-01
7.7132602211e+02	9.9154078960e-01	7.9416328669e-01	7.9744416475e-01
7.7174573155e+02	9.9157565832e-01	7.9424834251e-01	7.9835242033e-01
7.7216544099e+02	9.9161034822e-01	7.9437506199e-01	7.9849928617e-01
7.7258515043e+02	9.9164474010e-01	7.9442065954e-01	7.9881584644e-01
7.7300485987e+02	9.9167901278e-01	7.9456025362e-01	7.9837840796e-01
7.7342456931e+02	9.9171298742e-01	7.9449641705e-01	7.9791748524e-01
7.7384427875e+02	9.9174678326e-01	7.9458498955e-01	7.9807549715e-01
7.7426398819e+02	9.9178034067e-01	7.9472029209e-01	7.9826766253e-01
7.7468369764e+02	9.9181365967e-01	7.9482299089e-01	7.9875862598e-01
7.7510340708e+02	9.9184679985e-01	7.9486042261e-01	7.9869037867e-01
7.7552311652e+02	9.9187976122e-01	7.9478186369e-01	7.9847717285e-01
7.7594282596e+02	9.9191248417e-01	7.9494476318e-01	7.9860466719e-01
7.7636253540e+02	9.9194496870e-01	7.9504770041e-01	7.9904949665e-01
7.7678224484e+02	9.9197727442e-01	7.9510873556e-01	7.9922133684e-01
7.7720195428e+02	9.9200940132e-01	7.9498052597e-01	7.9883521795e-01
7.7762166372e+02	9.9204128981e-01	7.9511260986e-01	7.9866456985e-01
7.7804137317e+02	9.9207299948e-01	7.9509443045e-01	7.9923266172e-01
7.7846108261e+02	9.9210453033e-01	7.9520839453e-01	7.9921799898e-01
7.7888079205e+02	9.9213582277e-01	7.9519444704e-01	7.9840302467e-01
7.7930050149e+02	9.9216693640e-01	7.9519021511e-01	7.9888302088e-01
7.7972021093e+02	9.9219787121e-01	7.9521888494e-01	7.9867535830e-01
7.8013992037e+02	9.9222856760e-01	7.9522126913e-01	7.9814046621e-01
7.8055962981e+02	9.9225914478e-01	7.9526722431e-01	7.9872155190e-01
7.8097933925e+02	9.9228948355e-01	7.9529982805e-01	7.9899084568e-01
7.8139904870e+02	9.9231964350e-01	7.9532557726e-01	7.9930174351e-01
7.8181875814e+02	9.9234962463e-01	7.9529005289e-01	7.9879605770e-01
7.8223846758e+02	9.9237942696e-01	7.9523992538e-01	7.9923063517e-01
7.8265817702e+02	9.9240905046e-01	7.9519736767e-01	7.9898458719e-01
7.8307788646e+02	9.9243849516e-01	7.9530197382e-01	7.9887944460e-01
7.8349759590e+02	9.9246776104e-01	7.9522430897e-01	7.9861748219e-01
7.8391730534e+02	9.9249684811e-01	7.9527223110e-01	7.9830771685e-01
7.8433701478e+02	9.9252575636e-01	7.9521584511e-01	7.9835617542e-01
7.8475672422e+02	9.9255448580e-01	7.9506313801e-01	7.9833620787e-01
7.8517643367e+02	9.9258303642e-01	7.9502820969e-01	7.9860007763e-01
7.8559614311e+02	9.9261140823e-01	7.9507201910e-01	7.9853022099e-01
7.8601585255e+02	9.9263966084e-01	7.9495269060e-01	7.9868167639e-01
7.8643556199e+02	9.9266767502e-01	7.9493176937e-01	7.9840457439e-01
7.8685527143e+02	9.9269556999e-01	7.9479783773e-01	7.9809081554e-01
7.8727498087e+02	9.9272328615e-01	7.9468643665e-01	7.9817968607e-01
7.8769469031e+02	9.9275082350e-01	7.9473543167e-01	7.9816228151e-01
7.8811439975e+02	9.9277824163e-01	7.9449766874e-01	7.9854846001e-01
7.8853410920e+02	9.9280542135e-01	7.9446756840e-01	7.9828369617e-01
7.8895381864e+02	9.9283248186e-01	7.9456049204e-01	7.9763227701e-01
7.8937352808e+02	9.9285942316e-01	7.9442602396e-01	7.9828560352e-01
7.8979323752e+02	9.9288618565e-01	7.9420351982e-01	7.9759788513e-01
7.9021294696e+02	9.9291276932e-01	7.9417091608e-01	7.9846727848e-01
7.9063265640e+02	9.9293917418e-01	7.9409331083e-01	7.9766249657e-01
7.9105236584e+02	9.9296545982e-01	7.9397577047e-01	7.9798787832e-01
7.9147207528e+02	9.9299156666e-01	7.9401069880e-01	7.9794079065e-01
7.9189178473e+02	9.9301755428e-01	7.9391896725e-01	7.9761350155e-01
7.9231149417e+02	9.9304336309e-01	7.9373520613e-01	7.9755556583e-01
7.9273120361e+02	9.9306905270e-01	7.9365080595e-01	7.9776966572e-01
7.9315091305e+02	9.9309456348e-01	7.9354268312e-01	7.9750514030e-01
7.9357062249e+02	9.9311995506e-01	7.9339635372e-01	7.9782575369e-01
7.9399033193e+02	9.9314522743e-01	7.9323488474e-01	7.9712706804e-01
7.9441004137e+02	9.9317032099e-01	7.9312306643e-01	7.9702746868e-01
7.9482975081e+02	9.9319523573e-01	7.9311710596e-01	7.9684203863e-01
7.9524946025e+02	9.9322003126e-01	7.9289031029e-01	7.9707163572e-01
7.9566916970e+02	9.9324470758e-01	7.9277551174e-01	7.9674863815e-01
7.9608887914e+02	9.9326920509e-01	7.9260778427e-01	7.9759198427e-01
7.9650858858e+02	9.9329358339e-01	7.9244315624e-01	7.9712963104e-01
7.9692829802e+02	9.9331784248e-01	7.9223412275e-01	7.9713237286e-01
7.9734800746e+02	9.9334198236e-01	7.9205816984e-01	7.9653489590e-01
7.9776771690e+02	9.9336594343e-01	7.9191404581e-01	7.9688769579e-01
7.9818742634e+02	9.9338978529e-01	7.9169142246e-01	7.9652714729e-01
7.9860713578e+02	9.9341344833e-01	7.9145598412e-01	7.9644954205e-01
7.9902684523e+02	9.9343705177e-01	7.9135018587e-01	7.9641640186e-01
7.9944655467e+02	9.9346047640e-01	7.9112553596e-01	7.9611265659e-01
