wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143517510e+02	9.6412944794e-01	6.4395695925e-01	7.1492016315e-01
6.7185488454e+02	9.6446275711e-01	6.4480549097e-01	7.1478879452e-01
6.7227459398e+02	9.6479129791e-01	6.4524638653e-01	7.1499478817e-01
6.7269430342e+02	9.6511512995e-01	6.4568191767e-01	7.1544647217e-01
6.7311401287e+02	9.6543437243e-01	6.4636141062e-01	7.1497631073e-01
6.7353372231e+02	9.6574914455e-01	6.4675045013e-01	7.1543705463e-01
6.7395343175e+02	9.6605950594e-01	6.4733618498e-01	7.1529942751e-01
6.7437314119e+02	9.6636551619e-01	6.4784920216e-01	7.1533322334e-01
6.7479285063e+02	9.6666729450e-01	6.4832293987e-01	7.1561115980e-01
6.7521256007e+02	9.6696484089e-01	6.4877402782e-01	7.1611446142e-01
6.7563226951e+02	9.6725833416e-01	6.4895808697e-01	7.1549588442e-01
6.7605197895e+02	9.6754777431e-01	6.4902329445e-01	7.1578985453e-01
6.7647168840e+02	9.6783328056e-01	6.4991140366e-01	7.1538239717e-01
6.7689139784e+02	9.6811491251e-01	6.5085756779e-01	7.1643555164e-01
6.7731110728e+02	9.6839278936e-01	6.5152353048e-01	7.1641355753e-01
6.7773081672e+02	9.6866685152e-01	6.5202957392e-01	7.1638476849e-01
6.7815052616e+02	9.6893727779e-01	6.5259319544e-01	7.1685647964e-01
6.7857023560e+02	9.6920406818e-01	6.5254563093e-01	7.1685153246e-01
6.7898994504e+02	9.6946734190e-01	6.5311336517e-01	7.1677905321e-01
6.7940965448e+02	9.6972709894e-01	6.5397328138e-01	7.1713924408e-01
6.7982936392e+02	9.6998351812e-01	6.5457612276e-01	7.1725517511e-01
6.8024907337e+02	9.7023653984e-01	6.5507829189e-01	7.1687930822e-01
6.8066878281e+02	9.7048622370e-01	6.5576076508e-01	7.1772915125e-01
6.8108849225e+02	9.7073268890e-01	6.5651559830e-01	7.1761423349e-01
6.8150820169e+02	9.7097599506e-01	6.5690970421e-01	7.1775394678e-01
6.8192791113e+02	9.7121614218e-01	6.5736848116e-01	7.1803545952e-01
6.8234762057e+02	9.7145324945e-01	6.5824162960e-01	7.1751260757e-01
6.8276733001e+02	9.7168725729e-01	6.5873169899e-01	7.1775829792e-01
6.8318703945e+02	9.7191834450e-01	6.5916514397e-01	7.1843713522e-01
6.8360674890e+02	9.7214651108e-01	6.5967488289e-01	7.1815764904e-01
6.8402645834e+02	9.7237181664e-01	6.6030424833e-01	7.1837872267e-01
6.8444616778e+02	9.7259426117e-01	6.6091579199e-01	7.1863001585e-01
6.8486587722e+02	9.7281396389e-01	6.6151046753e-01	7.1849483252e-01
6.8528558666e+02	9.7303092480e-01	6.6198468208e-01	7.1824830770e-01
6.8570529610e+02	9.7324520350e-01	6.6256558895e-01	7.1827906370e-01
6.8612500554e+02	9.7345685959e-01	6.6310757399e-01	7.1874618530e-01
6.8654471498e+02	9.7366589308e-01	6.6380780935e-01	7.1875458956e-01
6.8696442443e+02	9.7387236357e-01	6.6448080540e-01	7.1877509356e-01
6.8738413387e+02	9.7407633066e-01	6.6515934467e-01	7.1893393993e-01
6.8780384331e+02	9.7427785397e-01	6.6559165716e-01	7.1887284517e-01
6.8822355275e+02	9.7447693348e-01	6.6628539562e-01	7.1903401613e-01
6.8864326219e+02	9.7467356920e-01	6.6666764021e-01	7.1918338537e-01
6.8906297163e+02	9.7486793995e-01	6.6732883453e-01	7.1936947107e-01
6.8948268107e+02	9.7505992651e-01	6.6797113419e-01	7.1909445524e-01
6.8990239051e+02	9.7524964809e-01	6.6842919588e-01	7.1942251921e-01
6.9032209995e+02	9.7543716431e-01	6.6898494959e-01	7.1972125769e-01
6.9074180940e+02	9.7562241554e-01	6.6964405775e-01	7.1931451559e-01
6.9116151884e+02	9.7580552101e-01	6.7010802031e-01	7.1954399347e-01
6.9158122828e+02	9.7598654032e-01	6.7085832357e-01	7.1962815523e-01
6.9200093772e+02	9.7616541386e-01	6.7154663801e-01	7.1957141161e-01
6.9242064716e+02	9.7634220123e-01	6.7189931870e-01	7.1942257881e-01
6.9284035660e+02	9.7651696205e-01	6.7255663872e-01	7.1985703707e-01
6.9326006604e+02	9.7668969631e-01	6.7297959328e-01	7.1968448162e-01
6.9367977548e+02	9.7686046362e-01	6.7370033264e-01	7.1939259768e-01
6.9409948493e+02	9.7702932358e-01	6.7429035902e-01	7.1958684921e-01
6.9451919437e+02	9.7719621658e-01	6.7491894960e-01	7.1979254484e-01
6.9493890381e+02	9.7736126184e-01	6.7550158501e-01	7.1936863661e-01
6.9535861325e+02	9.7752439976e-01	6.7610538006e-01	7.1957260370e-01
6.9577832269e+02	9.7768574953e-01	6.7672371864e-01	7.1982115507e-01
6.9619803213e+02	9.7784531116e-01	6.7750841379e-01	7.1925419569e-01
6.9661774157e+02	9.7800302505e-01	6.7804157734e-01	7.1948087215e-01
6.9703745101e+02	9.7815907001e-01	6.7856234312e-01	7.1924620867e-01
6.9745716046e+02	9.7831332684e-01	6.7928439379e-01	7.1941387653e-01
6.9787686990e+02	9.7846591473e-01	6.8000954390e-01	7.1951645613e-01
6.9829657934e+02	9.7861683369e-01	6.8045920134e-01	7.1925282478e-01
6.9871628878e+02	9.7876614332e-01	6.8114918470e-01	7.1948951483e-01
6.9913599822e+02	9.7891378403e-01	6.8176001310e-01	7.1920758486e-01
6.9955570766e+02	9.7905981541e-01	6.8234592676e-01	7.1897262335e-01
6.9997541710e+02	9.7920429707e-01	6.8294644356e-01	7.1908092499e-01
7.0039512654e+02	9.7934722900e-01	6.8367713690e-01	7.1907109022e-01
7.0081483598e+02	9.7948861122e-01	6.8417245150e-01	7.1868574619e-01
7.0123454543e+02	9.7962844372e-01	6.8487268686e-01	7.1881693602e-01
7.0165425487e+02	9.7976684570e-01	6.8541926146e-01	7.1855735779e-01
7.0207396431e+02	9.7990375757e-01	6.8609929085e-01	7.1856844425e-01
7.0249367375e+02	9.8003923893e-01	6.8661165237e-01	7.1872931719e-01
7.0291338319e+02	9.8017334938e-01	6.8724650145e-01	7.1870416403e-01
7.0333309263e+02	9.8030596972e-01	6.8796479702e-01	7.1794140339e-01
7.0375280207e+02	9.8043721914e-01	6.8837380409e-01	7.1853470802e-01
7.0417251151e+02	9.8056715727e-01	6.8903946877e-01	7.1772521734e-01
7.0459222096e+02	9.8069572449e-01	6.8958199024e-01	7.1757584810e-01
7.0501193040e+02	9.8082292080e-01	6.9031083584e-01	7.1780836582e-01
7.0543163984e+02	9.8094886541e-01	6.9086837769e-01	7.1747446060e-01
7.0585134928e+02	9.8107349873e-01	6.9146472216e-01	7.1730244160e-01
7.0627105872e+02	9.8119682074e-01	6.9191902876e-01	7.1701776981e-01
7.0669076816e+02	9.8131895065e-01	6.9250017405e-01	7.1707385778e-01
7.0711047760e+02	9.8143982887e-01	6.9322675467e-01	7.1698838472e-01
7.0753018704e+02	9.8155945539e-01	6.9372791052e-01	7.1679383516e-01
7.0794989649e+02	9.8167788982e-01	6.9444417953e-01	7.1636426449e-01
7.0836960593e+02	9.8179513216e-01	6.9504129887e-01	7.1602672338e-01
7.0878931537e+02	9.8191124201e-01	6.9546687603e-01	7.1640467644e-01
7.0920902481e+02	9.8202615976e-01	6.9616550207e-01	7.1607393026e-01
7.0962873425e+02	9.8213994503e-01	6.9659847021e-01	7.1601825953e-01
7.1004844369e+02	9.8225259781e-01	6.9716781378e-01	7.1568691730e-01
7.1046815313e+02	9.8236411810e-01	6.9781625271e-01	7.1564561129e-01
7.1088786257e+02	9.8247456551e-01	6.9820594788e-01	7.1554768085e-01
7.1130757201e+02	9.8258394003e-01	6.9899928570e-01	7.1514415741e-01
7.1172728146e+02	9.8269224167e-01	6.9951921701e-01	7.1496558189e-01
7.1214699090e+02	9.8279953003e-01	7.0006924868e-01	7.1503043175e-01
7.1256670034e+02	9.8290574551e-01	7.0054692030e-01	7.1457362175e-01
7.1298640978e+02	9.8301094770e-01	7.0116031170e-01	7.1439743042e-01
7.1340611922e+02	9.8311507702e-01	7.0180994272e-01	7.1445232630e-01
7.1382582866e+02	9.8321825266e-01	7.0242995024e-01	7.1443015337e-01
7.1424553810e+02	9.8332047462e-01	7.0299047232e-01	7.1373373270e-01
7.1466524754e+02	9.8342168331e-01	7.0352673531e-01	7.1415811777e-01
7.1508495699e+02	9.8352193832e-01	7.0392358303e-01	7.1410751343e-01
7.1550466643e+02	9.8362123966e-01	7.0461583138e-01	7.1400767565e-01
7.1592437587e+02	9.8371964693e-01	7.0512193441e-01	7.1381831169e-01
7.1634408531e+02	9.8381710052e-01	7.0574796200e-01	7.1409815550e-01
7.1676379475e+02	9.8391366005e-01	7.0628720522e-01	7.1374970675e-01
7.1718350419e+02	9.8400926590e-01	7.0676380396e-01	7.1403831244e-01
7.1760321363e+02	9.8410403728e-01	7.0722490549e-01	7.1337473392e-01
7.1802292307e+02	9.8419791460e-01	7.0801663399e-01	7.1375846863e-01
7.1844263252e+02	9.8429089785e-01	7.0836776495e-01	7.1334940195e-01
7.1886234196e+02	9.8438304663e-01	7.0893472433e-01	7.1339142323e-01
7.1928205140e+02	9.8447436094e-01	7.0946460962e-01	7.1320307255e-01
7.1970176084e+02	9.8456484079e-01	7.1014249325e-01	7.1301758289e-01
7.2012147028e+02	9.8465442657e-01	7.1065533161e-01	7.1292322874e-01
7.2054117972e+02	9.8474329710e-01	7.1113151312e-01	7.1278512478e-01
7.2096088916e+02	9.8483133316e-01	7.1167778969e-01	7.1244585514e-01
7.2138059860e+02	9.8491853476e-01	7.1222454309e-01	7.1247202158e-01
7.2180030804e+02	9.8500496149e-01	7.1275740862e-01	7.1243679523e-01
7.2222001749e+02	9.8509067297e-01	7.1335047483e-01	7.1233111620e-01
7.2263972693e+02	9.8517554998e-01	7.1379035711e-01	7.1232920885e-01
7.2305943637e+02	9.8525971174e-01	7.1434050798e-01	7.1187776327e-01
7.2347914581e+02	9.8534309864e-01	7.1486139297e-01	7.1190750599e-01
7.2389885525e+02	9.8542577028e-01	7.1540749073e-01	7.1193116903e-01
7.2431856469e+02	9.8550766706e-01	7.1591752768e-01	7.1161955595e-01
7.2473827413e+02	9.8558890820e-01	7.1650558710e-01	7.1142691374e-01
7.2515798357e+02	9.8566937447e-01	7.1702605486e-01	7.1104079485e-01
7.2557769302e+02	9.8574918509e-01	7.1751052141e-01	7.1118986607e-01
7.2599740246e+02	9.8582828045e-01	7.1799165010e-01	7.1096223593e-01
7.2641711190e+02	9.8590666056e-01	7.1859115362e-01	7.1084320545e-01
7.2683682134e+02	9.8598438501e-01	7.1918469667e-01	7.1041989326e-01
7.2725653078e+02	9.8606145382e-01	7.1972501278e-01	7.1037632227e-01
7.2767624022e+02	9.8613786697e-01	7.2016310692e-01	7.1025747061e-01
7.2809594966e+02	9.8621362448e-01	7.2075760365e-01	7.1017640829e-01
7.2851565910e+02	9.8628866673e-01	7.2130274773e-01	7.1026325226e-01
7.2893536855e+02	9.8636311293e-01	7.2174137831e-01	7.0980578661e-01
7.2935507799e+02	9.8643696308e-01	7.2221511602e-01	7.0966017246e-01
7.2977478743e+02	9.8651015759e-01	7.2285997868e-01	7.0947360992e-01
7.3019449687e+02	9.8658269644e-01	7.2331130505e-01	7.0938330889e-01
7.3061420631e+02	9.8665469885e-01	7.2382378578e-01	7.0939296484e-01
7.3103391575e+02	9.8672604561e-01	7.2430604696e-01	7.0920485258e-01
7.3145362519e+02	9.8679679632e-01	7.2475749254e-01	7.0911300182e-01
7.3187333463e+02	9.8686695099e-01	7.2536796331e-01	7.0839953423e-01
7.3229304407e+02	9.8693656921e-01	7.2583609819e-01	7.0874756575e-01
7.3271275352e+02	9.8700553179e-01	7.2617340088e-01	7.0798581839e-01
7.3313246296e+02	9.8707401752e-01	7.2677755356e-01	7.0859622955e-01
7.3355217240e+02	9.8714184761e-01	7.2734147310e-01	7.0813220739e-01
7.3397188184e+02	9.8720920086e-01	7.2780984640e-01	7.0817494392e-01
7.3439159128e+02	9.8727595806e-01	7.2830939293e-01	7.0793539286e-01
7.3481130072e+02	9.8734211922e-01	7.2873085737e-01	7.0783090591e-01
7.3523101016e+02	9.8740780354e-01	7.2935777903e-01	7.0744878054e-01
7.3565071960e+02	9.8747295141e-01	7.2971606255e-01	7.0756906271e-01
7.3607042905e+02	9.8753756285e-01	7.3028838634e-01	7.0771986246e-01
7.3649013849e+02	9.8760163784e-01	7.3079788685e-01	7.0758539438e-01
7.3690984793e+02	9.8766523600e-01	7.3128986359e-01	7.0704925060e-01
7.3732955737e+02	9.8772829771e-01	7.3174327612e-01	7.0725864172e-01
7.3774926681e+02	9.8779088259e-01	7.3223853111e-01	7.0678621531e-01
7.3816897625e+02	9.8785293102e-01	7.3279660940e-01	7.0638090372e-01
7.3858868569e+02	9.8791450262e-01	7.3325508833e-01	7.0655620098e-01
7.3900839513e+02	9.8797553778e-01	7.3375457525e-01	7.0656830072e-01
7.3942810458e+02	9.8803615570e-01	7.3414629698e-01	7.0608824492e-01
7.3984781402e+02	9.8809623718e-01	7.3460435867e-01	7.0653820038e-01
7.4026752346e+02	9.8815590143e-01	7.3486000299e-01	7.0621186495e-01
7.4068723290e+02	9.8821508884e-01	7.3537147045e-01	7.0600873232e-01
7.4110694234e+02	9.8827373981e-01	7.3569178581e-01	7.0594835281e-01
7.4152665178e+02	9.8833203316e-01	7.3596483469e-01	7.0612579584e-01
7.4194636122e+02	9.8838979006e-01	7.3660737276e-01	7.0567423105e-01
7.4236607066e+02	9.8844712973e-01	7.3699367046e-01	7.0562434196e-01
7.4278578010e+02	9.8850405216e-01	7.3754358292e-01	7.0573061705e-01
7.4320548955e+02	9.8856049776e-01	7.3791903257e-01	7.0591950417e-01
7.4362519899e+02	9.8861652613e-01	7.3830449581e-01	7.0573133230e-01
7.4404490843e+02	9.8867213726e-01	7.3877859116e-01	7.0528525114e-01
7.4446461787e+02	9.8872733116e-01	7.3915433884e-01	7.0510965586e-01
7.4488432731e+02	9.8878204823e-01	7.3959672451e-01	7.0512980223e-01
7.4530403675e+02	9.8883640766e-01	7.4002879858e-01	7.0504236221e-01
7.4572374619e+02	9.8889034986e-01	7.4053788185e-01	7.0439165831e-01
7.4614345563e+02	9.8894381523e-01	7.4100494385e-01	7.0448625088e-01
7.4656316508e+02	9.8899692297e-01	7.4133688211e-01	7.0438367128e-01
7.4698287452e+02	9.8904967308e-01	7.4171680212e-01	7.0434021950e-01
7.4740258396e+02	9.8910194635e-01	7.4225366116e-01	7.0413672924e-01
7.4782229340e+02	9.8915392160e-01	7.4260461330e-01	7.0376336575e-01
7.4824200284e+02	9.8920542002e-01	7.4301421642e-01	7.0361483097e-01
7.4866171228e+02	9.8925656080e-01	7.4340492487e-01	7.0357155800e-01
7.4908142172e+02	9.8930734396e-01	7.4385786057e-01	7.0352518559e-01
7.4950113116e+02	9.8935776949e-01	7.4427187443e-01	7.0345026255e-01
7.4992084061e+02	9.8940777779e-01	7.4466139078e-01	7.0308434963e-01
7.5034055005e+02	9.8945742846e-01	7.4511438608e-01	7.0290941000e-01
7.5076025949e+02	9.8950672150e-01	7.4553549290e-01	7.0281833410e-01
7.5117996893e+02	9.8955565691e-01	7.4586111307e-01	7.0256829262e-01
7.5159967837e+02	9.8960417509e-01	7.4627578259e-01	7.0251923800e-01
7.5201938781e+02	9.8965239525e-01	7.4667495489e-01	7.0188707113e-01
7.5243909725e+02	9.8970025778e-01	7.4717664719e-01	7.0206987858e-01
7.5285880669e+02	9.8974782228e-01	7.4748086929e-01	7.0183402300e-01
7.5327851613e+02	9.8979496956e-01	7.4784344435e-01	7.0181989670e-01
7.5369822558e+02	9.8984181881e-01	7.4824434519e-01	7.0157086849e-01
7.5411793502e+02	9.8988831043e-01	7.4867570400e-01	7.0136088133e-01
7.5453764446e+02	9.8993444443e-01	7.4911504984e-01	7.0125836134e-01
7.5495735390e+02	9.8998028040e-01	7.4954813719e-01	7.0134079456e-01
7.5537706334e+02	9.9002581835e-01	7.4995607138e-01	7.0107650757e-01
7.5579677278e+02	9.9007099867e-01	7.5025755167e-01	7.0101267099e-01
7.5621648222e+02	9.9011582136e-01	7.5069046021e-01	7.0083194971e-01
7.5663619166e+02	9.9016040564e-01	7.5103783607e-01	7.0104902983e-01
7.5705590111e+02	9.9020463228e-01	7.5149494410e-01	7.0078718662e-01
7.5747561055e+02	9.9024856091e-01	7.5186067820e-01	7.0061230659e-01
7.5789531999e+02	9.9029213190e-01	7.5235706568e-01	7.0038622618e-01
7.5831502943e+02	9.9033546448e-01	7.5277048349e-01	7.0033323765e-01
7.5873473887e+02	9.9037843943e-01	7.5308340788e-01	7.0003056526e-01
7.5915444831e+02	9.9042111635e-01	7.5350213051e-01	7.0021796227e-01
7.5957415775e+02	9.9046355486e-01	7.5394576788e-01	7.0002955198e-01
7.5999386719e+02	9.9050563574e-01	7.5433838367e-01	6.9966351986e-01
7.6041357664e+02	9.9054747820e-01	7.5475186110e-01	6.9971370697e-01
7.6083328608e+02	9.9058902264e-01	7.5517344475e-01	6.9968700409e-01
7.6125299552e+02	9.9063026905e-01	7.5549560785e-01	6.9950014353e-01
7.6167270496e+02	9.9067121744e-01	7.5579822063e-01	6.9905400276e-01
7.6209241440e+02	9.9071186781e-01	7.5625914335e-01	6.9905734062e-01
7.6251212384e+02	9.9075227976e-01	7.5669699907e-01	6.9900476933e-01
7.6293183328e+02	9.9079239368e-01	7.5700753927e-01	6.9859194756e-01
7.6335154272e+02	9.9083226919e-01	7.5755465031e-01	6.9853407145e-01
7.6377125216e+02	9.9087184668e-01	7.5791633129e-01	6.9825017452e-01
7.6419096161e+02	9.9091112614e-01	7.5816619396e-01	6.9847577810e-01
7.6461067105e+02	9.9095016718e-01	7.5866478682e-01	6.9809347391e-01
7.6503038049e+02	9.9098896980e-01	7.5894153118e-01	6.9834142923e-01
7.6545008993e+02	9.9102753401e-01	7.5939893723e-01	6.9846224785e-01
7.6586979937e+02	9.9106580019e-01	7.5968688726e-01	6.9779765606e-01
7.6628950881e+02	9.9110376835e-01	7.6011210680e-01	6.9840508699e-01
7.6670921825e+02	9.9114155769e-01	7.6040607691e-01	6.9766813517e-01
7.6712892769e+02	9.9117904902e-01	7.6080745459e-01	6.9750022888e-01
7.6754863714e+02	9.9121630192e-01	7.6122802496e-01	6.9768607616e-01
7.6796834658e+02	9.9125331640e-01	7.6154762506e-01	6.9730770588e-01
7.6838805602e+02	9.9129009247e-01	7.6192075014e-01	6.9714653492e-01
7.6880776546e+02	9.9132663012e-01	7.6224762201e-01	6.9727206230e-01
7.6922747490e+02	9.9136286974e-01	7.6267492771e-01	6.9707328081e-01
7.6964718434e+02	9.9139893055e-01	7.6299369335e-01	6.9696223736e-01
7.7006689378e+02	9.9143475294e-01	7.6338905096e-01	6.9662433863e-01
7.7048660322e+02	9.9147033691e-01	7.6370698214e-01	6.9678437710e-01
7.7090631267e+02	9.9150568247e-01	7.6398485899e-01	6.9610899687e-01
7.7132602211e+02	9.9154078960e-01	7.6438683271e-01	6.9644528627e-01
7.7174573155e+02	9.9157565832e-01	7.6475435495e-01	6.9584029913e-01
7.7216544099e+02	9.9161034822e-01	7.6503783464e-01	6.9610023499e-01
7.7258515043e+02	9.9164474010e-01	7.6545333862e-01	6.9564127922e-01
7.7300485987e+02	9.9167901278e-01	7.6577854156e-01	6.9552391768e-01
7.7342456931e+02	9.9171298742e-01	7.6616019011e-01	6.9558304548e-01
7.7384427875e+02	9.9174678326e-01	7.6653558016e-01	6.9548708200e-01
7.7426398819e+02	9.9178034067e-01	7.6687937975e-01	6.9534945488e-01
7.7468369764e+02	9.9181365967e-01	7.6720035076e-01	6.9504976273e-01
7.7510340708e+02	9.9184679985e-01	7.6750648022e-01	6.9520431757e-01
7.7552311652e+02	9.9187976122e-01	7.6795524359e-01	6.9497644901e-01
7.7594282596e+02	9.9191248417e-01	7.6820582151e-01	6.9444417953e-01
7.7636253540e+02	9.9194496870e-01	7.6855766773e-01	6.9475018978e-01
7.7678224484e+02	9.9197727442e-01	7.6892888546e-01	6.9439995289e-01
7.7720195428e+02	9.9200940132e-01	7.6925915480e-01	6.9417303801e-01
7.7762166372e+02	9.9204128981e-01	7.6950949430e-01	6.9393891096e-01
7.7804137317e+02	9.9207299948e-01	7.6992529631e-01	6.9414448738e-01
7.7846108261e+02	9.9210453033e-01	7.7028650045e-01	6.9407653809e-01
7.7888079205e+02	9.9213582277e-01	7.7052575350e-01	6.9365048409e-01
7.7930050149e+02	9.9216693640e-01	7.7080005407e-01	6.9398832321e-01
7.7972021093e+02	9.9219787121e-01	7.7106904984e-01	6.9344449043e-01
7.8013992037e+02	9.9222856760e-01	7.7147030830e-01	6.9304907322e-01
7.8055962981e+02	9.9225914478e-01	7.7168470621e-01	6.9319975376e-01
7.8097933925e+02	9.9228948355e-01	7.7203083038e-01	6.9309443235e-01
7.8139904870e+02	9.9231964350e-01	7.7241045237e-01	6.9302564859e-01
7.8181875814e+02	9.9234962463e-01	7.7261459827e-01	6.9261199236e-01
7.8223846758e+02	9.9237942696e-01	7.7287566662e-01	6.9243031740e-01
7.8265817702e+02	9.9240905046e-01	7.7329552174e-01	6.9280993938e-01
7.8307788646e+02	9.9243849516e-01	7.7347677946e-01	6.9200718403e-01
7.8349759590e+02	9.9246776104e-01	7.7378743887e-01	6.9218987226e-01
7.8391730534e+02	9.9249684811e-01	7.7412903309e-01	6.9207054377e-01
7.8433701478e+02	9.9252575636e-01	7.7436929941e-01	6.9208240509e-01
7.8475672422e+02	9.9255448580e-01	7.7466887236e-01	6.9211781025e-01
7.8517643367e+02	9.9258303642e-01	7.7492702007e-01	6.9207692146e-01
7.8559614311e+02	9.9261140823e-01	7.7511984110e-01	6.9152384996e-01
7.8601585255e+02	9.9263966084e-01	7.7536422014e-01	6.9187945127e-01
7.8643556199e+02	9.9266767502e-01	7.7575510740e-01	6.9145435095e-01
7.8685527143e+02	9.9269556999e-01	7.7597063780e-01	6.9122892618e-01
7.8727498087e+02	9.9272328615e-01	7.7621078491e-01	6.9074732065e-01
7.8769469031e+02	9.9275082350e-01	7.7648210526e-01	6.9104236364e-01
7.8811439975e+02	9.9277824163e-01	7.7669191360e-01	6.9076251984e-01
7.8853410920e+02	9.9280542135e-01	7.7693897486e-01	6.9071066380e-01
7.8895381864e+02	9.9283248186e-01	7.7726089954e-01	6.9072955847e-01
7.8937352808e+02	9.9285942316e-01	7.7748936415e-01	6.9063520432e-01
7.8979323752e+02	9.9288618565e-01	7.7763241529e-01	6.9018775225e-01
7.9021294696e+02	9.9291276932e-01	7.7786570787e-01	6.9039583206e-01
7.9063265640e+02	9.9293917418e-01	7.7822798491e-01	6.9029301405e-01
7.9105236584e+02	9.9296545982e-01	7.7845996618e-01	6.8983072042e-01
7.9147207528e+02	9.9299156666e-01	7.7873063087e-01	6.8953746557e-01
7.9189178473e+02	9.9301755428e-01	7.7878415585e-01	6.8972259760e-01
7.9231149417e+02	9.9304336309e-01	7.7900582552e-01	6.8945831060e-01
7.9273120361e+02	9.9306905270e-01	7.7926737070e-01	6.8948906660e-01
7.9315091305e+02	9.9309456348e-01	7.7958726883e-01	6.8924391270e-01
7.9357062249e+02	9.9311995506e-01	7.7971053123e-01	6.8922984600e-01
7.9399033193e+02	9.9314522743e-01	7.7995818853e-01	6.8849164248e-01
7.9441004137e+02	9.9317032099e-01	7.8011053801e-01	6.8824428320e-01
7.9482975081e+02	9.9319523573e-01	7.8037518263e-01	6.8811893463e-01
7.9524946025e+02	9.9322003126e-01	7.8064590693e-01	6.8828833103e-01
7.9566916970e+02	9.9324470758e-01	7.8074008226e-01	6.8801355362e-01
7.9608887914e+02	9.9326920509e-01	7.8098440170e-01	6.8794584274e-01
7.9650858858e+02	9.9329358339e-01	7.8113204241e-01	6.8776327372e-01
7.9692829802e+02	9.9331784248e-01	7.8135198355e-01	6.8726915121e-01
7.9734800746e+02	9.9334198236e-01	7.8155124187e-01	6.8694508076e-01
7.9776771690e+02	9.9336594343e-01	7.8171783686e-01	6.8694049120e-01
7.9818742634e+02	9.9338978529e-01	7.8174698353e-01	6.8648129702e-01
7.9860713578e+02	9.9341344833e-01	7.8199315071e-01	6.8612110615e-01
7.9902684523e+02	9.9343705177e-01	7.8218114376e-01	6.8632942438e-01
7.9944655467e+02	9.9346047640e-01	7.8238683939e-01	6.8591976166e-01
