wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143517510e+02	9.8142033815e-01	9.2714071274e-01	9.7187232971e-01
6.7185488454e+02	9.8152476549e-01	9.2739915848e-01	9.7185891867e-01
6.7227459398e+02	9.8162829876e-01	9.2756086588e-01	9.7171163559e-01
6.7269430342e+02	9.8173099756e-01	9.2787635326e-01	9.7164595127e-01
6.7311401287e+02	9.8183274269e-01	9.2810642719e-01	9.7158741951e-01
6.7353372231e+02	9.8193365335e-01	9.2837005854e-01	9.7157156467e-01
6.7395343175e+02	9.8203372955e-01	9.2861145735e-01	9.7149246931e-01
6.7437314119e+02	9.8213297129e-01	9.2880004644e-01	9.7149312496e-01
6.7479285063e+02	9.8223131895e-01	9.2900604010e-01	9.7146296501e-01
6.7521256007e+02	9.8232883215e-01	9.2914754152e-01	9.7136318684e-01
6.7563226951e+02	9.8242557049e-01	9.2935949564e-01	9.7131991386e-01
6.7605197895e+02	9.8252147436e-01	9.2954283953e-01	9.7133564949e-01
6.7647168840e+02	9.8261660337e-01	9.2970341444e-01	9.7132629156e-01
6.7689139784e+02	9.8271089792e-01	9.2985731363e-01	9.7113740444e-01
6.7731110728e+02	9.8280447721e-01	9.3006998301e-01	9.7114402056e-01
6.7773081672e+02	9.8289722204e-01	9.3021571636e-01	9.7108590603e-01
6.7815052616e+02	9.8298919201e-01	9.3057131767e-01	9.7099697590e-01
6.7857023560e+02	9.8308044672e-01	9.3071770668e-01	9.7098958492e-01
6.7898994504e+02	9.8317092657e-01	9.3093830347e-01	9.7090280056e-01
6.7940965448e+02	9.8326069117e-01	9.3114334345e-01	9.7103655338e-01
6.7982936392e+02	9.8334968090e-01	9.3126326799e-01	9.7082674503e-01
6.8024907337e+02	9.8343801498e-01	9.3144679070e-01	9.7082966566e-01
6.8066878281e+02	9.8352557421e-01	9.3178337812e-01	9.7060805559e-01
6.8108849225e+02	9.8361247778e-01	9.3199229240e-01	9.7072213888e-01
6.8150820169e+02	9.8369860649e-01	9.3218851089e-01	9.7066336870e-01
6.8192791113e+02	9.8378407955e-01	9.3239212036e-01	9.7054648399e-01
6.8234762057e+02	9.8386889696e-01	9.3266808987e-01	9.7042626143e-01
6.8276733001e+02	9.8395299911e-01	9.3294060230e-01	9.7033566236e-01
6.8318703945e+02	9.8403644562e-01	9.3314069510e-01	9.7028952837e-01
6.8360674890e+02	9.8411923647e-01	9.3339359760e-01	9.7019827366e-01
6.8402645834e+02	9.8420137167e-01	9.3361443281e-01	9.7008550167e-01
6.8444616778e+02	9.8428285122e-01	9.3385112286e-01	9.7019344568e-01
6.8486587722e+02	9.8436367512e-01	9.3408912420e-01	9.7014409304e-01
6.8528558666e+02	9.8444384336e-01	9.3435841799e-01	9.7011750937e-01
6.8570529610e+02	9.8452341557e-01	9.3455326557e-01	9.7014969587e-01
6.8612500554e+02	9.8460239172e-01	9.3480426073e-01	9.7002607584e-01
6.8654471498e+02	9.8468071222e-01	9.3504840136e-01	9.6984249353e-01
6.8696442443e+02	9.8475843668e-01	9.3533819914e-01	9.6980804205e-01
6.8738413387e+02	9.8483556509e-01	9.3554484844e-01	9.6974349022e-01
6.8780384331e+02	9.8491209745e-01	9.3579691648e-01	9.6950107813e-01
6.8822355275e+02	9.8498803377e-01	9.3607205153e-01	9.6938049793e-01
6.8864326219e+02	9.8506337404e-01	9.3635815382e-01	9.6930211782e-01
6.8906297163e+02	9.8513817787e-01	9.3658375740e-01	9.6922272444e-01
6.8948268107e+02	9.8521238565e-01	9.3683177233e-01	9.6907085180e-01
6.8990239051e+02	9.8528599739e-01	9.3707966805e-01	9.6896767616e-01
6.9032209995e+02	9.8535907269e-01	9.3736535311e-01	9.6895325184e-01
6.9074180940e+02	9.8543161154e-01	9.3759596348e-01	9.6892225742e-01
6.9116151884e+02	9.8550355434e-01	9.3785780668e-01	9.6875506639e-01
6.9158122828e+02	9.8557502031e-01	9.3812566996e-01	9.6849918365e-01
6.9200093772e+02	9.8564589024e-01	9.3836778402e-01	9.6851515770e-01
6.9242064716e+02	9.8571628332e-01	9.3863803148e-01	9.6844726801e-01
6.9284035660e+02	9.8578613997e-01	9.3892967701e-01	9.6829694510e-01
6.9326006604e+02	9.8585540056e-01	9.3916064501e-01	9.6827387810e-01
6.9367977548e+02	9.8592424393e-01	9.3949604034e-01	9.6806001663e-01
6.9409948493e+02	9.8599249125e-01	9.3969756365e-01	9.6798676252e-01
6.9451919437e+02	9.8606032133e-01	9.3999010324e-01	9.6789395809e-01
6.9493890381e+02	9.8612755537e-01	9.4027626514e-01	9.6780002117e-01
6.9535861325e+02	9.8619437218e-01	9.4052654505e-01	9.6766370535e-01
6.9577832269e+02	9.8626065254e-01	9.4085651636e-01	9.6742779016e-01
6.9619803213e+02	9.8632645607e-01	9.4111752510e-01	9.6733731031e-01
6.9661774157e+02	9.8639178276e-01	9.4141739607e-01	9.6722978354e-01
6.9703745101e+02	9.8645663261e-01	9.4164204597e-01	9.6712505817e-01
6.9745716046e+02	9.8652106524e-01	9.4196414948e-01	9.6699500084e-01
6.9787686990e+02	9.8658496141e-01	9.4229322672e-01	9.6685075760e-01
6.9829657934e+02	9.8664838076e-01	9.4252580404e-01	9.6658307314e-01
6.9871628878e+02	9.8671138287e-01	9.4281810522e-01	9.6645385027e-01
6.9913599822e+02	9.8677396774e-01	9.4305223227e-01	9.6642124653e-01
6.9955570766e+02	9.8683601618e-01	9.4337737560e-01	9.6620851755e-01
6.9997541710e+02	9.8689770699e-01	9.4360226393e-01	9.6602582932e-01
7.0039512654e+02	9.8695892096e-01	9.4391292334e-01	9.6579307318e-01
7.0081483598e+02	9.8701965809e-01	9.4418478012e-01	9.6568632126e-01
7.0123454543e+02	9.8707997799e-01	9.4446265697e-01	9.6559607983e-01
7.0165425487e+02	9.8713994026e-01	9.4468373060e-01	9.6530294418e-01
7.0207396431e+02	9.8719942570e-01	9.4498348236e-01	9.6517407894e-01
7.0249367375e+02	9.8725849390e-01	9.4526958466e-01	9.6509617567e-01
7.0291338319e+02	9.8731714487e-01	9.4551253319e-01	9.6489757299e-01
7.0333309263e+02	9.8737537861e-01	9.4577115774e-01	9.6469324827e-01
7.0375280207e+02	9.8743319511e-01	9.4604486227e-01	9.6455538273e-01
7.0417251151e+02	9.8749065399e-01	9.4628602266e-01	9.6434557438e-01
7.0459222096e+02	9.8754769564e-01	9.4659268856e-01	9.6423542500e-01
7.0501193040e+02	9.8760432005e-01	9.4680052996e-01	9.6403640509e-01
7.0543163984e+02	9.8766052723e-01	9.4709509611e-01	9.6389681101e-01
7.0585134928e+02	9.8771637678e-01	9.4728398323e-01	9.6371710300e-01
7.0627105872e+02	9.8777186871e-01	9.4757020473e-01	9.6360927820e-01
7.0669076816e+02	9.8782694340e-01	9.4785505533e-01	9.6344369650e-01
7.0711047760e+02	9.8788166046e-01	9.4813066721e-01	9.6317899227e-01
7.0753018704e+02	9.8793601990e-01	9.4829660654e-01	9.6291297674e-01
7.0794989649e+02	9.8798996210e-01	9.4861358404e-01	9.6280246973e-01
7.0836960593e+02	9.8804354668e-01	9.4884526730e-01	9.6273440123e-01
7.0878931537e+02	9.8809677362e-01	9.4904577732e-01	9.6242767572e-01
7.0920902481e+02	9.8814964294e-01	9.4934415817e-01	9.6238350868e-01
7.0962873425e+02	9.8820215464e-01	9.4953972101e-01	9.6205830574e-01
7.1004844369e+02	9.8825430870e-01	9.4981062412e-01	9.6198660135e-01
7.1046815313e+02	9.8830610514e-01	9.5007354021e-01	9.6188449860e-01
7.1088786257e+02	9.8835760355e-01	9.5030218363e-01	9.6169632673e-01
7.1130757201e+02	9.8840868473e-01	9.5050823689e-01	9.6174687147e-01
7.1172728146e+02	9.8845946789e-01	9.5080828667e-01	9.6155571938e-01
7.1214699090e+02	9.8850989342e-01	9.5100718737e-01	9.6114563942e-01
7.1256670034e+02	9.8856002092e-01	9.5123291016e-01	9.6104115248e-01
7.1298640978e+02	9.8860973120e-01	9.5142179728e-01	9.6088963747e-01
7.1340611922e+02	9.8865920305e-01	9.5169520378e-01	9.6082681417e-01
7.1382582866e+02	9.8870831728e-01	9.5191085339e-01	9.6072918177e-01
7.1424553810e+02	9.8875707388e-01	9.5213234425e-01	9.6066176891e-01
7.1466524754e+02	9.8880553246e-01	9.5230519772e-01	9.6042889357e-01
7.1508495699e+02	9.8885369301e-01	9.5253121853e-01	9.6005946398e-01
7.1550466643e+02	9.8890149593e-01	9.5276361704e-01	9.6005839109e-01
7.1592437587e+02	9.8894906044e-01	9.5291674137e-01	9.5976150036e-01
7.1634408531e+02	9.8899626732e-01	9.5318800211e-01	9.5940613747e-01
7.1676379475e+02	9.8904317617e-01	9.5337635279e-01	9.5927518606e-01
7.1718350419e+02	9.8908972740e-01	9.5351213217e-01	9.5905232430e-01
7.1760321363e+02	9.8913604021e-01	9.5377767086e-01	9.5901775360e-01
7.1802292307e+02	9.8918205500e-01	9.5393079519e-01	9.5884424448e-01
7.1844263252e+02	9.8922771215e-01	9.5412868261e-01	9.5861119032e-01
7.1886234196e+02	9.8927313089e-01	9.5435035229e-01	9.5869827271e-01
7.1928205140e+02	9.8931825161e-01	9.5452815294e-01	9.5812243223e-01
7.1970176084e+02	9.8936307430e-01	9.5471370220e-01	9.5804977417e-01
7.2012147028e+02	9.8940759897e-01	9.5488786697e-01	9.5789057016e-01
7.2054117972e+02	9.8945188522e-01	9.5506000519e-01	9.5773124695e-01
7.2096088916e+02	9.8949587345e-01	9.5521616936e-01	9.5764780045e-01
7.2138059860e+02	9.8953956366e-01	9.5538794994e-01	9.5733392239e-01
7.2180030804e+02	9.8958295584e-01	9.5551842451e-01	9.5710432529e-01
7.2222001749e+02	9.8962610960e-01	9.5569163561e-01	9.5695835352e-01
7.2263972693e+02	9.8966896534e-01	9.5584470034e-01	9.5670551062e-01
7.2305943637e+02	9.8971158266e-01	9.5600801706e-01	9.5653527975e-01
7.2347914581e+02	9.8975390196e-01	9.5616483688e-01	9.5634847879e-01
7.2389885525e+02	9.8979598284e-01	9.5633596182e-01	9.5611500740e-01
7.2431856469e+02	9.8983782530e-01	9.5646071434e-01	9.5590811968e-01
7.2473827413e+02	9.8987936974e-01	9.5659869909e-01	9.5583581924e-01
7.2515798357e+02	9.8992067575e-01	9.5676493645e-01	9.5567691326e-01
7.2557769302e+02	9.8996168375e-01	9.5688414574e-01	9.5527589321e-01
7.2599740246e+02	9.9000245333e-01	9.5698010921e-01	9.5530122519e-01
7.2641711190e+02	9.9004298449e-01	9.5707553625e-01	9.5481765270e-01
7.2683682134e+02	9.9008327723e-01	9.5723420382e-01	9.5454651117e-01
7.2725653078e+02	9.9012327194e-01	9.5735383034e-01	9.5447719097e-01
7.2767624022e+02	9.9016308784e-01	9.5753467083e-01	9.5419287682e-01
7.2809594966e+02	9.9020260572e-01	9.5759642124e-01	9.5401597023e-01
7.2851565910e+02	9.9024194479e-01	9.5771437883e-01	9.5385855436e-01
7.2893536855e+02	9.9028098583e-01	9.5787459612e-01	9.5361143351e-01
7.2935507799e+02	9.9031978846e-01	9.5796936750e-01	9.5356017351e-01
7.2977478743e+02	9.9035841227e-01	9.5809626579e-01	9.5343965292e-01
7.3019449687e+02	9.9039673805e-01	9.5822900534e-01	9.5306515694e-01
7.3061420631e+02	9.9043488503e-01	9.5832675695e-01	9.5281761885e-01
7.3103391575e+02	9.9047273397e-01	9.5840823650e-01	9.5256775618e-01
7.3145362519e+02	9.9051040411e-01	9.5852947235e-01	9.5238876343e-01
7.3187333463e+02	9.9054783583e-01	9.5864975452e-01	9.5232605934e-01
7.3229304407e+02	9.9058508873e-01	9.5877104998e-01	9.5191657543e-01
7.3271275352e+02	9.9062204361e-01	9.5887976885e-01	9.5193678141e-01
7.3313246296e+02	9.9065881968e-01	9.5896708965e-01	9.5175158978e-01
7.3355217240e+02	9.9069535732e-01	9.5912104845e-01	9.5129448175e-01
7.3397188184e+02	9.9073171616e-01	9.5920789242e-01	9.5115607977e-01
7.3439159128e+02	9.9076783657e-01	9.5929270983e-01	9.5099693537e-01
7.3481130072e+02	9.9080371857e-01	9.5940887928e-01	9.5080775023e-01
7.3523101016e+02	9.9083942175e-01	9.5952969790e-01	9.5069205761e-01
7.3565071960e+02	9.9087488651e-01	9.5962399244e-01	9.5072168112e-01
7.3607042905e+02	9.9091017246e-01	9.5972710848e-01	9.5025014877e-01
7.3649013849e+02	9.9094521999e-01	9.5980745554e-01	9.5001977682e-01
7.3690984793e+02	9.9098008871e-01	9.5995390415e-01	9.4994586706e-01
7.3732955737e+02	9.9101471901e-01	9.6004211903e-01	9.4979053736e-01
7.3774926681e+02	9.9104923010e-01	9.6013867855e-01	9.4955527782e-01
7.3816897625e+02	9.9108344316e-01	9.6020197868e-01	9.4910323620e-01
7.3858868569e+02	9.9111747742e-01	9.6024918556e-01	9.4910871983e-01
7.3900839513e+02	9.9115133286e-01	9.6035987139e-01	9.4905972481e-01
7.3942810458e+02	9.9118500948e-01	9.6040827036e-01	9.4890898466e-01
7.3984781402e+02	9.9121850729e-01	9.6047431231e-01	9.4881743193e-01
7.4026752346e+02	9.9125176668e-01	9.6052032709e-01	9.4854032993e-01
7.4068723290e+02	9.9128484726e-01	9.6052306890e-01	9.4866240025e-01
7.4110694234e+02	9.9131774902e-01	9.6061336994e-01	9.4842034578e-01
7.4152665178e+02	9.9135041237e-01	9.6067190170e-01	9.4817805290e-01
7.4194636122e+02	9.9138295650e-01	9.6071016788e-01	9.4823402166e-01
7.4236607066e+02	9.9141526222e-01	9.6075934172e-01	9.4794499874e-01
7.4278578010e+02	9.9144744873e-01	9.6082878113e-01	9.4783222675e-01
7.4320548955e+02	9.9147939682e-01	9.6089458466e-01	9.4746738672e-01
7.4362519899e+02	9.9151116610e-01	9.6093124151e-01	9.4718676805e-01
7.4404490843e+02	9.9154275656e-01	9.6096110344e-01	9.4695878029e-01
7.4446461787e+02	9.9157416821e-01	9.6098631620e-01	9.4688314199e-01
7.4488432731e+02	9.9160546064e-01	9.6101957560e-01	9.4661545753e-01
7.4530403675e+02	9.9163651466e-01	9.6105402708e-01	9.4650888443e-01
7.4572374619e+02	9.9166738987e-01	9.6107041836e-01	9.4640719891e-01
7.4614345563e+02	9.9169814587e-01	9.6111911535e-01	9.4628536701e-01
7.4656316508e+02	9.9172866344e-01	9.6112525463e-01	9.4609618187e-01
7.4698287452e+02	9.9175906181e-01	9.6118593216e-01	9.4582796097e-01
7.4740258396e+02	9.9178928137e-01	9.6119761467e-01	9.4564074278e-01
7.4782229340e+02	9.9181932211e-01	9.6122890711e-01	9.4545030594e-01
7.4824200284e+02	9.9184918404e-01	9.6121072769e-01	9.4535291195e-01
7.4866171228e+02	9.9187886715e-01	9.6122163534e-01	9.4523072243e-01
7.4908142172e+02	9.9190843105e-01	9.6122765541e-01	9.4492101669e-01
7.4950113116e+02	9.9193781614e-01	9.6121942997e-01	9.4478350878e-01
7.4992084061e+02	9.9196702242e-01	9.6128338575e-01	9.4453221560e-01
7.5034055005e+02	9.9199610949e-01	9.6125984192e-01	9.4419163465e-01
7.5076025949e+02	9.9202501774e-01	9.6128267050e-01	9.4415587187e-01
7.5117996893e+02	9.9205374718e-01	9.6126657724e-01	9.4383531809e-01
7.5159967837e+02	9.9208235741e-01	9.6128493547e-01	9.4371783733e-01
7.5201938781e+02	9.9211072922e-01	9.6127402782e-01	9.4355523586e-01
7.5243909725e+02	9.9213904142e-01	9.6130013466e-01	9.4340372086e-01
7.5285880669e+02	9.9216717482e-01	9.6127074957e-01	9.4333857298e-01
7.5327851613e+02	9.9219512939e-01	9.6127557755e-01	9.4293087721e-01
7.5369822558e+02	9.9222296476e-01	9.6127098799e-01	9.4280678034e-01
7.5411793502e+02	9.9225062132e-01	9.6123737097e-01	9.4263821840e-01
7.5453764446e+02	9.9227809906e-01	9.6125531197e-01	9.4239073992e-01
7.5495735390e+02	9.9230545759e-01	9.6127998829e-01	9.4260227680e-01
7.5537706334e+02	9.9233269691e-01	9.6124362946e-01	9.4229298830e-01
7.5579677278e+02	9.9235975742e-01	9.6126598120e-01	9.4225323200e-01
7.5621648222e+02	9.9238669872e-01	9.6125787497e-01	9.4181638956e-01
7.5663619166e+02	9.9241352081e-01	9.6124488115e-01	9.4156467915e-01
7.5705590111e+02	9.9244016409e-01	9.6125435829e-01	9.4126254320e-01
7.5747561055e+02	9.9246662855e-01	9.6124255657e-01	9.4118595123e-01
7.5789531999e+02	9.9249303341e-01	9.6125370264e-01	9.4095140696e-01
7.5831502943e+02	9.9251919985e-01	9.6123695374e-01	9.4095033407e-01
7.5873473887e+02	9.9254530668e-01	9.6121084690e-01	9.4083827734e-01
7.5915444831e+02	9.9257123470e-01	9.6122401953e-01	9.4069337845e-01
7.5957415775e+02	9.9259704351e-01	9.6119719744e-01	9.4031524658e-01
7.5999386719e+02	9.9262273312e-01	9.6117788553e-01	9.4024842978e-01
7.6041357664e+02	9.9264824390e-01	9.6120452881e-01	9.4008934498e-01
7.6083328608e+02	9.9267369509e-01	9.6121513844e-01	9.3980467319e-01
7.6125299552e+02	9.9269890785e-01	9.6118110418e-01	9.3980771303e-01
7.6167270496e+02	9.9272406101e-01	9.6117526293e-01	9.3968600035e-01
7.6209241440e+02	9.9274909496e-01	9.6118414402e-01	9.3935394287e-01
7.6251212384e+02	9.9277395010e-01	9.6114826202e-01	9.3938505650e-01
7.6293183328e+02	9.9279868603e-01	9.6113353968e-01	9.3916904926e-01
7.6335154272e+02	9.9282330275e-01	9.6116358042e-01	9.3917101622e-01
7.6377125216e+02	9.9284780025e-01	9.6116489172e-01	9.3915116787e-01
7.6419096161e+02	9.9287217855e-01	9.6113085747e-01	9.3883854151e-01
7.6461067105e+02	9.9289643764e-01	9.6109795570e-01	9.3830972910e-01
7.6503038049e+02	9.9292051792e-01	9.6109962463e-01	9.3803417683e-01
7.6545008993e+02	9.9294453859e-01	9.6106714010e-01	9.3793946505e-01
7.6586979937e+02	9.9296838045e-01	9.6106952429e-01	9.3796086311e-01
7.6628950881e+02	9.9299210310e-01	9.6109223366e-01	9.3770003319e-01
7.6670921825e+02	9.9301576614e-01	9.6104741096e-01	9.3719506264e-01
7.6712892769e+02	9.9303925037e-01	9.6106559038e-01	9.3740218878e-01
7.6754863714e+02	9.9306261539e-01	9.6104222536e-01	9.3700188398e-01
7.6796834658e+02	9.9308586121e-01	9.6101975441e-01	9.3683236837e-01
7.6838805602e+02	9.9310904741e-01	9.6100401878e-01	9.3661493063e-01
7.6880776546e+02	9.9313205481e-01	9.6098917723e-01	9.3635797501e-01
7.6922747490e+02	9.9315494299e-01	9.6100658178e-01	9.3611437082e-01
7.6964718434e+02	9.9317777157e-01	9.6098291874e-01	9.3600410223e-01
7.7006689378e+02	9.9320042133e-01	9.6098268032e-01	9.3576467037e-01
7.7048660322e+02	9.9322301149e-01	9.6097660065e-01	9.3571734428e-01
7.7090631267e+02	9.9324548244e-01	9.6095460653e-01	9.3529528379e-01
7.7132602211e+02	9.9326777458e-01	9.6092045307e-01	9.3509536982e-01
7.7174573155e+02	9.9329000711e-01	9.6092951298e-01	9.3505817652e-01
7.7216544099e+02	9.9331212044e-01	9.6092289686e-01	9.3473833799e-01
7.7258515043e+02	9.9333411455e-01	9.6091133356e-01	9.3463206291e-01
7.7300485987e+02	9.9335604906e-01	9.6088075638e-01	9.3410933018e-01
7.7342456931e+02	9.9337780476e-01	9.6089130640e-01	9.3423926830e-01
7.7384427875e+02	9.9339950085e-01	9.6087944508e-01	9.3394726515e-01
7.7426398819e+02	9.9342107773e-01	9.6086829901e-01	9.3349510431e-01
7.7468369764e+02	9.9344253540e-01	9.6091532707e-01	9.3346196413e-01
7.7510340708e+02	9.9346387386e-01	9.6089667082e-01	9.3324738741e-01
7.7552311652e+02	9.9348515272e-01	9.6085345745e-01	9.3306523561e-01
7.7594282596e+02	9.9350631237e-01	9.6086543798e-01	9.3304592371e-01
7.7636253540e+02	9.9352735281e-01	9.6087008715e-01	9.3258440495e-01
7.7678224484e+02	9.9354827404e-01	9.6087104082e-01	9.3255496025e-01
7.7720195428e+02	9.9356913567e-01	9.6083140373e-01	9.3236303329e-01
7.7762166372e+02	9.9358987808e-01	9.6083563566e-01	9.3164736032e-01
7.7804137317e+02	9.9361050129e-01	9.6081131697e-01	9.3174618483e-01
7.7846108261e+02	9.9363100529e-01	9.6081721783e-01	9.3144327402e-01
7.7888079205e+02	9.9365144968e-01	9.6084499359e-01	9.3104082346e-01
7.7930050149e+02	9.9367177486e-01	9.6085011959e-01	9.3107801676e-01
7.7972021093e+02	9.9369204044e-01	9.6084934473e-01	9.3066078424e-01
7.8013992037e+02	9.9371218681e-01	9.6083122492e-01	9.3066924810e-01
7.8055962981e+02	9.9373221397e-01	9.6083849669e-01	9.3044710159e-01
7.8097933925e+02	9.9375218153e-01	9.6086204052e-01	9.3008947372e-01
7.8139904870e+02	9.9377202988e-01	9.6083724499e-01	9.2985099554e-01
7.8181875814e+02	9.9379175901e-01	9.6080523729e-01	9.2949515581e-01
7.8223846758e+02	9.9381142855e-01	9.6080446243e-01	9.2962706089e-01
7.8265817702e+02	9.9383097887e-01	9.6079182625e-01	9.2908805609e-01
7.8307788646e+02	9.9385046959e-01	9.6079796553e-01	9.2909735441e-01
7.8349759590e+02	9.9386984110e-01	9.6082419157e-01	9.2856019735e-01
7.8391730534e+02	9.9388909340e-01	9.6079194546e-01	9.2867994308e-01
7.8433701478e+02	9.9390828609e-01	9.6078783274e-01	9.2803895473e-01
7.8475672422e+02	9.9392741919e-01	9.6079558134e-01	9.2774128914e-01
7.8517643367e+02	9.9394643307e-01	9.6078795195e-01	9.2778426409e-01
7.8559614311e+02	9.9396532774e-01	9.6080833673e-01	9.2770731449e-01
7.8601585255e+02	9.9398416281e-01	9.6074229479e-01	9.2723810673e-01
7.8643556199e+02	9.9400293827e-01	9.6075206995e-01	9.2683446407e-01
7.8685527143e+02	9.9402159452e-01	9.6074408293e-01	9.2685532570e-01
7.8727498087e+02	9.9404013157e-01	9.6073341370e-01	9.2656397820e-01
7.8769469031e+02	9.9405860901e-01	9.6073126793e-01	9.2626529932e-01
7.8811439975e+02	9.9407702684e-01	9.6070200205e-01	9.2624509335e-01
7.8853410920e+02	9.9409532547e-01	9.6069276333e-01	9.2557263374e-01
7.8895381864e+02	9.9411356449e-01	9.6069455147e-01	9.2548072338e-01
7.8937352808e+02	9.9413168430e-01	9.6068990231e-01	9.2491805553e-01
7.8979323752e+02	9.9414974451e-01	9.6067047119e-01	9.2508918047e-01
7.9021294696e+02	9.9416768551e-01	9.6062821150e-01	9.2451602221e-01
7.9063265640e+02	9.9418556690e-01	9.6064525843e-01	9.2428672314e-01
7.9105236584e+02	9.9420338869e-01	9.6062368155e-01	9.2393124104e-01
7.9147207528e+02	9.9422109127e-01	9.6060907841e-01	9.2366629839e-01
7.9189178473e+02	9.9423873425e-01	9.6062117815e-01	9.2346566916e-01
7.9231149417e+02	9.9425625801e-01	9.6057724953e-01	9.2323201895e-01
7.9273120361e+02	9.9427378178e-01	9.6054625511e-01	9.2262274027e-01
7.9315091305e+02	9.9429112673e-01	9.6050721407e-01	9.2215836048e-01
7.9357062249e+02	9.9430847168e-01	9.6053880453e-01	9.2214143276e-01
7.9399033193e+02	9.9432569742e-01	9.6051889658e-01	9.2190003395e-01
7.9441004137e+02	9.9434286356e-01	9.6045202017e-01	9.2137944698e-01
7.9482975081e+02	9.9435991049e-01	9.6044224501e-01	9.2124480009e-01
7.9524946025e+02	9.9437695742e-01	9.6038842201e-01	9.2065328360e-01
7.9566916970e+02	9.9439382553e-01	9.6039605141e-01	9.2065560818e-01
7.9608887914e+02	9.9441069365e-01	9.6034854650e-01	9.2004281282e-01
7.9650858858e+02	9.9442744255e-01	9.6032083035e-01	9.1933244467e-01
7.9692829802e+02	9.9444413185e-01	9.6031719446e-01	9.1894543171e-01
7.9734800746e+02	9.9446076155e-01	9.6024805307e-01	9.1882455349e-01
7.9776771690e+02	9.9447733164e-01	9.6020334959e-01	9.1837316751e-01
7.9818742634e+02	9.9449378252e-01	9.6019285917e-01	9.1766571999e-01
7.9860713578e+02	9.9451017380e-01	9.6015626192e-01	9.1769570112e-01
7.9902684523e+02	9.9452650547e-01	9.6009486914e-01	9.1704523563e-01
7.9944655467e+02	9.9454271793e-01	9.6005439758e-01	9.1654706001e-01
