wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143518066e+02	8.8413255586e-01	5.7437354326e-01	5.8161115646e-01
6.7185485840e+02	8.8618136396e-01	5.7767337561e-01	5.8353590965e-01
6.7227459717e+02	8.8817884197e-01	5.7955282927e-01	5.8756333590e-01
6.7269427490e+02	8.9012604839e-01	5.8244246244e-01	5.9082907438e-01
6.7311401367e+02	8.9202512834e-01	5.8499580622e-01	5.9303826094e-01
6.7353375244e+02	8.9387731547e-01	5.8719646931e-01	5.9612441063e-01
6.7395343018e+02	8.9568381464e-01	5.9003800154e-01	5.9880471230e-01
6.7437316895e+02	8.9744656170e-01	5.9280622005e-01	6.0127979517e-01
6.7479284668e+02	8.9916640254e-01	5.9465759993e-01	6.0380417109e-01
6.7521258545e+02	9.0084514674e-01	5.9833848476e-01	6.0737103224e-01
6.7563226318e+02	9.0248356771e-01	6.0003930330e-01	6.0874187946e-01
6.7605200195e+02	9.0408335832e-01	6.0212129354e-01	6.1256855726e-01
6.7647167969e+02	9.0564522572e-01	6.0545903444e-01	6.1488330364e-01
6.7689141846e+02	9.0717075491e-01	6.0769462585e-01	6.1615884304e-01
6.7731109619e+02	9.0866059245e-01	6.1036157608e-01	6.1845046282e-01
6.7773083496e+02	9.1011622354e-01	6.1245876551e-01	6.2111085653e-01
6.7815051270e+02	9.1153823936e-01	6.1447280645e-01	6.2283235788e-01
6.7857025146e+02	9.1292803269e-01	6.1719852686e-01	6.2503921986e-01
6.7898992920e+02	9.1428614409e-01	6.1965775490e-01	6.2761700153e-01
6.7940966797e+02	9.1561388072e-01	6.2211447954e-01	6.2974923849e-01
6.7982934570e+02	9.1691173683e-01	6.2399429083e-01	6.3243854046e-01
6.8024908447e+02	9.1818094020e-01	6.2683629990e-01	6.3431173563e-01
6.8066876221e+02	9.1942194272e-01	6.2900888920e-01	6.3622426987e-01
6.8108850098e+02	9.2063589854e-01	6.3074922562e-01	6.3804250956e-01
6.8150817871e+02	9.2182322075e-01	6.3363426924e-01	6.3997858763e-01
6.8192791748e+02	9.2298499517e-01	6.3553553820e-01	6.4220052958e-01
6.8234759521e+02	9.2412159938e-01	6.3707274199e-01	6.4418977499e-01
6.8276733398e+02	9.2523405568e-01	6.3958001137e-01	6.4661616087e-01
6.8318701172e+02	9.2632270914e-01	6.4211302996e-01	6.4771980047e-01
6.8360675049e+02	9.2738852302e-01	6.4319700003e-01	6.5031576157e-01
6.8402642822e+02	9.2843181259e-01	6.4603918791e-01	6.5197199583e-01
6.8444616699e+02	9.2945348619e-01	6.4798599482e-01	6.5331572294e-01
6.8486590576e+02	9.3045397575e-01	6.5012091398e-01	6.5581947565e-01
6.8528558350e+02	9.3143370656e-01	6.5171408653e-01	6.5667569637e-01
6.8570532227e+02	9.3239351157e-01	6.5438079834e-01	6.5912818909e-01
6.8612500000e+02	9.3333364197e-01	6.5554320812e-01	6.6074174643e-01
6.8654473877e+02	9.3425488471e-01	6.5771943331e-01	6.6337430477e-01
6.8696441650e+02	9.3515746896e-01	6.5911924839e-01	6.6433507204e-01
6.8738415527e+02	9.3604213876e-01	6.6160422564e-01	6.6585326195e-01
6.8780383301e+02	9.3690910311e-01	6.6440123320e-01	6.6832059622e-01
6.8822357178e+02	9.3775906597e-01	6.6585934162e-01	6.7041969299e-01
6.8864324951e+02	9.3859221780e-01	6.6821908951e-01	6.7192667723e-01
6.8906298828e+02	9.3940922516e-01	6.6939216852e-01	6.7390263081e-01
6.8948266602e+02	9.4021026148e-01	6.7031598091e-01	6.7488175631e-01
6.8990240479e+02	9.4099595831e-01	6.7319047451e-01	6.7798972130e-01
6.9032208252e+02	9.4176647349e-01	6.7450231314e-01	6.7920243740e-01
6.9074182129e+02	9.4252240581e-01	6.7559844255e-01	6.8050497770e-01
6.9116149902e+02	9.4326389874e-01	6.7892515659e-01	6.8127143383e-01
6.9158123779e+02	9.4399152044e-01	6.7943847179e-01	6.8340933323e-01
6.9200091553e+02	9.4470540118e-01	6.8127906322e-01	6.8579351902e-01
6.9242065430e+02	9.4540608039e-01	6.8374449015e-01	6.8707764149e-01
6.9284033203e+02	9.4609367621e-01	6.8608236313e-01	6.8871748447e-01
6.9326007080e+02	9.4676870115e-01	6.8747258186e-01	6.9021975994e-01
6.9367974854e+02	9.4743126220e-01	6.8948704004e-01	6.9195187092e-01
6.9409948730e+02	9.4808184659e-01	6.9008630514e-01	6.9347351789e-01
6.9451916504e+02	9.4872055105e-01	6.9180035591e-01	6.9549441338e-01
6.9493890381e+02	9.4934783911e-01	6.9357770681e-01	6.9726353884e-01
6.9535864258e+02	9.4996388682e-01	6.9580340385e-01	6.9919276237e-01
6.9577832031e+02	9.5056886909e-01	6.9705682993e-01	7.0000159740e-01
6.9619805908e+02	9.5116321650e-01	6.9899660349e-01	7.0180386305e-01
6.9661773682e+02	9.5174700358e-01	7.0070427656e-01	7.0350247622e-01
6.9703747559e+02	9.5232064059e-01	7.0130270720e-01	7.0576035976e-01
6.9745715332e+02	9.5288419440e-01	7.0320653915e-01	7.0672380924e-01
6.9787689209e+02	9.5343805612e-01	7.0651495457e-01	7.0836746693e-01
6.9829656982e+02	9.5398228557e-01	7.0619571209e-01	7.1006596088e-01
6.9871630859e+02	9.5451725586e-01	7.0874500275e-01	7.1194601059e-01
6.9913598633e+02	9.5504302028e-01	7.1052402258e-01	7.1301662922e-01
6.9955572510e+02	9.5555993499e-01	7.1083235741e-01	7.1428531408e-01
6.9997540283e+02	9.5606804729e-01	7.1280086040e-01	7.1666079760e-01
7.0039514160e+02	9.5656769731e-01	7.1467208862e-01	7.1770024300e-01
7.0081481934e+02	9.5705892687e-01	7.1588987112e-01	7.1933341026e-01
7.0123455811e+02	9.5754206099e-01	7.1714031696e-01	7.2065806389e-01
7.0165423584e+02	9.5801713639e-01	7.1966648102e-01	7.2305482626e-01
7.0207397461e+02	9.5848446385e-01	7.2053664923e-01	7.2400557995e-01
7.0249365234e+02	9.5894407541e-01	7.2162687778e-01	7.2490978241e-01
7.0291339111e+02	9.5939626837e-01	7.2390109301e-01	7.2703248262e-01
7.0333306885e+02	9.5984107049e-01	7.2512567043e-01	7.2820836306e-01
7.0375280762e+02	9.6027876631e-01	7.2704857588e-01	7.3103761673e-01
7.0417248535e+02	9.6070937964e-01	7.2867017984e-01	7.3181378841e-01
7.0459222412e+02	9.6113318295e-01	7.2970890999e-01	7.3294103146e-01
7.0501190186e+02	9.6155019642e-01	7.3181563616e-01	7.3505336046e-01
7.0543164062e+02	9.6196068112e-01	7.3307937384e-01	7.3566472530e-01
7.0585137939e+02	9.6236471216e-01	7.3312294483e-01	7.3717200756e-01
7.0627105713e+02	9.6276236493e-01	7.3563110828e-01	7.3859333992e-01
7.0669079590e+02	9.6315388453e-01	7.3688691854e-01	7.4101603031e-01
7.0711047363e+02	9.6353928322e-01	7.3878574371e-01	7.4212968349e-01
7.0753021240e+02	9.6391879613e-01	7.3972237110e-01	7.4335175753e-01
7.0794989014e+02	9.6429243282e-01	7.4134093523e-01	7.4576318264e-01
7.0836962891e+02	9.6466041894e-01	7.4301403761e-01	7.4647235870e-01
7.0878930664e+02	9.6502276154e-01	7.4445760250e-01	7.4732327461e-01
7.0920904541e+02	9.6537967733e-01	7.4515748024e-01	7.4920386076e-01
7.0962872314e+02	9.6573117104e-01	7.4658417702e-01	7.5035870075e-01
7.1004846191e+02	9.6607745086e-01	7.4835604429e-01	7.5155591965e-01
7.1046813965e+02	9.6641851942e-01	7.4869650602e-01	7.5291913748e-01
7.1088787842e+02	9.6675457680e-01	7.5141763687e-01	7.5464367867e-01
7.1130755615e+02	9.6708562371e-01	7.5277441740e-01	7.5589400530e-01
7.1172729492e+02	9.6741185252e-01	7.5405496359e-01	7.5674855709e-01
7.1214697266e+02	9.6773326217e-01	7.5571221113e-01	7.5867927074e-01
7.1256671143e+02	9.6805003772e-01	7.5663751364e-01	7.6030957699e-01
7.1298638916e+02	9.6836217647e-01	7.5795173645e-01	7.6093542576e-01
7.1340612793e+02	9.6866985652e-01	7.5959932804e-01	7.6334273815e-01
7.1382580566e+02	9.6897307367e-01	7.6056283712e-01	7.6469653845e-01
7.1424554443e+02	9.6927199941e-01	7.6241415739e-01	7.6555216312e-01
7.1466522217e+02	9.6956662815e-01	7.6344424486e-01	7.6633518934e-01
7.1508496094e+02	9.6985712509e-01	7.6403903961e-01	7.6831561327e-01
7.1550463867e+02	9.7014348339e-01	7.6601791382e-01	7.6971274614e-01
7.1592437744e+02	9.7042586222e-01	7.6734751463e-01	7.7136731148e-01
7.1634405518e+02	9.7070425359e-01	7.6858508587e-01	7.7288293839e-01
7.1676379395e+02	9.7097881095e-01	7.7023613453e-01	7.7355480194e-01
7.1718353271e+02	9.7124956438e-01	7.7185541391e-01	7.7467757463e-01
7.1760321045e+02	9.7151654455e-01	7.7270209789e-01	7.7589583397e-01
7.1802294922e+02	9.7177989680e-01	7.7393567562e-01	7.7777379751e-01
7.1844262695e+02	9.7203961072e-01	7.7571797371e-01	7.7910459042e-01
7.1886236572e+02	9.7229582654e-01	7.7678936720e-01	7.8028351068e-01
7.1928204346e+02	9.7254853301e-01	7.7780658007e-01	7.8157961369e-01
7.1970178223e+02	9.7279786551e-01	7.7841055393e-01	7.8293615580e-01
7.2012145996e+02	9.7304381204e-01	7.8041303158e-01	7.8410106897e-01
7.2054119873e+02	9.7328650332e-01	7.8154242039e-01	7.8498619795e-01
7.2096087646e+02	9.7352592668e-01	7.8276169300e-01	7.8538519144e-01
7.2138061523e+02	9.7376220839e-01	7.8428149223e-01	7.8790032864e-01
7.2180029297e+02	9.7399533517e-01	7.8553146124e-01	7.8927850723e-01
7.2222003174e+02	9.7422542905e-01	7.8682106733e-01	7.8992873430e-01
7.2263970947e+02	9.7445247617e-01	7.8839737177e-01	7.9156494141e-01
7.2305944824e+02	9.7467659453e-01	7.8942042589e-01	7.9186683893e-01
7.2347912598e+02	9.7489776975e-01	7.9022204876e-01	7.9391199350e-01
7.2389886475e+02	9.7511611595e-01	7.9255193472e-01	7.9530459642e-01
7.2431854248e+02	9.7533161830e-01	7.9272347689e-01	7.9645621777e-01
7.2473828125e+02	9.7554438720e-01	7.9429179430e-01	7.9724293947e-01
7.2515795898e+02	9.7575440743e-01	7.9582005739e-01	7.9870915413e-01
7.2557769775e+02	9.7596178580e-01	7.9660028219e-01	7.9986172915e-01
7.2599737549e+02	9.7616650676e-01	7.9811888933e-01	8.0097919703e-01
7.2641711426e+02	9.7636867370e-01	7.9827833176e-01	8.0147695541e-01
7.2683679199e+02	9.7656827075e-01	8.0017751455e-01	8.0341023207e-01
7.2725653076e+02	9.7676539804e-01	8.0146777630e-01	8.0450296402e-01
7.2767626953e+02	9.7696006755e-01	8.0269408226e-01	8.0547910929e-01
7.2809594727e+02	9.7715229186e-01	8.0384176970e-01	8.0609124899e-01
7.2851568604e+02	9.7734216643e-01	8.0538403988e-01	8.0793207884e-01
7.2893536377e+02	9.7752967477e-01	8.0606269836e-01	8.0863171816e-01
7.2935510254e+02	9.7771490939e-01	8.0742979050e-01	8.0979466438e-01
7.2977478027e+02	9.7789785362e-01	8.0861598253e-01	8.1162083149e-01
7.3019451904e+02	9.7807859712e-01	8.0962747335e-01	8.1213450432e-01
7.3061419678e+02	9.7825712305e-01	8.1073009968e-01	8.1309068203e-01
7.3103393555e+02	9.7843351838e-01	8.1181299686e-01	8.1500488520e-01
7.3145361328e+02	9.7860776613e-01	8.1337767839e-01	8.1544780731e-01
7.3187335205e+02	9.7877995064e-01	8.1469643116e-01	8.1681275368e-01
7.3229302979e+02	9.7895005482e-01	8.1576740742e-01	8.1711769104e-01
7.3271276855e+02	9.7911816052e-01	8.1674313545e-01	8.1866836548e-01
7.3313244629e+02	9.7928425056e-01	8.1805783510e-01	8.2005739212e-01
7.3355218506e+02	9.7944840436e-01	8.1908410788e-01	8.2059717178e-01
7.3397186279e+02	9.7961060469e-01	8.2009631395e-01	8.2184797525e-01
7.3439160156e+02	9.7977092865e-01	8.2147890329e-01	8.2217282057e-01
7.3481127930e+02	9.7992935896e-01	8.2192558050e-01	8.2454425097e-01
7.3523101807e+02	9.8008597048e-01	8.2358807325e-01	8.2536494732e-01
7.3565069580e+02	9.8024074591e-01	8.2502108812e-01	8.2666891813e-01
7.3607043457e+02	9.8039375798e-01	8.2599329948e-01	8.2777374983e-01
7.3649011230e+02	9.8054498935e-01	8.2682150602e-01	8.2919937372e-01
7.3690985107e+02	9.8069451070e-01	8.2855737209e-01	8.2983684540e-01
7.3732952881e+02	9.8084230469e-01	8.2963901758e-01	8.3105933666e-01
7.3774926758e+02	9.8098844001e-01	8.3018451929e-01	8.3143848181e-01
7.3816900635e+02	9.8113292023e-01	8.3161932230e-01	8.3288949728e-01
7.3858868408e+02	9.8127574945e-01	8.3309811354e-01	8.3418047428e-01
7.3900842285e+02	9.8141699348e-01	8.3306598663e-01	8.3528888226e-01
7.3942810059e+02	9.8155663508e-01	8.3469074965e-01	8.3608782291e-01
7.3984783936e+02	9.8169473825e-01	8.3580029011e-01	8.3696526289e-01
7.4026751709e+02	9.8183128579e-01	8.3669126034e-01	8.3809822798e-01
7.4068725586e+02	9.8196633997e-01	8.3813172579e-01	8.3913713694e-01
7.4110693359e+02	9.8209988364e-01	8.3908188343e-01	8.4040135145e-01
7.4152667236e+02	9.8223197738e-01	8.4058392048e-01	8.4149605036e-01
7.4194635010e+02	9.8236260412e-01	8.4133112431e-01	8.4215515852e-01
7.4236608887e+02	9.8249182280e-01	8.4233307838e-01	8.4341830015e-01
7.4278576660e+02	9.8261961644e-01	8.4361100197e-01	8.4436404705e-01
7.4320550537e+02	9.8274604242e-01	8.4362357855e-01	8.4532868862e-01
7.4362518311e+02	9.8287108382e-01	8.4601879120e-01	8.4677159786e-01
7.4404492188e+02	9.8299479652e-01	8.4694772959e-01	8.4756863117e-01
7.4446459961e+02	9.8311716370e-01	8.4785062075e-01	8.4857469797e-01
7.4488433838e+02	9.8323823978e-01	8.4900236130e-01	8.4946525097e-01
7.4530401611e+02	9.8335800802e-01	8.5015422106e-01	8.5067117214e-01
7.4572375488e+02	9.8347652145e-01	8.5102140903e-01	8.5186582804e-01
7.4614343262e+02	9.8359376343e-01	8.5166043043e-01	8.5342848301e-01
7.4656317139e+02	9.8370978562e-01	8.5288298130e-01	8.5388255119e-01
7.4698284912e+02	9.8382457150e-01	8.5411280394e-01	8.5493808985e-01
7.4740258789e+02	9.8393817140e-01	8.5551387072e-01	8.5611867905e-01
7.4782226562e+02	9.8405056894e-01	8.5619705915e-01	8.5708117485e-01
7.4824200439e+02	9.8416181317e-01	8.5760319233e-01	8.5802870989e-01
7.4866168213e+02	9.8427188781e-01	8.5856664181e-01	8.5943090916e-01
7.4908142090e+02	9.8438084070e-01	8.5901159048e-01	8.6059743166e-01
7.4950115967e+02	9.8448867128e-01	8.6058771610e-01	8.6135041714e-01
7.4992083740e+02	9.8459537940e-01	8.6153584719e-01	8.6236703396e-01
7.5034057617e+02	9.8470101112e-01	8.6192595959e-01	8.6337798834e-01
7.5076025391e+02	9.8480555047e-01	8.6312961578e-01	8.6412149668e-01
7.5117999268e+02	9.8490904240e-01	8.6468219757e-01	8.6524629593e-01
7.5159967041e+02	9.8501147106e-01	8.6534422636e-01	8.6596775055e-01
7.5201940918e+02	9.8511288031e-01	8.6666047573e-01	8.6766153574e-01
7.5243908691e+02	9.8521325445e-01	8.6759018898e-01	8.6812186241e-01
7.5285882568e+02	9.8531263625e-01	8.6825299263e-01	8.6969488859e-01
7.5327850342e+02	9.8541101017e-01	8.6920815706e-01	8.7007194757e-01
7.5369824219e+02	9.8550841795e-01	8.7061709166e-01	8.7101233006e-01
7.5411791992e+02	9.8560484418e-01	8.7182468176e-01	8.7212115526e-01
7.5453765869e+02	9.8570032963e-01	8.7213939428e-01	8.7314581871e-01
7.5495733643e+02	9.8579485901e-01	8.7326061726e-01	8.7385684252e-01
7.5537707520e+02	9.8588847213e-01	8.7452882528e-01	8.7527775764e-01
7.5579675293e+02	9.8598115385e-01	8.7515896559e-01	8.7578696012e-01
7.5621649170e+02	9.8607294305e-01	8.7651830912e-01	8.7675118446e-01
7.5663616943e+02	9.8616382473e-01	8.7726169825e-01	8.7747478485e-01
7.5705590820e+02	9.8625383685e-01	8.7790489197e-01	8.7838423252e-01
7.5747558594e+02	9.8634296459e-01	8.7931722403e-01	8.7944453955e-01
7.5789532471e+02	9.8643124501e-01	8.7994599342e-01	8.7979686260e-01
7.5831500244e+02	9.8651866344e-01	8.8172328472e-01	8.8091182709e-01
7.5873474121e+02	9.8660525611e-01	8.8244277239e-01	8.8198202848e-01
7.5915441895e+02	9.8669100846e-01	8.8330590725e-01	8.8291901350e-01
7.5957415771e+02	9.8677595592e-01	8.8394731283e-01	8.8342213631e-01
7.5999389648e+02	9.8686009627e-01	8.8494950533e-01	8.8455319405e-01
7.6041357422e+02	9.8694342758e-01	8.8561451435e-01	8.8520407677e-01
7.6083331299e+02	9.8702598408e-01	8.8648772240e-01	8.8591569662e-01
7.6125299072e+02	9.8710775160e-01	8.8764601946e-01	8.8686990738e-01
7.6167272949e+02	9.8718876360e-01	8.8879263401e-01	8.8764655590e-01
7.6209240723e+02	9.8726900605e-01	8.8965344429e-01	8.8866382837e-01
7.6251214600e+02	9.8734851167e-01	8.9028733969e-01	8.8918000460e-01
7.6293182373e+02	9.8742726657e-01	8.9138865471e-01	8.8998442888e-01
7.6335156250e+02	9.8750530276e-01	8.9242398739e-01	8.9123201370e-01
7.6377124023e+02	9.8758260651e-01	8.9296406507e-01	8.9141249657e-01
7.6419097900e+02	9.8765920912e-01	8.9436471462e-01	8.9227449894e-01
7.6461065674e+02	9.8773509700e-01	8.9490818977e-01	8.9322870970e-01
7.6503039551e+02	9.8781030079e-01	8.9606803656e-01	8.9448690414e-01
7.6545007324e+02	9.8788480703e-01	8.9638841152e-01	8.9507758617e-01
7.6586981201e+02	9.8795864570e-01	8.9781618118e-01	8.9639079571e-01
7.6628948975e+02	9.8803180350e-01	8.9833056927e-01	8.9663982391e-01
7.6670922852e+02	9.8810430976e-01	8.9934420586e-01	8.9774197340e-01
7.6712890625e+02	9.8817615134e-01	8.9979761839e-01	8.9884352684e-01
7.6754864502e+02	9.8824735694e-01	9.0113955736e-01	8.9926677942e-01
7.6796832275e+02	9.8831791355e-01	9.0215307474e-01	9.0011823177e-01
7.6838806152e+02	9.8838784928e-01	9.0265399218e-01	9.0137535334e-01
7.6880773926e+02	9.8845715128e-01	9.0341454744e-01	9.0194094181e-01
7.6922747803e+02	9.8852584705e-01	9.0471422672e-01	9.0251946449e-01
7.6964715576e+02	9.8859392388e-01	9.0568155050e-01	9.0359359980e-01
7.7006689453e+02	9.8866140872e-01	9.0620017052e-01	9.0421259403e-01
7.7048663330e+02	9.8872829867e-01	9.0713131428e-01	9.0511876345e-01
7.7090631104e+02	9.8879459108e-01	9.0815895796e-01	9.0641951561e-01
7.7132604980e+02	9.8886031207e-01	9.0909522772e-01	9.0718477964e-01
7.7174572754e+02	9.8892544928e-01	9.0976268053e-01	9.0778523684e-01
7.7216546631e+02	9.8899002829e-01	9.1067004204e-01	9.0832346678e-01
7.7258514404e+02	9.8905403688e-01	9.1186743975e-01	9.0958595276e-01
7.7300488281e+02	9.8911750012e-01	9.1219854355e-01	9.0983462334e-01
7.7342456055e+02	9.8918040592e-01	9.1286474466e-01	9.1113948822e-01
7.7384429932e+02	9.8924277886e-01	9.1396981478e-01	9.1203677654e-01
7.7426397705e+02	9.8930460697e-01	9.1479361057e-01	9.1300743818e-01
7.7468371582e+02	9.8936591434e-01	9.1550827026e-01	9.1364848614e-01
7.7510339355e+02	9.8942668916e-01	9.1619318724e-01	9.1455185413e-01
7.7552313232e+02	9.8948695501e-01	9.1723155975e-01	9.1487103701e-01
7.7594281006e+02	9.8954670023e-01	9.1794949770e-01	9.1570872068e-01
7.7636254883e+02	9.8960594795e-01	9.1835558414e-01	9.1663521528e-01
7.7678222656e+02	9.8966468662e-01	9.1926676035e-01	9.1766202450e-01
7.7720196533e+02	9.8972293893e-01	9.2043739557e-01	9.1816169024e-01
7.7762164307e+02	9.8978069346e-01	9.2108535767e-01	9.1867601871e-01
7.7804138184e+02	9.8983797245e-01	9.2168205976e-01	9.2021697760e-01
7.7846105957e+02	9.8989476462e-01	9.2248558998e-01	9.2056506872e-01
7.7888079834e+02	9.8995109179e-01	9.2321699858e-01	9.2117345333e-01
7.7930047607e+02	9.9000694280e-01	9.2409467697e-01	9.2213171721e-01
7.7972021484e+02	9.9006233905e-01	9.2478209734e-01	9.2310565710e-01
7.8013989258e+02	9.9011726951e-01	9.2543238401e-01	9.2383259535e-01
7.8055963135e+02	9.9017175517e-01	9.2624151707e-01	9.2451328039e-01
7.8097930908e+02	9.9022578513e-01	9.2687839270e-01	9.2543452978e-01
7.8139904785e+02	9.9027937999e-01	9.2736130953e-01	9.2606973648e-01
7.8181878662e+02	9.9033253667e-01	9.2847198248e-01	9.2673480511e-01
7.8223846436e+02	9.9038525227e-01	9.2946028709e-01	9.2766803503e-01
7.8265820312e+02	9.9043754682e-01	9.2950677872e-01	9.2850714922e-01
7.8307788086e+02	9.9048940974e-01	9.3021619320e-01	9.2893970013e-01
7.8349761963e+02	9.9054086065e-01	9.3091589212e-01	9.2967253923e-01
7.8391729736e+02	9.9059188911e-01	9.3147307634e-01	9.3033576012e-01
7.8433703613e+02	9.9064251438e-01	9.3272686005e-01	9.3133932352e-01
7.8475671387e+02	9.9069272612e-01	9.3310630322e-01	9.3196713924e-01
7.8517645264e+02	9.9074254326e-01	9.3377488852e-01	9.3291330338e-01
7.8559613037e+02	9.9079195558e-01	9.3447560072e-01	9.3339306116e-01
7.8601586914e+02	9.9084098164e-01	9.3512666225e-01	9.3382418156e-01
7.8643554688e+02	9.9088961136e-01	9.3569993973e-01	9.3461966515e-01
7.8685528564e+02	9.9093786297e-01	9.3628770113e-01	9.3542039394e-01
7.8727496338e+02	9.9098572648e-01	9.3681478500e-01	9.3610411882e-01
7.8769470215e+02	9.9103321980e-01	9.3759739399e-01	9.3665695190e-01
7.8811437988e+02	9.9108033306e-01	9.3807679415e-01	9.3728142977e-01
7.8853411865e+02	9.9112708386e-01	9.3908250332e-01	9.3808084726e-01
7.8895379639e+02	9.9117346243e-01	9.3943208456e-01	9.3860292435e-01
7.8937353516e+02	9.9121948605e-01	9.4020146132e-01	9.3940156698e-01
7.8979321289e+02	9.9126514508e-01	9.4048339128e-01	9.3999886513e-01
7.9021295166e+02	9.9131045649e-01	9.4112640619e-01	9.4010281563e-01
7.9063262939e+02	9.9135541075e-01	9.4178402424e-01	9.4087064266e-01
7.9105236816e+02	9.9140002452e-01	9.4217360020e-01	9.4171607494e-01
7.9147204590e+02	9.9144428839e-01	9.4270610809e-01	9.4256466627e-01
7.9189178467e+02	9.9148821873e-01	9.4359260798e-01	9.4310522079e-01
7.9231152344e+02	9.9153181255e-01	9.4392651320e-01	9.4349837303e-01
7.9273120117e+02	9.9157506700e-01	9.4442129135e-01	9.4422084093e-01
7.9315093994e+02	9.9161799803e-01	9.4505745173e-01	9.4468212128e-01
7.9357061768e+02	9.9166059650e-01	9.4571983814e-01	9.4549167156e-01
7.9399035645e+02	9.9170287807e-01	9.4592726231e-01	9.4577658176e-01
7.9441003418e+02	9.9174483372e-01	9.4670605659e-01	9.4620883465e-01
7.9482977295e+02	9.9178647884e-01	9.4718003273e-01	9.4659239054e-01
7.9524945068e+02	9.9182780449e-01	9.4754409790e-01	9.4735652208e-01
7.9566918945e+02	9.9186882583e-01	9.4790118933e-01	9.4779866934e-01
7.9608886719e+02	9.9190953401e-01	9.4852489233e-01	9.4827783108e-01
7.9650860596e+02	9.9194994392e-01	9.4920557737e-01	9.4898855686e-01
7.9692828369e+02	9.9199004684e-01	9.4961053133e-01	9.4897782803e-01
7.9734802246e+02	9.9202985739e-01	9.4986766577e-01	9.4958657026e-01
7.9776770020e+02	9.9206936695e-01	9.5064860582e-01	9.5006656647e-01
7.9818743896e+02	9.9210858991e-01	9.5070797205e-01	9.5050740242e-01
7.9860711670e+02	9.9214751772e-01	9.5120710135e-01	9.5093613863e-01
7.9902685547e+02	9.9218616456e-01	9.5145481825e-01	9.5153898001e-01
7.9944653320e+02	9.9222452197e-01	9.5196533203e-01	9.5171421766e-01
