wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143518066e+02	9.4072502851e-01	8.2869207859e-01	8.1033778191e-01
6.7185485840e+02	9.4131338596e-01	8.3028346300e-01	8.1175744534e-01
6.7227459717e+02	9.4189304113e-01	8.3139127493e-01	8.1249833107e-01
6.7269427490e+02	9.4246393442e-01	8.3278512955e-01	8.1386047602e-01
6.7311401367e+02	9.4302642345e-01	8.3386784792e-01	8.1483626366e-01
6.7353375244e+02	9.4358056784e-01	8.3515238762e-01	8.1611645222e-01
6.7395343018e+02	9.4412642717e-01	8.3654522896e-01	8.1729316711e-01
6.7437316895e+02	9.4466441870e-01	8.3782005310e-01	8.1836247444e-01
6.7479284668e+02	9.4519448280e-01	8.3887428045e-01	8.1845515966e-01
6.7521258545e+02	9.4571691751e-01	8.4005612135e-01	8.2029086351e-01
6.7563226318e+02	9.4623172283e-01	8.4124743938e-01	8.2126665115e-01
6.7605200195e+02	9.4673919678e-01	8.4240275621e-01	8.2335400581e-01
6.7647167969e+02	9.4723933935e-01	8.4362238646e-01	8.2451701164e-01
6.7689141846e+02	9.4773244858e-01	8.4477096796e-01	8.2600152493e-01
6.7731109619e+02	9.4821852446e-01	8.4590774775e-01	8.2748585939e-01
6.7773083496e+02	9.4869780540e-01	8.4716212749e-01	8.2756799459e-01
6.7815051270e+02	9.4917029142e-01	8.4836477041e-01	8.2937985659e-01
6.7857025146e+02	9.4963628054e-01	8.4938788414e-01	8.3096343279e-01
6.7898992920e+02	9.5009571314e-01	8.5037124157e-01	8.3217120171e-01
6.7940966797e+02	9.5054882765e-01	8.5158675909e-01	8.3384728432e-01
6.7982934570e+02	9.5099568367e-01	8.5285866261e-01	8.3422011137e-01
6.8024908447e+02	9.5143646002e-01	8.5399800539e-01	8.3620119095e-01
6.8066876221e+02	9.5187115669e-01	8.5513699055e-01	8.3670777082e-01
6.8108850098e+02	9.5230007172e-01	8.5620361567e-01	8.3843976259e-01
6.8150817871e+02	9.5272308588e-01	8.5730838776e-01	8.3994972706e-01
6.8192791748e+02	9.5314049721e-01	8.5824233294e-01	8.4080505371e-01
6.8234759521e+02	9.5355230570e-01	8.5954743624e-01	8.4277176857e-01
6.8276733398e+02	9.5395863056e-01	8.6071079969e-01	8.4372138977e-01
6.8318701172e+02	9.5435953140e-01	8.6166864634e-01	8.4371978045e-01
6.8360675049e+02	9.5475518703e-01	8.6287772655e-01	8.4601110220e-01
6.8402642822e+02	9.5514559746e-01	8.6413556337e-01	8.4677815437e-01
6.8444616699e+02	9.5553100109e-01	8.6513835192e-01	8.4812009335e-01
6.8486590576e+02	9.5591133833e-01	8.6617606878e-01	8.4939020872e-01
6.8528558350e+02	9.5628672838e-01	8.6742079258e-01	8.4998112917e-01
6.8570532227e+02	9.5665729046e-01	8.6850279570e-01	8.5176277161e-01
6.8612500000e+02	9.5702302456e-01	8.6953848600e-01	8.5220634937e-01
6.8654473877e+02	9.5738416910e-01	8.7064492702e-01	8.5425591469e-01
6.8696441650e+02	9.5774066448e-01	8.7158381939e-01	8.5499060154e-01
6.8738415527e+02	9.5809274912e-01	8.7260615826e-01	8.5618221760e-01
6.8780383301e+02	9.5844024420e-01	8.7371915579e-01	8.5761338472e-01
6.8822357178e+02	9.5878350735e-01	8.7465041876e-01	8.5895580053e-01
6.8864324951e+02	9.5912235975e-01	8.7564855814e-01	8.5942620039e-01
6.8906298828e+02	9.5945709944e-01	8.7671875954e-01	8.6102259159e-01
6.8948266602e+02	9.5978760719e-01	8.7783563137e-01	8.6158251762e-01
6.8990240479e+02	9.6011406183e-01	8.7886500359e-01	8.6303341389e-01
6.9032208252e+02	9.6043646336e-01	8.7986385822e-01	8.6423444748e-01
6.9074182129e+02	9.6075499058e-01	8.8080334663e-01	8.6598092318e-01
6.9116149902e+02	9.6106958389e-01	8.8176679611e-01	8.6614084244e-01
6.9158123779e+02	9.6138036251e-01	8.8292837143e-01	8.6795222759e-01
6.9200091553e+02	9.6168738604e-01	8.8381546736e-01	8.6829227209e-01
6.9242065430e+02	9.6199071407e-01	8.8489109278e-01	8.6954516172e-01
6.9284033203e+02	9.6229040623e-01	8.8578402996e-01	8.7092161179e-01
6.9326007080e+02	9.6258652210e-01	8.8677483797e-01	8.7217926979e-01
6.9367974854e+02	9.6287912130e-01	8.8766741753e-01	8.7289750576e-01
6.9409948730e+02	9.6316826344e-01	8.8864874840e-01	8.7407183647e-01
6.9451916504e+02	9.6345400810e-01	8.8968265057e-01	8.7485224009e-01
6.9493890381e+02	9.6373635530e-01	8.9069885015e-01	8.7653177977e-01
6.9535864258e+02	9.6401542425e-01	8.9154601097e-01	8.7762320042e-01
6.9577832031e+02	9.6429121494e-01	8.9244717360e-01	8.7886738777e-01
6.9619805908e+02	9.6456384659e-01	8.9343643188e-01	8.8014745712e-01
6.9661773682e+02	9.6483331919e-01	8.9432942867e-01	8.8074278831e-01
6.9703747559e+02	9.6509969234e-01	8.9527022839e-01	8.8170850277e-01
6.9745715332e+02	9.6536296606e-01	8.9619898796e-01	8.8269478083e-01
6.9787689209e+02	9.6562325954e-01	8.9703494310e-01	8.8389426470e-01
6.9829656982e+02	9.6588057280e-01	8.9798337221e-01	8.8500392437e-01
6.9871630859e+02	9.6613502502e-01	8.9884823561e-01	8.8611781597e-01
6.9913598633e+02	9.6638655663e-01	8.9979064465e-01	8.8709461689e-01
6.9955572510e+02	9.6663528681e-01	9.0066796541e-01	8.8771337271e-01
6.9997540283e+02	9.6688121557e-01	9.0158343315e-01	8.8911181688e-01
7.0039514160e+02	9.6712440252e-01	9.0239423513e-01	8.8988339901e-01
7.0081481934e+02	9.6736490726e-01	9.0325832367e-01	8.9046418667e-01
7.0123455811e+02	9.6760272980e-01	9.0410161018e-01	8.9196461439e-01
7.0165423584e+02	9.6783792973e-01	9.0499252081e-01	8.9284604788e-01
7.0207397461e+02	9.6807056665e-01	9.0584367514e-01	8.9392095804e-01
7.0249365234e+02	9.6830058098e-01	9.0670669079e-01	8.9469975233e-01
7.0291339111e+02	9.6852821112e-01	9.0752398968e-01	8.9590638876e-01
7.0333306885e+02	9.6875327826e-01	9.0835428238e-01	8.9687544107e-01
7.0375280762e+02	9.6897590160e-01	9.0917295218e-01	8.9780062437e-01
7.0417248535e+02	9.6919614077e-01	9.0999621153e-01	8.9879870415e-01
7.0459222412e+02	9.6941405535e-01	9.1079562902e-01	8.9997804165e-01
7.0501190186e+02	9.6962958574e-01	9.1155195236e-01	9.0054053068e-01
7.0543164062e+02	9.6984291077e-01	9.1231048107e-01	9.0147042274e-01
7.0585137939e+02	9.7005391121e-01	9.1323614120e-01	9.0293931961e-01
7.0627105713e+02	9.7026264668e-01	9.1395890713e-01	9.0331727266e-01
7.0669079590e+02	9.7046917677e-01	9.1473674774e-01	9.0472537279e-01
7.0711047363e+02	9.7067356110e-01	9.1547465324e-01	9.0602487326e-01
7.0753021240e+02	9.7087585926e-01	9.1626083851e-01	9.0639108419e-01
7.0794989014e+02	9.7107595205e-01	9.1703492403e-01	9.0730279684e-01
7.0836962891e+02	9.7127401829e-01	9.1778546572e-01	9.0805840492e-01
7.0878930664e+02	9.7146999836e-01	9.1854029894e-01	9.0926271677e-01
7.0920904541e+02	9.7166401148e-01	9.1925638914e-01	9.1003143787e-01
7.0962872314e+02	9.7185599804e-01	9.2002522945e-01	9.1089904308e-01
7.1004846191e+02	9.7204601765e-01	9.2072051764e-01	9.1198712587e-01
7.1046813965e+02	9.7223407030e-01	9.2145282030e-01	9.1284328699e-01
7.1088787842e+02	9.7242027521e-01	9.2216318846e-01	9.1379159689e-01
7.1130755615e+02	9.7260451317e-01	9.2292457819e-01	9.1461604834e-01
7.1172729492e+02	9.7278696299e-01	9.2357760668e-01	9.1531395912e-01
7.1214697266e+02	9.7296750546e-01	9.2426264286e-01	9.1620379686e-01
7.1256671143e+02	9.7314631939e-01	9.2506778240e-01	9.1716313362e-01
7.1298638916e+02	9.7332328558e-01	9.2584139109e-01	9.1794055700e-01
7.1340612793e+02	9.7349852324e-01	9.2650216818e-01	9.1863113642e-01
7.1382580566e+02	9.7367197275e-01	9.2711246014e-01	9.1973894835e-01
7.1424554443e+02	9.7384375334e-01	9.2779374123e-01	9.2056065798e-01
7.1466522217e+02	9.7401380539e-01	9.2842984200e-01	9.2135214806e-01
7.1508496094e+02	9.7418218851e-01	9.2911112309e-01	9.2238616943e-01
7.1550463867e+02	9.7434890270e-01	9.2970323563e-01	9.2304766178e-01
7.1592437744e+02	9.7451406717e-01	9.3035691977e-01	9.2419320345e-01
7.1634405518e+02	9.7467756271e-01	9.3104112148e-01	9.2483842373e-01
7.1676379395e+02	9.7483950853e-01	9.3162143230e-01	9.2564553022e-01
7.1718353271e+02	9.7499984503e-01	9.3235450983e-01	9.2682212591e-01
7.1760321045e+02	9.7515863180e-01	9.3297171593e-01	9.2693918943e-01
7.1802294922e+02	9.7531592846e-01	9.3354970217e-01	9.2791372538e-01
7.1844262695e+02	9.7547173500e-01	9.3413752317e-01	9.2874103785e-01
7.1886236572e+02	9.7562605143e-01	9.3481999636e-01	9.2949706316e-01
7.1928204346e+02	9.7577887774e-01	9.3543285131e-01	9.3011826277e-01
7.1970178223e+02	9.7593021393e-01	9.3597829342e-01	9.3104112148e-01
7.2012145996e+02	9.7608017921e-01	9.3660539389e-01	9.3194472790e-01
7.2054119873e+02	9.7622871399e-01	9.3722742796e-01	9.3269503117e-01
7.2096087646e+02	9.7637587786e-01	9.3782645464e-01	9.3320858479e-01
7.2138061523e+02	9.7652167082e-01	9.3839150667e-01	9.3429303169e-01
7.2180029297e+02	9.7666603327e-01	9.3892717361e-01	9.3494325876e-01
7.2222003174e+02	9.7680914402e-01	9.3952202797e-01	9.3537241220e-01
7.2263970947e+02	9.7695088387e-01	9.4009089470e-01	9.3633317947e-01
7.2305944824e+02	9.7709131241e-01	9.4065481424e-01	9.3682295084e-01
7.2347912598e+02	9.7723042965e-01	9.4119083881e-01	9.3769979477e-01
7.2389886475e+02	9.7736829519e-01	9.4178259373e-01	9.3839895725e-01
7.2431854248e+02	9.7750490904e-01	9.4226431847e-01	9.3939512968e-01
7.2473828125e+02	9.7764027119e-01	9.4281917810e-01	9.3987601995e-01
7.2515795898e+02	9.7777438164e-01	9.4341260195e-01	9.4037258625e-01
7.2557769775e+02	9.7790730000e-01	9.4391304255e-01	9.4130909443e-01
7.2599737549e+02	9.7803902626e-01	9.4445675611e-01	9.4161069393e-01
7.2641711426e+02	9.7816956043e-01	9.4501042366e-01	9.4263732433e-01
7.2683679199e+02	9.7829890251e-01	9.4549119473e-01	9.4290274382e-01
7.2725653076e+02	9.7842711210e-01	9.4600939751e-01	9.4359493256e-01
7.2767626953e+02	9.7855412960e-01	9.4651526213e-01	9.4411158562e-01
7.2809594727e+02	9.7868007421e-01	9.4699311256e-01	9.4486385584e-01
7.2851568604e+02	9.7880488634e-01	9.4751971960e-01	9.4545221329e-01
7.2893536377e+02	9.7892856598e-01	9.4800233841e-01	9.4629305601e-01
7.2935510254e+02	9.7905117273e-01	9.4844657183e-01	9.4702613354e-01
7.2977478027e+02	9.7917270660e-01	9.4892489910e-01	9.4763571024e-01
7.3019451904e+02	9.7929316759e-01	9.4937914610e-01	9.4802772999e-01
7.3061419678e+02	9.7941261530e-01	9.4982719421e-01	9.4898319244e-01
7.3103393555e+02	9.7953099012e-01	9.5031046867e-01	9.4947749376e-01
7.3145361328e+02	9.7964835167e-01	9.5075249672e-01	9.4999200106e-01
7.3187335205e+02	9.7976464033e-01	9.5118510723e-01	9.5051997900e-01
7.3229302979e+02	9.7987997532e-01	9.5158565044e-01	9.5129084587e-01
7.3271276855e+02	9.7999435663e-01	9.5209348202e-01	9.5175731182e-01
7.3313244629e+02	9.8010766506e-01	9.5247131586e-01	9.5246720314e-01
7.3355218506e+02	9.8022007942e-01	9.5286923647e-01	9.5297294855e-01
7.3397186279e+02	9.8033148050e-01	9.5328927040e-01	9.5355498791e-01
7.3439160156e+02	9.8044198751e-01	9.5369946957e-01	9.5408898592e-01
7.3481127930e+02	9.8055154085e-01	9.5410525799e-01	9.5509195328e-01
7.3523101807e+02	9.8066014051e-01	9.5449024439e-01	9.5509433746e-01
7.3565069580e+02	9.8076784611e-01	9.5490014553e-01	9.5572841167e-01
7.3607043457e+02	9.8087465763e-01	9.5534932613e-01	9.5638632774e-01
7.3649011230e+02	9.8098051548e-01	9.5570242405e-01	9.5693838596e-01
7.3690985107e+02	9.8108553886e-01	9.5611101389e-01	9.5731604099e-01
7.3732952881e+02	9.8118966818e-01	9.5644682646e-01	9.5810908079e-01
7.3774926758e+02	9.8129296303e-01	9.5681351423e-01	9.5849335194e-01
7.3816900635e+02	9.8139536381e-01	9.5721530914e-01	9.5906877518e-01
7.3858868408e+02	9.8149693012e-01	9.5754253864e-01	9.5948922634e-01
7.3900842285e+02	9.8159772158e-01	9.5791411400e-01	9.5978659391e-01
7.3942810059e+02	9.8169761896e-01	9.5828694105e-01	9.6028369665e-01
7.3984783936e+02	9.8179668188e-01	9.5862805843e-01	9.6076130867e-01
7.4026751709e+02	9.8189496994e-01	9.5897030830e-01	9.6128815413e-01
7.4068725586e+02	9.8199242353e-01	9.5932835340e-01	9.6176934242e-01
7.4110693359e+02	9.8208910227e-01	9.5966207981e-01	9.6248441935e-01
7.4152667236e+02	9.8218506575e-01	9.5996147394e-01	9.6275836229e-01
7.4194635010e+02	9.8228013515e-01	9.6029651165e-01	9.6324676275e-01
7.4236608887e+02	9.8237454891e-01	9.6061128378e-01	9.6358323097e-01
7.4278576660e+02	9.8246812820e-01	9.6091783047e-01	9.6405732632e-01
7.4320550537e+02	9.8256099224e-01	9.6123349667e-01	9.6453708410e-01
7.4362518311e+02	9.8265308142e-01	9.6152848005e-01	9.6494692564e-01
7.4404492188e+02	9.8274445534e-01	9.6180397272e-01	9.6559894085e-01
7.4446459961e+02	9.8283511400e-01	9.6213448048e-01	9.6580439806e-01
7.4488433838e+02	9.8292505741e-01	9.6242403984e-01	9.6617817879e-01
7.4530401611e+02	9.8301428556e-01	9.6273374557e-01	9.6661370993e-01
7.4572375488e+02	9.8310279846e-01	9.6301114559e-01	9.6700924635e-01
7.4614343262e+02	9.8319059610e-01	9.6325451136e-01	9.6735447645e-01
7.4656317139e+02	9.8327773809e-01	9.6352970600e-01	9.6764016151e-01
7.4698284912e+02	9.8336422443e-01	9.6381407976e-01	9.6786969900e-01
7.4740258789e+02	9.8344999552e-01	9.6409457922e-01	9.6864050627e-01
7.4782226562e+02	9.8353511095e-01	9.6435511112e-01	9.6883571148e-01
7.4824200439e+02	9.8361957073e-01	9.6457815170e-01	9.6923089027e-01
7.4866168213e+02	9.8370331526e-01	9.6486079693e-01	9.6959203482e-01
7.4908142090e+02	9.8378652334e-01	9.6510213614e-01	9.6984374523e-01
7.4950115967e+02	9.8386901617e-01	9.6536958218e-01	9.7006446123e-01
7.4992083740e+02	9.8395091295e-01	9.6557414532e-01	9.7057813406e-01
7.5034057617e+02	9.8403215408e-01	9.6585011482e-01	9.7093224525e-01
7.5076025391e+02	9.8411273956e-01	9.6608155966e-01	9.7117686272e-01
7.5117999268e+02	9.8419278860e-01	9.6626281738e-01	9.7156774998e-01
7.5159967041e+02	9.8427218199e-01	9.6653848886e-01	9.7202366590e-01
7.5201940918e+02	9.8435097933e-01	9.6674722433e-01	9.7221326828e-01
7.5243908691e+02	9.8442918062e-01	9.6695017815e-01	9.7262108326e-01
7.5285882568e+02	9.8450684547e-01	9.6716511250e-01	9.7300887108e-01
7.5327850342e+02	9.8458385468e-01	9.6737790108e-01	9.7304189205e-01
7.5369824219e+02	9.8466032743e-01	9.6759259701e-01	9.7332674265e-01
7.5411791992e+02	9.8473620415e-01	9.6778184175e-01	9.7377318144e-01
7.5453765869e+02	9.8481154442e-01	9.6802628040e-01	9.7378945351e-01
7.5495733643e+02	9.8488628864e-01	9.6818268299e-01	9.7422122955e-01
7.5537707520e+02	9.8496049643e-01	9.6838533878e-01	9.7442483902e-01
7.5579675293e+02	9.8503416777e-01	9.6858942509e-01	9.7483748198e-01
7.5621649170e+02	9.8510730267e-01	9.6875810623e-01	9.7526204586e-01
7.5663616943e+02	9.8517984152e-01	9.6895885468e-01	9.7543781996e-01
7.5705590820e+02	9.8525190353e-01	9.6911787987e-01	9.7555041313e-01
7.5747558594e+02	9.8532342911e-01	9.6929603815e-01	9.7585970163e-01
7.5789532471e+02	9.8539441824e-01	9.6950978041e-01	9.7593563795e-01
7.5831500244e+02	9.8546487093e-01	9.6965628862e-01	9.7614276409e-01
7.5873474121e+02	9.8553484678e-01	9.6981364489e-01	9.7653049231e-01
7.5915441895e+02	9.8560428619e-01	9.6995711327e-01	9.7691339254e-01
7.5957415771e+02	9.8567324877e-01	9.7013419867e-01	9.7691661119e-01
7.5999389648e+02	9.8574173450e-01	9.7025942802e-01	9.7715216875e-01
7.6041357422e+02	9.8580968380e-01	9.7044372559e-01	9.7725641727e-01
7.6083331299e+02	9.8587715626e-01	9.7060644627e-01	9.7763478756e-01
7.6125299072e+02	9.8594415188e-01	9.7073495388e-01	9.7783297300e-01
7.6167272949e+02	9.8601067066e-01	9.7089946270e-01	9.7814160585e-01
7.6209240723e+02	9.8607665300e-01	9.7104567289e-01	9.7829139233e-01
7.6251214600e+02	9.8614227772e-01	9.7114020586e-01	9.7836774588e-01
7.6293182373e+02	9.8620736599e-01	9.7129303217e-01	9.7865468264e-01
7.6335156250e+02	9.8627197742e-01	9.7138714790e-01	9.7884708643e-01
7.6377124023e+02	9.8633617163e-01	9.7152966261e-01	9.7890329361e-01
7.6419097900e+02	9.8639988899e-01	9.7165524960e-01	9.7909581661e-01
7.6461065674e+02	9.8646318913e-01	9.7179245949e-01	9.7929733992e-01
7.6503039551e+02	9.8652601242e-01	9.7186332941e-01	9.7946596146e-01
7.6545007324e+02	9.8658841848e-01	9.7199136019e-01	9.7961664200e-01
7.6586981201e+02	9.8665040731e-01	9.7210747004e-01	9.7968649864e-01
7.6628948975e+02	9.8671191931e-01	9.7222095728e-01	9.8009812832e-01
7.6670922852e+02	9.8677301407e-01	9.7229868174e-01	9.8015516996e-01
7.6712890625e+02	9.8683369160e-01	9.7241646051e-01	9.8038727045e-01
7.6754864502e+02	9.8689395189e-01	9.7253447771e-01	9.8057121038e-01
7.6796832275e+02	9.8695379496e-01	9.7259706259e-01	9.8066163063e-01
7.6838806152e+02	9.8701322079e-01	9.7267931700e-01	9.8080688715e-01
7.6880773926e+02	9.8707228899e-01	9.7282129526e-01	9.8105514050e-01
7.6922747803e+02	9.8713088036e-01	9.7286993265e-01	9.8119813204e-01
7.6964715576e+02	9.8718911409e-01	9.7296369076e-01	9.8133444786e-01
7.7006689453e+02	9.8724693060e-01	9.7304046154e-01	9.8142093420e-01
7.7048663330e+02	9.8730438948e-01	9.7315132618e-01	9.8165255785e-01
7.7090631104e+02	9.8736143112e-01	9.7320365906e-01	9.8159986734e-01
7.7132604980e+02	9.8741805553e-01	9.7329074144e-01	9.8180288076e-01
7.7174572754e+02	9.8747432232e-01	9.7332316637e-01	9.8195993900e-01
7.7216546631e+02	9.8753023148e-01	9.7339677811e-01	9.8205953836e-01
7.7258514404e+02	9.8758578300e-01	9.7348433733e-01	9.8215013742e-01
7.7300488281e+02	9.8764091730e-01	9.7353678942e-01	9.8230701685e-01
7.7342456055e+02	9.8769569397e-01	9.7363007069e-01	9.8245215416e-01
7.7384429932e+02	9.8775011301e-01	9.7366321087e-01	9.8250371218e-01
7.7426397705e+02	9.8780411482e-01	9.7368389368e-01	9.8276573420e-01
7.7468371582e+02	9.8785781860e-01	9.7375500202e-01	9.8286610842e-01
7.7510339355e+02	9.8791116476e-01	9.7380518913e-01	9.8292589188e-01
7.7552313232e+02	9.8796415329e-01	9.7386938334e-01	9.8309808969e-01
7.7594281006e+02	9.8801678419e-01	9.7391778231e-01	9.8308390379e-01
7.7636254883e+02	9.8806905746e-01	9.7394549847e-01	9.8325991631e-01
7.7678222656e+02	9.8812097311e-01	9.7398924828e-01	9.8328983784e-01
7.7720196533e+02	9.8817259073e-01	9.7398823500e-01	9.8336595297e-01
7.7762164307e+02	9.8822385073e-01	9.7407257557e-01	9.8359721899e-01
7.7804138184e+02	9.8827481270e-01	9.7409135103e-01	9.8350334167e-01
7.7846105957e+02	9.8832535744e-01	9.7409123182e-01	9.8370575905e-01
7.7888079834e+02	9.8837566376e-01	9.7411239147e-01	9.8387640715e-01
7.7930047607e+02	9.8842561245e-01	9.7417473793e-01	9.8396933079e-01
7.7972021484e+02	9.8847520351e-01	9.7417509556e-01	9.8393124342e-01
7.8013989258e+02	9.8852449656e-01	9.7418922186e-01	9.8407262564e-01
7.8055963135e+02	9.8857349157e-01	9.7419863939e-01	9.8408532143e-01
7.8097930908e+02	9.8862212896e-01	9.7419309616e-01	9.8426568508e-01
7.8139904785e+02	9.8867052794e-01	9.7422271967e-01	9.8426419497e-01
7.8181878662e+02	9.8871856928e-01	9.7418648005e-01	9.8433011770e-01
7.8223846436e+02	9.8876631260e-01	9.7421115637e-01	9.8429292440e-01
7.8265820312e+02	9.8881369829e-01	9.7421628237e-01	9.8440200090e-01
7.8307788086e+02	9.8886084557e-01	9.7420948744e-01	9.8449116945e-01
7.8349761963e+02	9.8890769482e-01	9.7417145967e-01	9.8469132185e-01
7.8391729736e+02	9.8895424604e-01	9.7416579723e-01	9.8453670740e-01
7.8433703613e+02	9.8900043964e-01	9.7415053844e-01	9.8464465141e-01
7.8475671387e+02	9.8904639482e-01	9.7414803505e-01	9.8477572203e-01
7.8517645264e+02	9.8909205198e-01	9.7414726019e-01	9.8470795155e-01
7.8559613037e+02	9.8913747072e-01	9.7412985563e-01	9.8485869169e-01
7.8601586914e+02	9.8918253183e-01	9.7409135103e-01	9.8483455181e-01
7.8643554688e+02	9.8922735453e-01	9.7407555580e-01	9.8477929831e-01
7.8685528564e+02	9.8927187920e-01	9.7407972813e-01	9.8487281799e-01
7.8727496338e+02	9.8931610584e-01	9.7402137518e-01	9.8483580351e-01
7.8769470215e+02	9.8936009407e-01	9.7398811579e-01	9.8486471176e-01
7.8811437988e+02	9.8940378428e-01	9.7395813465e-01	9.8487615585e-01
7.8853411865e+02	9.8944723606e-01	9.7392141819e-01	9.8480832577e-01
7.8895379639e+02	9.8949038982e-01	9.7388046980e-01	9.8482805490e-01
7.8937353516e+02	9.8953330517e-01	9.7382587194e-01	9.8491054773e-01
7.8979321289e+02	9.8957592249e-01	9.7379446030e-01	9.8484194279e-01
7.9021295166e+02	9.8961830139e-01	9.7373193502e-01	9.8486822844e-01
7.9063262939e+02	9.8966044188e-01	9.7369134426e-01	9.8485630751e-01
7.9105236816e+02	9.8970228434e-01	9.7365087271e-01	9.8487800360e-01
7.9147204590e+02	9.8974388838e-01	9.7357779741e-01	9.8482912779e-01
7.9189178467e+02	9.8978525400e-01	9.7350907326e-01	9.8487192392e-01
7.9231152344e+02	9.8982638121e-01	9.7345721722e-01	9.8481303453e-01
7.9273120117e+02	9.8986721039e-01	9.7338098288e-01	9.8479396105e-01
7.9315093994e+02	9.8990780115e-01	9.7332078218e-01	9.8492288589e-01
7.9357061768e+02	9.8994815350e-01	9.7323268652e-01	9.8487812281e-01
7.9399035645e+02	9.8998826742e-01	9.7314530611e-01	9.8481631279e-01
7.9441003418e+02	9.9002814293e-01	9.7306674719e-01	9.8478829861e-01
7.9482977295e+02	9.9006778002e-01	9.7299134731e-01	9.8474180698e-01
7.9524945068e+02	9.9010717869e-01	9.7290456295e-01	9.8465412855e-01
7.9566918945e+02	9.9014633894e-01	9.7283238173e-01	9.8449379206e-01
7.9608886719e+02	9.9018526077e-01	9.7271394730e-01	9.8447775841e-01
7.9650860596e+02	9.9022400379e-01	9.7259539366e-01	9.8437392712e-01
7.9692828369e+02	9.9026244879e-01	9.7248655558e-01	9.8430818319e-01
7.9734802246e+02	9.9030071497e-01	9.7235065699e-01	9.8422038555e-01
7.9776770020e+02	9.9033868313e-01	9.7222793102e-01	9.8413932323e-01
7.9818743896e+02	9.9037653208e-01	9.7209858894e-01	9.8421072960e-01
7.9860711670e+02	9.9041408300e-01	9.7193336487e-01	9.8387134075e-01
7.9902685547e+02	9.9045139551e-01	9.7176522017e-01	9.8393136263e-01
7.9944653320e+02	9.9048852921e-01	9.7159361839e-01	9.8382240534e-01
