wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143518066e+02	9.9448544712e-01	9.7775703669e-01	9.7879308462e-01
6.7185485840e+02	9.9450822817e-01	9.7740709782e-01	9.7860616446e-01
6.7227459717e+02	9.9453087188e-01	9.7703480721e-01	9.7853648663e-01
6.7269427490e+02	9.9455337283e-01	9.7714239359e-01	9.7834581137e-01
6.7311401367e+02	9.9457573870e-01	9.7717356682e-01	9.7826528549e-01
6.7353375244e+02	9.9459796733e-01	9.7710865736e-01	9.7824519873e-01
6.7395343018e+02	9.9462005665e-01	9.7677338123e-01	9.7805684805e-01
6.7437316895e+02	9.9464201418e-01	9.7712618113e-01	9.7788017988e-01
6.7479284668e+02	9.9466383463e-01	9.7664815187e-01	9.7774225473e-01
6.7521258545e+02	9.9468552544e-01	9.7655355930e-01	9.7752827406e-01
6.7563226318e+02	9.9470708137e-01	9.7627866268e-01	9.7736662626e-01
6.7605200195e+02	9.9472850976e-01	9.7658926249e-01	9.7718870640e-01
6.7647167969e+02	9.9474980542e-01	9.7595232725e-01	9.7712153196e-01
6.7689141846e+02	9.9477097559e-01	9.7589111328e-01	9.7704017162e-01
6.7731109619e+02	9.9479201514e-01	9.7625499964e-01	9.7693574429e-01
6.7773083496e+02	9.9481293122e-01	9.7588545084e-01	9.7676438093e-01
6.7815051270e+02	9.9483371875e-01	9.7574186325e-01	9.7660392523e-01
6.7857025146e+02	9.9485438478e-01	9.7561115026e-01	9.7648459673e-01
6.7898992920e+02	9.9487492429e-01	9.7541421652e-01	9.7630387545e-01
6.7940966797e+02	9.9489534424e-01	9.7537857294e-01	9.7620618343e-01
6.7982934570e+02	9.9491563965e-01	9.7536486387e-01	9.7610157728e-01
6.8024908447e+02	9.9493581740e-01	9.7527539730e-01	9.7588443756e-01
6.8066876221e+02	9.9495587256e-01	9.7547429800e-01	9.7577333450e-01
6.8108850098e+02	9.9497581191e-01	9.7490328550e-01	9.7562307119e-01
6.8150817871e+02	9.9499563059e-01	9.7482520342e-01	9.7550928593e-01
6.8192791748e+02	9.9501533529e-01	9.7457325459e-01	9.7541105747e-01
6.8234759521e+02	9.9503492119e-01	9.7452193499e-01	9.7518104315e-01
6.8276733398e+02	9.9505439489e-01	9.7434741259e-01	9.7495067120e-01
6.8318701172e+02	9.9507375163e-01	9.7454833984e-01	9.7498917580e-01
6.8360675049e+02	9.9509299792e-01	9.7421872616e-01	9.7479104996e-01
6.8402642822e+02	9.9511212906e-01	9.7391575575e-01	9.7474527359e-01
6.8444616699e+02	9.9513115147e-01	9.7429782152e-01	9.7472983599e-01
6.8486590576e+02	9.9515006324e-01	9.7401696444e-01	9.7448819876e-01
6.8528558350e+02	9.9516886248e-01	9.7373509407e-01	9.7421979904e-01
6.8570532227e+02	9.9518755551e-01	9.7365391254e-01	9.7415971756e-01
6.8612500000e+02	9.9520613774e-01	9.7331702709e-01	9.7403818369e-01
6.8654473877e+02	9.9522461540e-01	9.7332507372e-01	9.7386234999e-01
6.8696441650e+02	9.9524298394e-01	9.7344809771e-01	9.7362577915e-01
6.8738415527e+02	9.9526124952e-01	9.7295606136e-01	9.7360998392e-01
6.8780383301e+02	9.9527940763e-01	9.7289282084e-01	9.7341024876e-01
6.8822357178e+02	9.9529746436e-01	9.7268855572e-01	9.7327560186e-01
6.8864324951e+02	9.9531541523e-01	9.7258478403e-01	9.7306245565e-01
6.8906298828e+02	9.9533326627e-01	9.7254681587e-01	9.7300523520e-01
6.8948266602e+02	9.9535101305e-01	9.7256785631e-01	9.7280043364e-01
6.8990240479e+02	9.9536866150e-01	9.7218960524e-01	9.7268468142e-01
6.9032208252e+02	9.9538620727e-01	9.7178143263e-01	9.7249877453e-01
6.9074182129e+02	9.9540365619e-01	9.7207671404e-01	9.7244590521e-01
6.9116149902e+02	9.9542100395e-01	9.7200948000e-01	9.7225564718e-01
6.9158123779e+02	9.9543825634e-01	9.7175914049e-01	9.7206807137e-01
6.9200091553e+02	9.9545540906e-01	9.7164142132e-01	9.7174191475e-01
6.9242065430e+02	9.9547246785e-01	9.7145992517e-01	9.7144711018e-01
6.9284033203e+02	9.9548942845e-01	9.7119605541e-01	9.7153460979e-01
6.9326007080e+02	9.9550629651e-01	9.7108918428e-01	9.7125160694e-01
6.9367974854e+02	9.9552306783e-01	9.7123765945e-01	9.7120988369e-01
6.9409948730e+02	9.9553974800e-01	9.7068303823e-01	9.7087776661e-01
6.9451916504e+02	9.9555633285e-01	9.7071605921e-01	9.7084301710e-01
6.9493890381e+02	9.9557282791e-01	9.7053438425e-01	9.7064453363e-01
6.9535864258e+02	9.9558923142e-01	9.6997493505e-01	9.7039628029e-01
6.9577832031e+02	9.9560554170e-01	9.6985626221e-01	9.7026538849e-01
6.9619805908e+02	9.9562176416e-01	9.6983724833e-01	9.7006714344e-01
6.9661773682e+02	9.9563789475e-01	9.6985828876e-01	9.6992290020e-01
6.9703747559e+02	9.9565393882e-01	9.6983981133e-01	9.6972608566e-01
6.9745715332e+02	9.9566989235e-01	9.6951878071e-01	9.6963340044e-01
6.9787689209e+02	9.9568576062e-01	9.6942400932e-01	9.6937292814e-01
6.9829656982e+02	9.9570153966e-01	9.6926784515e-01	9.6922695637e-01
6.9871630859e+02	9.9571723469e-01	9.6873635054e-01	9.6894919872e-01
6.9913598633e+02	9.9573284178e-01	9.6851849556e-01	9.6884667873e-01
6.9955572510e+02	9.9574836608e-01	9.6863973141e-01	9.6863949299e-01
6.9997540283e+02	9.9576380369e-01	9.6848362684e-01	9.6851301193e-01
7.0039514160e+02	9.9577915973e-01	9.6810907125e-01	9.6826493740e-01
7.0081481934e+02	9.9579443032e-01	9.6791684628e-01	9.6815878153e-01
7.0123455811e+02	9.9580962051e-01	9.6765464544e-01	9.6790140867e-01
7.0165423584e+02	9.9582472647e-01	9.6756595373e-01	9.6777290106e-01
7.0207397461e+02	9.9583975319e-01	9.6753013134e-01	9.6744686365e-01
7.0249365234e+02	9.9585469687e-01	9.6719914675e-01	9.6734231710e-01
7.0291339111e+02	9.9586956245e-01	9.6701753139e-01	9.6708977222e-01
7.0333306885e+02	9.9588434618e-01	9.6698927879e-01	9.6701639891e-01
7.0375280762e+02	9.9589905291e-01	9.6685522795e-01	9.6683847904e-01
7.0417248535e+02	9.9591367895e-01	9.6646302938e-01	9.6659594774e-01
7.0459222412e+02	9.9592822909e-01	9.6628051996e-01	9.6634912491e-01
7.0501190186e+02	9.9594269967e-01	9.6612429619e-01	9.6617859602e-01
7.0543164062e+02	9.9595709543e-01	9.6565294266e-01	9.6610629559e-01
7.0585137939e+02	9.9597141482e-01	9.6582186222e-01	9.6584486961e-01
7.0627105713e+02	9.9598565630e-01	9.6508848667e-01	9.6558851004e-01
7.0669079590e+02	9.9599982455e-01	9.6548211575e-01	9.6541213989e-01
7.0711047363e+02	9.9601391598e-01	9.6502232552e-01	9.6515023708e-01
7.0753021240e+02	9.9602793522e-01	9.6455973387e-01	9.6506828070e-01
7.0794989014e+02	9.9604187870e-01	9.6439850330e-01	9.6490544081e-01
7.0836962891e+02	9.9605575099e-01	9.6445083618e-01	9.6456426382e-01
7.0878930664e+02	9.9606954858e-01	9.6406775713e-01	9.6458476782e-01
7.0920904541e+02	9.9608327599e-01	9.6442472935e-01	9.6432799101e-01
7.0962872314e+02	9.9609692971e-01	9.6387290955e-01	9.6410506964e-01
7.1004846191e+02	9.9611051423e-01	9.6375620365e-01	9.6385443211e-01
7.1046813965e+02	9.9612402608e-01	9.6328729391e-01	9.6371299028e-01
7.1088787842e+02	9.9613746968e-01	9.6305060387e-01	9.6354222298e-01
7.1130755615e+02	9.9615084162e-01	9.6289962530e-01	9.6330851316e-01
7.1172729492e+02	9.9616414625e-01	9.6283018589e-01	9.6309751272e-01
7.1214697266e+02	9.9617738019e-01	9.6263939142e-01	9.6285945177e-01
7.1256671143e+02	9.9619054775e-01	9.6256977320e-01	9.6270620823e-01
7.1298638916e+02	9.9620364558e-01	9.6203392744e-01	9.6242642403e-01
7.1340612793e+02	9.9621667796e-01	9.6165907383e-01	9.6219956875e-01
7.1382580566e+02	9.9622964154e-01	9.6145188808e-01	9.6202117205e-01
7.1424554443e+02	9.9624254056e-01	9.6099203825e-01	9.6173000336e-01
7.1466522217e+02	9.9625537173e-01	9.6070939302e-01	9.6155470610e-01
7.1508496094e+02	9.9626813921e-01	9.6067982912e-01	9.6116191149e-01
7.1550463867e+02	9.9628083975e-01	9.6067792177e-01	9.6107095480e-01
7.1592437744e+02	9.9629347747e-01	9.5990163088e-01	9.6075648069e-01
7.1634405518e+02	9.9630604915e-01	9.6048039198e-01	9.6051877737e-01
7.1676379395e+02	9.9631855886e-01	9.5960390568e-01	9.6044212580e-01
7.1718353271e+02	9.9633100522e-01	9.5919573307e-01	9.6005475521e-01
7.1760321045e+02	9.9634338684e-01	9.5873552561e-01	9.5992380381e-01
7.1802294922e+02	9.9635570776e-01	9.5875197649e-01	9.5957612991e-01
7.1844262695e+02	9.9636796480e-01	9.5893764496e-01	9.5946627855e-01
7.1886236572e+02	9.9638016196e-01	9.5833402872e-01	9.5928591490e-01
7.1928204346e+02	9.9639229609e-01	9.5833486319e-01	9.5896941423e-01
7.1970178223e+02	9.9640437114e-01	9.5775836706e-01	9.5861864090e-01
7.2012145996e+02	9.9641638399e-01	9.5775091648e-01	9.5854258537e-01
7.2054119873e+02	9.9642833855e-01	9.5736849308e-01	9.5813357830e-01
7.2096087646e+02	9.9644023173e-01	9.5704036951e-01	9.5796990395e-01
7.2138061523e+02	9.9645206740e-01	9.5693773031e-01	9.5762997866e-01
7.2180029297e+02	9.9646384250e-01	9.5606869459e-01	9.5742362738e-01
7.2222003174e+02	9.9647556084e-01	9.5600378513e-01	9.5726346970e-01
7.2263970947e+02	9.9648721941e-01	9.5604962111e-01	9.5686942339e-01
7.2305944824e+02	9.9649882197e-01	9.5533692837e-01	9.5658308268e-01
7.2347912598e+02	9.9651036554e-01	9.5522975922e-01	9.5629465580e-01
7.2389886475e+02	9.9652185385e-01	9.5545125008e-01	9.5620352030e-01
7.2431854248e+02	9.9653328392e-01	9.5448827744e-01	9.5601999760e-01
7.2473828125e+02	9.9654465946e-01	9.5425784588e-01	9.5564186573e-01
7.2515795898e+02	9.9655597752e-01	9.5463991165e-01	9.5528340340e-01
7.2557769775e+02	9.9656724176e-01	9.5449697971e-01	9.5520830154e-01
7.2599737549e+02	9.9657844927e-01	9.5353764296e-01	9.5493656397e-01
7.2641711426e+02	9.9658960366e-01	9.5330041647e-01	9.5458137989e-01
7.2683679199e+02	9.9660070204e-01	9.5326977968e-01	9.5433920622e-01
7.2725653076e+02	9.9661174800e-01	9.5308053493e-01	9.5400965214e-01
7.2767626953e+02	9.9662274027e-01	9.5219916105e-01	9.5376098156e-01
7.2809594727e+02	9.9663367760e-01	9.5225739479e-01	9.5338696241e-01
7.2851568604e+02	9.9664456353e-01	9.5154082775e-01	9.5324027538e-01
7.2893536377e+02	9.9665539523e-01	9.5154809952e-01	9.5285254717e-01
7.2935510254e+02	9.9666617619e-01	9.5111024380e-01	9.5264887810e-01
7.2977478027e+02	9.9667690360e-01	9.5093053579e-01	9.5245152712e-01
7.3019451904e+02	9.9668758092e-01	9.5050764084e-01	9.5223957300e-01
7.3061419678e+02	9.9669820539e-01	9.5026975870e-01	9.5195233822e-01
7.3103393555e+02	9.9670878041e-01	9.4989818335e-01	9.5165723562e-01
7.3145361328e+02	9.9671930323e-01	9.4966560602e-01	9.5133906603e-01
7.3187335205e+02	9.9672977724e-01	9.4917374849e-01	9.5103186369e-01
7.3229302979e+02	9.9674019972e-01	9.4909012318e-01	9.5083117485e-01
7.3271276855e+02	9.9675057401e-01	9.4840443134e-01	9.5058751106e-01
7.3313244629e+02	9.9676089741e-01	9.4823014736e-01	9.5043188334e-01
7.3355218506e+02	9.9677117323e-01	9.4789808989e-01	9.5003664494e-01
7.3397186279e+02	9.9678139880e-01	9.4784730673e-01	9.4972783327e-01
7.3439160156e+02	9.9679157740e-01	9.4726002216e-01	9.4940775633e-01
7.3481127930e+02	9.9680170638e-01	9.4733214378e-01	9.4900864363e-01
7.3523101807e+02	9.9681178898e-01	9.4673424959e-01	9.4888037443e-01
7.3565069580e+02	9.9682182257e-01	9.4647926092e-01	9.4868075848e-01
7.3607043457e+02	9.9683181037e-01	9.4621044397e-01	9.4830054045e-01
7.3649011230e+02	9.9684174976e-01	9.4616532326e-01	9.4796591997e-01
7.3690985107e+02	9.9685164395e-01	9.4534993172e-01	9.4772672653e-01
7.3732952881e+02	9.9686149033e-01	9.4527357817e-01	9.4740068913e-01
7.3774926758e+02	9.9687129206e-01	9.4501084089e-01	9.4712227583e-01
7.3816900635e+02	9.9688104799e-01	9.4400596619e-01	9.4683116674e-01
7.3858868408e+02	9.9689075701e-01	9.4397026300e-01	9.4656258821e-01
7.3900842285e+02	9.9690042220e-01	9.4374406338e-01	9.4618690014e-01
7.3942810059e+02	9.9691004105e-01	9.4355404377e-01	9.4609731436e-01
7.3984783936e+02	9.9691961663e-01	9.4336044788e-01	9.4561642408e-01
7.4026751709e+02	9.9692914643e-01	9.4303137064e-01	9.4525170326e-01
7.4068725586e+02	9.9693863350e-01	9.4234043360e-01	9.4504106045e-01
7.4110693359e+02	9.9694807535e-01	9.4216907024e-01	9.4489979744e-01
7.4152667236e+02	9.9695747499e-01	9.4182568789e-01	9.4465017319e-01
7.4194635010e+02	9.9696682995e-01	9.4080936909e-01	9.4439578056e-01
7.4236608887e+02	9.9697614324e-01	9.4140821695e-01	9.4410496950e-01
7.4278576660e+02	9.9698541239e-01	9.4053864479e-01	9.4374227524e-01
7.4320550537e+02	9.9699464037e-01	9.4115811586e-01	9.4345462322e-01
7.4362518311e+02	9.9700382475e-01	9.3965041637e-01	9.4319844246e-01
7.4404492188e+02	9.9701296846e-01	9.3987917900e-01	9.4288021326e-01
7.4446459961e+02	9.9702206911e-01	9.3912053108e-01	9.4249987602e-01
7.4488433838e+02	9.9703112958e-01	9.3858981133e-01	9.4232171774e-01
7.4530401611e+02	9.9704014749e-01	9.3870639801e-01	9.4197875261e-01
7.4572375488e+02	9.9704912572e-01	9.3828064203e-01	9.4176948071e-01
7.4614343262e+02	9.9705806191e-01	9.3765264750e-01	9.4130414724e-01
7.4656317139e+02	9.9706695889e-01	9.3713033199e-01	9.4107109308e-01
7.4698284912e+02	9.9707581434e-01	9.3714833260e-01	9.4071197510e-01
7.4740258789e+02	9.9708463105e-01	9.3665432930e-01	9.4058412313e-01
7.4782226562e+02	9.9709340672e-01	9.3646150827e-01	9.4027060270e-01
7.4824200439e+02	9.9710214413e-01	9.3587678671e-01	9.3998706341e-01
7.4866168213e+02	9.9711084097e-01	9.3610268831e-01	9.3970537186e-01
7.4908142090e+02	9.9711950002e-01	9.3497884274e-01	9.3936693668e-01
7.4950115967e+02	9.9712812023e-01	9.3494325876e-01	9.3916851282e-01
7.4992083740e+02	9.9713670060e-01	9.3448436260e-01	9.3885803223e-01
7.5034057617e+02	9.9714524385e-01	9.3412864208e-01	9.3857026100e-01
7.5076025391e+02	9.9715374772e-01	9.3394207954e-01	9.3817108870e-01
7.5117999268e+02	9.9716221492e-01	9.3320512772e-01	9.3781560659e-01
7.5159967041e+02	9.9717064320e-01	9.3323147297e-01	9.3768042326e-01
7.5201940918e+02	9.9717903524e-01	9.3269991875e-01	9.3743050098e-01
7.5243908691e+02	9.9718738883e-01	9.3214935064e-01	9.3703287840e-01
7.5285882568e+02	9.9719570660e-01	9.3159854412e-01	9.3668091297e-01
7.5327850342e+02	9.9720398636e-01	9.3106079102e-01	9.3670403957e-01
7.5369824219e+02	9.9721223074e-01	9.3117189407e-01	9.3639349937e-01
7.5411791992e+02	9.9722043755e-01	9.3086034060e-01	9.3588763475e-01
7.5453765869e+02	9.9722860940e-01	9.3072110415e-01	9.3544828892e-01
7.5495733643e+02	9.9723674411e-01	9.3044441938e-01	9.3534904718e-01
7.5537707520e+02	9.9724484426e-01	9.2970407009e-01	9.3497139215e-01
7.5579675293e+02	9.9725290772e-01	9.2952406406e-01	9.3461513519e-01
7.5621649170e+02	9.9726093702e-01	9.2949223518e-01	9.3443906307e-01
7.5663616943e+02	9.9726893005e-01	9.2870545387e-01	9.3402743340e-01
7.5705590820e+02	9.9727688932e-01	9.2843466997e-01	9.3379443884e-01
7.5747558594e+02	9.9728481274e-01	9.2807161808e-01	9.3336045742e-01
7.5789532471e+02	9.9729270279e-01	9.2790383101e-01	9.3289315701e-01
7.5831500244e+02	9.9730055740e-01	9.2669868469e-01	9.3273818493e-01
7.5873474121e+02	9.9730837904e-01	9.2730152607e-01	9.3263840675e-01
7.5915441895e+02	9.9731616564e-01	9.2677175999e-01	9.3212401867e-01
7.5957415771e+02	9.9732391965e-01	9.2636954784e-01	9.3185311556e-01
7.5999389648e+02	9.9733164013e-01	9.2582970858e-01	9.3160033226e-01
7.6041357422e+02	9.9733932617e-01	9.2632937431e-01	9.3121695518e-01
7.6083331299e+02	9.9734698018e-01	9.2543774843e-01	9.3100404739e-01
7.6125299072e+02	9.9735460014e-01	9.2463850975e-01	9.3063664436e-01
7.6167272949e+02	9.9736218845e-01	9.2425400019e-01	9.3013906479e-01
7.6209240723e+02	9.9736974308e-01	9.2393863201e-01	9.2992049456e-01
7.6251214600e+02	9.9737726643e-01	9.2364239693e-01	9.2976152897e-01
7.6293182373e+02	9.9738475649e-01	9.2361074686e-01	9.2956423759e-01
7.6335156250e+02	9.9739221561e-01	9.2374479771e-01	9.2908096313e-01
7.6377124023e+02	9.9739964182e-01	9.2334502935e-01	9.2871034145e-01
7.6419097900e+02	9.9740703746e-01	9.2223131657e-01	9.2825508118e-01
7.6461065674e+02	9.9741440054e-01	9.2198151350e-01	9.2812281847e-01
7.6503039551e+02	9.9742173340e-01	9.2199629545e-01	9.2771941423e-01
7.6545007324e+02	9.9742903408e-01	9.2087292671e-01	9.2751049995e-01
7.6586981201e+02	9.9743630487e-01	9.2113298178e-01	9.2709493637e-01
7.6628948975e+02	9.9744354384e-01	9.2088097334e-01	9.2693561316e-01
7.6670922852e+02	9.9745075326e-01	9.2080509663e-01	9.2648476362e-01
7.6712890625e+02	9.9745793122e-01	9.2073535919e-01	9.2628884315e-01
7.6754864502e+02	9.9746507996e-01	9.1989457607e-01	9.2588084936e-01
7.6796832275e+02	9.9747219758e-01	9.1940844059e-01	9.2554575205e-01
7.6838806152e+02	9.9747928632e-01	9.1927856207e-01	9.2537331581e-01
7.6880773926e+02	9.9748634429e-01	9.1929042339e-01	9.2486244440e-01
7.6922747803e+02	9.9749337369e-01	9.1898941994e-01	9.2462491989e-01
7.6964715576e+02	9.9750037267e-01	9.1816753149e-01	9.2438578606e-01
7.7006689453e+02	9.9750734340e-01	9.1788190603e-01	9.2413377762e-01
7.7048663330e+02	9.9751428504e-01	9.1750741005e-01	9.2380219698e-01
7.7090631104e+02	9.9752119674e-01	9.1687965393e-01	9.2327827215e-01
7.7132604980e+02	9.9752808068e-01	9.1677653790e-01	9.2299169302e-01
7.7174572754e+02	9.9753493501e-01	9.1713237762e-01	9.2269867659e-01
7.7216546631e+02	9.9754176189e-01	9.1583108902e-01	9.2238271236e-01
7.7258514404e+02	9.9754855948e-01	9.1611993313e-01	9.2179691792e-01
7.7300488281e+02	9.9755532992e-01	9.1528791189e-01	9.2163068056e-01
7.7342456055e+02	9.9756207139e-01	9.1586059332e-01	9.2137593031e-01
7.7384429932e+02	9.9756878602e-01	9.1530269384e-01	9.2102050781e-01
7.7426397705e+02	9.9757547199e-01	9.1467970610e-01	9.2103981972e-01
7.7468371582e+02	9.9758213141e-01	9.1431748867e-01	9.2049390078e-01
7.7510339355e+02	9.9758876250e-01	9.1438406706e-01	9.2008477449e-01
7.7552313232e+02	9.9759536732e-01	9.1397708654e-01	9.1986262798e-01
7.7594281006e+02	9.9760194410e-01	9.1289377213e-01	9.1949731112e-01
7.7636254883e+02	9.9760849491e-01	9.1324436665e-01	9.1912686825e-01
7.7678222656e+02	9.9761501800e-01	9.1302895546e-01	9.1896647215e-01
7.7720196533e+02	9.9762151539e-01	9.1239917278e-01	9.1822892427e-01
7.7762164307e+02	9.9762798535e-01	9.1183823347e-01	9.1838806868e-01
7.7804138184e+02	9.9763442991e-01	9.1228902340e-01	9.1806632280e-01
7.7846105957e+02	9.9764084732e-01	9.1169929504e-01	9.1763788462e-01
7.7888079834e+02	9.9764723960e-01	9.1179680824e-01	9.1723626852e-01
7.7930047607e+02	9.9765360504e-01	9.1109681129e-01	9.1693508625e-01
7.7972021484e+02	9.9765994562e-01	9.1055005789e-01	9.1653895378e-01
7.8013989258e+02	9.9766625963e-01	9.0987145901e-01	9.1637647152e-01
7.8055963135e+02	9.9767254906e-01	9.1072613001e-01	9.1613727808e-01
7.8097930908e+02	9.9767881220e-01	9.0907591581e-01	9.1590839624e-01
7.8139904785e+02	9.9768505103e-01	9.0975916386e-01	9.1528701782e-01
7.8181878662e+02	9.9769126475e-01	9.0957397223e-01	9.1529327631e-01
7.8223846436e+02	9.9769745261e-01	9.0927743912e-01	9.1487145424e-01
7.8265820312e+02	9.9770361654e-01	9.0838301182e-01	9.1474550962e-01
7.8307788086e+02	9.9770975488e-01	9.0814501047e-01	9.1409182549e-01
7.8349761963e+02	9.9771586955e-01	9.0841406584e-01	9.1375935078e-01
7.8391729736e+02	9.9772195890e-01	9.0805643797e-01	9.1366982460e-01
7.8433703613e+02	9.9772802483e-01	9.0800678730e-01	9.1349530220e-01
7.8475671387e+02	9.9773406570e-01	9.0690243244e-01	9.1302025318e-01
7.8517645264e+02	9.9774008340e-01	9.0686386824e-01	9.1287147999e-01
7.8559613037e+02	9.9774607631e-01	9.0544182062e-01	9.1232854128e-01
7.8601586914e+02	9.9775204630e-01	9.0676027536e-01	9.1209036112e-01
7.8643554688e+02	9.9775799176e-01	9.0518349409e-01	9.1181254387e-01
7.8685528564e+02	9.9776391453e-01	9.0552639961e-01	9.1158235073e-01
7.8727496338e+02	9.9776981303e-01	9.0541046858e-01	9.1117024422e-01
7.8769470215e+02	9.9777568910e-01	9.0430790186e-01	9.1074252129e-01
7.8811437988e+02	9.9778154113e-01	9.0432196856e-01	9.1049164534e-01
7.8853411865e+02	9.9778737097e-01	9.0422523022e-01	9.0991050005e-01
7.8895379639e+02	9.9779317703e-01	9.0458631516e-01	9.0973603725e-01
7.8937353516e+02	9.9779896112e-01	9.0369939804e-01	9.0935903788e-01
7.8979321289e+02	9.9780472168e-01	9.0328234434e-01	9.0938794613e-01
7.9021295166e+02	9.9781046051e-01	9.0343266726e-01	9.0899652243e-01
7.9063262939e+02	9.9781617605e-01	9.0257316828e-01	9.0851551294e-01
7.9105236816e+02	9.9782187008e-01	9.0287721157e-01	9.0812849998e-01
7.9147204590e+02	9.9782754106e-01	9.0224963427e-01	9.0767174959e-01
7.9189178467e+02	9.9783319076e-01	9.0209656954e-01	9.0749746561e-01
7.9231152344e+02	9.9783881847e-01	9.0148824453e-01	9.0698784590e-01
7.9273120117e+02	9.9784442348e-01	9.0073984861e-01	9.0659856796e-01
7.9315093994e+02	9.9785000754e-01	9.0085786581e-01	9.0646523237e-01
7.9357061768e+02	9.9785556914e-01	9.0016740561e-01	9.0600842237e-01
7.9399035645e+02	9.9786111001e-01	9.0013283491e-01	9.0569710732e-01
7.9441003418e+02	9.9786662864e-01	9.0022945404e-01	9.0538221598e-01
7.9482977295e+02	9.9787212676e-01	8.9967632294e-01	9.0511912107e-01
7.9524945068e+02	9.9787760287e-01	8.9865130186e-01	9.0477609634e-01
7.9566918945e+02	9.9788305867e-01	8.9877927303e-01	9.0440499783e-01
7.9608886719e+02	9.9788849269e-01	8.9839869738e-01	9.0404820442e-01
7.9650860596e+02	9.9789390662e-01	8.9851230383e-01	9.0363097191e-01
7.9692828369e+02	9.9789929898e-01	8.9733296633e-01	9.0335655212e-01
7.9734802246e+02	9.9790467145e-01	8.9681762457e-01	9.0288299322e-01
7.9776770020e+02	9.9791002258e-01	8.9674264193e-01	9.0268552303e-01
7.9818743896e+02	9.9791535402e-01	8.9656114578e-01	9.0252745152e-01
7.9860711670e+02	9.9792066433e-01	8.9591538906e-01	9.0199846029e-01
7.9902685547e+02	9.9792595515e-01	8.9560747147e-01	9.0174478292e-01
7.9944653320e+02	9.9793122506e-01	8.9602857828e-01	9.0146094561e-01
