wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143517510e+02	9.8922979832e-01	9.3236303329e-01	9.5742481947e-01
6.7185488454e+02	9.8927479982e-01	9.3266218901e-01	9.5724785328e-01
6.7227459398e+02	9.8931950331e-01	9.3279480934e-01	9.5699352026e-01
6.7269430342e+02	9.8936396837e-01	9.3298840523e-01	9.5686930418e-01
6.7311401287e+02	9.8940813541e-01	9.3333935738e-01	9.5681375265e-01
6.7353372231e+02	9.8945200443e-01	9.3346434832e-01	9.5675480366e-01
6.7395343175e+02	9.8949563503e-01	9.3373686075e-01	9.5659428835e-01
6.7437314119e+02	9.8953896761e-01	9.3399888277e-01	9.5674717426e-01
6.7479285063e+02	9.8958200216e-01	9.3418699503e-01	9.5650029182e-01
6.7521256007e+02	9.8962479830e-01	9.3441665173e-01	9.5663404465e-01
6.7563226951e+02	9.8966729641e-01	9.3458855152e-01	9.5675653219e-01
6.7605197895e+02	9.8970955610e-01	9.3487393856e-01	9.5649212599e-01
6.7647168840e+02	9.8975157738e-01	9.3519121408e-01	9.5645058155e-01
6.7689139784e+02	9.8979330063e-01	9.3522423506e-01	9.5677566528e-01
6.7731110728e+02	9.8983478546e-01	9.3544888496e-01	9.5644652843e-01
6.7773081672e+02	9.8987603188e-01	9.3569731712e-01	9.5673406124e-01
6.7815052616e+02	9.8991703987e-01	9.3587237597e-01	9.5671969652e-01
6.7857023560e+02	9.8995774984e-01	9.3612492085e-01	9.5689624548e-01
6.7898994504e+02	9.8999822140e-01	9.3629878759e-01	9.5690888166e-01
6.7940965448e+02	9.9003845453e-01	9.3650114536e-01	9.5699983835e-01
6.7982936392e+02	9.9007844925e-01	9.3680751324e-01	9.5698368549e-01
6.8024907337e+02	9.9011814594e-01	9.3690574169e-01	9.5683455467e-01
6.8066878281e+02	9.9015766382e-01	9.3714082241e-01	9.5701980591e-01
6.8108849225e+02	9.9019694328e-01	9.3736094236e-01	9.5663642883e-01
6.8150820169e+02	9.9023592472e-01	9.3754750490e-01	9.5662641525e-01
6.8192791113e+02	9.9027472734e-01	9.3785035610e-01	9.5663535595e-01
6.8234762057e+02	9.9031329155e-01	9.3800890446e-01	9.5657151937e-01
6.8276733001e+02	9.9035161734e-01	9.3832933903e-01	9.5594376326e-01
6.8318703945e+02	9.9038970470e-01	9.3846803904e-01	9.5640856028e-01
6.8360674890e+02	9.9042755365e-01	9.3879675865e-01	9.5618104935e-01
6.8402645834e+02	9.9046522379e-01	9.3890243769e-01	9.5630991459e-01
6.8444616778e+02	9.9050265551e-01	9.3920212984e-01	9.5594799519e-01
6.8486587722e+02	9.9053984880e-01	9.3937033415e-01	9.5571011305e-01
6.8528558666e+02	9.9057680368e-01	9.3956053257e-01	9.5586931705e-01
6.8570529610e+02	9.9061357975e-01	9.3992388248e-01	9.5565950871e-01
6.8612500554e+02	9.9065011740e-01	9.4010895491e-01	9.5571559668e-01
6.8654471498e+02	9.9068641663e-01	9.4027566910e-01	9.5567345619e-01
6.8696442443e+02	9.9072253704e-01	9.4054776430e-01	9.5552867651e-01
6.8738413387e+02	9.9075841904e-01	9.4076406956e-01	9.5517581701e-01
6.8780384331e+02	9.9079412222e-01	9.4106215239e-01	9.5507085323e-01
6.8822355275e+02	9.9082958698e-01	9.4127827883e-01	9.5512884855e-01
6.8864326219e+02	9.9086487293e-01	9.4148999453e-01	9.5482158661e-01
6.8906297163e+02	9.9089992046e-01	9.4172781706e-01	9.5516645908e-01
6.8948268107e+02	9.9093478918e-01	9.4200146198e-01	9.5491725206e-01
6.8990239051e+02	9.9096941948e-01	9.4216412306e-01	9.5469790697e-01
6.9032209995e+02	9.9100393057e-01	9.4238835573e-01	9.5459580421e-01
6.9074180940e+02	9.9103814363e-01	9.4270598888e-01	9.5465010405e-01
6.9116151884e+02	9.9107223749e-01	9.4293743372e-01	9.5454061031e-01
6.9158122828e+02	9.9110609293e-01	9.4313871861e-01	9.5465242863e-01
6.9200093772e+02	9.9113976955e-01	9.4334077835e-01	9.5412749052e-01
6.9242064716e+02	9.9117326736e-01	9.4361162186e-01	9.5437198877e-01
6.9284035660e+02	9.9120652676e-01	9.4379484653e-01	9.5422279835e-01
6.9326006604e+02	9.9123966694e-01	9.4404071569e-01	9.5440846682e-01
6.9367977548e+02	9.9127256870e-01	9.4429552555e-01	9.5433503389e-01
6.9409948493e+02	9.9130529165e-01	9.4454830885e-01	9.5401716232e-01
6.9451919437e+02	9.9133783579e-01	9.4470953941e-01	9.5380598307e-01
6.9493890381e+02	9.9137014151e-01	9.4501161575e-01	9.5408141613e-01
6.9535861325e+02	9.9140232801e-01	9.4524192810e-01	9.5389586687e-01
6.9577832269e+02	9.9143433571e-01	9.4542241096e-01	9.5362108946e-01
6.9619803213e+02	9.9146616459e-01	9.4566518068e-01	9.5368236303e-01
6.9661774157e+02	9.9149775505e-01	9.4591909647e-01	9.5330476761e-01
6.9703745101e+02	9.9152922630e-01	9.4616466761e-01	9.5327484608e-01
6.9745716046e+02	9.9156051874e-01	9.4637942314e-01	9.5343726873e-01
6.9787686990e+02	9.9159163237e-01	9.4658899307e-01	9.5319467783e-01
6.9829657934e+02	9.9162250757e-01	9.4681757689e-01	9.5324844122e-01
6.9871628878e+02	9.9165332317e-01	9.4709104300e-01	9.5294088125e-01
6.9913599822e+02	9.9168390036e-01	9.4721812010e-01	9.5311510563e-01
6.9955570766e+02	9.9171429873e-01	9.4755285978e-01	9.5303475857e-01
6.9997541710e+02	9.9174457788e-01	9.4779443741e-01	9.5276349783e-01
7.0039512654e+02	9.9177461863e-01	9.4797670841e-01	9.5282387733e-01
7.0081483598e+02	9.9180454016e-01	9.4822049141e-01	9.5264285803e-01
7.0123454543e+02	9.9183428288e-01	9.4848048687e-01	9.5220845938e-01
7.0165425487e+02	9.9186390638e-01	9.4873976707e-01	9.5269834995e-01
7.0207396431e+02	9.9189329147e-01	9.4894057512e-01	9.5215702057e-01
7.0249367375e+02	9.9192255735e-01	9.4911450148e-01	9.5228922367e-01
7.0291338319e+02	9.9195170403e-01	9.4939345121e-01	9.5211768150e-01
7.0333309263e+02	9.9198061228e-01	9.4959831238e-01	9.5217907429e-01
7.0375280207e+02	9.9200940132e-01	9.4975078106e-01	9.5221614838e-01
7.0417251151e+02	9.9203807116e-01	9.4999223948e-01	9.5206558704e-01
7.0459222096e+02	9.9206656218e-01	9.5021021366e-01	9.5199263096e-01
7.0501193040e+02	9.9209487438e-01	9.5043295622e-01	9.5169132948e-01
7.0543163984e+02	9.9212306738e-01	9.5064061880e-01	9.5164531469e-01
7.0585134928e+02	9.9215108156e-01	9.5091736317e-01	9.5174878836e-01
7.0627105872e+02	9.9217891693e-01	9.5109248161e-01	9.5194232464e-01
7.0669076816e+02	9.9220663309e-01	9.5130896568e-01	9.5169562101e-01
7.0711047760e+02	9.9223423004e-01	9.5152163506e-01	9.5158195496e-01
7.0753018704e+02	9.9226164818e-01	9.5160579681e-01	9.5136517286e-01
7.0794989649e+02	9.9228894711e-01	9.5189869404e-01	9.5143520832e-01
7.0836960593e+02	9.9231606722e-01	9.5203858614e-01	9.5144146681e-01
7.0878931537e+02	9.9234306812e-01	9.5240253210e-01	9.5137625933e-01
7.0920902481e+02	9.9236989021e-01	9.5252710581e-01	9.5146453381e-01
7.0962873425e+02	9.9239659309e-01	9.5285546780e-01	9.5132148266e-01
7.1004844369e+02	9.9242317677e-01	9.5299261808e-01	9.5135760307e-01
7.1046815313e+02	9.9244958162e-01	9.5319557190e-01	9.5075279474e-01
7.1088786257e+02	9.9247586727e-01	9.5334756374e-01	9.5091724396e-01
7.1130757201e+02	9.9250197411e-01	9.5361065865e-01	9.5013815165e-01
7.1172728146e+02	9.9252802134e-01	9.5380312204e-01	9.5016902685e-01
7.1214699090e+02	9.9255388975e-01	9.5402443409e-01	9.5033437014e-01
7.1256670034e+02	9.9257963896e-01	9.5419251919e-01	9.5091456175e-01
7.1298640978e+02	9.9260520935e-01	9.5439064503e-01	9.5092386007e-01
7.1340611922e+02	9.9263066053e-01	9.5448750257e-01	9.5058691502e-01
7.1382582866e+02	9.9265599251e-01	9.5471835136e-01	9.5062470436e-01
7.1424553810e+02	9.9268120527e-01	9.5482635498e-01	9.5040637255e-01
7.1466524754e+02	9.9270629883e-01	9.5504760742e-01	9.4996154308e-01
7.1508495699e+02	9.9273121357e-01	9.5528131723e-01	9.5011270046e-01
7.1550466643e+02	9.9275606871e-01	9.5544821024e-01	9.4996738434e-01
7.1592437587e+02	9.9278074503e-01	9.5555359125e-01	9.4988638163e-01
7.1634408531e+02	9.9280530214e-01	9.5575433969e-01	9.4963711500e-01
7.1676379475e+02	9.9282974005e-01	9.5594823360e-01	9.5007884502e-01
7.1718350419e+02	9.9285405874e-01	9.5613169670e-01	9.4984322786e-01
7.1760321363e+02	9.9287819862e-01	9.5629125834e-01	9.4950228930e-01
7.1802292307e+02	9.9290227890e-01	9.5643138885e-01	9.4982486963e-01
7.1844263252e+02	9.9292623997e-01	9.5665484667e-01	9.4920212030e-01
7.1886234196e+02	9.9295002222e-01	9.5680600405e-01	9.4922876358e-01
7.1928205140e+02	9.9297374487e-01	9.5691120625e-01	9.4909518957e-01
7.1970176084e+02	9.9299728870e-01	9.5705693960e-01	9.4876390696e-01
7.2012147028e+02	9.9302077293e-01	9.5718199015e-01	9.4896996021e-01
7.2054117972e+02	9.9304407835e-01	9.5740681887e-01	9.4886153936e-01
7.2096088916e+02	9.9306732416e-01	9.5751470327e-01	9.4857281446e-01
7.2138059860e+02	9.9309039116e-01	9.5767480135e-01	9.4835782051e-01
7.2180030804e+02	9.9311339855e-01	9.5779216290e-01	9.4862067699e-01
7.2222001749e+02	9.9313622713e-01	9.5795685053e-01	9.4829726219e-01
7.2263972693e+02	9.9315899611e-01	9.5811855793e-01	9.4826400280e-01
7.2305943637e+02	9.9318164587e-01	9.5818030834e-01	9.4801509380e-01
7.2347914581e+02	9.9320417643e-01	9.5830661058e-01	9.4807064533e-01
7.2389885525e+02	9.9322658777e-01	9.5845663548e-01	9.4794058800e-01
7.2431856469e+02	9.9324887991e-01	9.5860624313e-01	9.4756400585e-01
7.2473827413e+02	9.9327111244e-01	9.5869082212e-01	9.4720429182e-01
7.2515798357e+02	9.9329316616e-01	9.5889598131e-01	9.4729286432e-01
7.2557769302e+02	9.9331516027e-01	9.5899707079e-01	9.4729745388e-01
7.2599740246e+02	9.9333697557e-01	9.5918041468e-01	9.4695824385e-01
7.2641711190e+02	9.9335873127e-01	9.5923632383e-01	9.4669717550e-01
7.2683682134e+02	9.9338042736e-01	9.5936423540e-01	9.4647222757e-01
7.2725653078e+02	9.9340194464e-01	9.5950955153e-01	9.4608998299e-01
7.2767624022e+02	9.9342340231e-01	9.5958912373e-01	9.4689327478e-01
7.2809594966e+02	9.9344474077e-01	9.5971304178e-01	9.4604706764e-01
7.2851565910e+02	9.9346596003e-01	9.5983022451e-01	9.4603013992e-01
7.2893536855e+02	9.9348706007e-01	9.5994061232e-01	9.4602882862e-01
7.2935507799e+02	9.9350810051e-01	9.6003079414e-01	9.4572484493e-01
7.2977478743e+02	9.9352902174e-01	9.6011191607e-01	9.4523608685e-01
7.3019449687e+02	9.9354982376e-01	9.6022200584e-01	9.4514161348e-01
7.3061420631e+02	9.9357050657e-01	9.6034950018e-01	9.4547057152e-01
7.3103391575e+02	9.9359112978e-01	9.6048873663e-01	9.4513732195e-01
7.3145362519e+02	9.9361169338e-01	9.6053701639e-01	9.4495838881e-01
7.3187333463e+02	9.9363207817e-01	9.6061325073e-01	9.4462889433e-01
7.3229304407e+02	9.9365240335e-01	9.6074295044e-01	9.4433969259e-01
7.3271275352e+02	9.9367260933e-01	9.6079248190e-01	9.4422751665e-01
7.3313246296e+02	9.9369275570e-01	9.6090650558e-01	9.4435125589e-01
7.3355217240e+02	9.9371278286e-01	9.6097356081e-01	9.4354420900e-01
7.3397188184e+02	9.9373269081e-01	9.6105897427e-01	9.4354623556e-01
7.3439159128e+02	9.9375253916e-01	9.6112382412e-01	9.4297885895e-01
7.3481130072e+02	9.9377226830e-01	9.6122622490e-01	9.4262886047e-01
7.3523101016e+02	9.9379193783e-01	9.6128386259e-01	9.4277018309e-01
7.3565071960e+02	9.9381148815e-01	9.6137583256e-01	9.4256556034e-01
7.3607042905e+02	9.9383091927e-01	9.6144944429e-01	9.4231319427e-01
7.3649013849e+02	9.9385029078e-01	9.6157252789e-01	9.4250041246e-01
7.3690984793e+02	9.9386954308e-01	9.6162754297e-01	9.4192647934e-01
7.3732955737e+02	9.9388873577e-01	9.6165710688e-01	9.4181627035e-01
7.3774926681e+02	9.9390780926e-01	9.6168333292e-01	9.4163298607e-01
7.3816897625e+02	9.9392682314e-01	9.6175909042e-01	9.4126075506e-01
7.3858868569e+02	9.9394577742e-01	9.6182638407e-01	9.4154185057e-01
7.3900839513e+02	9.9396455288e-01	9.6191281080e-01	9.4069391489e-01
7.3942810458e+02	9.9398332834e-01	9.6196943521e-01	9.4036132097e-01
7.3984781402e+02	9.9400198460e-01	9.6200108528e-01	9.4016981125e-01
7.4026752346e+02	9.9402052164e-01	9.6205091476e-01	9.4015866518e-01
7.4068723290e+02	9.9403899908e-01	9.6214550734e-01	9.3965739012e-01
7.4110694234e+02	9.9405735731e-01	9.6220797300e-01	9.4025057554e-01
7.4152665178e+02	9.9407571554e-01	9.6228325367e-01	9.3941575289e-01
7.4194636122e+02	9.9409389496e-01	9.6233582497e-01	9.3884730339e-01
7.4236607066e+02	9.9411201477e-01	9.6236562729e-01	9.3857270479e-01
7.4278578010e+02	9.9413007498e-01	9.6242237091e-01	9.3884170055e-01
7.4320548955e+02	9.9414807558e-01	9.6248847246e-01	9.3863391876e-01
7.4362519899e+02	9.9416595697e-01	9.6253699064e-01	9.3838173151e-01
7.4404490843e+02	9.9418371916e-01	9.6261167526e-01	9.3822652102e-01
7.4446461787e+02	9.9420148134e-01	9.6262580156e-01	9.3803709745e-01
7.4488432731e+02	9.9421906471e-01	9.6269011497e-01	9.3768113852e-01
7.4530403675e+02	9.9423664808e-01	9.6270179749e-01	9.3719106913e-01
7.4572374619e+02	9.9425411224e-01	9.6277880669e-01	9.3768775463e-01
7.4614345563e+02	9.9427151680e-01	9.6286565065e-01	9.3736273050e-01
7.4656316508e+02	9.9428886175e-01	9.6286326647e-01	9.3722605705e-01
7.4698287452e+02	9.9430608749e-01	9.6289718151e-01	9.3635034561e-01
7.4740258396e+02	9.9432325363e-01	9.6293252707e-01	9.3650585413e-01
7.4782229340e+02	9.9434030056e-01	9.6299850941e-01	9.3655586243e-01
7.4824200284e+02	9.9435728788e-01	9.6302950382e-01	9.3560999632e-01
7.4866171228e+02	9.9437421560e-01	9.6308988333e-01	9.3575137854e-01
7.4908142172e+02	9.9439108372e-01	9.6311748028e-01	9.3537074327e-01
7.4950113116e+02	9.9440783262e-01	9.6314084530e-01	9.3527984619e-01
7.4992084061e+02	9.9442458153e-01	9.6318054199e-01	9.3534147739e-01
7.5034055005e+02	9.9444121122e-01	9.6321225166e-01	9.3497616053e-01
7.5076025949e+02	9.9445772171e-01	9.6322447062e-01	9.3425631523e-01
7.5117996893e+02	9.9447423220e-01	9.6331810951e-01	9.3481236696e-01
7.5159967837e+02	9.9449062347e-01	9.6332186460e-01	9.3423426151e-01
7.5201938781e+02	9.9450695515e-01	9.6336567402e-01	9.3415236473e-01
7.5243909725e+02	9.9452316761e-01	9.6339106560e-01	9.3386119604e-01
7.5285880669e+02	9.9453938007e-01	9.6343994141e-01	9.3302786350e-01
7.5327851613e+02	9.9455547333e-01	9.6348035336e-01	9.3288308382e-01
7.5369822558e+02	9.9457150698e-01	9.6347779036e-01	9.3307536840e-01
7.5411793502e+02	9.9458748102e-01	9.6353089809e-01	9.3267172575e-01
7.5453764446e+02	9.9460339546e-01	9.6356213093e-01	9.3250513077e-01
7.5495735390e+02	9.9461919069e-01	9.6359634399e-01	9.3241381645e-01
7.5537706334e+02	9.9463492632e-01	9.6360760927e-01	9.3109536171e-01
7.5579677278e+02	9.9465066195e-01	9.6363294125e-01	9.3136626482e-01
7.5621648222e+02	9.9466627836e-01	9.6368920803e-01	9.3118077517e-01
7.5663619166e+02	9.9468177557e-01	9.6370524168e-01	9.3093824387e-01
7.5705590111e+02	9.9469727278e-01	9.6373844147e-01	9.3052804470e-01
7.5747561055e+02	9.9471271038e-01	9.6377044916e-01	9.3044364452e-01
7.5789531999e+02	9.9472802877e-01	9.6377456188e-01	9.3049079180e-01
7.5831502943e+02	9.9474328756e-01	9.6377420425e-01	9.2987996340e-01
7.5873473887e+02	9.9475854635e-01	9.6380543709e-01	9.2968499660e-01
7.5915444831e+02	9.9477368593e-01	9.6384066343e-01	9.2984884977e-01
7.5957415775e+02	9.9478876591e-01	9.6388041973e-01	9.2957615852e-01
7.5999386719e+02	9.9480372667e-01	9.6386313438e-01	9.2910301685e-01
7.6041357664e+02	9.9481868744e-01	9.6391677856e-01	9.2847734690e-01
7.6083328608e+02	9.9483358860e-01	9.6393579245e-01	9.2851257324e-01
7.6125299552e+02	9.9484837055e-01	9.6395242214e-01	9.2730891705e-01
7.6167270496e+02	9.9486315250e-01	9.6401590109e-01	9.2752134800e-01
7.6209241440e+02	9.9487781525e-01	9.6401548386e-01	9.2743802071e-01
7.6251212384e+02	9.9489247799e-01	9.6395719051e-01	9.2693799734e-01
7.6293183328e+02	9.9490702152e-01	9.6402972937e-01	9.2692232132e-01
7.6335154272e+02	9.9492150545e-01	9.6406489611e-01	9.2640411854e-01
7.6377125216e+02	9.9493598938e-01	9.6403872967e-01	9.2581164837e-01
7.6419096161e+02	9.9495035410e-01	9.6406608820e-01	9.2590975761e-01
7.6461067105e+02	9.9496465921e-01	9.6410351992e-01	9.2558401823e-01
7.6503038049e+02	9.9497890472e-01	9.6410256624e-01	9.2537301779e-01
7.6545008993e+02	9.9499309063e-01	9.6413564682e-01	9.2523866892e-01
7.6586979937e+02	9.9500721693e-01	9.6412867308e-01	9.2472380400e-01
7.6628950881e+02	9.9502128363e-01	9.6413004398e-01	9.2454320192e-01
7.6670921825e+02	9.9503529072e-01	9.6415072680e-01	9.2445546389e-01
7.6712892769e+02	9.9504929781e-01	9.6420657635e-01	9.2414647341e-01
7.6754863714e+02	9.9506318569e-01	9.6419817209e-01	9.2366367579e-01
7.6796834658e+02	9.9507701397e-01	9.6422153711e-01	9.2356806993e-01
7.6838805602e+02	9.9509078264e-01	9.6422308683e-01	9.2334687710e-01
7.6880776546e+02	9.9510449171e-01	9.6422255039e-01	9.2293298244e-01
7.6922747490e+02	9.9511814117e-01	9.6421635151e-01	9.2319351435e-01
7.6964718434e+02	9.9513173103e-01	9.6424680948e-01	9.2257112265e-01
7.7006689378e+02	9.9514532089e-01	9.6425956488e-01	9.2261737585e-01
7.7048660322e+02	9.9515879154e-01	9.6427196264e-01	9.2267006636e-01
7.7090631267e+02	9.9517220259e-01	9.6426653862e-01	9.2161458731e-01
7.7132602211e+02	9.9518561363e-01	9.6427810192e-01	9.2162269354e-01
7.7174573155e+02	9.9519890547e-01	9.6427810192e-01	9.2192614079e-01
7.7216544099e+02	9.9521219730e-01	9.6431255341e-01	9.2171508074e-01
7.7258515043e+02	9.9522542953e-01	9.6429336071e-01	9.2206400633e-01
7.7300485987e+02	9.9523854256e-01	9.6434736252e-01	9.2078304291e-01
7.7342456931e+02	9.9525165558e-01	9.6431356668e-01	9.2031383514e-01
7.7384427875e+02	9.9526470900e-01	9.6428251266e-01	9.2012888193e-01
7.7426398819e+02	9.9527770281e-01	9.6430432796e-01	9.2016702890e-01
7.7468369764e+02	9.9529063702e-01	9.6434712410e-01	9.2021781206e-01
7.7510340708e+02	9.9530351162e-01	9.6432584524e-01	9.1960257292e-01
7.7552311652e+02	9.9531632662e-01	9.6430057287e-01	9.1928219795e-01
7.7594282596e+02	9.9532914162e-01	9.6426171064e-01	9.1922760010e-01
7.7636253540e+02	9.9534183741e-01	9.6432906389e-01	9.1866767406e-01
7.7678224484e+02	9.9535453320e-01	9.6435368061e-01	9.1878813505e-01
7.7720195428e+02	9.9536716938e-01	9.6435046196e-01	9.1826981306e-01
7.7762166372e+02	9.9537974596e-01	9.6435815096e-01	9.1804021597e-01
7.7804137317e+02	9.9539226294e-01	9.6430146694e-01	9.1771328449e-01
7.7846108261e+02	9.9540472031e-01	9.6434170008e-01	9.1777968407e-01
7.7888079205e+02	9.9541711807e-01	9.6429640055e-01	9.1832041740e-01
7.7930050149e+02	9.9542951584e-01	9.6431291103e-01	9.1751164198e-01
7.7972021093e+02	9.9544179440e-01	9.6426200867e-01	9.1720807552e-01
7.8013992037e+02	9.9545407295e-01	9.6428471804e-01	9.1715544462e-01
7.8055962981e+02	9.9546629190e-01	9.6427386999e-01	9.1718000174e-01
7.8097933925e+02	9.9547845125e-01	9.6423661709e-01	9.1735774279e-01
7.8139904870e+02	9.9549055099e-01	9.6424973011e-01	9.1632950306e-01
7.8181875814e+02	9.9550265074e-01	9.6425604820e-01	9.1595309973e-01
7.8223846758e+02	9.9551469088e-01	9.6418422461e-01	9.1548347473e-01
7.8265817702e+02	9.9552661180e-01	9.6419531107e-01	9.1525602341e-01
7.8307788646e+02	9.9553859234e-01	9.6418565512e-01	9.1532903910e-01
7.8349759590e+02	9.9555045366e-01	9.6422696114e-01	9.1595780849e-01
7.8391730534e+02	9.9556225538e-01	9.6419084072e-01	9.1481196880e-01
7.8433701478e+02	9.9557405710e-01	9.6414256096e-01	9.1436803341e-01
7.8475672422e+02	9.9558579922e-01	9.6416437626e-01	9.1472864151e-01
7.8517643367e+02	9.9559748173e-01	9.6413588524e-01	9.1390919685e-01
7.8559614311e+02	9.9560910463e-01	9.6411198378e-01	9.1402041912e-01
7.8601585255e+02	9.9562072754e-01	9.6410894394e-01	9.1373676062e-01
7.8643556199e+02	9.9563223124e-01	9.6407747269e-01	9.1413807869e-01
7.8685527143e+02	9.9564373493e-01	9.6405214071e-01	9.1371637583e-01
7.8727498087e+02	9.9565523863e-01	9.6400457621e-01	9.1409850121e-01
7.8769469031e+02	9.9566662312e-01	9.6403074265e-01	9.1327691078e-01
7.8811439975e+02	9.9567800760e-01	9.6395927668e-01	9.1285741329e-01
7.8853410920e+02	9.9568933249e-01	9.6393769979e-01	9.1272509098e-01
7.8895381864e+02	9.9570059776e-01	9.6390271187e-01	9.1257435083e-01
7.8937352808e+02	9.9571180344e-01	9.6386069059e-01	9.1256344318e-01
7.8979323752e+02	9.9572300911e-01	9.6385061741e-01	9.1170638800e-01
7.9021294696e+02	9.9573415518e-01	9.6380501986e-01	9.1247272491e-01
7.9063265640e+02	9.9574524164e-01	9.6378719807e-01	9.1156035662e-01
7.9105236584e+02	9.9575632811e-01	9.6373838186e-01	9.1192334890e-01
7.9147207528e+02	9.9576729536e-01	9.6370714903e-01	9.1058909893e-01
7.9189178473e+02	9.9577826262e-01	9.6368342638e-01	9.1110414267e-01
7.9231149417e+02	9.9578922987e-01	9.6359080076e-01	9.1066241264e-01
7.9273120361e+02	9.9580007792e-01	9.6353864670e-01	9.1052019596e-01
7.9315091305e+02	9.9581092596e-01	9.6353876591e-01	9.1000014544e-01
7.9357062249e+02	9.9582171440e-01	9.6348053217e-01	9.1036349535e-01
7.9399033193e+02	9.9583250284e-01	9.6340554953e-01	9.0952396393e-01
7.9441004137e+02	9.9584323168e-01	9.6335411072e-01	9.0934610367e-01
7.9482975081e+02	9.9585390091e-01	9.6330255270e-01	9.0929377079e-01
7.9524946025e+02	9.9586451054e-01	9.6322488785e-01	9.0879315138e-01
7.9566916970e+02	9.9587512016e-01	9.6318662167e-01	9.0864640474e-01
7.9608887914e+02	9.9588567019e-01	9.6309781075e-01	9.0838444233e-01
7.9650858858e+02	9.9589616060e-01	9.6302825212e-01	9.0855985880e-01
7.9692829802e+02	9.9590665102e-01	9.6298217773e-01	9.0847772360e-01
7.9734800746e+02	9.9591708183e-01	9.6286642551e-01	9.0785104036e-01
7.9776771690e+02	9.9592745304e-01	9.6278125048e-01	9.0782678127e-01
7.9818742634e+02	9.9593782425e-01	9.6273869276e-01	9.0747499466e-01
7.9860713578e+02	9.9594813585e-01	9.6266436577e-01	9.0737056732e-01
7.9902684523e+02	9.9595838785e-01	9.6261328459e-01	9.0698909760e-01
7.9944655467e+02	9.9596863985e-01	9.6253311634e-01	9.0693348646e-01
