wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143517510e+02	8.7900704145e-01	6.8859189749e-01	8.0139172077e-01
6.7185488454e+02	8.8106584549e-01	6.8983924389e-01	8.0377668142e-01
6.7227459398e+02	8.8307332993e-01	6.9098967314e-01	8.0518901348e-01
6.7269430342e+02	8.8503110409e-01	6.9214308262e-01	8.0710160732e-01
6.7311401287e+02	8.8694065809e-01	6.9330132008e-01	8.0874508619e-01
6.7353372231e+02	8.8880354166e-01	6.9455844164e-01	8.1029254198e-01
6.7395343175e+02	8.9062124491e-01	6.9583833218e-01	8.1176829338e-01
6.7437314119e+02	8.9239507914e-01	6.9679558277e-01	8.1355881691e-01
6.7479285063e+02	8.9412653446e-01	6.9778603315e-01	8.1444180012e-01
6.7521256007e+02	8.9581674337e-01	6.9903874397e-01	8.1573784351e-01
6.7563226951e+02	8.9746713638e-01	7.0003128052e-01	8.1719738245e-01
6.7605197895e+02	8.9907872677e-01	7.0106518269e-01	8.1769907475e-01
6.7647168840e+02	9.0065282583e-01	7.0192712545e-01	8.1956875324e-01
6.7689139784e+02	9.0219050646e-01	7.0294278860e-01	8.2034265995e-01
6.7731110728e+02	9.0369284153e-01	7.0399433374e-01	8.2228410244e-01
6.7773081672e+02	9.0516090393e-01	7.0510709286e-01	8.2379472256e-01
6.7815052616e+02	9.0659564734e-01	7.0587962866e-01	8.2499480247e-01
6.7857023560e+02	9.0799808502e-01	7.0659774542e-01	8.2599735260e-01
6.7898994504e+02	9.0936911106e-01	7.0765161514e-01	8.2736307383e-01
6.7940965448e+02	9.1070973873e-01	7.0869791508e-01	8.2843488455e-01
6.7982936392e+02	9.1202074289e-01	7.0971930027e-01	8.2991093397e-01
6.8024907337e+02	9.1330295801e-01	7.1050560474e-01	8.3073216677e-01
6.8066878281e+02	9.1455727816e-01	7.1150559187e-01	8.3129370213e-01
6.8108849225e+02	9.1578447819e-01	7.1247643232e-01	8.3216279745e-01
6.8150820169e+02	9.1698521376e-01	7.1340948343e-01	8.3332353830e-01
6.8192791113e+02	9.1816037893e-01	7.1426206827e-01	8.3351284266e-01
6.8234762057e+02	9.1931056976e-01	7.1521532536e-01	8.3465284109e-01
6.8276733001e+02	9.2043644190e-01	7.1608471870e-01	8.3534622192e-01
6.8318703945e+02	9.2153882980e-01	7.1683210135e-01	8.3652907610e-01
6.8360674890e+02	9.2261821032e-01	7.1771997213e-01	8.3674168587e-01
6.8402645834e+02	9.2367523909e-01	7.1855014563e-01	8.3763301373e-01
6.8444616778e+02	9.2471057177e-01	7.1972352266e-01	8.3865505457e-01
6.8486587722e+02	9.2572480440e-01	7.2041070461e-01	8.3942371607e-01
6.8528558666e+02	9.2671841383e-01	7.2140216827e-01	8.3995854855e-01
6.8570529610e+02	9.2769193649e-01	7.2227197886e-01	8.4039479494e-01
6.8612500554e+02	9.2864602804e-01	7.2313219309e-01	8.4149324894e-01
6.8654471498e+02	9.2958110571e-01	7.2393745184e-01	8.4218591452e-01
6.8696442443e+02	9.3049764633e-01	7.2446310520e-01	8.4314501286e-01
6.8738413387e+02	9.3139618635e-01	7.2521626949e-01	8.4352326393e-01
6.8780384331e+02	9.3227714300e-01	7.2607153654e-01	8.4433728456e-01
6.8822355275e+02	9.3314099312e-01	7.2665673494e-01	8.4514129162e-01
6.8864326219e+02	9.3398815393e-01	7.2776013613e-01	8.4575724602e-01
6.8906297163e+02	9.3481904268e-01	7.2838294506e-01	8.4624814987e-01
6.8948268107e+02	9.3563407660e-01	7.2922182083e-01	8.4687316418e-01
6.8990239051e+02	9.3643373251e-01	7.2998183966e-01	8.4765756130e-01
6.9032209995e+02	9.3721824884e-01	7.3073440790e-01	8.4833502769e-01
6.9074180940e+02	9.3798810244e-01	7.3150485754e-01	8.4902852774e-01
6.9116151884e+02	9.3874359131e-01	7.3252946138e-01	8.4988087416e-01
6.9158122828e+02	9.3948507309e-01	7.3302233219e-01	8.4996801615e-01
6.9200093772e+02	9.4021296501e-01	7.3399198055e-01	8.5031944513e-01
6.9242064716e+02	9.4092750549e-01	7.3487967253e-01	8.5112828016e-01
6.9284035660e+02	9.4162911177e-01	7.3555850983e-01	8.5168749094e-01
6.9326006604e+02	9.4231796265e-01	7.3640012741e-01	8.5221576691e-01
6.9367977548e+02	9.4299447536e-01	7.3709315062e-01	8.5254985094e-01
6.9409948493e+02	9.4365888834e-01	7.3785734177e-01	8.5265755653e-01
6.9451919437e+02	9.4431143999e-01	7.3850083351e-01	8.5298407078e-01
6.9493890381e+02	9.4495254755e-01	7.3934507370e-01	8.5352009535e-01
6.9535861325e+02	9.4558233023e-01	7.4026805162e-01	8.5380774736e-01
6.9577832269e+02	9.4620114565e-01	7.4089097977e-01	8.5388612747e-01
6.9619803213e+02	9.4680923223e-01	7.4176204205e-01	8.5460364819e-01
6.9661774157e+02	9.4740682840e-01	7.4241530895e-01	8.5501074791e-01
6.9703745101e+02	9.4799411297e-01	7.4305182695e-01	8.5547840595e-01
6.9745716046e+02	9.4857138395e-01	7.4397492409e-01	8.5546207428e-01
6.9787686990e+02	9.4913887978e-01	7.4478375912e-01	8.5619133711e-01
6.9829657934e+02	9.4969677925e-01	7.4559342861e-01	8.5620301962e-01
6.9871628878e+02	9.5024532080e-01	7.4632936716e-01	8.5658371449e-01
6.9913599822e+02	9.5078468323e-01	7.4720901251e-01	8.5755294561e-01
6.9955570766e+02	9.5131510496e-01	7.4774336815e-01	8.5727173090e-01
6.9997541710e+02	9.5183676481e-01	7.4873811007e-01	8.5768914223e-01
7.0039512654e+02	9.5234984159e-01	7.4933385849e-01	8.5824084282e-01
7.0081483598e+02	9.5285457373e-01	7.5012898445e-01	8.5852217674e-01
7.0123454543e+02	9.5335102081e-01	7.5082600117e-01	8.5876464844e-01
7.0165425487e+02	9.5383954048e-01	7.5151222944e-01	8.5930126905e-01
7.0207396431e+02	9.5432013273e-01	7.5232851505e-01	8.5973399878e-01
7.0249367375e+02	9.5479309559e-01	7.5324374437e-01	8.5993582010e-01
7.0291338319e+02	9.5525848866e-01	7.5387591124e-01	8.5990667343e-01
7.0333309263e+02	9.5571655035e-01	7.5456309319e-01	8.5994869471e-01
7.0375280207e+02	9.5616739988e-01	7.5530779362e-01	8.6046141386e-01
7.0417251151e+02	9.5661121607e-01	7.5598323345e-01	8.6057156324e-01
7.0459222096e+02	9.5704805851e-01	7.5676912069e-01	8.6070561409e-01
7.0501193040e+02	9.5747822523e-01	7.5747591257e-01	8.6123603582e-01
7.0543163984e+02	9.5790165663e-01	7.5821971893e-01	8.6164695024e-01
7.0585134928e+02	9.5831865072e-01	7.5893127918e-01	8.6162245274e-01
7.0627105872e+02	9.5872926712e-01	7.5944352150e-01	8.6193495989e-01
7.0669076816e+02	9.5913368464e-01	7.6035714149e-01	8.6237341166e-01
7.0711047760e+02	9.5953196287e-01	7.6109039783e-01	8.6232197285e-01
7.0753018704e+02	9.5992428064e-01	7.6169574261e-01	8.6312842369e-01
7.0794989649e+02	9.6031075716e-01	7.6248490810e-01	8.6291301250e-01
7.0836960593e+02	9.6069145203e-01	7.6325726509e-01	8.6346614361e-01
7.0878931537e+02	9.6106648445e-01	7.6374733448e-01	8.6372321844e-01
7.0920902481e+02	9.6143603325e-01	7.6462006569e-01	8.6387294531e-01
7.0962873425e+02	9.6180015802e-01	7.6530033350e-01	8.6388057470e-01
7.1004844369e+02	9.6215897799e-01	7.6590567827e-01	8.6397713423e-01
7.1046815313e+02	9.6251261234e-01	7.6666527987e-01	8.6412084103e-01
7.1088786257e+02	9.6286112070e-01	7.6740312576e-01	8.6436289549e-01
7.1130757201e+02	9.6320462227e-01	7.6820063591e-01	8.6422884464e-01
7.1172728146e+02	9.6354323626e-01	7.6875990629e-01	8.6400008202e-01
7.1214699090e+02	9.6387702227e-01	7.6952964067e-01	8.6454176903e-01
7.1256670034e+02	9.6420603991e-01	7.7014952898e-01	8.6478847265e-01
7.1298640978e+02	9.6453046799e-01	7.7082252502e-01	8.6488687992e-01
7.1340611922e+02	9.6485036612e-01	7.7136951685e-01	8.6498010159e-01
7.1382582866e+02	9.6516573429e-01	7.7203959227e-01	8.6500650644e-01
7.1424553810e+02	9.6547675133e-01	7.7288311720e-01	8.6466801167e-01
7.1466524754e+02	9.6578353643e-01	7.7355551720e-01	8.6528575420e-01
7.1508495699e+02	9.6608603001e-01	7.7407830954e-01	8.6542272568e-01
7.1550466643e+02	9.6638441086e-01	7.7465337515e-01	8.6536407471e-01
7.1592437587e+02	9.6667867899e-01	7.7539503574e-01	8.6550736427e-01
7.1634408531e+02	9.6696901321e-01	7.7589881420e-01	8.6591869593e-01
7.1676379475e+02	9.6725541353e-01	7.7668887377e-01	8.6601275206e-01
7.1718350419e+02	9.6753793955e-01	7.7722835541e-01	8.6588281393e-01
7.1760321363e+02	9.6781671047e-01	7.7802991867e-01	8.6628037691e-01
7.1802292307e+02	9.6809178591e-01	7.7848523855e-01	8.6644196510e-01
7.1844263252e+02	9.6836316586e-01	7.7915340662e-01	8.6597579718e-01
7.1886234196e+02	9.6863102913e-01	7.7984029055e-01	8.6643403769e-01
7.1928205140e+02	9.6889531612e-01	7.8039878607e-01	8.6647802591e-01
7.1970176084e+02	9.6915614605e-01	7.8101462126e-01	8.6650472879e-01
7.2012147028e+02	9.6941363811e-01	7.8170889616e-01	8.6682921648e-01
7.2054117972e+02	9.6966773272e-01	7.8232759237e-01	8.6671119928e-01
7.2096088916e+02	9.6991860867e-01	7.8297281265e-01	8.6658251286e-01
7.2138059860e+02	9.7016620636e-01	7.8350734711e-01	8.6687690020e-01
7.2180030804e+02	9.7041070461e-01	7.8419226408e-01	8.6686253548e-01
7.2222001749e+02	9.7065204382e-01	7.8478080034e-01	8.6672377586e-01
7.2263972693e+02	9.7089034319e-01	7.8532862663e-01	8.6669898033e-01
7.2305943637e+02	9.7112560272e-01	7.8590172529e-01	8.6662000418e-01
7.2347914581e+02	9.7135794163e-01	7.8657627106e-01	8.6721193790e-01
7.2389885525e+02	9.7158735991e-01	7.8711140156e-01	8.6673080921e-01
7.2431856469e+02	9.7181397676e-01	7.8760886192e-01	8.6691039801e-01
7.2473827413e+02	9.7203773260e-01	7.8833180666e-01	8.6700874567e-01
7.2515798357e+02	9.7225868702e-01	7.8888291121e-01	8.6695402861e-01
7.2557769302e+02	9.7247701883e-01	7.8952687979e-01	8.6699408293e-01
7.2599740246e+02	9.7269260883e-01	7.9019802809e-01	8.6703312397e-01
7.2641711190e+02	9.7290557623e-01	7.9079264402e-01	8.6682045460e-01
7.2683682134e+02	9.7311598063e-01	7.9137301445e-01	8.6655074358e-01
7.2725653078e+02	9.7332382202e-01	7.9188609123e-01	8.6635518074e-01
7.2767624022e+02	9.7352921963e-01	7.9257714748e-01	8.6601740122e-01
7.2809594966e+02	9.7373211384e-01	7.9320800304e-01	8.6633843184e-01
7.2851565910e+02	9.7393256426e-01	7.9356700182e-01	8.6603796482e-01
7.2893536855e+02	9.7413063049e-01	7.9434710741e-01	8.6604940891e-01
7.2935507799e+02	9.7432643175e-01	7.9483932257e-01	8.6596590281e-01
7.2977478743e+02	9.7451984882e-01	7.9553759098e-01	8.6617118120e-01
7.3019449687e+02	9.7471100092e-01	7.9603403807e-01	8.6602425575e-01
7.3061420631e+02	9.7489994764e-01	7.9662352800e-01	8.6609268188e-01
7.3103391575e+02	9.7508668900e-01	7.9716318846e-01	8.6572027206e-01
7.3145362519e+02	9.7527128458e-01	7.9775422812e-01	8.6551219225e-01
7.3187333463e+02	9.7545373440e-01	7.9817903042e-01	8.6556077003e-01
7.3229304407e+02	9.7563409805e-01	7.9876291752e-01	8.6503905058e-01
7.3271275352e+02	9.7581237555e-01	7.9932093620e-01	8.6534887552e-01
7.3313246296e+02	9.7598862648e-01	7.9991668463e-01	8.6532068253e-01
7.3355217240e+02	9.7616285086e-01	8.0043405294e-01	8.6535710096e-01
7.3397188184e+02	9.7633510828e-01	8.0090886354e-01	8.6544901133e-01
7.3439159128e+02	9.7650545835e-01	8.0145859718e-01	8.6466902494e-01
7.3481130072e+02	9.7667390108e-01	8.0193024874e-01	8.6473584175e-01
7.3523101016e+02	9.7684043646e-01	8.0244302750e-01	8.6459940672e-01
7.3565071960e+02	9.7700512409e-01	8.0297195911e-01	8.6439985037e-01
7.3607042905e+02	9.7716796398e-01	8.0345338583e-01	8.6467117071e-01
7.3649013849e+02	9.7732901573e-01	8.0394262075e-01	8.6449891329e-01
7.3690984793e+02	9.7748833895e-01	8.0445021391e-01	8.6440980434e-01
7.3732955737e+02	9.7764587402e-01	8.0499261618e-01	8.6426627636e-01
7.3774926681e+02	9.7780168056e-01	8.0540072918e-01	8.6378246546e-01
7.3816897625e+02	9.7795581818e-01	8.0591034889e-01	8.6342632771e-01
7.3858868569e+02	9.7810822725e-01	8.0633944273e-01	8.6339950562e-01
7.3900839513e+02	9.7825908661e-01	8.0694001913e-01	8.6368501186e-01
7.3942810458e+02	9.7840827703e-01	8.0735969543e-01	8.6337065697e-01
7.3984781402e+02	9.7855585814e-01	8.0788910389e-01	8.6328387260e-01
7.4026752346e+02	9.7870188951e-01	8.0830347538e-01	8.6303102970e-01
7.4068723290e+02	9.7884631157e-01	8.0873620510e-01	8.6307060719e-01
7.4110694234e+02	9.7898924351e-01	8.0912065506e-01	8.6262679100e-01
7.4152665178e+02	9.7913068533e-01	8.0972182751e-01	8.6244392395e-01
7.4194636122e+02	9.7927063704e-01	8.1022214890e-01	8.6257708073e-01
7.4236607066e+02	9.7940909863e-01	8.1063240767e-01	8.6223638058e-01
7.4278578010e+02	9.7954612970e-01	8.1124818325e-01	8.6198139191e-01
7.4320548955e+02	9.7968173027e-01	8.1167709827e-01	8.6150443554e-01
7.4362519899e+02	9.7981595993e-01	8.1204485893e-01	8.6123323441e-01
7.4404490843e+02	9.7994875908e-01	8.1253451109e-01	8.6084389687e-01
7.4446461787e+02	9.8008018732e-01	8.1295913458e-01	8.6099809408e-01
7.4488432731e+02	9.8021030426e-01	8.1352567673e-01	8.6067515612e-01
7.4530403675e+02	9.8033905029e-01	8.1402945518e-01	8.6046111584e-01
7.4572374619e+02	9.8046654463e-01	8.1439530849e-01	8.6005467176e-01
7.4614345563e+02	9.8059272766e-01	8.1489837170e-01	8.6000967026e-01
7.4656316508e+02	9.8071759939e-01	8.1533044577e-01	8.5947126150e-01
7.4698287452e+02	9.8084127903e-01	8.1576693058e-01	8.5953652859e-01
7.4740258396e+02	9.8096364737e-01	8.1623935699e-01	8.5886216164e-01
7.4782229340e+02	9.8108488321e-01	8.1676137447e-01	8.5871243477e-01
7.4824200284e+02	9.8120486736e-01	8.1727844477e-01	8.5863804817e-01
7.4866171228e+02	9.8132359982e-01	8.1777948141e-01	8.5825967789e-01
7.4908142172e+02	9.8144125938e-01	8.1802690029e-01	8.5817939043e-01
7.4950113116e+02	9.8155772686e-01	8.1856751442e-01	8.5753786564e-01
7.4992084061e+02	9.8167300224e-01	8.1912183762e-01	8.5759240389e-01
7.5034055005e+02	9.8178720474e-01	8.1957119703e-01	8.5711705685e-01
7.5076025949e+02	9.8190027475e-01	8.1985449791e-01	8.5696852207e-01
7.5117996893e+02	9.8201227188e-01	8.2039135695e-01	8.5665899515e-01
7.5159967837e+02	9.8212313652e-01	8.2085996866e-01	8.5647892952e-01
7.5201938781e+02	9.8223298788e-01	8.2130104303e-01	8.5619848967e-01
7.5243909725e+02	9.8234176636e-01	8.2167202234e-01	8.5591596365e-01
7.5285880669e+02	9.8244947195e-01	8.2216656208e-01	8.5537093878e-01
7.5327851613e+02	9.8255616426e-01	8.2263290882e-01	8.5535794497e-01
7.5369822558e+02	9.8266184330e-01	8.2310444117e-01	8.5483598709e-01
7.5411793502e+02	9.8276656866e-01	8.2348161936e-01	8.5445749760e-01
7.5453764446e+02	9.8287022114e-01	8.2403588295e-01	8.5450881720e-01
7.5495735390e+02	9.8297297955e-01	8.2449060678e-01	8.5368692875e-01
7.5537706334e+02	9.8307472467e-01	8.2486182451e-01	8.5403150320e-01
7.5579677278e+02	9.8317551613e-01	8.2526713610e-01	8.5340189934e-01
7.5621648222e+02	9.8327541351e-01	8.2569491863e-01	8.5298460722e-01
7.5663619166e+02	9.8337435722e-01	8.2624810934e-01	8.5318380594e-01
7.5705590111e+02	9.8347234726e-01	8.2654541731e-01	8.5242909193e-01
7.5747561055e+02	9.8356950283e-01	8.2707214355e-01	8.5245007277e-01
7.5789531999e+02	9.8366570473e-01	8.2741582394e-01	8.5206818581e-01
7.5831502943e+02	9.8376107216e-01	8.2786738873e-01	8.5204136372e-01
7.5873473887e+02	9.8385554552e-01	8.2826954126e-01	8.5174703598e-01
7.5915444831e+02	9.8394912481e-01	8.2873678207e-01	8.5106855631e-01
7.5957415775e+02	9.8404192924e-01	8.2914650440e-01	8.5078680515e-01
7.5999386719e+02	9.8413383961e-01	8.2954329252e-01	8.5067498684e-01
7.6041357664e+02	9.8422491550e-01	8.2994520664e-01	8.5006248951e-01
7.6083328608e+02	9.8431521654e-01	8.3037471771e-01	8.4981101751e-01
7.6125299552e+02	9.8440468311e-01	8.3065259457e-01	8.4924423695e-01
7.6167270496e+02	9.8449337482e-01	8.3115398884e-01	8.4931862354e-01
7.6209241440e+02	9.8458123207e-01	8.3154338598e-01	8.4873372316e-01
7.6251212384e+02	9.8466837406e-01	8.3187693357e-01	8.4862577915e-01
7.6293183328e+02	9.8475468159e-01	8.3214652538e-01	8.4766387939e-01
7.6335154272e+02	9.8484027386e-01	8.3248746395e-01	8.4785062075e-01
7.6377125216e+02	9.8492509127e-01	8.3298027515e-01	8.4744530916e-01
7.6419096161e+02	9.8500913382e-01	8.3333337307e-01	8.4733873606e-01
7.6461067105e+02	9.8509252071e-01	8.3367866278e-01	8.4702980518e-01
7.6503038049e+02	9.8517513275e-01	8.3420336246e-01	8.4633725882e-01
7.6545008993e+02	9.8525702953e-01	8.3459883928e-01	8.4637331963e-01
7.6586979937e+02	9.8533821106e-01	8.3501607180e-01	8.4598422050e-01
7.6628950881e+02	9.8541873693e-01	8.3527863026e-01	8.4577029943e-01
7.6670921825e+02	9.8549854755e-01	8.3573412895e-01	8.4521424770e-01
7.6712892769e+02	9.8557764292e-01	8.3610826731e-01	8.4512293339e-01
7.6754863714e+02	9.8565608263e-01	8.3654040098e-01	8.4451127052e-01
7.6796834658e+02	9.8573386669e-01	8.3682256937e-01	8.4479039907e-01
7.6838805602e+02	9.8581099510e-01	8.3729386330e-01	8.4401911497e-01
7.6880776546e+02	9.8588746786e-01	8.3764278889e-01	8.4371316433e-01
7.6922747490e+02	9.8596328497e-01	8.3803415298e-01	8.4359580278e-01
7.6964718434e+02	9.8603844643e-01	8.3833456039e-01	8.4339457750e-01
7.7006689378e+02	9.8611301184e-01	8.3868569136e-01	8.4287911654e-01
7.7048660322e+02	9.8618692160e-01	8.3905887604e-01	8.4227502346e-01
7.7090631267e+02	9.8626023531e-01	8.3930361271e-01	8.4205555916e-01
7.7132602211e+02	9.8633295298e-01	8.3972454071e-01	8.4199064970e-01
7.7174573155e+02	9.8640507460e-01	8.3999031782e-01	8.4180617332e-01
7.7216544099e+02	9.8647654057e-01	8.4043139219e-01	8.4167027473e-01
7.7258515043e+02	9.8654747009e-01	8.4063714743e-01	8.4101921320e-01
7.7300485987e+02	9.8661780357e-01	8.4110766649e-01	8.4084677696e-01
7.7342456931e+02	9.8668760061e-01	8.4143447876e-01	8.4035217762e-01
7.7384427875e+02	9.8675674200e-01	8.4172505140e-01	8.4035539627e-01
7.7426398819e+02	9.8682540655e-01	8.4210020304e-01	8.4021490812e-01
7.7468369764e+02	9.8689347506e-01	8.4233355522e-01	8.3962535858e-01
7.7510340708e+02	9.8696100712e-01	8.4275358915e-01	8.3951008320e-01
7.7552311652e+02	9.8702794313e-01	8.4310913086e-01	8.3911389112e-01
7.7594282596e+02	9.8709440231e-01	8.4332144260e-01	8.3883947134e-01
7.7636253540e+02	9.8716032505e-01	8.4364771843e-01	8.3856385946e-01
7.7678224484e+02	9.8722571135e-01	8.4396648407e-01	8.3802831173e-01
7.7720195428e+02	9.8729056120e-01	8.4426665306e-01	8.3786690235e-01
7.7762166372e+02	9.8735487461e-01	8.4451490641e-01	8.3813297749e-01
7.7804137317e+02	9.8741871119e-01	8.4488093853e-01	8.3763259649e-01
7.7846108261e+02	9.8748207092e-01	8.4520006180e-01	8.3735340834e-01
7.7888079205e+02	9.8754489422e-01	8.4545713663e-01	8.3660048246e-01
7.7930050149e+02	9.8760724068e-01	8.4573525190e-01	8.3658945560e-01
7.7972021093e+02	9.8766905069e-01	8.4605729580e-01	8.3624386787e-01
7.8013992037e+02	9.8773044348e-01	8.4636139870e-01	8.3569985628e-01
7.8055962981e+02	9.8779129982e-01	8.4663826227e-01	8.3562242985e-01
7.8097933925e+02	9.8785173893e-01	8.4694015980e-01	8.3523088694e-01
7.8139904870e+02	9.8791170120e-01	8.4726047516e-01	8.3441704512e-01
7.8181875814e+02	9.8797118664e-01	8.4744685888e-01	8.3449232578e-01
7.8223846758e+02	9.8803019524e-01	8.4771174192e-01	8.3393275738e-01
7.8265817702e+02	9.8808878660e-01	8.4798204899e-01	8.3383351564e-01
7.8307788646e+02	9.8814690113e-01	8.4820145369e-01	8.3371734619e-01
7.8349759590e+02	9.8820459843e-01	8.4845924377e-01	8.3288186789e-01
7.8391730534e+02	9.8826181889e-01	8.4882086515e-01	8.3283609152e-01
7.8433701478e+02	9.8831862211e-01	8.4896880388e-01	8.3231019974e-01
7.8475672422e+02	9.8837500811e-01	8.4922140837e-01	8.3209115267e-01
7.8517643367e+02	9.8843097687e-01	8.4947508574e-01	8.3221721649e-01
7.8559614311e+02	9.8848646879e-01	8.4973949194e-01	8.3126616478e-01
7.8601585255e+02	9.8854160309e-01	8.4995287657e-01	8.3128553629e-01
7.8643556199e+02	9.8859632015e-01	8.5016751289e-01	8.3081394434e-01
7.8685527143e+02	9.8865056038e-01	8.5033947229e-01	8.3031117916e-01
7.8727498087e+02	9.8870444298e-01	8.5058552027e-01	8.3014512062e-01
7.8769469031e+02	9.8875796795e-01	8.5086309910e-01	8.2950580120e-01
7.8811439975e+02	9.8881107569e-01	8.5100013018e-01	8.2943493128e-01
7.8853410920e+02	9.8886376619e-01	8.5111129284e-01	8.2853299379e-01
7.8895381864e+02	9.8891603947e-01	8.5146790743e-01	8.2873630524e-01
7.8937352808e+02	9.8896795511e-01	8.5156744719e-01	8.2825803757e-01
7.8979323752e+02	9.8901951313e-01	8.5164201260e-01	8.2783544064e-01
7.9021294696e+02	9.8907071352e-01	8.5194653273e-01	8.2753199339e-01
7.9063265640e+02	9.8912149668e-01	8.5208570957e-01	8.2720720768e-01
7.9105236584e+02	9.8917192221e-01	8.5218095779e-01	8.2648640871e-01
7.9147207528e+02	9.8922199011e-01	8.5247004032e-01	8.2573115826e-01
7.9189178473e+02	9.8927170038e-01	8.5253280401e-01	8.2589912415e-01
7.9231149417e+02	9.8932099342e-01	8.5272932053e-01	8.2519483566e-01
7.9273120361e+02	9.8936998844e-01	8.5282462835e-01	8.2492333651e-01
7.9315091305e+02	9.8941862583e-01	8.5292929411e-01	8.2438296080e-01
7.9357062249e+02	9.8946690559e-01	8.5316956043e-01	8.2412421703e-01
7.9399033193e+02	9.8951488733e-01	8.5322666168e-01	8.2376015186e-01
7.9441004137e+02	9.8956245184e-01	8.5341268778e-01	8.2321977615e-01
7.9482975081e+02	9.8960971832e-01	8.5352617502e-01	8.2296222448e-01
7.9524946025e+02	9.8965662718e-01	8.5362499952e-01	8.2239979506e-01
7.9566916970e+02	9.8970323801e-01	8.5375314951e-01	8.2202160358e-01
7.9608887914e+02	9.8974949121e-01	8.5387194157e-01	8.2146358490e-01
7.9650858858e+02	9.8979544640e-01	8.5401731730e-01	8.2072836161e-01
7.9692829802e+02	9.8984110355e-01	8.5409963131e-01	8.2023507357e-01
7.9734800746e+02	9.8988640308e-01	8.5425770283e-01	8.2003283501e-01
7.9776771690e+02	9.8993134499e-01	8.5432356596e-01	8.1968605518e-01
7.9818742634e+02	9.8997604847e-01	8.5441178083e-01	8.1920206547e-01
7.9860713578e+02	9.9002039433e-01	8.5459011793e-01	8.1924909353e-01
7.9902684523e+02	9.9006444216e-01	8.5459554195e-01	8.1817394495e-01
7.9944655467e+02	9.9010819197e-01	8.5466581583e-01	8.1772017479e-01
