Epoch 169 | Train Loss: 15.306278 | Val Loss: 14.846439
Epoch 170 | Train Loss: 15.023192 | Val Loss: 15.335756
Epoch 171 | Train Loss: 15.311823 | Val Loss: 14.378610
Epoch 172 | Train Loss: 14.779309 | Val Loss: 14.647514
Epoch 173 | Train Loss: 15.089453 | Val Loss: 13.147331
Epoch 174 | Train Loss: 14.505782 | Val Loss: 13.457676
Epoch 175 | Train Loss: 14.690714 | Val Loss: 14.207562
Epoch 176 | Train Loss: 14.593631 | Val Loss: 13.958605
Epoch 177 | Train Loss: 14.865991 | Val Loss: 13.823964
Epoch 178 | Train Loss: 14.784123 | Val Loss: 14.330042
Epoch 179 | Train Loss: 14.915532 | Val Loss: 13.925743
Epoch 180 | Train Loss: 15.077247 | Val Loss: 15.048055
Epoch 181 | Train Loss: 15.074620 | Val Loss: 13.994341
Epoch 182 | Train Loss: 14.738800 | Val Loss: 14.579854
Epoch 183 | Train Loss: 14.800735 | Val Loss: 14.182532
Epoch 184 | Train Loss: 14.893258 | Val Loss: 14.061131
Epoch 185 | Train Loss: 14.563433 | Val Loss: 14.032116
Epoch 186 | Train Loss: 14.966170 | Val Loss: 14.751545
Epoch 187 | Train Loss: 14.593965 | Val Loss: 14.573194
Epoch 188 | Train Loss: 14.667341 | Val Loss: 13.699684
Epoch 189 | Train Loss: 14.433867 | Val Loss: 13.648630
Epoch 190 | Train Loss: 14.460283 | Val Loss: 13.742691
Epoch 191 | Train Loss: 14.328672 | Val Loss: 14.537804
Epoch 192 | Train Loss: 14.259002 | Val Loss: 13.654581
Epoch 193 | Train Loss: 14.378082 | Val Loss: 14.471474
Epoch 194 | Train Loss: 14.423871 | Val Loss: 12.876204
Epoch 195 | Train Loss: 14.015884 | Val Loss: 13.885198
Epoch 196 | Train Loss: 13.818988 | Val Loss: 14.157522
Epoch 197 | Train Loss: 14.419546 | Val Loss: 13.860159
Epoch 198 | Train Loss: 14.601631 | Val Loss: 13.818623
Epoch 199 | Train Loss: 13.740637 | Val Loss: 13.893032
Epoch 200 | Train Loss: 14.125089 | Val Loss: 13.627832
Epoch 201 | Train Loss: 14.311403 | Val Loss: 13.281639
Epoch 202 | Train Loss: 13.969761 | Val Loss: 13.475733
Epoch 203 | Train Loss: 13.989657 | Val Loss: 13.874500
Epoch 204 | Train Loss: 14.007439 | Val Loss: 13.098898
Epoch 205 | Train Loss: 13.943375 | Val Loss: 12.829209
Epoch 206 | Train Loss: 13.804220 | Val Loss: 13.025496
Epoch 207 | Train Loss: 13.893208 | Val Loss: 13.471691
Epoch 208 | Train Loss: 13.601791 | Val Loss: 13.019228
Epoch 209 | Train Loss: 14.126707 | Val Loss: 13.572489
Epoch 210 | Train Loss: 13.830432 | Val Loss: 12.956602
Epoch 211 | Train Loss: 14.087753 | Val Loss: 13.662560
Epoch 212 | Train Loss: 13.838051 | Val Loss: 13.102180
Epoch 213 | Train Loss: 13.917981 | Val Loss: 13.934570
Epoch 214 | Train Loss: 13.909069 | Val Loss: 13.244859
Epoch 215 | Train Loss: 13.813189 | Val Loss: 13.347965
