Epoch 321 | Train Loss: 0.004315 | Val Loss: 0.003979
Epoch 322 | Train Loss: 0.003904 | Val Loss: 0.004294
Epoch 323 | Train Loss: 0.005182 | Val Loss: 0.005062
Epoch 324 | Train Loss: 0.004502 | Val Loss: 0.004368
Epoch 325 | Train Loss: 0.003951 | Val Loss: 0.003824
Epoch 326 | Train Loss: 0.003863 | Val Loss: 0.003739
Epoch 327 | Train Loss: 0.003497 | Val Loss: 0.003989
Epoch 328 | Train Loss: 0.004049 | Val Loss: 0.004091
Epoch 329 | Train Loss: 0.004717 | Val Loss: 0.005719
Epoch 330 | Train Loss: 0.004887 | Val Loss: 0.004310
Epoch 331 | Train Loss: 0.003996 | Val Loss: 0.004576
Epoch 332 | Train Loss: 0.004041 | Val Loss: 0.003806
Epoch 333 | Train Loss: 0.003567 | Val Loss: 0.003973
Epoch 334 | Train Loss: 0.003871 | Val Loss: 0.003836
Epoch 335 | Train Loss: 0.003469 | Val Loss: 0.003530
Epoch 336 | Train Loss: 0.003994 | Val Loss: 0.003877
Epoch 337 | Train Loss: 0.003418 | Val Loss: 0.005180
Epoch 338 | Train Loss: 0.005039 | Val Loss: 0.005164
Epoch 339 | Train Loss: 0.004411 | Val Loss: 0.004232
Epoch 340 | Train Loss: 0.003889 | Val Loss: 0.004055
Epoch 341 | Train Loss: 0.005372 | Val Loss: 0.005368
Epoch 342 | Train Loss: 0.003865 | Val Loss: 0.003666
Epoch 343 | Train Loss: 0.003534 | Val Loss: 0.004392
Epoch 344 | Train Loss: 0.003690 | Val Loss: 0.005335
Epoch 345 | Train Loss: 0.003887 | Val Loss: 0.004055
Epoch 346 | Train Loss: 0.003806 | Val Loss: 0.004184
Epoch 347 | Train Loss: 0.004562 | Val Loss: 0.003808
Epoch 348 | Train Loss: 0.003767 | Val Loss: 0.004184
Epoch 349 | Train Loss: 0.003761 | Val Loss: 0.003370
Epoch 350 | Train Loss: 0.003813 | Val Loss: 0.003613
Epoch 351 | Train Loss: 0.003482 | Val Loss: 0.003620
