wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143518066e+02	9.8047238588e-01	8.4501439333e-01	8.5206985474e-01
6.7185485840e+02	9.8059064150e-01	8.4486430883e-01	8.5368901491e-01
6.7227459717e+02	9.8070776463e-01	8.4440398216e-01	8.5375386477e-01
6.7269427490e+02	9.8082381487e-01	8.4417164326e-01	8.5570406914e-01
6.7311401367e+02	9.8093885183e-01	8.4415161610e-01	8.5571539402e-01
6.7353375244e+02	9.8105275631e-01	8.4379446507e-01	8.5661786795e-01
6.7395343018e+02	9.8116558790e-01	8.4345948696e-01	8.5734128952e-01
6.7437316895e+02	9.8127740622e-01	8.4318703413e-01	8.5814219713e-01
6.7479284668e+02	9.8138815165e-01	8.4323590994e-01	8.5871988535e-01
6.7521258545e+02	9.8149794340e-01	8.4294080734e-01	8.5975426435e-01
6.7563226318e+02	9.8160666227e-01	8.4257650375e-01	8.6073338985e-01
6.7605200195e+02	9.8171442747e-01	8.4241259098e-01	8.6193203926e-01
6.7647167969e+02	9.8182117939e-01	8.4217119217e-01	8.6137366295e-01
6.7689141846e+02	9.8192697763e-01	8.4192609787e-01	8.6292368174e-01
6.7731109619e+02	9.8203182220e-01	8.4184676409e-01	8.6420303583e-01
6.7773083496e+02	9.8213577271e-01	8.4159064293e-01	8.6389106512e-01
6.7815051270e+02	9.8223870993e-01	8.4161162376e-01	8.6467647552e-01
6.7857025146e+02	9.8234081268e-01	8.4152019024e-01	8.6581695080e-01
6.7898992920e+02	9.8244190216e-01	8.4120750427e-01	8.6659282446e-01
6.7940966797e+02	9.8254215717e-01	8.4120255709e-01	8.6725616455e-01
6.7982934570e+02	9.8264151812e-01	8.4101700783e-01	8.6697918177e-01
6.8024908447e+02	9.8273998499e-01	8.4075832367e-01	8.6831259727e-01
6.8066876221e+02	9.8283761740e-01	8.4074205160e-01	8.6871767044e-01
6.8108850098e+02	9.8293435574e-01	8.4055697918e-01	8.6956864595e-01
6.8150817871e+02	9.8303025961e-01	8.4040260315e-01	8.7059223652e-01
6.8192791748e+02	9.8312532902e-01	8.4048628807e-01	8.7092566490e-01
6.8234759521e+02	9.8321956396e-01	8.4043037891e-01	8.7109273672e-01
6.8276733398e+02	9.8331302404e-01	8.4042692184e-01	8.7161070108e-01
6.8318701172e+02	9.8340564966e-01	8.4017610550e-01	8.7245738506e-01
6.8360675049e+02	9.8349744081e-01	8.3995997906e-01	8.7358784676e-01
6.8402642822e+02	9.8358845711e-01	8.3997732401e-01	8.7326437235e-01
6.8444616699e+02	9.8367875814e-01	8.3980625868e-01	8.7478435040e-01
6.8486590576e+02	9.8376822472e-01	8.3966094255e-01	8.7522023916e-01
6.8528558350e+02	9.8385691643e-01	8.3960181475e-01	8.7561428547e-01
6.8570532227e+02	9.8394489288e-01	8.3927655220e-01	8.7611842155e-01
6.8612500000e+02	9.8403215408e-01	8.3919590712e-01	8.7671434879e-01
6.8654473877e+02	9.8411864042e-01	8.3909404278e-01	8.7754970789e-01
6.8696441650e+02	9.8420441151e-01	8.3890825510e-01	8.7797969580e-01
6.8738415527e+02	9.8428946733e-01	8.3874899149e-01	8.7831652164e-01
6.8780383301e+02	9.8437374830e-01	8.3846771717e-01	8.7896764278e-01
6.8822357178e+02	9.8445743322e-01	8.3820098639e-01	8.7997812033e-01
6.8864324951e+02	9.8454034328e-01	8.3815306425e-01	8.8070392609e-01
6.8906298828e+02	9.8462259769e-01	8.3786308765e-01	8.8094520569e-01
6.8948266602e+02	9.8470419645e-01	8.3769297600e-01	8.8132357597e-01
6.8990240479e+02	9.8478507996e-01	8.3741706610e-01	8.8172459602e-01
6.9032208252e+02	9.8486530781e-01	8.3717924356e-01	8.8191860914e-01
6.9074182129e+02	9.8494493961e-01	8.3685976267e-01	8.8333106041e-01
6.9116149902e+02	9.8502385616e-01	8.3683174849e-01	8.8333809376e-01
6.9158123779e+02	9.8510211706e-01	8.3641546965e-01	8.8428789377e-01
6.9200091553e+02	9.8517978191e-01	8.3631241322e-01	8.8500326872e-01
6.9242065430e+02	9.8525685072e-01	8.3603018522e-01	8.8502466679e-01
6.9284033203e+02	9.8533326387e-01	8.3559006453e-01	8.8601619005e-01
6.9326007080e+02	9.8540902138e-01	8.3552688360e-01	8.8647592068e-01
6.9367974854e+02	9.8548424244e-01	8.3528214693e-01	8.8612586260e-01
6.9409948730e+02	9.8555880785e-01	8.3498454094e-01	8.8678234816e-01
6.9451916504e+02	9.8563283682e-01	8.3473396301e-01	8.8761633635e-01
6.9493890381e+02	9.8570621014e-01	8.3450967073e-01	8.8843119144e-01
6.9535864258e+02	9.8577904701e-01	8.3422958851e-01	8.8826274872e-01
6.9577832031e+02	9.8585128784e-01	8.3398365974e-01	8.8897073269e-01
6.9619805908e+02	9.8592299223e-01	8.3370494843e-01	8.8944041729e-01
6.9661773682e+02	9.8599410057e-01	8.3336287737e-01	8.8918924332e-01
6.9703747559e+02	9.8606467247e-01	8.3304321766e-01	8.9020848274e-01
6.9745715332e+02	9.8613470793e-01	8.3282637596e-01	8.9104539156e-01
6.9787689209e+02	9.8620414734e-01	8.3252876997e-01	8.9101272821e-01
6.9829656982e+02	9.8627310991e-01	8.3226120472e-01	8.9157402515e-01
6.9871630859e+02	9.8634147644e-01	8.3206582069e-01	8.9195317030e-01
6.9913598633e+02	9.8640936613e-01	8.3184832335e-01	8.9277976751e-01
6.9955572510e+02	9.8647671938e-01	8.3148247004e-01	8.9259541035e-01
6.9997540283e+02	9.8654353619e-01	8.3127391338e-01	8.9415019751e-01
7.0039514160e+02	9.8660987616e-01	8.3109050989e-01	8.9405882359e-01
7.0081481934e+02	9.8667567968e-01	8.3079040051e-01	8.9513939619e-01
7.0123455811e+02	9.8674100637e-01	8.3046281338e-01	8.9543527365e-01
7.0165423584e+02	9.8680579662e-01	8.3010601997e-01	8.9546155930e-01
7.0207397461e+02	9.8687011003e-01	8.2993847132e-01	8.9562898874e-01
7.0249365234e+02	9.8693394661e-01	8.2955092192e-01	8.9611858130e-01
7.0291339111e+02	9.8699730635e-01	8.2940310240e-01	8.9702749252e-01
7.0333306885e+02	9.8706018925e-01	8.2917636633e-01	8.9688593149e-01
7.0375280762e+02	9.8712265491e-01	8.2885354757e-01	8.9733862877e-01
7.0417248535e+02	9.8718458414e-01	8.2854157686e-01	8.9822119474e-01
7.0459222412e+02	9.8724603653e-01	8.2851630449e-01	8.9776784182e-01
7.0501190186e+02	9.8730707169e-01	8.2806915045e-01	8.9869076014e-01
7.0543164062e+02	9.8736768961e-01	8.2785046101e-01	8.9860230684e-01
7.0585137939e+02	9.8742783070e-01	8.2755345106e-01	8.9943927526e-01
7.0627105713e+02	9.8748749495e-01	8.2725346088e-01	8.9976161718e-01
7.0669079590e+02	9.8754674196e-01	8.2717001438e-01	9.0015351772e-01
7.0711047363e+02	9.8760557175e-01	8.2690525055e-01	9.0008050203e-01
7.0753021240e+02	9.8766392469e-01	8.2653576136e-01	9.0038025379e-01
7.0794989014e+02	9.8772192001e-01	8.2621800900e-01	9.0107476711e-01
7.0836962891e+02	9.8777943850e-01	8.2593977451e-01	9.0150493383e-01
7.0878930664e+02	9.8783659935e-01	8.2546627522e-01	9.0169900656e-01
7.0920904541e+02	9.8789328337e-01	8.2540488243e-01	9.0232133865e-01
7.0962872314e+02	9.8794960976e-01	8.2500827312e-01	9.0295684338e-01
7.1004846191e+02	9.8800545931e-01	8.2487463951e-01	9.0288221836e-01
7.1046813965e+02	9.8806095123e-01	8.2469117641e-01	9.0284681320e-01
7.1088787842e+02	9.8811608553e-01	8.2429152727e-01	9.0384256840e-01
7.1130755615e+02	9.8817080259e-01	8.2398480177e-01	9.0342807770e-01
7.1172729492e+02	9.8822510242e-01	8.2384878397e-01	9.0419435501e-01
7.1214697266e+02	9.8827904463e-01	8.2351857424e-01	9.0465253592e-01
7.1256671143e+02	9.8833256960e-01	8.2333654165e-01	9.0475434065e-01
7.1298638916e+02	9.8838573694e-01	8.2319176197e-01	9.0476983786e-01
7.1340612793e+02	9.8843854666e-01	8.2274127007e-01	9.0538299084e-01
7.1382580566e+02	9.8849099874e-01	8.2270008326e-01	9.0546178818e-01
7.1424554443e+02	9.8854303360e-01	8.2234060764e-01	9.0579205751e-01
7.1466522217e+02	9.8859471083e-01	8.2225269079e-01	9.0613162518e-01
7.1508496094e+02	9.8864609003e-01	8.2191491127e-01	9.0648138523e-01
7.1550463867e+02	9.8869705200e-01	8.2173615694e-01	9.0662318468e-01
7.1592437744e+02	9.8874765635e-01	8.2124829292e-01	9.0739077330e-01
7.1634405518e+02	9.8879796267e-01	8.2084190845e-01	9.0687549114e-01
7.1676379395e+02	9.8884785175e-01	8.2066637278e-01	9.0753269196e-01
7.1718353271e+02	9.8889744282e-01	8.2036888599e-01	9.0799152851e-01
7.1760321045e+02	9.8894667625e-01	8.2001698017e-01	9.0821522474e-01
7.1802294922e+02	9.8899561167e-01	8.1955158710e-01	9.0805613995e-01
7.1844262695e+02	9.8904418945e-01	8.1927382946e-01	9.0856492519e-01
7.1886236572e+02	9.8909240961e-01	8.1896007061e-01	9.0893012285e-01
7.1928204346e+02	9.8914033175e-01	8.1876718998e-01	9.0932750702e-01
7.1970178223e+02	9.8918789625e-01	8.1832975149e-01	9.0913373232e-01
7.2012145996e+02	9.8923516273e-01	8.1810230017e-01	9.0968400240e-01
7.2054119873e+02	9.8928213120e-01	8.1789225340e-01	9.0917879343e-01
7.2096087646e+02	9.8932874203e-01	8.1745779514e-01	9.0937983990e-01
7.2138061523e+02	9.8937505484e-01	8.1722432375e-01	9.1047680378e-01
7.2180029297e+02	9.8942106962e-01	8.1698566675e-01	9.1045773029e-01
7.2222003174e+02	9.8946678638e-01	8.1650078297e-01	9.1000390053e-01
7.2263970947e+02	9.8951214552e-01	8.1606978178e-01	9.1114354134e-01
7.2305944824e+02	9.8955726624e-01	8.1567895412e-01	9.1088879108e-01
7.2347912598e+02	9.8960202932e-01	8.1520992517e-01	9.1102617979e-01
7.2389886475e+02	9.8964655399e-01	8.1463140249e-01	9.1141402721e-01
7.2431854248e+02	9.8969072104e-01	8.1415969133e-01	9.1133481264e-01
7.2473828125e+02	9.8973464966e-01	8.1412702799e-01	9.1146695614e-01
7.2515795898e+02	9.8977828026e-01	8.1351304054e-01	9.1170036793e-01
7.2557769775e+02	9.8982161283e-01	8.1320899725e-01	9.1206330061e-01
7.2599737549e+02	9.8986464739e-01	8.1294631958e-01	9.1204941273e-01
7.2641711426e+02	9.8990744352e-01	8.1255847216e-01	9.1214144230e-01
7.2683679199e+02	9.8994994164e-01	8.1236630678e-01	9.1235959530e-01
7.2725653076e+02	9.8999214172e-01	8.1201738119e-01	9.1239011288e-01
7.2767626953e+02	9.9003410339e-01	8.1169593334e-01	9.1245394945e-01
7.2809594727e+02	9.9007576704e-01	8.1138390303e-01	9.1267096996e-01
7.2851568604e+02	9.9011719227e-01	8.1097620726e-01	9.1302192211e-01
7.2893536377e+02	9.9015831947e-01	8.1076210737e-01	9.1292691231e-01
7.2935510254e+02	9.9019920826e-01	8.1036514044e-01	9.1336649656e-01
7.2977478027e+02	9.9023979902e-01	8.1007868052e-01	9.1362214088e-01
7.3019451904e+02	9.9028015137e-01	8.0985629559e-01	9.1330832243e-01
7.3061419678e+02	9.9032026529e-01	8.0954992771e-01	9.1329914331e-01
7.3103393555e+02	9.9036008120e-01	8.0922657251e-01	9.1338497400e-01
7.3145361328e+02	9.9039971828e-01	8.0908769369e-01	9.1361635923e-01
7.3187335205e+02	9.9043905735e-01	8.0876123905e-01	9.1364920139e-01
7.3229302979e+02	9.9047809839e-01	8.0838686228e-01	9.1394871473e-01
7.3271276855e+02	9.9051696062e-01	8.0813115835e-01	9.1348195076e-01
7.3313244629e+02	9.9055558443e-01	8.0766832829e-01	9.1413694620e-01
7.3355218506e+02	9.9059391022e-01	8.0738800764e-01	9.1409683228e-01
7.3397186279e+02	9.9063205719e-01	8.0718219280e-01	9.1455632448e-01
7.3439160156e+02	9.9066990614e-01	8.0679631233e-01	9.1421228647e-01
7.3481127930e+02	9.9070757627e-01	8.0640548468e-01	9.1486245394e-01
7.3523101807e+02	9.9074494839e-01	8.0619454384e-01	9.1512161493e-01
7.3565069580e+02	9.9078214169e-01	8.0596625805e-01	9.1445273161e-01
7.3607043457e+02	9.9081909657e-01	8.0563050508e-01	9.1535890102e-01
7.3649011230e+02	9.9085581303e-01	8.0530709028e-01	9.1451996565e-01
7.3690985107e+02	9.9089229107e-01	8.0508732796e-01	9.1418570280e-01
7.3732952881e+02	9.9092859030e-01	8.0460464954e-01	9.1474294662e-01
7.3774926758e+02	9.9096459150e-01	8.0416154861e-01	9.1487014294e-01
7.3816900635e+02	9.9100047350e-01	8.0383735895e-01	9.1519540548e-01
7.3858868408e+02	9.9103605747e-01	8.0351418257e-01	9.1449630260e-01
7.3900842285e+02	9.9107146263e-01	8.0325728655e-01	9.1504538059e-01
7.3942810059e+02	9.9110662937e-01	8.0292075872e-01	9.1515010595e-01
7.3984783936e+02	9.9114155769e-01	8.0246430635e-01	9.1539466381e-01
7.4026751709e+02	9.9117630720e-01	8.0234432220e-01	9.1480559111e-01
7.4068725586e+02	9.9121087790e-01	8.0200266838e-01	9.1500467062e-01
7.4110693359e+02	9.9124521017e-01	8.0149775743e-01	9.1478544474e-01
7.4152667236e+02	9.9127930403e-01	8.0121982098e-01	9.1529518366e-01
7.4194635010e+02	9.9131321907e-01	8.0105763674e-01	9.1478264332e-01
7.4236608887e+02	9.9134695530e-01	8.0049562454e-01	9.1476935148e-01
7.4278576660e+02	9.9138045311e-01	8.0033278465e-01	9.1526961327e-01
7.4320550537e+02	9.9141377211e-01	7.9992872477e-01	9.1499894857e-01
7.4362518311e+02	9.9144691229e-01	7.9968959093e-01	9.1517835855e-01
7.4404492188e+02	9.9147981405e-01	7.9928469658e-01	9.1471159458e-01
7.4446459961e+02	9.9151253700e-01	7.9898142815e-01	9.1525673866e-01
7.4488433838e+02	9.9154508114e-01	7.9859995842e-01	9.1542053223e-01
7.4530401611e+02	9.9157744646e-01	7.9816728830e-01	9.1502559185e-01
7.4572375488e+02	9.9160957336e-01	7.9775327444e-01	9.1505736113e-01
7.4614343262e+02	9.9164152145e-01	7.9770731926e-01	9.1516995430e-01
7.4656317139e+02	9.9167329073e-01	7.9715365171e-01	9.1467851400e-01
7.4698284912e+02	9.9170488119e-01	7.9687052965e-01	9.1493856907e-01
7.4740258789e+02	9.9173629284e-01	7.9657638073e-01	9.1535508633e-01
7.4782226562e+02	9.9176752567e-01	7.9623687267e-01	9.1508418322e-01
7.4824200439e+02	9.9179857969e-01	7.9599338770e-01	9.1504108906e-01
7.4866168213e+02	9.9182945490e-01	7.9554039240e-01	9.1508626938e-01
7.4908142090e+02	9.9186009169e-01	7.9528629780e-01	9.1448414326e-01
7.4950115967e+02	9.9189060926e-01	7.9477745295e-01	9.1460478306e-01
7.4992083740e+02	9.9192094803e-01	7.9449254274e-01	9.1444206238e-01
7.5034057617e+02	9.9195110798e-01	7.9402023554e-01	9.1445970535e-01
7.5076025391e+02	9.9198108912e-01	7.9378986359e-01	9.1444540024e-01
7.5117999268e+02	9.9201089144e-01	7.9356211424e-01	9.1521340609e-01
7.5159967041e+02	9.9204051495e-01	7.9312193394e-01	9.1450661421e-01
7.5201940918e+02	9.9207001925e-01	7.9269397259e-01	9.1380786896e-01
7.5243908691e+02	9.9209928513e-01	7.9239410162e-01	9.1427236795e-01
7.5285882568e+02	9.9212843180e-01	7.9214298725e-01	9.1389775276e-01
7.5327850342e+02	9.9215739965e-01	7.9170972109e-01	9.1422575712e-01
7.5369824219e+02	9.9218624830e-01	7.9153120518e-01	9.1391259432e-01
7.5411791992e+02	9.9221485853e-01	7.9115670919e-01	9.1406995058e-01
7.5453765869e+02	9.9224334955e-01	7.9075413942e-01	9.1427803040e-01
7.5495733643e+02	9.9227166176e-01	7.9041415453e-01	9.1407567263e-01
7.5537707520e+02	9.9229985476e-01	7.8991109133e-01	9.1429477930e-01
7.5579675293e+02	9.9232780933e-01	7.8950190544e-01	9.1401034594e-01
7.5621649170e+02	9.9235570431e-01	7.8927439451e-01	9.1407567263e-01
7.5663616943e+02	9.9238336086e-01	7.8912347555e-01	9.1384369135e-01
7.5705590820e+02	9.9241089821e-01	7.8865218163e-01	9.1400390863e-01
7.5747558594e+02	9.9243831635e-01	7.8822356462e-01	9.1324287653e-01
7.5789532471e+02	9.9246555567e-01	7.8804409504e-01	9.1379809380e-01
7.5831500244e+02	9.9249261618e-01	7.8750485182e-01	9.1327381134e-01
7.5873474121e+02	9.9251955748e-01	7.8740233183e-01	9.1355067492e-01
7.5915441895e+02	9.9254637957e-01	7.8685700893e-01	9.1349834204e-01
7.5957415771e+02	9.9257302284e-01	7.8665828705e-01	9.1313314438e-01
7.5999389648e+02	9.9259948730e-01	7.8632152081e-01	9.1272735596e-01
7.6041357422e+02	9.9262583256e-01	7.8607344627e-01	9.1292822361e-01
7.6083331299e+02	9.9265205860e-01	7.8615486622e-01	9.1303545237e-01
7.6125299072e+02	9.9267810583e-01	7.8570669889e-01	9.1269546747e-01
7.6167272949e+02	9.9270403385e-01	7.8537261486e-01	9.1243302822e-01
7.6209240723e+02	9.9272978306e-01	7.8498733044e-01	9.1236305237e-01
7.6251214600e+02	9.9275541306e-01	7.8463125229e-01	9.1195243597e-01
7.6293182373e+02	9.9278092384e-01	7.8431844711e-01	9.1232436895e-01
7.6335156250e+02	9.9280631542e-01	7.8407073021e-01	9.1246277094e-01
7.6377124023e+02	9.9283152819e-01	7.8365308046e-01	9.1161197424e-01
7.6419097900e+02	9.9285662174e-01	7.8339087963e-01	9.1188907623e-01
7.6461065674e+02	9.9288159609e-01	7.8292703629e-01	9.1125965118e-01
7.6503039551e+02	9.9290639162e-01	7.8261852264e-01	9.1152364016e-01
7.6545007324e+02	9.9293106794e-01	7.8217858076e-01	9.1167193651e-01
7.6586981201e+02	9.9295562506e-01	7.8189229965e-01	9.1163158417e-01
7.6628948975e+02	9.9298006296e-01	7.8169411421e-01	9.1171604395e-01
7.6670922852e+02	9.9300438166e-01	7.8118687868e-01	9.1134101152e-01
7.6712890625e+02	9.9302852154e-01	7.8103196621e-01	9.1108316183e-01
7.6754864502e+02	9.9305254221e-01	7.8064256907e-01	9.1057813168e-01
7.6796832275e+02	9.9307644367e-01	7.8033053875e-01	9.1109019518e-01
7.6838806152e+02	9.9310028553e-01	7.7996569872e-01	9.1025018692e-01
7.6880773926e+02	9.9312388897e-01	7.7972149849e-01	9.1098731756e-01
7.6922747803e+02	9.9314743280e-01	7.7939337492e-01	9.1043776274e-01
7.6964715576e+02	9.9317085743e-01	7.7883744240e-01	9.1012161970e-01
7.7006689453e+02	9.9319416285e-01	7.7848315239e-01	9.1016793251e-01
7.7048663330e+02	9.9321734905e-01	7.7826201916e-01	9.0980070829e-01
7.7090631104e+02	9.9324035645e-01	7.7799874544e-01	9.0956717730e-01
7.7132604980e+02	9.9326330423e-01	7.7757656574e-01	9.0999847651e-01
7.7174572754e+02	9.9328607321e-01	7.7739214897e-01	9.0968388319e-01
7.7216546631e+02	9.9330878258e-01	7.7708446980e-01	9.0928846598e-01
7.7258514404e+02	9.9333137274e-01	7.7662473917e-01	9.0891897678e-01
7.7300488281e+02	9.9335378408e-01	7.7638107538e-01	9.0887647867e-01
7.7342456055e+02	9.9337613583e-01	7.7604478598e-01	9.0863633156e-01
7.7384429932e+02	9.9339836836e-01	7.7570879459e-01	9.0891247988e-01
7.7426397705e+02	9.9342048168e-01	7.7547532320e-01	9.0888726711e-01
7.7468371582e+02	9.9344247580e-01	7.7513563633e-01	9.0815848112e-01
7.7510339355e+02	9.9346435070e-01	7.7503257990e-01	9.0876835585e-01
7.7552313232e+02	9.9348610640e-01	7.7452003956e-01	9.0858298540e-01
7.7594281006e+02	9.9350780249e-01	7.7426296473e-01	9.0801042318e-01
7.7636254883e+02	9.9352931976e-01	7.7397763729e-01	9.0782117844e-01
7.7678222656e+02	9.9355077744e-01	7.7369874716e-01	9.0801829100e-01
7.7720196533e+02	9.9357211590e-01	7.7322566509e-01	9.0769201517e-01
7.7762164307e+02	9.9359333515e-01	7.7311664820e-01	9.0737164021e-01
7.7804138184e+02	9.9361443520e-01	7.7261775732e-01	9.0670990944e-01
7.7846105957e+02	9.9363547564e-01	7.7243506908e-01	9.0740656853e-01
7.7888079834e+02	9.9365633726e-01	7.7204328775e-01	9.0711355209e-01
7.7930047607e+02	9.9367713928e-01	7.7187252045e-01	9.0710133314e-01
7.7972021484e+02	9.9369782209e-01	7.7142769098e-01	9.0658837557e-01
7.8013989258e+02	9.9371844530e-01	7.7115756273e-01	9.0641403198e-01
7.8055963135e+02	9.9373894930e-01	7.7089542150e-01	9.0568339825e-01
7.8097930908e+02	9.9375927448e-01	7.7057904005e-01	9.0623915195e-01
7.8139904785e+02	9.9377959967e-01	7.7027070522e-01	9.0624767542e-01
7.8181878662e+02	9.9379974604e-01	7.7005285025e-01	9.0590500832e-01
7.8223846436e+02	9.9381983280e-01	7.6974260807e-01	9.0576493740e-01
7.8265820312e+02	9.9383985996e-01	7.6934254169e-01	9.0538054705e-01
7.8307788086e+02	9.9385970831e-01	7.6908129454e-01	9.0509480238e-01
7.8349761963e+02	9.9387949705e-01	7.6886188984e-01	9.0520578623e-01
7.8391729736e+02	9.9389916658e-01	7.6860213280e-01	9.0506941080e-01
7.8433703613e+02	9.9391877651e-01	7.6824116707e-01	9.0491831303e-01
7.8475671387e+02	9.9393826723e-01	7.6788359880e-01	9.0428131819e-01
7.8517645264e+02	9.9395763874e-01	7.6754897833e-01	9.0469783545e-01
7.8559613037e+02	9.9397695065e-01	7.6728135347e-01	9.0408724546e-01
7.8601586914e+02	9.9399620295e-01	7.6690363884e-01	9.0384685993e-01
7.8643554688e+02	9.9401527643e-01	7.6656246185e-01	9.0373885632e-01
7.8685528564e+02	9.9403429031e-01	7.6618880033e-01	9.0293556452e-01
7.8727496338e+02	9.9405324459e-01	7.6578640938e-01	9.0302962065e-01
7.8769470215e+02	9.9407207966e-01	7.6577228308e-01	9.0308398008e-01
7.8811437988e+02	9.9409079552e-01	7.6538294554e-01	9.0291416645e-01
7.8853411865e+02	9.9410945177e-01	7.6506823301e-01	9.0288257599e-01
7.8895379639e+02	9.9412804842e-01	7.6476389170e-01	9.0287053585e-01
7.8937353516e+02	9.9414652586e-01	7.6443177462e-01	9.0260958672e-01
7.8979321289e+02	9.9416488409e-01	7.6400905848e-01	9.0234494209e-01
7.9021295166e+02	9.9418318272e-01	7.6345008612e-01	9.0211015940e-01
7.9063262939e+02	9.9420142174e-01	7.6341938972e-01	9.0196835995e-01
7.9105236816e+02	9.9421954155e-01	7.6296001673e-01	9.0202081203e-01
7.9147204590e+02	9.9423754215e-01	7.6271778345e-01	9.0096545219e-01
7.9189178467e+02	9.9425548315e-01	7.6234072447e-01	9.0135014057e-01
7.9231152344e+02	9.9427336454e-01	7.6181960106e-01	9.0087312460e-01
7.9273120117e+02	9.9429112673e-01	7.6148557663e-01	9.0063422918e-01
7.9315093994e+02	9.9430882931e-01	7.6116269827e-01	9.0092921257e-01
7.9357061768e+02	9.9432647228e-01	7.6091551781e-01	9.0069764853e-01
7.9399035645e+02	9.9434399605e-01	7.6047223806e-01	9.0061026812e-01
7.9441003418e+02	9.9436146021e-01	7.6014089584e-01	9.0023070574e-01
7.9482977295e+02	9.9437880516e-01	7.5981360674e-01	8.9952260256e-01
7.9524945068e+02	9.9439609051e-01	7.5942039490e-01	9.0008658171e-01
7.9566918945e+02	9.9441325665e-01	7.5913286209e-01	8.9873480797e-01
7.9608886719e+02	9.9443036318e-01	7.5876653194e-01	8.9936417341e-01
7.9650860596e+02	9.9444741011e-01	7.5847572088e-01	8.9888280630e-01
7.9692828369e+02	9.9446439743e-01	7.5831919909e-01	8.9898025990e-01
7.9734802246e+02	9.9448126554e-01	7.5775921345e-01	8.9813172817e-01
7.9776770020e+02	9.9449807405e-01	7.5734132528e-01	8.9841222763e-01
7.9818743896e+02	9.9451476336e-01	7.5707507133e-01	8.9796745777e-01
7.9860711670e+02	9.9453145266e-01	7.5681155920e-01	8.9817559719e-01
7.9902685547e+02	9.9454802275e-01	7.5656253099e-01	8.9748400450e-01
7.9944653320e+02	9.9456447363e-01	7.5597941875e-01	8.9721351862e-01
