wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143517510e+02	9.7191751003e-01	7.7658778429e-01	8.6214542389e-01
6.7185488454e+02	9.7213286161e-01	7.7719837427e-01	8.6199706793e-01
6.7227459398e+02	9.7234565020e-01	7.7751934528e-01	8.6214333773e-01
6.7269430342e+02	9.7255593538e-01	7.7804744244e-01	8.6177486181e-01
6.7311401287e+02	9.7276371717e-01	7.7864652872e-01	8.6226820946e-01
6.7353372231e+02	9.7296905518e-01	7.7909487486e-01	8.6184889078e-01
6.7395343175e+02	9.7317194939e-01	7.7979487181e-01	8.6211383343e-01
6.7437314119e+02	9.7337251902e-01	7.8053832054e-01	8.6203229427e-01
6.7479285063e+02	9.7357070446e-01	7.8126943111e-01	8.6202186346e-01
6.7521256007e+02	9.7376662493e-01	7.8165918589e-01	8.6233246326e-01
6.7563226951e+02	9.7396028042e-01	7.8247106075e-01	8.6197155714e-01
6.7605197895e+02	9.7415167093e-01	7.8320962191e-01	8.6205065250e-01
6.7647168840e+02	9.7434091568e-01	7.8435456753e-01	8.6200547218e-01
6.7689139784e+02	9.7452795506e-01	7.8513914347e-01	8.6253976822e-01
6.7731110728e+02	9.7471290827e-01	7.8584223986e-01	8.6260885000e-01
6.7773081672e+02	9.7489577532e-01	7.8686964512e-01	8.6209148169e-01
6.7815052616e+02	9.7507655621e-01	7.8752934933e-01	8.6283206940e-01
6.7857023560e+02	9.7525531054e-01	7.8818613291e-01	8.6189883947e-01
6.7898994504e+02	9.7543203831e-01	7.8904193640e-01	8.6276084185e-01
6.7940965448e+02	9.7560685873e-01	7.8988724947e-01	8.6231720448e-01
6.7982936392e+02	9.7577971220e-01	7.9049426317e-01	8.6232298613e-01
6.8024907337e+02	9.7595059872e-01	7.9115670919e-01	8.6283671856e-01
6.8066878281e+02	9.7611969709e-01	7.9197853804e-01	8.6286801100e-01
6.8108849225e+02	9.7628688812e-01	7.9258972406e-01	8.6318844557e-01
6.8150820169e+02	9.7645223141e-01	7.9318988323e-01	8.6292326450e-01
6.8192791113e+02	9.7661584616e-01	7.9384815693e-01	8.6315953732e-01
6.8234762057e+02	9.7677761316e-01	7.9444479942e-01	8.6321556568e-01
6.8276733001e+02	9.7693771124e-01	7.9512971640e-01	8.6294251680e-01
6.8318703945e+02	9.7709602118e-01	7.9575914145e-01	8.6336249113e-01
6.8360674890e+02	9.7725266218e-01	7.9615819454e-01	8.6367690563e-01
6.8402645834e+02	9.7740763426e-01	7.9668587446e-01	8.6338901520e-01
6.8444616778e+02	9.7756093740e-01	7.9729026556e-01	8.6327713728e-01
6.8486587722e+02	9.7771263123e-01	7.9770016670e-01	8.6367583275e-01
6.8528558666e+02	9.7786277533e-01	7.9820424318e-01	8.6329650879e-01
6.8570529610e+02	9.7801125050e-01	7.9871767759e-01	8.6314195395e-01
6.8612500554e+02	9.7815823555e-01	7.9922789335e-01	8.6301440001e-01
6.8654471498e+02	9.7830367088e-01	7.9972422123e-01	8.6337870359e-01
6.8696442443e+02	9.7844761610e-01	8.0031943321e-01	8.6276358366e-01
6.8738413387e+02	9.7859001160e-01	8.0085289478e-01	8.6330837011e-01
6.8780384331e+02	9.7873097658e-01	8.0136460066e-01	8.6307179928e-01
6.8822355275e+02	9.7887051105e-01	8.0169749260e-01	8.6301112175e-01
6.8864326219e+02	9.7900855541e-01	8.0232232809e-01	8.6301875114e-01
6.8906297163e+02	9.7914522886e-01	8.0277210474e-01	8.6286544800e-01
6.8948268107e+02	9.7928053141e-01	8.0335575342e-01	8.6268621683e-01
6.8990239051e+02	9.7941446304e-01	8.0372637510e-01	8.6256581545e-01
6.9032209995e+02	9.7954702377e-01	8.0426716805e-01	8.6204302311e-01
6.9074180940e+02	9.7967827320e-01	8.0463206768e-01	8.6263281107e-01
6.9116151884e+02	9.7980821133e-01	8.0510103703e-01	8.6237609386e-01
6.9158122828e+02	9.7993683815e-01	8.0564689636e-01	8.6235380173e-01
6.9200093772e+02	9.8006415367e-01	8.0609917641e-01	8.6199212074e-01
6.9242064716e+02	9.8019027710e-01	8.0671614408e-01	8.6235237122e-01
6.9284035660e+02	9.8031508923e-01	8.0722570419e-01	8.6218273640e-01
6.9326006604e+02	9.8043870926e-01	8.0747598410e-01	8.6191272736e-01
6.9367977548e+02	9.8056107759e-01	8.0821794271e-01	8.6263215542e-01
6.9409948493e+02	9.8068231344e-01	8.0843985081e-01	8.6224532127e-01
6.9451919437e+02	9.8080235720e-01	8.0885875225e-01	8.6218529940e-01
6.9493890381e+02	9.8092120886e-01	8.0937308073e-01	8.6208033562e-01
6.9535861325e+02	9.8103892803e-01	8.0996859074e-01	8.6197936535e-01
6.9577832269e+02	9.8115545511e-01	8.1018877029e-01	8.6210858822e-01
6.9619803213e+02	9.8127096891e-01	8.1078571081e-01	8.6202973127e-01
6.9661774157e+02	9.8138529062e-01	8.1125658751e-01	8.6191725731e-01
6.9703745101e+02	9.8149853945e-01	8.1174463034e-01	8.6195212603e-01
6.9745716046e+02	9.8161077499e-01	8.1222933531e-01	8.6169129610e-01
6.9787686990e+02	9.8172187805e-01	8.1266832352e-01	8.6219513416e-01
6.9829657934e+02	9.8183196783e-01	8.1314176321e-01	8.6194974184e-01
6.9871628878e+02	9.8194098473e-01	8.1361365318e-01	8.6252546310e-01
6.9913599822e+02	9.8204904795e-01	8.1402069330e-01	8.6227369308e-01
6.9955570766e+02	9.8215603828e-01	8.1448847055e-01	8.6220854521e-01
6.9997541710e+02	9.8226207495e-01	8.1489229202e-01	8.6212968826e-01
7.0039512654e+02	9.8236709833e-01	8.1567662954e-01	8.6239701509e-01
7.0081483598e+02	9.8247116804e-01	8.1573289633e-01	8.6216086149e-01
7.0123454543e+02	9.8257428408e-01	8.1628870964e-01	8.6217248440e-01
7.0165425487e+02	9.8267644644e-01	8.1684589386e-01	8.6190289259e-01
7.0207396431e+02	9.8277765512e-01	8.1715935469e-01	8.6209315062e-01
7.0249367375e+02	9.8287796974e-01	8.1759154797e-01	8.6188566685e-01
7.0291338319e+02	9.8297739029e-01	8.1819564104e-01	8.6178815365e-01
7.0333309263e+02	9.8307585716e-01	8.1849706173e-01	8.6196643114e-01
7.0375280207e+02	9.8317342997e-01	8.1917226315e-01	8.6187034845e-01
7.0417251151e+02	9.8327016830e-01	8.1928974390e-01	8.6189478636e-01
7.0459222096e+02	9.8336601257e-01	8.1986677647e-01	8.6143082380e-01
7.0501193040e+02	9.8346102238e-01	8.2000738382e-01	8.6184346676e-01
7.0543163984e+02	9.8355519772e-01	8.2039111853e-01	8.6176484823e-01
7.0585134928e+02	9.8364847898e-01	8.2123619318e-01	8.6158192158e-01
7.0627105872e+02	9.8374098539e-01	8.2177776098e-01	8.6164367199e-01
7.0669076816e+02	9.8383265734e-01	8.2200455666e-01	8.6152416468e-01
7.0711047760e+02	9.8392355442e-01	8.2248866558e-01	8.6164432764e-01
7.0753018704e+02	9.8401361704e-01	8.2268840075e-01	8.6159980297e-01
7.0794989649e+02	9.8410290480e-01	8.2319158316e-01	8.6162060499e-01
7.0836960593e+02	9.8419135809e-01	8.2368463278e-01	8.6131483316e-01
7.0878931537e+02	9.8427909613e-01	8.2411950827e-01	8.6113798618e-01
7.0920902481e+02	9.8436611891e-01	8.2443434000e-01	8.6135756969e-01
7.0962873425e+02	9.8445230722e-01	8.2496136427e-01	8.6101645231e-01
7.1004844369e+02	9.8453778028e-01	8.2545936108e-01	8.6137360334e-01
7.1046815313e+02	9.8462253809e-01	8.2575809956e-01	8.6067616940e-01
7.1088786257e+02	9.8470658064e-01	8.2621395588e-01	8.6054748297e-01
7.1130757201e+02	9.8478990793e-01	8.2664000988e-01	8.6053812504e-01
7.1172728146e+02	9.8487246037e-01	8.2713991404e-01	8.6016803980e-01
7.1214699090e+02	9.8495441675e-01	8.2747113705e-01	8.6032116413e-01
7.1256670034e+02	9.8503559828e-01	8.2781076431e-01	8.6024969816e-01
7.1298640978e+02	9.8511612415e-01	8.2827699184e-01	8.5980951786e-01
7.1340611922e+02	9.8519599438e-01	8.2871186733e-01	8.5988575220e-01
7.1382582866e+02	9.8527514935e-01	8.2915723324e-01	8.5982793570e-01
7.1424553810e+02	9.8535364866e-01	8.2946145535e-01	8.5943007469e-01
7.1466524754e+02	9.8543155193e-01	8.2990515232e-01	8.5931915045e-01
7.1508495699e+02	9.8550873995e-01	8.3044373989e-01	8.5926586390e-01
7.1550466643e+02	9.8558533192e-01	8.3081644773e-01	8.5895669460e-01
7.1592437587e+02	9.8566132784e-01	8.3119380474e-01	8.5893583298e-01
7.1634408531e+02	9.8573660851e-01	8.3143556118e-01	8.5895711184e-01
7.1676379475e+02	9.8581135273e-01	8.3190459013e-01	8.5795617104e-01
7.1718350419e+02	9.8588544130e-01	8.3235418797e-01	8.5836499929e-01
7.1760321363e+02	9.8595893383e-01	8.3265876770e-01	8.5855019093e-01
7.1802292307e+02	9.8603183031e-01	8.3284103870e-01	8.5769122839e-01
7.1844263252e+02	9.8610413074e-01	8.3351868391e-01	8.5799729824e-01
7.1886234196e+02	9.8617589474e-01	8.3400934935e-01	8.5781717300e-01
7.1928205140e+02	9.8624700308e-01	8.3411943913e-01	8.5781842470e-01
7.1970176084e+02	9.8631763458e-01	8.3450305462e-01	8.5689735413e-01
7.2012147028e+02	9.8638761044e-01	8.3486253023e-01	8.5683888197e-01
7.2054117972e+02	9.8645710945e-01	8.3522647619e-01	8.5682344437e-01
7.2096088916e+02	9.8652601242e-01	8.3574873209e-01	8.5681813955e-01
7.2138059860e+02	9.8659431934e-01	8.3604717255e-01	8.5670799017e-01
7.2180030804e+02	9.8666214943e-01	8.3658105135e-01	8.5583335161e-01
7.2222001749e+02	9.8672944307e-01	8.3699882030e-01	8.5575407743e-01
7.2263972693e+02	9.8679620028e-01	8.3710557222e-01	8.5583877563e-01
7.2305943637e+02	9.8686242104e-01	8.3758097887e-01	8.5578984022e-01
7.2347914581e+02	9.8692816496e-01	8.3784413338e-01	8.5501897335e-01
7.2389885525e+02	9.8699331284e-01	8.3828413486e-01	8.5542881489e-01
7.2431856469e+02	9.8705804348e-01	8.3843845129e-01	8.5514831543e-01
7.2473827413e+02	9.8712223768e-01	8.3897215128e-01	8.5471838713e-01
7.2515798357e+02	9.8718589544e-01	8.3934092522e-01	8.5435724258e-01
7.2557769302e+02	9.8724913597e-01	8.3972603083e-01	8.5398930311e-01
7.2599740246e+02	9.8731184006e-01	8.4017211199e-01	8.5377627611e-01
7.2641711190e+02	9.8737406731e-01	8.4044259787e-01	8.5381913185e-01
7.2683682134e+02	9.8743581772e-01	8.4084856510e-01	8.5373544693e-01
7.2725653078e+02	9.8749715090e-01	8.4132552147e-01	8.5382694006e-01
7.2767624022e+02	9.8755794764e-01	8.4154409170e-01	8.5322624445e-01
7.2809594966e+02	9.8761832714e-01	8.4201109409e-01	8.5259020329e-01
7.2851565910e+02	9.8767822981e-01	8.4226584435e-01	8.5264194012e-01
7.2893536855e+02	9.8773771524e-01	8.4274196625e-01	8.5226953030e-01
7.2935507799e+02	9.8779672384e-01	8.4278804064e-01	8.5204082727e-01
7.2977478743e+02	9.8785525560e-01	8.4320676327e-01	8.5209721327e-01
7.3019449687e+02	9.8791342974e-01	8.4362560511e-01	8.5150599480e-01
7.3061420631e+02	9.8797106743e-01	8.4398716688e-01	8.5188734531e-01
7.3103391575e+02	9.8802834749e-01	8.4415102005e-01	8.5100764036e-01
7.3145362519e+02	9.8808521032e-01	8.4460198879e-01	8.5080826283e-01
7.3187333463e+02	9.8814165592e-01	8.4496015310e-01	8.5070741177e-01
7.3229304407e+02	9.8819762468e-01	8.4525126219e-01	8.5054463148e-01
7.3271275352e+02	9.8825323582e-01	8.4564667940e-01	8.4979373217e-01
7.3313246296e+02	9.8830842972e-01	8.4597700834e-01	8.4961402416e-01
7.3355217240e+02	9.8836320639e-01	8.4610462189e-01	8.4973853827e-01
7.3397188184e+02	9.8841756582e-01	8.4663093090e-01	8.4885442257e-01
7.3439159128e+02	9.8847156763e-01	8.4696942568e-01	8.4911000729e-01
7.3481130072e+02	9.8852515221e-01	8.4734451771e-01	8.4910774231e-01
7.3523101016e+02	9.8857837915e-01	8.4758841991e-01	8.4820187092e-01
7.3565071960e+02	9.8863118887e-01	8.4802180529e-01	8.4866809845e-01
7.3607042905e+02	9.8868364096e-01	8.4824579954e-01	8.4857231379e-01
7.3649013849e+02	9.8873573542e-01	8.4867089987e-01	8.4751945734e-01
7.3690984793e+02	9.8878741264e-01	8.4904664755e-01	8.4733164310e-01
7.3732955737e+02	9.8883873224e-01	8.4923970699e-01	8.4713304043e-01
7.3774926681e+02	9.8888969421e-01	8.4963381290e-01	8.4733945131e-01
7.3816897625e+02	9.8894029856e-01	8.4994465113e-01	8.4681862593e-01
7.3858868569e+02	9.8899054527e-01	8.5021936893e-01	8.4642374516e-01
7.3900839513e+02	9.8904043436e-01	8.5072457790e-01	8.4618222713e-01
7.3942810458e+02	9.8908996582e-01	8.5103034973e-01	8.4599709511e-01
7.3984781402e+02	9.8913913965e-01	8.5123807192e-01	8.4524935484e-01
7.4026752346e+02	9.8918801546e-01	8.5158640146e-01	8.4507733583e-01
7.4068723290e+02	9.8923647404e-01	8.5173380375e-01	8.4562265873e-01
7.4110694234e+02	9.8928463459e-01	8.5206925869e-01	8.4468764067e-01
7.4152665178e+02	9.8933249712e-01	8.5248225927e-01	8.4454303980e-01
7.4194636122e+02	9.8937994242e-01	8.5275870562e-01	8.4480041265e-01
7.4236607066e+02	9.8942714930e-01	8.5306829214e-01	8.4388232231e-01
7.4278578010e+02	9.8947399855e-01	8.5345733166e-01	8.4367537498e-01
7.4320548955e+02	9.8952049017e-01	8.5369145870e-01	8.4419983625e-01
7.4362519899e+02	9.8956668377e-01	8.5413128138e-01	8.4395247698e-01
7.4404490843e+02	9.8961257935e-01	8.5420531034e-01	8.4273368120e-01
7.4446461787e+02	9.8965811729e-01	8.5464012623e-01	8.4230440855e-01
7.4488432731e+02	9.8970335722e-01	8.5489863157e-01	8.4218859673e-01
7.4530403675e+02	9.8974835873e-01	8.5521209240e-01	8.4208935499e-01
7.4572374619e+02	9.8979300261e-01	8.5554486513e-01	8.4200656414e-01
7.4614345563e+02	9.8983728886e-01	8.5584449768e-01	8.4121721983e-01
7.4656316508e+02	9.8988133669e-01	8.5609835386e-01	8.4106355906e-01
7.4698287452e+02	9.8992508650e-01	8.5658633709e-01	8.4065371752e-01
7.4740258396e+02	9.8996853828e-01	8.5673451424e-01	8.4012979269e-01
7.4782229340e+02	9.9001169205e-01	8.5715943575e-01	8.4002101421e-01
7.4824200284e+02	9.9005460739e-01	8.5756629705e-01	8.4031212330e-01
7.4866171228e+02	9.9009716511e-01	8.5782605410e-01	8.3976167440e-01
7.4908142172e+02	9.9013948441e-01	8.5805004835e-01	8.3929687738e-01
7.4950113116e+02	9.9018150568e-01	8.5840630531e-01	8.3920872211e-01
7.4992084061e+02	9.9022322893e-01	8.5875171423e-01	8.3805292845e-01
7.5034055005e+02	9.9026471376e-01	8.5898596048e-01	8.3825659752e-01
7.5076025949e+02	9.9030590057e-01	8.5927021503e-01	8.3767986298e-01
7.5117996893e+02	9.9034678936e-01	8.5963058472e-01	8.3763986826e-01
7.5159967837e+02	9.9038743973e-01	8.5982471704e-01	8.3680385351e-01
7.5201938781e+02	9.9042785168e-01	8.6010259390e-01	8.3696091175e-01
7.5243909725e+02	9.9046796560e-01	8.6058312654e-01	8.3649575710e-01
7.5285880669e+02	9.9050784111e-01	8.6091822386e-01	8.3608996868e-01
7.5327851613e+02	9.9054741859e-01	8.6110281944e-01	8.3594483137e-01
7.5369822558e+02	9.9058681726e-01	8.6137259007e-01	8.3510494232e-01
7.5411793502e+02	9.9062585831e-01	8.6183506250e-01	8.3511030674e-01
7.5453764446e+02	9.9066472054e-01	8.6202692986e-01	8.3460283279e-01
7.5495735390e+02	9.9070328474e-01	8.6232286692e-01	8.3451110125e-01
7.5537706334e+02	9.9074167013e-01	8.6259752512e-01	8.3433675766e-01
7.5579677278e+02	9.9077975750e-01	8.6287897825e-01	8.3407717943e-01
7.5621648222e+02	9.9081760645e-01	8.6320608854e-01	8.3359616995e-01
7.5663619166e+02	9.9085521698e-01	8.6353313923e-01	8.3330631256e-01
7.5705590111e+02	9.9089258909e-01	8.6373817921e-01	8.3296847343e-01
7.5747561055e+02	9.9092972279e-01	8.6411881447e-01	8.3270877600e-01
7.5789531999e+02	9.9096661806e-01	8.6438995600e-01	8.3217370510e-01
7.5831502943e+02	9.9100327492e-01	8.6474281549e-01	8.3214879036e-01
7.5873473887e+02	9.9103975296e-01	8.6498987675e-01	8.3173811436e-01
7.5915444831e+02	9.9107593298e-01	8.6511051655e-01	8.3135521412e-01
7.5957415775e+02	9.9111193419e-01	8.6558091640e-01	8.3149963617e-01
7.5999386719e+02	9.9114769697e-01	8.6582893133e-01	8.3085864782e-01
7.6041357664e+02	9.9118322134e-01	8.6618053913e-01	8.3033680916e-01
7.6083328608e+02	9.9121850729e-01	8.6645901203e-01	8.3024501801e-01
7.6125299552e+02	9.9125361443e-01	8.6657524109e-01	8.3033049107e-01
7.6167270496e+02	9.9128848314e-01	8.6692446470e-01	8.2955634594e-01
7.6209241440e+02	9.9132317305e-01	8.6721938848e-01	8.2940357924e-01
7.6251212384e+02	9.9135762453e-01	8.6747491360e-01	8.2911515236e-01
7.6293183328e+02	9.9139183760e-01	8.6770004034e-01	8.2834309340e-01
7.6335154272e+02	9.9142587185e-01	8.6802387238e-01	8.2826668024e-01
7.6377125216e+02	9.9145966768e-01	8.6830681562e-01	8.2849812508e-01
7.6419096161e+02	9.9149328470e-01	8.6858797073e-01	8.2775300741e-01
7.6461067105e+02	9.9152666330e-01	8.6883670092e-01	8.2739949226e-01
7.6503038049e+02	9.9155986309e-01	8.6901354790e-01	8.2719486952e-01
7.6545008993e+02	9.9159288406e-01	8.6925637722e-01	8.2723557949e-01
7.6586979937e+02	9.9162566662e-01	8.6956751347e-01	8.2671260834e-01
7.6628950881e+02	9.9165827036e-01	8.6986643076e-01	8.2649070024e-01
7.6670921825e+02	9.9169069529e-01	8.7005811930e-01	8.2642197609e-01
7.6712892769e+02	9.9172288179e-01	8.7045383453e-01	8.2561099529e-01
7.6754863714e+02	9.9175488949e-01	8.7073636055e-01	8.2547289133e-01
7.6796834658e+02	9.9178671837e-01	8.7097358704e-01	8.2535177469e-01
7.6838805602e+02	9.9181836843e-01	8.7108862400e-01	8.2478845119e-01
7.6880776546e+02	9.9184978008e-01	8.7134850025e-01	8.2504475117e-01
7.6922747490e+02	9.9188107252e-01	8.7155437469e-01	8.2432150841e-01
7.6964718434e+02	9.9191212654e-01	8.7174910307e-01	8.2406139374e-01
7.7006689378e+02	9.9194300175e-01	8.7210148573e-01	8.2386332750e-01
7.7048660322e+02	9.9197369814e-01	8.7240093946e-01	8.2364487648e-01
7.7090631267e+02	9.9200421572e-01	8.7261927128e-01	8.2322794199e-01
7.7132602211e+02	9.9203455448e-01	8.7275445461e-01	8.2304435968e-01
7.7174573155e+02	9.9206471443e-01	8.7309300900e-01	8.2321131229e-01
7.7216544099e+02	9.9209469557e-01	8.7322527170e-01	8.2293599844e-01
7.7258515043e+02	9.9212455750e-01	8.7355780602e-01	8.2236939669e-01
7.7300485987e+02	9.9215418100e-01	8.7385755777e-01	8.2195883989e-01
7.7342456931e+02	9.9218362570e-01	8.7399888039e-01	8.2187277079e-01
7.7384427875e+02	9.9221289158e-01	8.7411552668e-01	8.2177245617e-01
7.7426398819e+02	9.9224203825e-01	8.7441903353e-01	8.2119524479e-01
7.7468369764e+02	9.9227100611e-01	8.7473160028e-01	8.2052975893e-01
7.7510340708e+02	9.9229979515e-01	8.7482649088e-01	8.2117289305e-01
7.7552311652e+02	9.9232840538e-01	8.7497550249e-01	8.2058817148e-01
7.7594282596e+02	9.9235683680e-01	8.7529128790e-01	8.2008373737e-01
7.7636253540e+02	9.9238514900e-01	8.7547868490e-01	8.2010316849e-01
7.7678224484e+02	9.9241328239e-01	8.7575292587e-01	8.1944900751e-01
7.7720195428e+02	9.9244123697e-01	8.7589031458e-01	8.1964194775e-01
7.7762166372e+02	9.9246907234e-01	8.7608999014e-01	8.1912064552e-01
7.7804137317e+02	9.9249672890e-01	8.7619978189e-01	8.1909859180e-01
7.7846108261e+02	9.9252420664e-01	8.7657070160e-01	8.1871974468e-01
7.7888079205e+02	9.9255156517e-01	8.7666654587e-01	8.1876391172e-01
7.7930050149e+02	9.9257874489e-01	8.7694060802e-01	8.1756454706e-01
7.7972021093e+02	9.9260574579e-01	8.7709355354e-01	8.1749206781e-01
7.8013992037e+02	9.9263262749e-01	8.7722736597e-01	8.1716775894e-01
7.8055962981e+02	9.9265933037e-01	8.7745028734e-01	8.1772428751e-01
7.8097933925e+02	9.9268591404e-01	8.7765252590e-01	8.1701481342e-01
7.8139904870e+02	9.9271237850e-01	8.7776565552e-01	8.1668937206e-01
7.8181875814e+02	9.9273860455e-01	8.7790399790e-01	8.1660789251e-01
7.8223846758e+02	9.9276477098e-01	8.7808561325e-01	8.1655019522e-01
7.8265817702e+02	9.9279075861e-01	8.7817353010e-01	8.1551313400e-01
7.8307788646e+02	9.9281656742e-01	8.7838006020e-01	8.1610697508e-01
7.8349759590e+02	9.9284231663e-01	8.7851357460e-01	8.1560617685e-01
7.8391730534e+02	9.9286782742e-01	8.7867766619e-01	8.1519472599e-01
7.8433701478e+02	9.9289327860e-01	8.7891376019e-01	8.1526625156e-01
7.8475672422e+02	9.9291855097e-01	8.7898439169e-01	8.1429535151e-01
7.8517643367e+02	9.9294370413e-01	8.7911450863e-01	8.1444156170e-01
7.8559614311e+02	9.9296867847e-01	8.7931740284e-01	8.1413155794e-01
7.8601585255e+02	9.9299353361e-01	8.7934017181e-01	8.1395059824e-01
7.8643556199e+02	9.9301826954e-01	8.7949985266e-01	8.1376224756e-01
7.8685527143e+02	9.9304282665e-01	8.7966352701e-01	8.1350630522e-01
7.8727498087e+02	9.9306732416e-01	8.7968873978e-01	8.1271725893e-01
7.8769469031e+02	9.9309164286e-01	8.7995803356e-01	8.1297880411e-01
7.8811439975e+02	9.9311584234e-01	8.7999725342e-01	8.1211352348e-01
7.8853410920e+02	9.9313986301e-01	8.8012588024e-01	8.1135654449e-01
7.8895381864e+02	9.9316382408e-01	8.8031840324e-01	8.1127291918e-01
7.8937352808e+02	9.9318760633e-01	8.8032138348e-01	8.1124621630e-01
7.8979323752e+02	9.9321126938e-01	8.8038855791e-01	8.1156450510e-01
7.9021294696e+02	9.9323481321e-01	8.8041347265e-01	8.1092977524e-01
7.9063265640e+02	9.9325823784e-01	8.8054072857e-01	8.1078243256e-01
7.9105236584e+02	9.9328154325e-01	8.8056230545e-01	8.1136602163e-01
7.9147207528e+02	9.9330472946e-01	8.8070982695e-01	8.1065237522e-01
7.9189178473e+02	9.9332779646e-01	8.8077419996e-01	8.1008267403e-01
7.9231149417e+02	9.9335068464e-01	8.8078773022e-01	8.0971872807e-01
7.9273120361e+02	9.9337351322e-01	8.8093841076e-01	8.0970859528e-01
7.9315091305e+02	9.9339616299e-01	8.8092136383e-01	8.0991619825e-01
7.9357062249e+02	9.9341875315e-01	8.8104969263e-01	8.0919808149e-01
7.9399033193e+02	9.9344116449e-01	8.8111299276e-01	8.0883234739e-01
7.9441004137e+02	9.9346351624e-01	8.8115102053e-01	8.0885869265e-01
7.9482975081e+02	9.9348568916e-01	8.8124608994e-01	8.0847227573e-01
7.9524946025e+02	9.9350780249e-01	8.8115072250e-01	8.0814421177e-01
7.9566916970e+02	9.9352979660e-01	8.8116854429e-01	8.0790096521e-01
7.9608887914e+02	9.9355161190e-01	8.8116759062e-01	8.0751603842e-01
7.9650858858e+02	9.9357336760e-01	8.8120019436e-01	8.0742347240e-01
7.9692829802e+02	9.9359500408e-01	8.8119381666e-01	8.0728656054e-01
7.9734800746e+02	9.9361652136e-01	8.8117390871e-01	8.0685746670e-01
7.9776771690e+02	9.9363791943e-01	8.8117891550e-01	8.0726641417e-01
7.9818742634e+02	9.9365925789e-01	8.8106840849e-01	8.0641186237e-01
7.9860713578e+02	9.9368041754e-01	8.8100361824e-01	8.0563640594e-01
7.9902684523e+02	9.9370151758e-01	8.8098287582e-01	8.0624055862e-01
7.9944655467e+02	9.9372249842e-01	8.8095539808e-01	8.0552196503e-01
