wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143518066e+02	9.5049351454e-01	8.9830416441e-01	8.7069427967e-01
6.7185485840e+02	9.5099645853e-01	8.9839017391e-01	8.7219733000e-01
6.7227459717e+02	9.5149165392e-01	8.9867740870e-01	8.7265050411e-01
6.7269427490e+02	9.5197898149e-01	8.9850777388e-01	8.7322163582e-01
6.7311401367e+02	9.5245885849e-01	8.9861983061e-01	8.7447482347e-01
6.7353375244e+02	9.5293128490e-01	8.9867115021e-01	8.7434887886e-01
6.7395343018e+02	9.5339637995e-01	8.9876705408e-01	8.7562662363e-01
6.7437316895e+02	9.5385444164e-01	8.9872854948e-01	8.7617582083e-01
6.7479284668e+02	9.5430552959e-01	8.9879775047e-01	8.7640631199e-01
6.7521258545e+02	9.5474976301e-01	8.9876663685e-01	8.7754547596e-01
6.7563226318e+02	9.5518732071e-01	8.9877724648e-01	8.7834393978e-01
6.7605200195e+02	9.5561838150e-01	8.9885985851e-01	8.7892961502e-01
6.7647167969e+02	9.5604294538e-01	8.9905476570e-01	8.7968200445e-01
6.7689141846e+02	9.5646125078e-01	8.9889389277e-01	8.8054299355e-01
6.7731109619e+02	9.5687341690e-01	8.9910900593e-01	8.8104921579e-01
6.7773083496e+02	9.5727950335e-01	8.9899885654e-01	8.8239675760e-01
6.7815051270e+02	9.5767968893e-01	8.9900892973e-01	8.8381069899e-01
6.7857025146e+02	9.5807409286e-01	8.9909791946e-01	8.8349735737e-01
6.7898992920e+02	9.5846271515e-01	8.9910668135e-01	8.8431578875e-01
6.7940966797e+02	9.5884585381e-01	8.9906245470e-01	8.8501590490e-01
6.7982934570e+02	9.5922338963e-01	8.9913582802e-01	8.8543391228e-01
6.8024908447e+02	9.5959568024e-01	8.9924174547e-01	8.8673454523e-01
6.8066876221e+02	9.5996260643e-01	8.9933961630e-01	8.8754647970e-01
6.8108850098e+02	9.6032446623e-01	8.9921957254e-01	8.8804167509e-01
6.8150817871e+02	9.6068114042e-01	8.9931750298e-01	8.8780963421e-01
6.8192791748e+02	9.6103292704e-01	8.9935827255e-01	8.8866329193e-01
6.8234759521e+02	9.6137982607e-01	8.9952033758e-01	8.8952898979e-01
6.8276733398e+02	9.6172189713e-01	8.9955955744e-01	8.8957077265e-01
6.8318701172e+02	9.6205925941e-01	8.9964091778e-01	8.9028424025e-01
6.8360675049e+02	9.6239209175e-01	8.9988088608e-01	8.9061117172e-01
6.8402642822e+02	9.6272027493e-01	8.9986443520e-01	8.9102423191e-01
6.8444616699e+02	9.6304410696e-01	9.0000438690e-01	8.9212453365e-01
6.8486590576e+02	9.6336352825e-01	8.9994484186e-01	8.9263492823e-01
6.8528558350e+02	9.6367865801e-01	9.0008646250e-01	8.9318853617e-01
6.8570532227e+02	9.6398961544e-01	9.0023988485e-01	8.9346116781e-01
6.8612500000e+02	9.6429640055e-01	9.0030878782e-01	8.9428484440e-01
6.8654473877e+02	9.6459919214e-01	9.0043604374e-01	8.9517366886e-01
6.8696441650e+02	9.6489793062e-01	9.0045583248e-01	8.9525890350e-01
6.8738415527e+02	9.6519279480e-01	9.0056419373e-01	8.9599758387e-01
6.8780383301e+02	9.6548372507e-01	9.0049469471e-01	8.9625990391e-01
6.8822357178e+02	9.6577101946e-01	9.0066206455e-01	8.9705526829e-01
6.8864324951e+02	9.6605449915e-01	9.0065193176e-01	8.9798867702e-01
6.8906298828e+02	9.6633434296e-01	9.0056133270e-01	8.9851963520e-01
6.8948266602e+02	9.6661061049e-01	9.0065866709e-01	8.9871484041e-01
6.8990240479e+02	9.6688336134e-01	9.0078818798e-01	8.9946609735e-01
6.9032208252e+02	9.6715265512e-01	9.0074455738e-01	8.9984875917e-01
6.9074182129e+02	9.6741855145e-01	9.0087914467e-01	9.0130549669e-01
6.9116149902e+02	9.6768105030e-01	9.0078932047e-01	9.0198552608e-01
6.9158123779e+02	9.6794033051e-01	9.0077579021e-01	9.0249258280e-01
6.9200091553e+02	9.6819633245e-01	9.0094619989e-01	9.0196943283e-01
6.9242065430e+02	9.6844923496e-01	9.0081071854e-01	9.0334421396e-01
6.9284033203e+02	9.6869891882e-01	9.0082269907e-01	9.0363985300e-01
6.9326007080e+02	9.6894556284e-01	9.0076780319e-01	9.0460956097e-01
6.9367974854e+02	9.6918916702e-01	9.0088880062e-01	9.0467715263e-01
6.9409948730e+02	9.6942985058e-01	9.0064477921e-01	9.0617090464e-01
6.9451916504e+02	9.6966755390e-01	9.0055888891e-01	9.0643489361e-01
6.9493890381e+02	9.6990245581e-01	9.0043401718e-01	9.0726691484e-01
6.9535864258e+02	9.7013449669e-01	9.0034759045e-01	9.0771603584e-01
6.9577832031e+02	9.7036373615e-01	9.0036731958e-01	9.0797722340e-01
6.9619805908e+02	9.7059029341e-01	9.0033793449e-01	9.0892481804e-01
6.9661773682e+02	9.7081410885e-01	9.0016615391e-01	9.0903216600e-01
6.9703747559e+02	9.7103530169e-01	9.0015929937e-01	9.0957140923e-01
6.9745715332e+02	9.7125381231e-01	8.9999270439e-01	9.1011565924e-01
6.9787689209e+02	9.7146981955e-01	9.0000700951e-01	9.1059738398e-01
6.9829656982e+02	9.7168332338e-01	8.9994269609e-01	9.1120696068e-01
6.9871630859e+02	9.7189432383e-01	8.9978963137e-01	9.1225260496e-01
6.9913598633e+02	9.7210288048e-01	8.9974933863e-01	9.1242933273e-01
6.9955572510e+02	9.7230905294e-01	8.9972156286e-01	9.1337233782e-01
6.9997540283e+02	9.7251278162e-01	8.9950662851e-01	9.1409683228e-01
7.0039514160e+02	9.7271424532e-01	8.9950197935e-01	9.1394096613e-01
7.0081481934e+02	9.7291338444e-01	8.9935898781e-01	9.1515266895e-01
7.0123455811e+02	9.7311031818e-01	8.9921677113e-01	9.1528761387e-01
7.0165423584e+02	9.7330492735e-01	8.9908307791e-01	9.1598391533e-01
7.0207397461e+02	9.7349745035e-01	8.9908337593e-01	9.1583240032e-01
7.0249365234e+02	9.7368770838e-01	8.9887815714e-01	9.1657269001e-01
7.0291339111e+02	9.7387593985e-01	8.9872109890e-01	9.1735082865e-01
7.0333306885e+02	9.7406202555e-01	8.9861869812e-01	9.1711068153e-01
7.0375280762e+02	9.7424608469e-01	8.9856612682e-01	9.1792577505e-01
7.0417248535e+02	9.7442805767e-01	8.9840829372e-01	9.1824632883e-01
7.0459222412e+02	9.7460806370e-01	8.9830285311e-01	9.1915506124e-01
7.0501190186e+02	9.7478610277e-01	8.9819836617e-01	9.1938334703e-01
7.0543164062e+02	9.7496217489e-01	8.9806914330e-01	9.2002886534e-01
7.0585137939e+02	9.7513639927e-01	8.9808768034e-01	9.2017257214e-01
7.0627105713e+02	9.7530865669e-01	8.9782214165e-01	9.2069298029e-01
7.0669079590e+02	9.7547912598e-01	8.9785432816e-01	9.2142832279e-01
7.0711047363e+02	9.7564768791e-01	8.9762693644e-01	9.2237699032e-01
7.0753021240e+02	9.7581452131e-01	8.9736026525e-01	9.2222416401e-01
7.0794989014e+02	9.7597956657e-01	8.9734506607e-01	9.2249745131e-01
7.0836962891e+02	9.7614282370e-01	8.9715206623e-01	9.2356431484e-01
7.0878930664e+02	9.7630435228e-01	8.9712578058e-01	9.2322295904e-01
7.0920904541e+02	9.7646421194e-01	8.9687883854e-01	9.2349284887e-01
7.0962872314e+02	9.7662240267e-01	8.9679789543e-01	9.2411881685e-01
7.1004846191e+02	9.7677892447e-01	8.9664214849e-01	9.2449510098e-01
7.1046813965e+02	9.7693383694e-01	8.9639914036e-01	9.2510348558e-01
7.1088787842e+02	9.7708714008e-01	8.9625424147e-01	9.2576473951e-01
7.1130755615e+02	9.7723883390e-01	8.9603757858e-01	9.2648208141e-01
7.1172729492e+02	9.7738897800e-01	8.9602130651e-01	9.2631268501e-01
7.1214697266e+02	9.7753757238e-01	8.9555335045e-01	9.2649203539e-01
7.1256671143e+02	9.7768461704e-01	8.9411669970e-01	9.2585361004e-01
7.1298638916e+02	9.7783023119e-01	8.9333426952e-01	9.2684191465e-01
7.1340612793e+02	9.7797435522e-01	8.9331620932e-01	9.2680066824e-01
7.1382580566e+02	9.7811698914e-01	8.9332532883e-01	9.2683959007e-01
7.1424554443e+02	9.7825819254e-01	8.9338052273e-01	9.2804038525e-01
7.1466522217e+02	9.7839796543e-01	8.9334970713e-01	9.2787837982e-01
7.1508496094e+02	9.7853636742e-01	8.9341372252e-01	9.2823404074e-01
7.1550463867e+02	9.7867339849e-01	8.9319312572e-01	9.2897260189e-01
7.1592437744e+02	9.7880905867e-01	8.9305549860e-01	9.2925727367e-01
7.1634405518e+02	9.7894340754e-01	8.9299732447e-01	9.2969983816e-01
7.1676379395e+02	9.7907638550e-01	8.9285135269e-01	9.3014061451e-01
7.1718353271e+02	9.7920811176e-01	8.9274162054e-01	9.3116855621e-01
7.1760321045e+02	9.7933846712e-01	8.9266347885e-01	9.3075066805e-01
7.1802294922e+02	9.7946763039e-01	8.9241069555e-01	9.3126022816e-01
7.1844262695e+02	9.7959548235e-01	8.9224421978e-01	9.3144690990e-01
7.1886236572e+02	9.7972214222e-01	8.9221024513e-01	9.3197894096e-01
7.1928204346e+02	9.7984755039e-01	8.9193952084e-01	9.3219602108e-01
7.1970178223e+02	9.7997176647e-01	8.9186626673e-01	9.3258059025e-01
7.2012145996e+02	9.8009479046e-01	8.9160901308e-01	9.3316161633e-01
7.2054119873e+02	9.8021668196e-01	8.9149689674e-01	9.3373614550e-01
7.2096087646e+02	9.8033732176e-01	8.9131039381e-01	9.3382030725e-01
7.2138061523e+02	9.8045688868e-01	8.9117705822e-01	9.3427616358e-01
7.2180029297e+02	9.8057532310e-01	8.9097487926e-01	9.3480134010e-01
7.2222003174e+02	9.8069262505e-01	8.9081203938e-01	9.3469560146e-01
7.2263970947e+02	9.8080879450e-01	8.9065998793e-01	9.3506962061e-01
7.2305944824e+02	9.8092395067e-01	8.9037287235e-01	9.3535447121e-01
7.2347912598e+02	9.8103797436e-01	8.9027762413e-01	9.3577647209e-01
7.2389886475e+02	9.8115098476e-01	8.9001232386e-01	9.3598359823e-01
7.2431854248e+02	9.8126292229e-01	8.8991969824e-01	9.3619138002e-01
7.2473828125e+02	9.8137378693e-01	8.8971740007e-01	9.3650794029e-01
7.2515795898e+02	9.8148369789e-01	8.8949793577e-01	9.3683272600e-01
7.2557769775e+02	9.8159259558e-01	8.8933980465e-01	9.3731999397e-01
7.2599737549e+02	9.8170047998e-01	8.8910615444e-01	9.3717074394e-01
7.2641711426e+02	9.8180735111e-01	8.8904970884e-01	9.3760514259e-01
7.2683679199e+02	9.8191326857e-01	8.8886797428e-01	9.3791693449e-01
7.2725653076e+02	9.8201829195e-01	8.8863784075e-01	9.3809461594e-01
7.2767626953e+02	9.8212230206e-01	8.8848197460e-01	9.3849885464e-01
7.2809594727e+02	9.8222541809e-01	8.8830471039e-01	9.3841320276e-01
7.2851568604e+02	9.8232758045e-01	8.8781201839e-01	9.3883550167e-01
7.2893536377e+02	9.8242884874e-01	8.8781517744e-01	9.3913149834e-01
7.2935510254e+02	9.8252916336e-01	8.8750118017e-01	9.3922674656e-01
7.2977478027e+02	9.8262864351e-01	8.8739067316e-01	9.3972641230e-01
7.3019451904e+02	9.8272722960e-01	8.8715851307e-01	9.4001519680e-01
7.3061419678e+02	9.8282498121e-01	8.8691616058e-01	9.4008988142e-01
7.3103393555e+02	9.8292183876e-01	8.8677340746e-01	9.4018995762e-01
7.3145361328e+02	9.8301786184e-01	8.8650918007e-01	9.4059920311e-01
7.3187335205e+02	9.8311305046e-01	8.8631397486e-01	9.4076156616e-01
7.3229302979e+02	9.8320734501e-01	8.8612008095e-01	9.4129073620e-01
7.3271276855e+02	9.8330092430e-01	8.8584476709e-01	9.4090092182e-01
7.3313244629e+02	9.8339360952e-01	8.8574343920e-01	9.4116097689e-01
7.3355218506e+02	9.8348557949e-01	8.8554728031e-01	9.4157433510e-01
7.3397186279e+02	9.8357665539e-01	8.8535559177e-01	9.4160252810e-01
7.3439160156e+02	9.8366701603e-01	8.8514018059e-01	9.4212198257e-01
7.3481127930e+02	9.8375660181e-01	8.8495361805e-01	9.4210028648e-01
7.3523101807e+02	9.8384547234e-01	8.8461923599e-01	9.4206696749e-01
7.3565069580e+02	9.8393350840e-01	8.8442105055e-01	9.4259941578e-01
7.3607043457e+02	9.8402082920e-01	8.8399541378e-01	9.4247096777e-01
7.3649011230e+02	9.8410743475e-01	8.8400089741e-01	9.4322091341e-01
7.3690985107e+02	9.8419326544e-01	8.8375538588e-01	9.4335150719e-01
7.3732952881e+02	9.8427844048e-01	8.8353532553e-01	9.4317668676e-01
7.3774926758e+02	9.8436284065e-01	8.8321441412e-01	9.4347798824e-01
7.3816900635e+02	9.8444658518e-01	8.8306474686e-01	9.4390201569e-01
7.3858868408e+02	9.8452961445e-01	8.8277339935e-01	9.4396775961e-01
7.3900842285e+02	9.8461192846e-01	8.8268738985e-01	9.4407320023e-01
7.3942810059e+02	9.8469358683e-01	8.8232976198e-01	9.4369387627e-01
7.3984783936e+02	9.8477458954e-01	8.8221746683e-01	9.4412231445e-01
7.4026751709e+02	9.8485493660e-01	8.8194006681e-01	9.4459480047e-01
7.4068725586e+02	9.8493462801e-01	8.8169068098e-01	9.4435447454e-01
7.4110693359e+02	9.8501360416e-01	8.8149678707e-01	9.4463676214e-01
7.4152667236e+02	9.8509198427e-01	8.8114464283e-01	9.4454401731e-01
7.4194635010e+02	9.8516970873e-01	8.8119071722e-01	9.4461870193e-01
7.4236608887e+02	9.8524683714e-01	8.8085132837e-01	9.4509965181e-01
7.4278576660e+02	9.8532330990e-01	8.8059973717e-01	9.4490480423e-01
7.4320550537e+02	9.8539924622e-01	8.8036859035e-01	9.4531232119e-01
7.4362518311e+02	9.8547446728e-01	8.8015216589e-01	9.4564425945e-01
7.4404492188e+02	9.8554915190e-01	8.7989699841e-01	9.4553744793e-01
7.4446459961e+02	9.8562324047e-01	8.7966263294e-01	9.4541960955e-01
7.4488433838e+02	9.8569673300e-01	8.7940269709e-01	9.4573700428e-01
7.4530401611e+02	9.8576962948e-01	8.7919157743e-01	9.4588106871e-01
7.4572375488e+02	9.8584192991e-01	8.7880438566e-01	9.4587522745e-01
7.4614343262e+02	9.8591369390e-01	8.7864148617e-01	9.4580215216e-01
7.4656317139e+02	9.8598492146e-01	8.7829667330e-01	9.4580250978e-01
7.4698284912e+02	9.8605555296e-01	8.7817806005e-01	9.4590383768e-01
7.4740258789e+02	9.8612564802e-01	8.7790030241e-01	9.4613456726e-01
7.4782226562e+02	9.8619514704e-01	8.7768667936e-01	9.4620013237e-01
7.4824200439e+02	9.8626416922e-01	8.7739092112e-01	9.4647210836e-01
7.4866168213e+02	9.8633259535e-01	8.7713485956e-01	9.4645154476e-01
7.4908142090e+02	9.8640054464e-01	8.7692642212e-01	9.4690024853e-01
7.4950115967e+02	9.8646795750e-01	8.7655895948e-01	9.4679248333e-01
7.4992083740e+02	9.8653489351e-01	8.7635153532e-01	9.4726943970e-01
7.5034057617e+02	9.8660129309e-01	8.7600004673e-01	9.4662505388e-01
7.5076025391e+02	9.8666715622e-01	8.7578219175e-01	9.4637882710e-01
7.5117999268e+02	9.8673254251e-01	8.7558692694e-01	9.4679152966e-01
7.5159967041e+02	9.8679739237e-01	8.7530255318e-01	9.4695657492e-01
7.5201940918e+02	9.8686176538e-01	8.7500166893e-01	9.4728749990e-01
7.5243908691e+02	9.8692572117e-01	8.7477904558e-01	9.4673925638e-01
7.5285882568e+02	9.8698914051e-01	8.7449133396e-01	9.4730740786e-01
7.5327850342e+02	9.8705208302e-01	8.7408638000e-01	9.4701707363e-01
7.5369824219e+02	9.8711454868e-01	8.7387353182e-01	9.4718742371e-01
7.5411791992e+02	9.8717653751e-01	8.7364804745e-01	9.4726997614e-01
7.5453765869e+02	9.8723810911e-01	8.7336099148e-01	9.4708144665e-01
7.5495733643e+02	9.8729920387e-01	8.7309122086e-01	9.4703340530e-01
7.5537707520e+02	9.8735982180e-01	8.7269335985e-01	9.4686728716e-01
7.5579675293e+02	9.8742002249e-01	8.7245684862e-01	9.4687861204e-01
7.5621649170e+02	9.8747974634e-01	8.7221091986e-01	9.4739180803e-01
7.5663616943e+02	9.8753905296e-01	8.7196964025e-01	9.4755500555e-01
7.5705590820e+02	9.8759794235e-01	8.7159740925e-01	9.4728034735e-01
7.5747558594e+02	9.8765635490e-01	8.7133491039e-01	9.4718527794e-01
7.5789532471e+02	9.8771440983e-01	8.7098699808e-01	9.4721990824e-01
7.5831500244e+02	9.8777198792e-01	8.7071168423e-01	9.4715678692e-01
7.5873474121e+02	9.8782914877e-01	8.7048202753e-01	9.4724524021e-01
7.5915441895e+02	9.8788595200e-01	8.7009567022e-01	9.4728803635e-01
7.5957415771e+02	9.8794227839e-01	8.6978578568e-01	9.4721084833e-01
7.5999389648e+02	9.8799824715e-01	8.6954361200e-01	9.4698530436e-01
7.6041357422e+02	9.8805379868e-01	8.6927497387e-01	9.4731479883e-01
7.6083331299e+02	9.8810893297e-01	8.6877715588e-01	9.4717597961e-01
7.6125299072e+02	9.8816370964e-01	8.6844950914e-01	9.4733268023e-01
7.6167272949e+02	9.8821806908e-01	8.6814993620e-01	9.4711959362e-01
7.6209240723e+02	9.8827207088e-01	8.6780601740e-01	9.4714069366e-01
7.6251214600e+02	9.8832565546e-01	8.6756592989e-01	9.4699108601e-01
7.6293182373e+02	9.8837888241e-01	8.6709141731e-01	9.4703525305e-01
7.6335156250e+02	9.8843169212e-01	8.6691921949e-01	9.4684922695e-01
7.6377124023e+02	9.8848420382e-01	8.6644655466e-01	9.4706022739e-01
7.6419097900e+02	9.8853629827e-01	8.6628586054e-01	9.4689649343e-01
7.6461065674e+02	9.8858803511e-01	8.6585193872e-01	9.4676494598e-01
7.6503039551e+02	9.8863941431e-01	8.6553627253e-01	9.4677317142e-01
7.6545007324e+02	9.8869043589e-01	8.6518490314e-01	9.4649410248e-01
7.6586981201e+02	9.8874109983e-01	8.6496973038e-01	9.4663619995e-01
7.6628948975e+02	9.8879140615e-01	8.6454904079e-01	9.4623637199e-01
7.6670922852e+02	9.8884141445e-01	8.6421513557e-01	9.4629222155e-01
7.6712890625e+02	9.8889100552e-01	8.6405783892e-01	9.4639599323e-01
7.6754864502e+02	9.8894029856e-01	8.6366021633e-01	9.4629210234e-01
7.6796832275e+02	9.8898923397e-01	8.6333870888e-01	9.4612169266e-01
7.6838806152e+02	9.8903787136e-01	8.6305624247e-01	9.4593667984e-01
7.6880773926e+02	9.8908615112e-01	8.6263734102e-01	9.4594532251e-01
7.6922747803e+02	9.8913413286e-01	8.6229103804e-01	9.4581699371e-01
7.6964715576e+02	9.8918175697e-01	8.6194443703e-01	9.4572508335e-01
7.7006689453e+02	9.8922902346e-01	8.6169731617e-01	9.4551795721e-01
7.7048663330e+02	9.8927605152e-01	8.6124914885e-01	9.4549971819e-01
7.7090631104e+02	9.8932272196e-01	8.6097228527e-01	9.4563722610e-01
7.7132604980e+02	9.8936903477e-01	8.6056530476e-01	9.4496291876e-01
7.7174572754e+02	9.8941510916e-01	8.6034083366e-01	9.4513231516e-01
7.7216546631e+02	9.8946082592e-01	8.5998660326e-01	9.4496846199e-01
7.7258514404e+02	9.8950630426e-01	8.5961127281e-01	9.4498872757e-01
7.7300488281e+02	9.8955142498e-01	8.5931736231e-01	9.4440186024e-01
7.7342456055e+02	9.8959624767e-01	8.5886275768e-01	9.4447535276e-01
7.7384429932e+02	9.8964077234e-01	8.5856872797e-01	9.4444102049e-01
7.7426397705e+02	9.8968499899e-01	8.5825169086e-01	9.4419223070e-01
7.7468371582e+02	9.8972898722e-01	8.5767179728e-01	9.4383901358e-01
7.7510339355e+02	9.8977261782e-01	8.5743653774e-01	9.4351297617e-01
7.7552313232e+02	9.8981601000e-01	8.5700243711e-01	9.4360172749e-01
7.7594281006e+02	9.8985910416e-01	8.5666418076e-01	9.4308835268e-01
7.7636254883e+02	9.8990190029e-01	8.5632151365e-01	9.4385451078e-01
7.7678222656e+02	9.8994445801e-01	8.5602766275e-01	9.4321894646e-01
7.7720196533e+02	9.8998671770e-01	8.5566401482e-01	9.4308793545e-01
7.7762164307e+02	9.9002867937e-01	8.5527163744e-01	9.4289970398e-01
7.7804138184e+02	9.9007040262e-01	8.5481405258e-01	9.4265335798e-01
7.7846105957e+02	9.9011182785e-01	8.5440623760e-01	9.4243645668e-01
7.7888079834e+02	9.9015301466e-01	8.5419183969e-01	9.4252192974e-01
7.7930047607e+02	9.9019390345e-01	8.5365533829e-01	9.4194042683e-01
7.7972021484e+02	9.9023455381e-01	8.5321527719e-01	9.4217616320e-01
7.8013989258e+02	9.9027490616e-01	8.5290491581e-01	9.4179397821e-01
7.8055963135e+02	9.9031507969e-01	8.5257375240e-01	9.4183248281e-01
7.8097930908e+02	9.9035495520e-01	8.5205411911e-01	9.4147759676e-01
7.8139904785e+02	9.9039453268e-01	8.5154247284e-01	9.4100987911e-01
7.8181878662e+02	9.9043393135e-01	8.5131019354e-01	9.4115799665e-01
7.8223846436e+02	9.9047303200e-01	8.5077929497e-01	9.4097906351e-01
7.8265820312e+02	9.9051195383e-01	8.5034996271e-01	9.4077724218e-01
7.8307788086e+02	9.9055057764e-01	8.5000401735e-01	9.4058096409e-01
7.8349761963e+02	9.9058896303e-01	8.4966886044e-01	9.4006150961e-01
7.8391729736e+02	9.9062711000e-01	8.4919869900e-01	9.4016718864e-01
7.8433703613e+02	9.9066501856e-01	8.4884440899e-01	9.3950521946e-01
7.8475671387e+02	9.9070268869e-01	8.4835749865e-01	9.3935835361e-01
7.8517645264e+02	9.9074012041e-01	8.4804546833e-01	9.3914872408e-01
7.8559613037e+02	9.9077731371e-01	8.4768962860e-01	9.3922632933e-01
7.8601586914e+02	9.9081432819e-01	8.4732586145e-01	9.3881273270e-01
7.8643554688e+02	9.9085104465e-01	8.4685474634e-01	9.3889814615e-01
7.8685528564e+02	9.9088758230e-01	8.4643000364e-01	9.3856966496e-01
7.8727496338e+02	9.9092388153e-01	8.4599447250e-01	9.3819135427e-01
7.8769470215e+02	9.9095994234e-01	8.4570312500e-01	9.3819153309e-01
7.8811437988e+02	9.9099576473e-01	8.4529066086e-01	9.3779152632e-01
7.8853411865e+02	9.9103140831e-01	8.4480869770e-01	9.3763303757e-01
7.8895379639e+02	9.9106687307e-01	8.4460580349e-01	9.3706220388e-01
7.8937353516e+02	9.9110203981e-01	8.4405273199e-01	9.3699759245e-01
7.8979321289e+02	9.9113702774e-01	8.4346109629e-01	9.3672150373e-01
7.9021295166e+02	9.9117183685e-01	8.4318685532e-01	9.3625259399e-01
7.9063262939e+02	9.9120640755e-01	8.4276747704e-01	9.3568509817e-01
7.9105236816e+02	9.9124073982e-01	8.4217661619e-01	9.3598717451e-01
7.9147204590e+02	9.9127489328e-01	8.4173542261e-01	9.3596953154e-01
7.9189178467e+02	9.9130886793e-01	8.4127557278e-01	9.3538016081e-01
7.9231152344e+02	9.9134260416e-01	8.4077674150e-01	9.3515157700e-01
7.9273120117e+02	9.9137610197e-01	8.4024602175e-01	9.3471413851e-01
7.9315093994e+02	9.9140948057e-01	8.3975380659e-01	9.3456232548e-01
7.9357061768e+02	9.9144262075e-01	8.3942204714e-01	9.3422758579e-01
7.9399035645e+02	9.9147558212e-01	8.3883386850e-01	9.3438911438e-01
7.9441003418e+02	9.9150830507e-01	8.3829408884e-01	9.3364387751e-01
7.9482977295e+02	9.9154084921e-01	8.3793371916e-01	9.3351483345e-01
7.9524945068e+02	9.9157321453e-01	8.3723407984e-01	9.3304198980e-01
7.9566918945e+02	9.9160540104e-01	8.3684080839e-01	9.3310457468e-01
7.9608886719e+02	9.9163740873e-01	8.3636373281e-01	9.3282592297e-01
7.9650860596e+02	9.9166917801e-01	8.3580523729e-01	9.3279033899e-01
7.9692828369e+02	9.9170082808e-01	8.3537119627e-01	9.3222457170e-01
7.9734802246e+02	9.9173223972e-01	8.3478897810e-01	9.3158870935e-01
7.9776770020e+02	9.9176347256e-01	8.3438730240e-01	9.3190956116e-01
7.9818743896e+02	9.9179452658e-01	8.3387964964e-01	9.3185728788e-01
7.9860711670e+02	9.9182540178e-01	8.3322095871e-01	9.3148297071e-01
7.9902685547e+02	9.9185615778e-01	8.3274692297e-01	9.3119096756e-01
7.9944653320e+02	9.9188667536e-01	8.3227354288e-01	9.3057978153e-01
