wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143518066e+02	9.8786950111e-01	9.6168673038e-01	9.7013634443e-01
6.7185485840e+02	9.8792314529e-01	9.6192288399e-01	9.6968758106e-01
6.7227459717e+02	9.8797643185e-01	9.6193265915e-01	9.7020179033e-01
6.7269427490e+02	9.8802942038e-01	9.6219539642e-01	9.7020095587e-01
6.7311401367e+02	9.8808205128e-01	9.6227240562e-01	9.7027784586e-01
6.7353375244e+02	9.8813426495e-01	9.6225553751e-01	9.6973890066e-01
6.7395343018e+02	9.8818618059e-01	9.6240466833e-01	9.6981400251e-01
6.7437316895e+02	9.8823773861e-01	9.6239298582e-01	9.6995663643e-01
6.7479284668e+02	9.8828899860e-01	9.6256053448e-01	9.7007554770e-01
6.7521258545e+02	9.8833984137e-01	9.6267503500e-01	9.7019469738e-01
6.7563226318e+02	9.8839044571e-01	9.6284067631e-01	9.7021996975e-01
6.7605200195e+02	9.8844063282e-01	9.6297806501e-01	9.7049683332e-01
6.7647167969e+02	9.8849052191e-01	9.6307504177e-01	9.6987479925e-01
6.7689141846e+02	9.8854011297e-01	9.6304804087e-01	9.6978968382e-01
6.7731109619e+02	9.8858934641e-01	9.6320176125e-01	9.7019904852e-01
6.7773083496e+02	9.8863828182e-01	9.6322655678e-01	9.6923291683e-01
6.7815051270e+02	9.8868685961e-01	9.6334403753e-01	9.7024363279e-01
6.7857025146e+02	9.8873519897e-01	9.6332275867e-01	9.7005188465e-01
6.7898992920e+02	9.8878318071e-01	9.6336358786e-01	9.7029280663e-01
6.7940966797e+02	9.8883080482e-01	9.6349370480e-01	9.7028863430e-01
6.7982934570e+02	9.8887819052e-01	9.6338152885e-01	9.7032845020e-01
6.8024908447e+02	9.8892527819e-01	9.6343189478e-01	9.6993881464e-01
6.8066876221e+02	9.8897200823e-01	9.6342247725e-01	9.7011268139e-01
6.8108850098e+02	9.8901849985e-01	9.6353632212e-01	9.7015118599e-01
6.8150817871e+02	9.8906463385e-01	9.6343374252e-01	9.7022098303e-01
6.8192791748e+02	9.8911052942e-01	9.6332520247e-01	9.6974641085e-01
6.8234759521e+02	9.8915612698e-01	9.6339225769e-01	9.7014343739e-01
6.8276733398e+02	9.8920136690e-01	9.6338969469e-01	9.7023344040e-01
6.8318701172e+02	9.8924642801e-01	9.6337044239e-01	9.7022038698e-01
6.8360675049e+02	9.8929113150e-01	9.6347248554e-01	9.7024387121e-01
6.8402642822e+02	9.8933553696e-01	9.6338260174e-01	9.6996843815e-01
6.8444616699e+02	9.8937970400e-01	9.6347689629e-01	9.7033983469e-01
6.8486590576e+02	9.8942363262e-01	9.6338504553e-01	9.7007161379e-01
6.8528558350e+02	9.8946726322e-01	9.6345311403e-01	9.7037684917e-01
6.8570532227e+02	9.8951059580e-01	9.6344435215e-01	9.7025090456e-01
6.8612500000e+02	9.8955363035e-01	9.6338182688e-01	9.7010314465e-01
6.8654473877e+02	9.8959642649e-01	9.6351617575e-01	9.7009336948e-01
6.8696441650e+02	9.8963898420e-01	9.6340286732e-01	9.6992009878e-01
6.8738415527e+02	9.8968124390e-01	9.6346020699e-01	9.7029244900e-01
6.8780383301e+02	9.8972326517e-01	9.6338981390e-01	9.7003448009e-01
6.8822357178e+02	9.8976504803e-01	9.6339160204e-01	9.7027796507e-01
6.8864324951e+02	9.8980653286e-01	9.6339690685e-01	9.7011953592e-01
6.8906298828e+02	9.8984777927e-01	9.6341490746e-01	9.7031152248e-01
6.8948266602e+02	9.8988878727e-01	9.6345078945e-01	9.7025257349e-01
6.8990240479e+02	9.8992955685e-01	9.6328812838e-01	9.6998578310e-01
6.9032208252e+02	9.8997002840e-01	9.6331149340e-01	9.7005504370e-01
6.9074182129e+02	9.9001026154e-01	9.6335518360e-01	9.7027069330e-01
6.9116149902e+02	9.9005025625e-01	9.6325665712e-01	9.6998703480e-01
6.9158123779e+02	9.9009007215e-01	9.6331691742e-01	9.7009313107e-01
6.9200091553e+02	9.9012959003e-01	9.6329492331e-01	9.6997618675e-01
6.9242065430e+02	9.9016886950e-01	9.6322745085e-01	9.6976649761e-01
6.9284033203e+02	9.9020791054e-01	9.6319371462e-01	9.6999555826e-01
6.9326007080e+02	9.9024671316e-01	9.6327501535e-01	9.6993219852e-01
6.9367974854e+02	9.9028527737e-01	9.6314948797e-01	9.6978360415e-01
6.9409948730e+02	9.9032366276e-01	9.6310764551e-01	9.6955710649e-01
6.9451916504e+02	9.9036175013e-01	9.6303755045e-01	9.6999007463e-01
6.9493890381e+02	9.9039965868e-01	9.6310424805e-01	9.6974897385e-01
6.9535864258e+02	9.9043732882e-01	9.6298825741e-01	9.6966052055e-01
6.9577832031e+02	9.9047482014e-01	9.6290522814e-01	9.6981930733e-01
6.9619805908e+02	9.9051201344e-01	9.6295386553e-01	9.6974742413e-01
6.9661773682e+02	9.9054902792e-01	9.6286112070e-01	9.6967822313e-01
6.9703747559e+02	9.9058580399e-01	9.6270102262e-01	9.6946758032e-01
6.9745715332e+02	9.9062240124e-01	9.6274203062e-01	9.6919888258e-01
6.9787689209e+02	9.9065876007e-01	9.6270298958e-01	9.6942913532e-01
6.9829656982e+02	9.9069488049e-01	9.6268862486e-01	9.6914958954e-01
6.9871630859e+02	9.9073082209e-01	9.6258687973e-01	9.6956104040e-01
6.9913598633e+02	9.9076652527e-01	9.6256589890e-01	9.6920514107e-01
6.9955572510e+02	9.9080204964e-01	9.6244865656e-01	9.6939891577e-01
6.9997540283e+02	9.9083739519e-01	9.6242547035e-01	9.6888566017e-01
7.0039514160e+02	9.9087250233e-01	9.6230685711e-01	9.6923613548e-01
7.0081481934e+02	9.9090737104e-01	9.6215111017e-01	9.6879434586e-01
7.0123455811e+02	9.9094206095e-01	9.6207147837e-01	9.6889257431e-01
7.0165423584e+02	9.9097657204e-01	9.6202808619e-01	9.6885240078e-01
7.0207397461e+02	9.9101090431e-01	9.6195715666e-01	9.6885216236e-01
7.0249365234e+02	9.9104499817e-01	9.6180659533e-01	9.6888709068e-01
7.0291339111e+02	9.9107891321e-01	9.6178764105e-01	9.6872365475e-01
7.0333306885e+02	9.9111264944e-01	9.6176373959e-01	9.6819198132e-01
7.0375280762e+02	9.9114614725e-01	9.6161854267e-01	9.6791696548e-01
7.0417248535e+02	9.9117946625e-01	9.6147614717e-01	9.6816402674e-01
7.0459222412e+02	9.9121260643e-01	9.6145516634e-01	9.6805155277e-01
7.0501190186e+02	9.9124556780e-01	9.6129268408e-01	9.6764695644e-01
7.0543164062e+02	9.9127835035e-01	9.6129566431e-01	9.6821498871e-01
7.0585137939e+02	9.9131095409e-01	9.6110475063e-01	9.6788746119e-01
7.0627105713e+02	9.9134331942e-01	9.6101957560e-01	9.6774774790e-01
7.0669079590e+02	9.9137556553e-01	9.6096616983e-01	9.6769684553e-01
7.0711047363e+02	9.9140757322e-01	9.6085673571e-01	9.6773314476e-01
7.0753021240e+02	9.9143946171e-01	9.6068286896e-01	9.6793705225e-01
7.0794989014e+02	9.9147111177e-01	9.6051412821e-01	9.6756172180e-01
7.0836962891e+02	9.9150264263e-01	9.6038085222e-01	9.6720337868e-01
7.0878930664e+02	9.9153393507e-01	9.6037930250e-01	9.6746057272e-01
7.0920904541e+02	9.9156510830e-01	9.6020352840e-01	9.6703344584e-01
7.0962872314e+02	9.9159610271e-01	9.6017420292e-01	9.6720170975e-01
7.1004846191e+02	9.9162685871e-01	9.5995664597e-01	9.6697199345e-01
7.1046813965e+02	9.9165749550e-01	9.5992577076e-01	9.6700525284e-01
7.1088787842e+02	9.9168801308e-01	9.5963519812e-01	9.6619242430e-01
7.1130755615e+02	9.9171829224e-01	9.5961976051e-01	9.6673554182e-01
7.1172729492e+02	9.9174839258e-01	9.5950686932e-01	9.6679747105e-01
7.1214697266e+02	9.9177837372e-01	9.5933449268e-01	9.6622544527e-01
7.1256671143e+02	9.9180817604e-01	9.5899617672e-01	9.6599811316e-01
7.1298638916e+02	9.9183779955e-01	9.5889770985e-01	9.6640175581e-01
7.1340612793e+02	9.9186730385e-01	9.5873814821e-01	9.6590167284e-01
7.1382580566e+02	9.9189662933e-01	9.5855486393e-01	9.6566283703e-01
7.1424554443e+02	9.9192577600e-01	9.5848399401e-01	9.6560186148e-01
7.1466522217e+02	9.9195480347e-01	9.5832228661e-01	9.6569901705e-01
7.1508496094e+02	9.9198365211e-01	9.5826691389e-01	9.6568900347e-01
7.1550463867e+02	9.9201232195e-01	9.5806038380e-01	9.6547216177e-01
7.1592437744e+02	9.9204081297e-01	9.5787316561e-01	9.6501433849e-01
7.1634405518e+02	9.9206924438e-01	9.5774871111e-01	9.6545249224e-01
7.1676379395e+02	9.9209743738e-01	9.5760440826e-01	9.6488320827e-01
7.1718353271e+02	9.9212551117e-01	9.5755809546e-01	9.6521031857e-01
7.1760321045e+02	9.9215346575e-01	9.5739465952e-01	9.6475750208e-01
7.1802294922e+02	9.9218124151e-01	9.5725715160e-01	9.6454828978e-01
7.1844262695e+02	9.9220883846e-01	9.5713543892e-01	9.6465909481e-01
7.1886236572e+02	9.9223631620e-01	9.5698916912e-01	9.6453899145e-01
7.1928204346e+02	9.9226367474e-01	9.5678961277e-01	9.6464610100e-01
7.1970178223e+02	9.9229085445e-01	9.5659822226e-01	9.6412128210e-01
7.2012145996e+02	9.9231785536e-01	9.5648044348e-01	9.6398586035e-01
7.2054119873e+02	9.9234479666e-01	9.5632672310e-01	9.6367979050e-01
7.2096087646e+02	9.9237155914e-01	9.5612180233e-01	9.6388542652e-01
7.2138061523e+02	9.9239814281e-01	9.5609289408e-01	9.6411770582e-01
7.2180029297e+02	9.9242460728e-01	9.5585727692e-01	9.6350610256e-01
7.2222003174e+02	9.9245095253e-01	9.5576012135e-01	9.6343064308e-01
7.2263970947e+02	9.9247717857e-01	9.5552355051e-01	9.6327036619e-01
7.2305944824e+02	9.9250322580e-01	9.5534265041e-01	9.6351242065e-01
7.2347912598e+02	9.9252915382e-01	9.5519691706e-01	9.6274966002e-01
7.2389886475e+02	9.9255496264e-01	9.5497125387e-01	9.6258622408e-01
7.2431854248e+02	9.9258059263e-01	9.5484507084e-01	9.6277248859e-01
7.2473828125e+02	9.9260610342e-01	9.5463699102e-01	9.6280288696e-01
7.2515795898e+02	9.9263149500e-01	9.5445591211e-01	9.6223974228e-01
7.2557769775e+02	9.9265676737e-01	9.5430833101e-01	9.6225059032e-01
7.2599737549e+02	9.9268192053e-01	9.5425015688e-01	9.6203327179e-01
7.2641711426e+02	9.9270689487e-01	9.5407205820e-01	9.6213471889e-01
7.2683679199e+02	9.9273175001e-01	9.5386528969e-01	9.6186542511e-01
7.2725653076e+02	9.9275648594e-01	9.5365393162e-01	9.6181696653e-01
7.2767626953e+02	9.9278110266e-01	9.5353406668e-01	9.6155953407e-01
7.2809594727e+02	9.9280560017e-01	9.5347267389e-01	9.6093410254e-01
7.2851568604e+02	9.9282997847e-01	9.5312505960e-01	9.6168828011e-01
7.2893536377e+02	9.9285423756e-01	9.5313608646e-01	9.6115022898e-01
7.2935510254e+02	9.9287831783e-01	9.5279932022e-01	9.6081823111e-01
7.2977478027e+02	9.9290233850e-01	9.5259153843e-01	9.6049511433e-01
7.3019451904e+02	9.9292618036e-01	9.5254772902e-01	9.6051371098e-01
7.3061419678e+02	9.9294996262e-01	9.5233958960e-01	9.6056729555e-01
7.3103393555e+02	9.9297356606e-01	9.5209401846e-01	9.6022409201e-01
7.3145361328e+02	9.9299705029e-01	9.5191544294e-01	9.5979279280e-01
7.3187335205e+02	9.9302047491e-01	9.5187479258e-01	9.6008795500e-01
7.3229302979e+02	9.9304372072e-01	9.5162290335e-01	9.5982319117e-01
7.3271276855e+02	9.9306690693e-01	9.5144033432e-01	9.5964902639e-01
7.3313244629e+02	9.9308991432e-01	9.5131754875e-01	9.5970690250e-01
7.3355218506e+02	9.9311286211e-01	9.5104986429e-01	9.5984858274e-01
7.3397186279e+02	9.9313569069e-01	9.5095545053e-01	9.5927637815e-01
7.3439160156e+02	9.9315834045e-01	9.5070767403e-01	9.5919913054e-01
7.3481127930e+02	9.9318093061e-01	9.5058977604e-01	9.5895481110e-01
7.3523101807e+02	9.9320340157e-01	9.5038259029e-01	9.5895791054e-01
7.3565069580e+02	9.9322575331e-01	9.5024675131e-01	9.5879077911e-01
7.3607043457e+02	9.9324804544e-01	9.5015031099e-01	9.5848041773e-01
7.3649011230e+02	9.9327015877e-01	9.4981127977e-01	9.5842719078e-01
7.3690985107e+02	9.9329221249e-01	9.4964754581e-01	9.5810657740e-01
7.3732952881e+02	9.9331408739e-01	9.4939774275e-01	9.5792734623e-01
7.3774926758e+02	9.9333590269e-01	9.4920235872e-01	9.5739305019e-01
7.3816900635e+02	9.9335765839e-01	9.4901442528e-01	9.5779097080e-01
7.3858868408e+02	9.9337923527e-01	9.4886314869e-01	9.5755052567e-01
7.3900842285e+02	9.9340075254e-01	9.4869470596e-01	9.5746558905e-01
7.3942810059e+02	9.9342209101e-01	9.4843578339e-01	9.5720899105e-01
7.3984783936e+02	9.9344336987e-01	9.4826585054e-01	9.5746868849e-01
7.4026751709e+02	9.9346458912e-01	9.4797897339e-01	9.5724993944e-01
7.4068725586e+02	9.9348562956e-01	9.4788008928e-01	9.5680928230e-01
7.4110693359e+02	9.9350661039e-01	9.4760459661e-01	9.5702856779e-01
7.4152667236e+02	9.9352747202e-01	9.4743144512e-01	9.5618534088e-01
7.4194635010e+02	9.9354827404e-01	9.4731545448e-01	9.5628219843e-01
7.4236608887e+02	9.9356895685e-01	9.4699233770e-01	9.5631384850e-01
7.4278576660e+02	9.9358952045e-01	9.4683963060e-01	9.5634555817e-01
7.4320550537e+02	9.9360996485e-01	9.4658982754e-01	9.5603698492e-01
7.4362518311e+02	9.9363034964e-01	9.4642996788e-01	9.5605736971e-01
7.4404492188e+02	9.9365061522e-01	9.4617319107e-01	9.5554268360e-01
7.4446459961e+02	9.9367082119e-01	9.4601786137e-01	9.5560634136e-01
7.4488433838e+02	9.9369084835e-01	9.4585496187e-01	9.5504975319e-01
7.4530401611e+02	9.9371087551e-01	9.4569170475e-01	9.5487737656e-01
7.4572375488e+02	9.9373072386e-01	9.4538670778e-01	9.5463275909e-01
7.4614343262e+02	9.9375057220e-01	9.4522857666e-01	9.5484852791e-01
7.4656317139e+02	9.9377024174e-01	9.4490760565e-01	9.5449900627e-01
7.4698284912e+02	9.9378985167e-01	9.4477283955e-01	9.5462536812e-01
7.4740258789e+02	9.9380934238e-01	9.4450098276e-01	9.5448428392e-01
7.4782226562e+02	9.9382877350e-01	9.4426578283e-01	9.5461732149e-01
7.4824200439e+02	9.9384814501e-01	9.4416034222e-01	9.5395791531e-01
7.4866168213e+02	9.9386733770e-01	9.4389116764e-01	9.5399308205e-01
7.4908142090e+02	9.9388653040e-01	9.4363343716e-01	9.5326095819e-01
7.4950115967e+02	9.9390554428e-01	9.4346898794e-01	9.5374143124e-01
7.4992083740e+02	9.9392449856e-01	9.4324904680e-01	9.5322543383e-01
7.5034057617e+02	9.9394339323e-01	9.4302392006e-01	9.5309257507e-01
7.5076025391e+02	9.9396216869e-01	9.4283515215e-01	9.5259630680e-01
7.5117999268e+02	9.9398088455e-01	9.4256734848e-01	9.5265418291e-01
7.5159967041e+02	9.9399954081e-01	9.4233715534e-01	9.5263558626e-01
7.5201940918e+02	9.9401801825e-01	9.4211393595e-01	9.5273816586e-01
7.5243908691e+02	9.9403649569e-01	9.4196128845e-01	9.5214903355e-01
7.5285882568e+02	9.9405485392e-01	9.4170033932e-01	9.5211279392e-01
7.5327850342e+02	9.9407309294e-01	9.4159913063e-01	9.5177555084e-01
7.5369824219e+02	9.9409127235e-01	9.4126188755e-01	9.5162773132e-01
7.5411791992e+02	9.9410939217e-01	9.4106423855e-01	9.5153951645e-01
7.5453765869e+02	9.9412739277e-01	9.4091898203e-01	9.5130085945e-01
7.5495733643e+02	9.9414533377e-01	9.4060730934e-01	9.5122069120e-01
7.5537707520e+02	9.9416321516e-01	9.4037461281e-01	9.5072692633e-01
7.5579675293e+02	9.9418097734e-01	9.4008469582e-01	9.5036685467e-01
7.5621649170e+02	9.9419867992e-01	9.3993997574e-01	9.4992887974e-01
7.5663616943e+02	9.9421626329e-01	9.3962824345e-01	9.5034080744e-01
7.5705590820e+02	9.9423378706e-01	9.3956273794e-01	9.5016866922e-01
7.5747558594e+02	9.9425125122e-01	9.3925780058e-01	9.5036053658e-01
7.5789532471e+02	9.9426865578e-01	9.3902879953e-01	9.4957661629e-01
7.5831500244e+02	9.9428594112e-01	9.3888974190e-01	9.4994497299e-01
7.5873474121e+02	9.9430310726e-01	9.3863970041e-01	9.4949918985e-01
7.5915441895e+02	9.9432027340e-01	9.3832987547e-01	9.4933050871e-01
7.5957415771e+02	9.9433732033e-01	9.3813353777e-01	9.4897252321e-01
7.5999389648e+02	9.9435430765e-01	9.3794322014e-01	9.4856619835e-01
7.6041357422e+02	9.9437117577e-01	9.3776255846e-01	9.4847983122e-01
7.6083331299e+02	9.9438804388e-01	9.3753808737e-01	9.4832277298e-01
7.6125299072e+02	9.9440479279e-01	9.3722552061e-01	9.4812887907e-01
7.6167272949e+02	9.9442142248e-01	9.3693554401e-01	9.4821578264e-01
7.6209240723e+02	9.9443805218e-01	9.3677747250e-01	9.4767373800e-01
7.6251214600e+02	9.9445456266e-01	9.3653148413e-01	9.4745004177e-01
7.6293182373e+02	9.9447101355e-01	9.3624436855e-01	9.4716775417e-01
7.6335156250e+02	9.9448740482e-01	9.3609684706e-01	9.4713425636e-01
7.6377124023e+02	9.9450373650e-01	9.3580150604e-01	9.4718128443e-01
7.6419097900e+02	9.9451994896e-01	9.3559128046e-01	9.4686204195e-01
7.6461065674e+02	9.9453610182e-01	9.3538570404e-01	9.4668567181e-01
7.6503039551e+02	9.9455219507e-01	9.3519538641e-01	9.4603013992e-01
7.6545007324e+02	9.9456822872e-01	9.3483603001e-01	9.4627344608e-01
7.6586981201e+02	9.9458414316e-01	9.3461060524e-01	9.4570183754e-01
7.6628948975e+02	9.9459999800e-01	9.3432205915e-01	9.4569170475e-01
7.6670922852e+02	9.9461585283e-01	9.3414115906e-01	9.4572710991e-01
7.6712890625e+02	9.9463158846e-01	9.3398213387e-01	9.4546639919e-01
7.6754864502e+02	9.9464726448e-01	9.3372553587e-01	9.4538295269e-01
7.6796832275e+02	9.9466282129e-01	9.3345755339e-01	9.4497805834e-01
7.6838806152e+02	9.9467837811e-01	9.3319815397e-01	9.4489884377e-01
7.6880773926e+02	9.9469381571e-01	9.3299204111e-01	9.4447648525e-01
7.6922747803e+02	9.9470919371e-01	9.3265956640e-01	9.4429945946e-01
7.6964715576e+02	9.9472457170e-01	9.3235552311e-01	9.4385790825e-01
7.7006689453e+02	9.9473983049e-01	9.3220192194e-01	9.4371974468e-01
7.7048663330e+02	9.9475497007e-01	9.3192672729e-01	9.4356179237e-01
7.7090631104e+02	9.9477010965e-01	9.3182653189e-01	9.4274616241e-01
7.7132604980e+02	9.9478518963e-01	9.3148195744e-01	9.4289076328e-01
7.7174572754e+02	9.9480015039e-01	9.3124192953e-01	9.4236665964e-01
7.7216546631e+02	9.9481511116e-01	9.3101871014e-01	9.4272208214e-01
7.7258514404e+02	9.9482995272e-01	9.3074649572e-01	9.4194889069e-01
7.7300488281e+02	9.9484479427e-01	9.3043011427e-01	9.4194775820e-01
7.7342456055e+02	9.9485951662e-01	9.3024593592e-01	9.4246315956e-01
7.7384429932e+02	9.9487417936e-01	9.2997926474e-01	9.4186168909e-01
7.7426397705e+02	9.9488878250e-01	9.2971652746e-01	9.4119471312e-01
7.7468371582e+02	9.9490332603e-01	9.2938917875e-01	9.4149339199e-01
7.7510339355e+02	9.9491780996e-01	9.2909073830e-01	9.4132125378e-01
7.7552313232e+02	9.9493223429e-01	9.2905527353e-01	9.4095194340e-01
7.7594281006e+02	9.9494659901e-01	9.2857837677e-01	9.4041681290e-01
7.7636254883e+02	9.9496090412e-01	9.2850172520e-01	9.4096428156e-01
7.7678222656e+02	9.9497514963e-01	9.2817592621e-01	9.3975412846e-01
7.7720196533e+02	9.9498933554e-01	9.2792385817e-01	9.4047075510e-01
7.7762164307e+02	9.9500346184e-01	9.2770230770e-01	9.3981242180e-01
7.7804138184e+02	9.9501752853e-01	9.2727756500e-01	9.3901336193e-01
7.7846105957e+02	9.9503153563e-01	9.2704337835e-01	9.3926638365e-01
7.7888079834e+02	9.9504548311e-01	9.2691534758e-01	9.3886154890e-01
7.7930047607e+02	9.9505937099e-01	9.2656016350e-01	9.3906557560e-01
7.7972021484e+02	9.9507319927e-01	9.2630952597e-01	9.3822216988e-01
7.8013989258e+02	9.9508696795e-01	9.2600154877e-01	9.3858385086e-01
7.8055963135e+02	9.9510067701e-01	9.2579793930e-01	9.3848735094e-01
7.8097930908e+02	9.9511432648e-01	9.2546468973e-01	9.3764966726e-01
7.8139904785e+02	9.9512791634e-01	9.2520970106e-01	9.3818664551e-01
7.8181878662e+02	9.9514144659e-01	9.2493617535e-01	9.3734723330e-01
7.8223846436e+02	9.9515491724e-01	9.2470079660e-01	9.3724405766e-01
7.8265820312e+02	9.9516832829e-01	9.2437624931e-01	9.3678152561e-01
7.8307788086e+02	9.9518167973e-01	9.2398381233e-01	9.3685656786e-01
7.8349761963e+02	9.9519503117e-01	9.2385756969e-01	9.3629962206e-01
7.8391729736e+02	9.9520826340e-01	9.2356407642e-01	9.3588387966e-01
7.8433703613e+02	9.9522149563e-01	9.2338782549e-01	9.3572479486e-01
7.8475671387e+02	9.9523460865e-01	9.2309945822e-01	9.3575924635e-01
7.8517645264e+02	9.9524772167e-01	9.2272669077e-01	9.3534260988e-01
7.8559613037e+02	9.9526071548e-01	9.2244148254e-01	9.3513667583e-01
7.8601586914e+02	9.9527370930e-01	9.2221277952e-01	9.3435329199e-01
7.8643554688e+02	9.9528664351e-01	9.2182445526e-01	9.3492084742e-01
7.8685528564e+02	9.9529951811e-01	9.2154067755e-01	9.3420928717e-01
7.8727496338e+02	9.9531233311e-01	9.2134416103e-01	9.3422091007e-01
7.8769470215e+02	9.9532514811e-01	9.2092770338e-01	9.3364304304e-01
7.8811437988e+02	9.9533784389e-01	9.2071312666e-01	9.3251150846e-01
7.8853411865e+02	9.9535053968e-01	9.2021811008e-01	9.3253785372e-01
7.8895379639e+02	9.9536311626e-01	9.2014127970e-01	9.3218511343e-01
7.8937353516e+02	9.9537569284e-01	9.1978049278e-01	9.3221765757e-01
7.8979321289e+02	9.9538820982e-01	9.1932320595e-01	9.3164873123e-01
7.9021295166e+02	9.9540066719e-01	9.1904205084e-01	9.3188750744e-01
7.9063262939e+02	9.9541306496e-01	9.1888248920e-01	9.3112534285e-01
7.9105236816e+02	9.9542546272e-01	9.1843533516e-01	9.3097519875e-01
7.9147204590e+02	9.9543774128e-01	9.1832131147e-01	9.3133860826e-01
7.9189178467e+02	9.9545001984e-01	9.1795480251e-01	9.3061971664e-01
7.9231152344e+02	9.9546223879e-01	9.1762483120e-01	9.3093007803e-01
7.9273120117e+02	9.9547439814e-01	9.1718959808e-01	9.2907035351e-01
7.9315093994e+02	9.9548649788e-01	9.1687804461e-01	9.2929857969e-01
7.9357061768e+02	9.9549853802e-01	9.1664880514e-01	9.2946362495e-01
7.9399035645e+02	9.9551057816e-01	9.1618680954e-01	9.2896813154e-01
7.9441003418e+02	9.9552255869e-01	9.1588276625e-01	9.2871201038e-01
7.9482977295e+02	9.9553447962e-01	9.1581469774e-01	9.2834013700e-01
7.9524945068e+02	9.9554634094e-01	9.1520649195e-01	9.2751979828e-01
7.9566918945e+02	9.9555814266e-01	9.1496330500e-01	9.2843252420e-01
7.9608886719e+02	9.9556994438e-01	9.1467493773e-01	9.2697775364e-01
7.9650860596e+02	9.9558162689e-01	9.1439402103e-01	9.2658668756e-01
7.9692828369e+02	9.9559330940e-01	9.1413259506e-01	9.2617899179e-01
7.9734802246e+02	9.9560499191e-01	9.1384786367e-01	9.2645418644e-01
7.9776770020e+02	9.9561655521e-01	9.1347521544e-01	9.2635524273e-01
7.9818743896e+02	9.9562811852e-01	9.1306692362e-01	9.2570948601e-01
7.9860711670e+02	9.9563962221e-01	9.1274386644e-01	9.2545694113e-01
7.9902685547e+02	9.9565106630e-01	9.1243427992e-01	9.2460864782e-01
7.9944653320e+02	9.9566245079e-01	9.1207456589e-01	9.2408329248e-01
