wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143517510e+02	9.7526323795e-01	8.1645053625e-01	8.1154084206e-01
6.7185488454e+02	9.7544574738e-01	8.1645870209e-01	8.1144863367e-01
6.7227459398e+02	9.7562617064e-01	8.1636154652e-01	8.1122934818e-01
6.7269430342e+02	9.7580456734e-01	8.1653755903e-01	8.1125068665e-01
6.7311401287e+02	9.7598087788e-01	8.1635081768e-01	8.1115520000e-01
6.7353372231e+02	9.7615522146e-01	8.1632763147e-01	8.1090211868e-01
6.7395343175e+02	9.7632759809e-01	8.1633257866e-01	8.1087809801e-01
6.7437314119e+02	9.7649800777e-01	8.1616902351e-01	8.1099534035e-01
6.7479285063e+02	9.7666651011e-01	8.1620222330e-01	8.1079506874e-01
6.7521256007e+02	9.7683316469e-01	8.1615883112e-01	8.1083464622e-01
6.7563226951e+02	9.7699791193e-01	8.1630849838e-01	8.1107020378e-01
6.7605197895e+02	9.7716087103e-01	8.1612557173e-01	8.1112909317e-01
6.7647168840e+02	9.7732198238e-01	8.1612306833e-01	8.1107497215e-01
6.7689139784e+02	9.7748136520e-01	8.1616443396e-01	8.1086552143e-01
6.7731110728e+02	9.7763895988e-01	8.1614857912e-01	8.1083792448e-01
6.7773081672e+02	9.7779488564e-01	8.1615239382e-01	8.1087177992e-01
6.7815052616e+02	9.7794908285e-01	8.1612145901e-01	8.1095385551e-01
6.7857023560e+02	9.7810161114e-01	8.1628471613e-01	8.1085562706e-01
6.7898994504e+02	9.7825247049e-01	8.1611663103e-01	8.1083327532e-01
6.7940965448e+02	9.7840172052e-01	8.1609952450e-01	8.1072521210e-01
6.7982936392e+02	9.7854936123e-01	8.1607395411e-01	8.1076800823e-01
6.8024907337e+02	9.7869545221e-01	8.1607532501e-01	8.1083828211e-01
6.8066878281e+02	9.7883999348e-01	8.1599187851e-01	8.1060373783e-01
6.8108849225e+02	9.7898298502e-01	8.1608754396e-01	8.1055647135e-01
6.8150820169e+02	9.7912448645e-01	8.1602632999e-01	8.1052315235e-01
6.8192791113e+02	9.7926449776e-01	8.1606042385e-01	8.1027799845e-01
6.8234762057e+02	9.7940301895e-01	8.1600373983e-01	8.1038612127e-01
6.8276733001e+02	9.7954010963e-01	8.1594157219e-01	8.1015539169e-01
6.8318703945e+02	9.7967582941e-01	8.1598234177e-01	8.1059920788e-01
6.8360674890e+02	9.7981005907e-01	8.1596499681e-01	8.1034392118e-01
6.8402645834e+02	9.7994291782e-01	8.1595718861e-01	8.1069630384e-01
6.8444616778e+02	9.8007446527e-01	8.1592547894e-01	8.1058806181e-01
6.8486587722e+02	9.8020458221e-01	8.1583929062e-01	8.1033515930e-01
6.8528558666e+02	9.8033344746e-01	8.1584513187e-01	8.1026566029e-01
6.8570529610e+02	9.8046094179e-01	8.1582868099e-01	8.1029230356e-01
6.8612500554e+02	9.8058718443e-01	8.1583231688e-01	8.1038010120e-01
6.8654471498e+02	9.8071217537e-01	8.1579625607e-01	8.1029194593e-01
6.8696442443e+02	9.8083585501e-01	8.1567311287e-01	8.1017088890e-01
6.8738413387e+02	9.8095834255e-01	8.1570798159e-01	8.1004571915e-01
6.8780384331e+02	9.8107957840e-01	8.1564527750e-01	8.0998742580e-01
6.8822355275e+02	9.8119956255e-01	8.1550234556e-01	8.1000328064e-01
6.8864326219e+02	9.8131841421e-01	8.1555581093e-01	8.0981463194e-01
6.8906297163e+02	9.8143607378e-01	8.1549745798e-01	8.0989193916e-01
6.8948268107e+02	9.8155260086e-01	8.1547534466e-01	8.0970072746e-01
6.8990239051e+02	9.8166799545e-01	8.1546318531e-01	8.0956053734e-01
6.9032209995e+02	9.8178219795e-01	8.1543004513e-01	8.0973535776e-01
6.9074180940e+02	9.8189532757e-01	8.1531655788e-01	8.0944049358e-01
6.9116151884e+02	9.8200738430e-01	8.1523102522e-01	8.0941170454e-01
6.9158122828e+02	9.8211830854e-01	8.1510090828e-01	8.0930542946e-01
6.9200093772e+02	9.8222815990e-01	8.1510716677e-01	8.0932736397e-01
6.9242064716e+02	9.8233699799e-01	8.1501632929e-01	8.0910485983e-01
6.9284035660e+02	9.8244476318e-01	8.1502580643e-01	8.0921614170e-01
6.9326006604e+02	9.8255151510e-01	8.1486421824e-01	8.0914884806e-01
6.9367977548e+02	9.8265725374e-01	8.1477600336e-01	8.0914556980e-01
6.9409948493e+02	9.8276197910e-01	8.1471437216e-01	8.0900782347e-01
6.9451919437e+02	9.8286569118e-01	8.1458944082e-01	8.0885034800e-01
6.9493890381e+02	9.8296844959e-01	8.1443887949e-01	8.0913448334e-01
6.9535861325e+02	9.8307025433e-01	8.1436592340e-01	8.0880409479e-01
6.9577832269e+02	9.8317110538e-01	8.1429964304e-01	8.0891245604e-01
6.9619803213e+02	9.8327100277e-01	8.1417042017e-01	8.0859148502e-01
6.9661774157e+02	9.8337000608e-01	8.1398326159e-01	8.0853140354e-01
6.9703745101e+02	9.8346805573e-01	8.1384956837e-01	8.0842936039e-01
6.9745716046e+02	9.8356521130e-01	8.1384038925e-01	8.0829519033e-01
6.9787686990e+02	9.8366147280e-01	8.1363594532e-01	8.0819040537e-01
6.9829657934e+02	9.8375689983e-01	8.1361079216e-01	8.0791413784e-01
6.9871628878e+02	9.8385137320e-01	8.1349205971e-01	8.0792719126e-01
6.9913599822e+02	9.8394507170e-01	8.1335788965e-01	8.0809968710e-01
6.9955570766e+02	9.8403787613e-01	8.1324833632e-01	8.0781960487e-01
6.9997541710e+02	9.8412984610e-01	8.1304800510e-01	8.0761265755e-01
7.0039512654e+02	9.8422092199e-01	8.1298732758e-01	8.0770540237e-01
7.0081483598e+02	9.8431128263e-01	8.1289440393e-01	8.0732226372e-01
7.0123454543e+02	9.8440074921e-01	8.1277149916e-01	8.0721116066e-01
7.0165425487e+02	9.8448950052e-01	8.1266850233e-01	8.0718195438e-01
7.0207396431e+02	9.8457741737e-01	8.1245952845e-01	8.0692219734e-01
7.0249367375e+02	9.8466455936e-01	8.1238353252e-01	8.0671519041e-01
7.0291338319e+02	9.8475092649e-01	8.1223696470e-01	8.0667293072e-01
7.0333309263e+02	9.8483651876e-01	8.1208938360e-01	8.0646383762e-01
7.0375280207e+02	9.8492139578e-01	8.1206893921e-01	8.0648010969e-01
7.0417251151e+02	9.8500549793e-01	8.1189900637e-01	8.0618858337e-01
7.0459222096e+02	9.8508888483e-01	8.1174057722e-01	8.0589091778e-01
7.0501193040e+02	9.8517149687e-01	8.1152415276e-01	8.0605584383e-01
7.0543163984e+02	9.8525345325e-01	8.1146305799e-01	8.0565917492e-01
7.0585134928e+02	9.8533469439e-01	8.1127822399e-01	8.0548381805e-01
7.0627105872e+02	9.8541522026e-01	8.1116545200e-01	8.0528545380e-01
7.0669076816e+02	9.8549503088e-01	8.1102645397e-01	8.0511027575e-01
7.0711047760e+02	9.8557418585e-01	8.1090837717e-01	8.0501884222e-01
7.0753018704e+02	9.8565268517e-01	8.1070023775e-01	8.0489176512e-01
7.0794989649e+02	9.8573046923e-01	8.1059265137e-01	8.0458617210e-01
7.0836960593e+02	9.8580759764e-01	8.1036293507e-01	8.0426442623e-01
7.0878931537e+02	9.8588413000e-01	8.1031656265e-01	8.0427372456e-01
7.0920902481e+02	9.8595994711e-01	8.1008493900e-01	8.0405056477e-01
7.0962873425e+02	9.8603516817e-01	8.1004738808e-01	8.0396866798e-01
7.1004844369e+02	9.8610973358e-01	8.0988746881e-01	8.0389350653e-01
7.1046815313e+02	9.8618370295e-01	8.0970418453e-01	8.0366337299e-01
7.1088786257e+02	9.8625701666e-01	8.0962795019e-01	8.0360132456e-01
7.1130757201e+02	9.8632979393e-01	8.0947786570e-01	8.0325716734e-01
7.1172728146e+02	9.8640191555e-01	8.0935454369e-01	8.0285406113e-01
7.1214699090e+02	9.8647344112e-01	8.0913317204e-01	8.0314600468e-01
7.1256670034e+02	9.8654437065e-01	8.0889612436e-01	8.0274295807e-01
7.1298640978e+02	9.8661476374e-01	8.0868631601e-01	8.0277001858e-01
7.1340611922e+02	9.8668450117e-01	8.0863022804e-01	8.0261778831e-01
7.1382582866e+02	9.8675376177e-01	8.0848699808e-01	8.0237126350e-01
7.1424553810e+02	9.8682236671e-01	8.0830895901e-01	8.0203104019e-01
7.1466524754e+02	9.8689049482e-01	8.0806338787e-01	8.0184030533e-01
7.1508495699e+02	9.8695802689e-01	8.0793905258e-01	8.0184942484e-01
7.1550466643e+02	9.8702502251e-01	8.0767959356e-01	8.0137228966e-01
7.1592437587e+02	9.8709148169e-01	8.0766493082e-01	8.0143320560e-01
7.1634408531e+02	9.8715740442e-01	8.0739617348e-01	8.0126261711e-01
7.1676379475e+02	9.8722285032e-01	8.0729782581e-01	8.0113869905e-01
7.1718350419e+02	9.8728770018e-01	8.0710899830e-01	8.0097919703e-01
7.1760321363e+02	9.8735207319e-01	8.0694949627e-01	8.0062836409e-01
7.1802292307e+02	9.8741590977e-01	8.0667960644e-01	8.0054855347e-01
7.1844263252e+02	9.8747926950e-01	8.0660760403e-01	7.9997223616e-01
7.1886234196e+02	9.8754215240e-01	8.0647271872e-01	7.9992371798e-01
7.1928205140e+02	9.8760449886e-01	8.0627071857e-01	7.9988819361e-01
7.1970176084e+02	9.8766636848e-01	8.0605810881e-01	7.9969227314e-01
7.2012147028e+02	9.8772776127e-01	8.0586260557e-01	7.9941654205e-01
7.2054117972e+02	9.8778867722e-01	8.0575686693e-01	7.9908901453e-01
7.2096088916e+02	9.8784911633e-01	8.0552059412e-01	7.9928880930e-01
7.2138059860e+02	9.8790907860e-01	8.0532079935e-01	7.9886287451e-01
7.2180030804e+02	9.8796856403e-01	8.0521529913e-01	7.9857134819e-01
7.2222001749e+02	9.8802763224e-01	8.0499714613e-01	7.9842013121e-01
7.2263972693e+02	9.8808622360e-01	8.0481719971e-01	7.9825407267e-01
7.2305943637e+02	9.8814433813e-01	8.0462104082e-01	7.9802113771e-01
7.2347914581e+02	9.8820203543e-01	8.0448114872e-01	7.9786491394e-01
7.2389885525e+02	9.8825931549e-01	8.0423218012e-01	7.9769796133e-01
7.2431856469e+02	9.8831611872e-01	8.0405318737e-01	7.9731863737e-01
7.2473827413e+02	9.8837250471e-01	8.0381846428e-01	7.9699283838e-01
7.2515798357e+02	9.8842847347e-01	8.0369460583e-01	7.9678839445e-01
7.2557769302e+02	9.8848402500e-01	8.0350238085e-01	7.9657280445e-01
7.2599740246e+02	9.8853915930e-01	8.0330109596e-01	7.9621952772e-01
7.2641711190e+02	9.8859387636e-01	8.0324137211e-01	7.9592859745e-01
7.2683682134e+02	9.8864817619e-01	8.0296313763e-01	7.9564124346e-01
7.2725653078e+02	9.8870211840e-01	8.0275785923e-01	7.9565858841e-01
7.2767624022e+02	9.8875558376e-01	8.0263274908e-01	7.9510474205e-01
7.2809594966e+02	9.8880869150e-01	8.0241227150e-01	7.9506361485e-01
7.2851565910e+02	9.8886144161e-01	8.0213427544e-01	7.9478156567e-01
7.2893536855e+02	9.8891377449e-01	8.0199521780e-01	7.9433649778e-01
7.2935507799e+02	9.8896569014e-01	8.0176204443e-01	7.9411751032e-01
7.2977478743e+02	9.8901724815e-01	8.0155062675e-01	7.9403567314e-01
7.3019449687e+02	9.8906844854e-01	8.0139690638e-01	7.9389530420e-01
7.3061420631e+02	9.8911929131e-01	8.0125844479e-01	7.9345840216e-01
7.3103391575e+02	9.8916971684e-01	8.0102247000e-01	7.9325538874e-01
7.3145362519e+02	9.8921978474e-01	8.0079865456e-01	7.9290765524e-01
7.3187333463e+02	9.8926949501e-01	8.0055993795e-01	7.9271954298e-01
7.3229304407e+02	9.8931884766e-01	8.0032664537e-01	7.9235792160e-01
7.3271275352e+02	9.8936784267e-01	8.0023902655e-01	7.9222637415e-01
7.3313246296e+02	9.8941648006e-01	7.9998445511e-01	7.9218178988e-01
7.3355217240e+02	9.8946481943e-01	7.9978710413e-01	7.9160350561e-01
7.3397188184e+02	9.8951274157e-01	7.9960131645e-01	7.9160296917e-01
7.3439159128e+02	9.8956036568e-01	7.9941809177e-01	7.9109394550e-01
7.3481130072e+02	9.8960763216e-01	7.9914247990e-01	7.9089999199e-01
7.3523101016e+02	9.8965460062e-01	7.9895573854e-01	7.9051584005e-01
7.3565071960e+02	9.8970121145e-01	7.9882007837e-01	7.9078054428e-01
7.3607042905e+02	9.8974746466e-01	7.9850673676e-01	7.9039996862e-01
7.3649013849e+02	9.8979341984e-01	7.9829007387e-01	7.9007744789e-01
7.3690984793e+02	9.8983907700e-01	7.9809278250e-01	7.8962254524e-01
7.3732955737e+02	9.8988437653e-01	7.9786598682e-01	7.8974384069e-01
7.3774926681e+02	9.8992937803e-01	7.9767745733e-01	7.8924077749e-01
7.3816897625e+02	9.8997408152e-01	7.9750007391e-01	7.8870546818e-01
7.3858868569e+02	9.9001848698e-01	7.9726821184e-01	7.8866428137e-01
7.3900839513e+02	9.9006253481e-01	7.9704177380e-01	7.8847515583e-01
7.3942810458e+02	9.9010628462e-01	7.9680758715e-01	7.8813499212e-01
7.3984781402e+02	9.9014973640e-01	7.9661452770e-01	7.8810036182e-01
7.4026752346e+02	9.9019294977e-01	7.9642426968e-01	7.8781509399e-01
7.4068723290e+02	9.9023580551e-01	7.9627186060e-01	7.8750324249e-01
7.4110694234e+02	9.9027836323e-01	7.9611456394e-01	7.8723526001e-01
7.4152665178e+02	9.9032068253e-01	7.9591393471e-01	7.8717368841e-01
7.4194636122e+02	9.9036264420e-01	7.9572409391e-01	7.8673255444e-01
7.4236607066e+02	9.9040436745e-01	7.9551208019e-01	7.8655296564e-01
7.4278578010e+02	9.9044579268e-01	7.9531550407e-01	7.8652876616e-01
7.4320548955e+02	9.9048697948e-01	7.9510706663e-01	7.8601932526e-01
7.4362519899e+02	9.9052786827e-01	7.9494202137e-01	7.8588104248e-01
7.4404490843e+02	9.9056845903e-01	7.9462903738e-01	7.8573048115e-01
7.4446461787e+02	9.9060875177e-01	7.9446691275e-01	7.8536415100e-01
7.4488432731e+02	9.9064880610e-01	7.9431504011e-01	7.8501069546e-01
7.4530403675e+02	9.9068862200e-01	7.9411810637e-01	7.8486108780e-01
7.4572374619e+02	9.9072813988e-01	7.9394030571e-01	7.8465342522e-01
7.4614345563e+02	9.9076741934e-01	7.9365599155e-01	7.8458261490e-01
7.4656316508e+02	9.9080640078e-01	7.9346895218e-01	7.8431063890e-01
7.4698287452e+02	9.9084520340e-01	7.9329383373e-01	7.8395253420e-01
7.4740258396e+02	9.9088364840e-01	7.9316961765e-01	7.8389203548e-01
7.4782229340e+02	9.9092191458e-01	7.9299694300e-01	7.8354823589e-01
7.4824200284e+02	9.9095988274e-01	7.9278343916e-01	7.8316783905e-01
7.4866171228e+02	9.9099767208e-01	7.9255676270e-01	7.8331965208e-01
7.4908142172e+02	9.9103516340e-01	7.9242622852e-01	7.8305536509e-01
7.4950113116e+02	9.9107241631e-01	7.9216337204e-01	7.8269088268e-01
7.4992084061e+02	9.9110943079e-01	7.9208481312e-01	7.8263890743e-01
7.5034055005e+02	9.9114614725e-01	7.9188299179e-01	7.8257739544e-01
7.5076025949e+02	9.9118268490e-01	7.9175794125e-01	7.8210407495e-01
7.5117996893e+02	9.9121898413e-01	7.9152792692e-01	7.8200727701e-01
7.5159967837e+02	9.9125504494e-01	7.9135018587e-01	7.8187692165e-01
7.5201938781e+02	9.9129092693e-01	7.9116666317e-01	7.8129905462e-01
7.5243909725e+02	9.9132651091e-01	7.9103392363e-01	7.8148227930e-01
7.5285880669e+02	9.9136185646e-01	7.9088640213e-01	7.8107589483e-01
7.5327851613e+02	9.9139702320e-01	7.9064083099e-01	7.8107136488e-01
7.5369822558e+02	9.9143195152e-01	7.9051250219e-01	7.8083318472e-01
7.5411793502e+02	9.9146664143e-01	7.9032397270e-01	7.8055369854e-01
7.5453764446e+02	9.9150115252e-01	7.9016184807e-01	7.8058725595e-01
7.5495735390e+02	9.9153542519e-01	7.9006320238e-01	7.8019952774e-01
7.5537706334e+02	9.9156945944e-01	7.8982216120e-01	7.8003633022e-01
7.5579677278e+02	9.9160331488e-01	7.8963899612e-01	7.7995800972e-01
7.5621648222e+02	9.9163693190e-01	7.8955394030e-01	7.7966403961e-01
7.5663619166e+02	9.9167037010e-01	7.8939390182e-01	7.7964216471e-01
7.5705590111e+02	9.9170356989e-01	7.8928339481e-01	7.7954083681e-01
7.5747561055e+02	9.9173659086e-01	7.8910350800e-01	7.7930504084e-01
7.5789531999e+02	9.9176937342e-01	7.8893291950e-01	7.7885353565e-01
7.5831502943e+02	9.9180197716e-01	7.8877991438e-01	7.7891373634e-01
7.5873473887e+02	9.9183434248e-01	7.8860098124e-01	7.7896869183e-01
7.5915444831e+02	9.9186652899e-01	7.8849852085e-01	7.7834242582e-01
7.5957415775e+02	9.9189853668e-01	7.8833097219e-01	7.7827036381e-01
7.5999386719e+02	9.9193036556e-01	7.8812766075e-01	7.7823632956e-01
7.6041357664e+02	9.9196195602e-01	7.8800612688e-01	7.7800595760e-01
7.6083328608e+02	9.9199336767e-01	7.8778642416e-01	7.7799439430e-01
7.6125299552e+02	9.9202460051e-01	7.8772956133e-01	7.7754747868e-01
7.6167270496e+02	9.9205559492e-01	7.8755885363e-01	7.7739167213e-01
7.6209241440e+02	9.9208647013e-01	7.8750401735e-01	7.7738302946e-01
7.6251212384e+02	9.9211710691e-01	7.8731048107e-01	7.7700483799e-01
7.6293183328e+02	9.9214756489e-01	7.8718262911e-01	7.7700036764e-01
7.6335154272e+02	9.9217784405e-01	7.8717458248e-01	7.7686864138e-01
7.6377125216e+02	9.9220794439e-01	7.8692537546e-01	7.7656966448e-01
7.6419096161e+02	9.9223786592e-01	7.8680777550e-01	7.7649331093e-01
7.6461067105e+02	9.9226760864e-01	7.8657925129e-01	7.7648568153e-01
7.6503038049e+02	9.9229717255e-01	7.8650015593e-01	7.7620607615e-01
7.6545008993e+02	9.9232661724e-01	7.8625315428e-01	7.7611857653e-01
7.6586979937e+02	9.9235582352e-01	7.8608679771e-01	7.7569490671e-01
7.6628950881e+02	9.9238485098e-01	7.8592467308e-01	7.7578973770e-01
7.6670921825e+02	9.9241369963e-01	7.8574460745e-01	7.7548182011e-01
7.6712892769e+02	9.9244242907e-01	7.8557240963e-01	7.7546399832e-01
7.6754863714e+02	9.9247092009e-01	7.8535664082e-01	7.7535396814e-01
7.6796834658e+02	9.9249929190e-01	7.8524774313e-01	7.7516746521e-01
7.6838805602e+02	9.9252748489e-01	7.8497320414e-01	7.7475094795e-01
7.6880776546e+02	9.9255549908e-01	7.8495901823e-01	7.7457523346e-01
7.6922747490e+02	9.9258339405e-01	7.8475564718e-01	7.7462357283e-01
7.6964718434e+02	9.9261111021e-01	7.8459030390e-01	7.7449369431e-01
7.7006689378e+02	9.9263864756e-01	7.8444641829e-01	7.7427399158e-01
7.7048660322e+02	9.9266600609e-01	7.8428423405e-01	7.7415508032e-01
7.7090631267e+02	9.9269324541e-01	7.8406620026e-01	7.7392810583e-01
7.7132602211e+02	9.9272030592e-01	7.8390109539e-01	7.7376979589e-01
7.7174573155e+02	9.9274718761e-01	7.8379219770e-01	7.7359765768e-01
7.7216544099e+02	9.9277395010e-01	7.8358316422e-01	7.7361804247e-01
7.7258515043e+02	9.9280059338e-01	7.8349912167e-01	7.7317768335e-01
7.7300485987e+02	9.9282699823e-01	7.8334379196e-01	7.7316826582e-01
7.7342456931e+02	9.9285328388e-01	7.8310829401e-01	7.7285164595e-01
7.7384427875e+02	9.9287945032e-01	7.8292739391e-01	7.7289265394e-01
7.7426398819e+02	9.9290543795e-01	7.8277957439e-01	7.7288740873e-01
7.7468369764e+02	9.9293130636e-01	7.8253972530e-01	7.7270662785e-01
7.7510340708e+02	9.9295699596e-01	7.8240978718e-01	7.7244979143e-01
7.7552311652e+02	9.9298256636e-01	7.8227561712e-01	7.7210921049e-01
7.7594282596e+02	9.9300795794e-01	7.8205811977e-01	7.7186107635e-01
7.7636253540e+02	9.9303323030e-01	7.8196293116e-01	7.7187466621e-01
7.7678224484e+02	9.9305838346e-01	7.8164261580e-01	7.7168399096e-01
7.7720195428e+02	9.9308335781e-01	7.8144854307e-01	7.7147918940e-01
7.7762166372e+02	9.9310821295e-01	7.8126150370e-01	7.7142405510e-01
7.7804137317e+02	9.9313288927e-01	7.8107059002e-01	7.7130228281e-01
7.7846108261e+02	9.9315744638e-01	7.8094249964e-01	7.7106875181e-01
7.7888079205e+02	9.9318188429e-01	7.8082400560e-01	7.7088016272e-01
7.7930050149e+02	9.9320620298e-01	7.8062289953e-01	7.7062124014e-01
7.7972021093e+02	9.9323034286e-01	7.8046792746e-01	7.7079105377e-01
7.8013992037e+02	9.9325436354e-01	7.8033989668e-01	7.7029103041e-01
7.8055962981e+02	9.9327826500e-01	7.8007555008e-01	7.7005809546e-01
7.8097933925e+02	9.9330204725e-01	7.8000152111e-01	7.7007055283e-01
7.8139904870e+02	9.9332565069e-01	7.7979463339e-01	7.6995116472e-01
7.8181875814e+02	9.9334919453e-01	7.7947342396e-01	7.6960784197e-01
7.8223846758e+02	9.9337255955e-01	7.7941250801e-01	7.6932948828e-01
7.8265817702e+02	9.9339580536e-01	7.7909344435e-01	7.6961010695e-01
7.8307788646e+02	9.9341893196e-01	7.7892905474e-01	7.6902729273e-01
7.8349759590e+02	9.9344187975e-01	7.7875012159e-01	7.6897752285e-01
7.8391730534e+02	9.9346476793e-01	7.7863097191e-01	7.6879841089e-01
7.8433701478e+02	9.9348753691e-01	7.7834475040e-01	7.6867616177e-01
7.8475672422e+02	9.9351012707e-01	7.7816754580e-01	7.6877731085e-01
7.8517643367e+02	9.9353265762e-01	7.7801907063e-01	7.6841700077e-01
7.8559614311e+02	9.9355500937e-01	7.7783268690e-01	7.6822960377e-01
7.8601585255e+02	9.9357724190e-01	7.7757745981e-01	7.6798599958e-01
7.8643556199e+02	9.9359941483e-01	7.7741849422e-01	7.6788115501e-01
7.8685527143e+02	9.9362140894e-01	7.7717328072e-01	7.6752549410e-01
7.8727498087e+02	9.9364334345e-01	7.7693319321e-01	7.6724684238e-01
7.8769469031e+02	9.9366509914e-01	7.7684658766e-01	7.6756590605e-01
7.8811439975e+02	9.9368679523e-01	7.7650296688e-01	7.6704829931e-01
7.8853410920e+02	9.9370831251e-01	7.7639311552e-01	7.6707303524e-01
7.8895381864e+02	9.9372977018e-01	7.7619254589e-01	7.6669740677e-01
7.8937352808e+02	9.9375110865e-01	7.7600127459e-01	7.6630342007e-01
7.8979323752e+02	9.9377226830e-01	7.7568161488e-01	7.6592862606e-01
7.9021294696e+02	9.9379336834e-01	7.7555018663e-01	7.6602756977e-01
7.9063265640e+02	9.9381434917e-01	7.7529758215e-01	7.6576095819e-01
7.9105236584e+02	9.9383527040e-01	7.7505105734e-01	7.6571941376e-01
7.9147207528e+02	9.9385601282e-01	7.7482175827e-01	7.6495802402e-01
7.9189178473e+02	9.9387669563e-01	7.7457916737e-01	7.6508420706e-01
7.9231149417e+02	9.9389725924e-01	7.7436995506e-01	7.6501286030e-01
7.9273120361e+02	9.9391764402e-01	7.7415442467e-01	7.6471441984e-01
7.9315091305e+02	9.9393802881e-01	7.7378743887e-01	7.6433575153e-01
7.9357062249e+02	9.9395823479e-01	7.7359884977e-01	7.6410990953e-01
7.9399033193e+02	9.9397838116e-01	7.7335953712e-01	7.6357477903e-01
7.9441004137e+02	9.9399840832e-01	7.7316105366e-01	7.6320475340e-01
7.9482975081e+02	9.9401831627e-01	7.7292448282e-01	7.6283681393e-01
7.9524946025e+02	9.9403810501e-01	7.7263754606e-01	7.6280122995e-01
7.9566916970e+02	9.9405783415e-01	7.7234351635e-01	7.6238447428e-01
7.9608887914e+02	9.9407744408e-01	7.7216929197e-01	7.6213860512e-01
7.9650858858e+02	9.9409693480e-01	7.7187424898e-01	7.6192069054e-01
7.9692829802e+02	9.9411636591e-01	7.7165591717e-01	7.6121145487e-01
7.9734800746e+02	9.9413567781e-01	7.7137929201e-01	7.6086741686e-01
7.9776771690e+02	9.9415487051e-01	7.7107506990e-01	7.6040965319e-01
7.9818742634e+02	9.9417400360e-01	7.7086043358e-01	7.6032185555e-01
7.9860713578e+02	9.9419301748e-01	7.7055382729e-01	7.5971007347e-01
7.9902684523e+02	9.9421197176e-01	7.7026456594e-01	7.5958007574e-01
7.9944655467e+02	9.9423080683e-01	7.7002251148e-01	7.5883662701e-01
