wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143517510e+02	8.9190232754e-01	7.5246405602e-01	8.0039834976e-01
6.7185488454e+02	8.9350026846e-01	7.5434875488e-01	8.0245625973e-01
6.7227459398e+02	8.9506250620e-01	7.5607460737e-01	8.0428946018e-01
6.7269430342e+02	8.9659017324e-01	7.5804930925e-01	8.0638921261e-01
6.7311401287e+02	8.9808422327e-01	7.5974786282e-01	8.0811518431e-01
6.7353372231e+02	8.9954555035e-01	7.6157218218e-01	8.0999022722e-01
6.7395343175e+02	9.0097522736e-01	7.6328742504e-01	8.1159311533e-01
6.7437314119e+02	9.0237402916e-01	7.6499599218e-01	8.1394881010e-01
6.7479285063e+02	9.0374290943e-01	7.6667946577e-01	8.1554412842e-01
6.7521256007e+02	9.0508264303e-01	7.6830041409e-01	8.1774628162e-01
6.7563226951e+02	9.0639406443e-01	7.6996636391e-01	8.2002913952e-01
6.7605197895e+02	9.0767800808e-01	7.7167606354e-01	8.2206368446e-01
6.7647168840e+02	9.0893518925e-01	7.7343684435e-01	8.2408893108e-01
6.7689139784e+02	9.1016632318e-01	7.7503687143e-01	8.2536906004e-01
6.7731110728e+02	9.1137212515e-01	7.7658736706e-01	8.2772010565e-01
6.7773081672e+02	9.1255331039e-01	7.7822440863e-01	8.2941460609e-01
6.7815052616e+02	9.1371053457e-01	7.7963697910e-01	8.3184021711e-01
6.7857023560e+02	9.1484439373e-01	7.8104913235e-01	8.3380955458e-01
6.7898994504e+02	9.1595560312e-01	7.8255182505e-01	8.3502030373e-01
6.7940965448e+02	9.1704463959e-01	7.8417640924e-01	8.3694183826e-01
6.7982936392e+02	9.1811215878e-01	7.8586727381e-01	8.3895838261e-01
6.8024907337e+02	9.1915869713e-01	7.8746300936e-01	8.4048444033e-01
6.8066878281e+02	9.2018485069e-01	7.8910380602e-01	8.4210550785e-01
6.8108849225e+02	9.2119109631e-01	7.9036903381e-01	8.4381282330e-01
6.8150820169e+02	9.2217791080e-01	7.9166108370e-01	8.4551167488e-01
6.8192791113e+02	9.2314589024e-01	7.9314100742e-01	8.4689486027e-01
6.8234762057e+02	9.2409539223e-01	7.9460978508e-01	8.4817409515e-01
6.8276733001e+02	9.2502695322e-01	7.9601490498e-01	8.4990161657e-01
6.8318703945e+02	9.2594105005e-01	7.9741001129e-01	8.5171324015e-01
6.8360674890e+02	9.2683809996e-01	7.9864221811e-01	8.5303962231e-01
6.8402645834e+02	9.2771846056e-01	7.9996001720e-01	8.5494202375e-01
6.8444616778e+02	9.2858260870e-01	8.0133301020e-01	8.5642206669e-01
6.8486587722e+02	9.2943090200e-01	8.0260103941e-01	8.5766595602e-01
6.8528558666e+02	9.3026375771e-01	8.0393117666e-01	8.5932564735e-01
6.8570529610e+02	9.3108153343e-01	8.0514401197e-01	8.6079102755e-01
6.8612500554e+02	9.3188458681e-01	8.0648261309e-01	8.6212229729e-01
6.8654471498e+02	9.3267333508e-01	8.0769050121e-01	8.6355215311e-01
6.8696442443e+02	9.3344801664e-01	8.0911839008e-01	8.6466675997e-01
6.8738413387e+02	9.3420898914e-01	8.1026107073e-01	8.6605691910e-01
6.8780384331e+02	9.3495666981e-01	8.1141060591e-01	8.6712276936e-01
6.8822355275e+02	9.3569123745e-01	8.1279557943e-01	8.6858183146e-01
6.8864326219e+02	9.3641310930e-01	8.1409806013e-01	8.7024444342e-01
6.8906297163e+02	9.3712246418e-01	8.1523138285e-01	8.7132406235e-01
6.8948268107e+02	9.3781971931e-01	8.1639343500e-01	8.7226361036e-01
6.8990239051e+02	9.3850505352e-01	8.1746345758e-01	8.7371575832e-01
6.9032209995e+02	9.3917876482e-01	8.1870931387e-01	8.7510335445e-01
6.9074180940e+02	9.3984109163e-01	8.1985157728e-01	8.7631833553e-01
6.9116151884e+02	9.4049239159e-01	8.2106590271e-01	8.7703114748e-01
6.9158122828e+02	9.4113278389e-01	8.2211601734e-01	8.7874197960e-01
6.9200093772e+02	9.4176256657e-01	8.2325649261e-01	8.7966382504e-01
6.9242064716e+02	9.4238203764e-01	8.2441467047e-01	8.8087582588e-01
6.9284035660e+02	9.4299131632e-01	8.2554209232e-01	8.8177418709e-01
6.9326006604e+02	9.4359064102e-01	8.2656741142e-01	8.8319551945e-01
6.9367977548e+02	9.4418030977e-01	8.2771480083e-01	8.8417065144e-01
6.9409948493e+02	9.4476050138e-01	8.2869094610e-01	8.8526684046e-01
6.9451919437e+02	9.4533133507e-01	8.2961440086e-01	8.8652056456e-01
6.9493890381e+02	9.4589316845e-01	8.3086329699e-01	8.8750052452e-01
6.9535861325e+02	9.4644600153e-01	8.3188974857e-01	8.8875204325e-01
6.9577832269e+02	9.4699019194e-01	8.3288824558e-01	8.8972938061e-01
6.9619803213e+02	9.4752585888e-01	8.3385908604e-01	8.9050096273e-01
6.9661774157e+02	9.4805318117e-01	8.3491396904e-01	8.9185726643e-01
6.9703745101e+02	9.4857227802e-01	8.3597034216e-01	8.9263784885e-01
6.9745716046e+02	9.4908344746e-01	8.3692663908e-01	8.9380705357e-01
6.9787686990e+02	9.4958674908e-01	8.3798772097e-01	8.9494943619e-01
6.9829657934e+02	9.5008236170e-01	8.3900558949e-01	8.9572173357e-01
6.9871628878e+02	9.5057046413e-01	8.3994930983e-01	8.9689797163e-01
6.9913599822e+02	9.5105117559e-01	8.4092342854e-01	8.9755940437e-01
6.9955570766e+02	9.5152473450e-01	8.4193283319e-01	8.9848065376e-01
6.9997541710e+02	9.5199120045e-01	8.4281730652e-01	8.9962506294e-01
7.0039512654e+02	9.5245069265e-01	8.4380263090e-01	9.0053528547e-01
7.0081483598e+02	9.5290344954e-01	8.4464806318e-01	9.0123355389e-01
7.0123454543e+02	9.5334953070e-01	8.4561258554e-01	9.0212649107e-01
7.0165425487e+02	9.5378911495e-01	8.4651517868e-01	9.0311968327e-01
7.0207396431e+02	9.5422226191e-01	8.4746491909e-01	9.0388172865e-01
7.0249367375e+02	9.5464915037e-01	8.4835129976e-01	9.0477919579e-01
7.0291338319e+02	9.5506989956e-01	8.4922015667e-01	9.0590572357e-01
7.0333309263e+02	9.5548462868e-01	8.5005795956e-01	9.0656656027e-01
7.0375280207e+02	9.5589345694e-01	8.5097968578e-01	9.0741640329e-01
7.0417251151e+02	9.5629650354e-01	8.5181540251e-01	9.0799695253e-01
7.0459222096e+02	9.5669382811e-01	8.5271519423e-01	9.0908378363e-01
7.0501193040e+02	9.5708554983e-01	8.5354578495e-01	9.0982884169e-01
7.0543163984e+02	9.5747184753e-01	8.5438555479e-01	9.1050189734e-01
7.0585134928e+02	9.5785272121e-01	8.5510241985e-01	9.1132450104e-01
7.0627105872e+02	9.5822834969e-01	8.5603088140e-01	9.1181534529e-01
7.0669076816e+02	9.5859885216e-01	8.5694438219e-01	9.1266721487e-01
7.0711047760e+02	9.5896422863e-01	8.5760796070e-01	9.1332429647e-01
7.0753018704e+02	9.5932465792e-01	8.5842341185e-01	9.1398209333e-01
7.0794989649e+02	9.5968014002e-01	8.5920196772e-01	9.1506314278e-01
7.0836960593e+02	9.6003085375e-01	8.5997748375e-01	9.1537475586e-01
7.0878931537e+02	9.6037685871e-01	8.6068040133e-01	9.1640859842e-01
7.0920902481e+02	9.6071821451e-01	8.6155092716e-01	9.1674649715e-01
7.0962873425e+02	9.6105504036e-01	8.6225295067e-01	9.1771191359e-01
7.1004844369e+02	9.6138745546e-01	8.6311531067e-01	9.1816371679e-01
7.1046815313e+02	9.6171540022e-01	8.6377489567e-01	9.1897243261e-01
7.1088786257e+02	9.6203911304e-01	8.6459457874e-01	9.1993635893e-01
7.1130757201e+02	9.6235853434e-01	8.6533600092e-01	9.2032414675e-01
7.1172728146e+02	9.6267384291e-01	8.6611163616e-01	9.2097109556e-01
7.1214699090e+02	9.6298503876e-01	8.6680871248e-01	9.2178177834e-01
7.1256670034e+02	9.6329224110e-01	8.6757886410e-01	9.2231673002e-01
7.1298640978e+02	9.6359550953e-01	8.6818623543e-01	9.2312443256e-01
7.1340611922e+02	9.6389490366e-01	8.6901634932e-01	9.2384266853e-01
7.1382582866e+02	9.6419048309e-01	8.6963182688e-01	9.2417824268e-01
7.1424553810e+02	9.6448236704e-01	8.7040650845e-01	9.2488938570e-01
7.1466524754e+02	9.6477055550e-01	8.7114799023e-01	9.2567658424e-01
7.1508495699e+02	9.6505510807e-01	8.7188249826e-01	9.2632079124e-01
7.1550466643e+02	9.6533608437e-01	8.7250649929e-01	9.2683660984e-01
7.1592437587e+02	9.6561360359e-01	8.7315881252e-01	9.2756944895e-01
7.1634408531e+02	9.6588772535e-01	8.7392038107e-01	9.2813163996e-01
7.1676379475e+02	9.6615839005e-01	8.7461161613e-01	9.2891347408e-01
7.1718350419e+02	9.6642577648e-01	8.7518435717e-01	9.2943620682e-01
7.1760321363e+02	9.6668994427e-01	8.7599235773e-01	9.2988687754e-01
7.1802292307e+02	9.6695083380e-01	8.7664097548e-01	9.3052113056e-01
7.1844263252e+02	9.6720856428e-01	8.7738436460e-01	9.3089681864e-01
7.1886234196e+02	9.6746325493e-01	8.7801969051e-01	9.3156439066e-01
7.1928205140e+02	9.6771484613e-01	8.7867552042e-01	9.3223476410e-01
7.1970176084e+02	9.6796339750e-01	8.7937277555e-01	9.3279492855e-01
7.2012147028e+02	9.6820902824e-01	8.7997758389e-01	9.3318426609e-01
7.2054117972e+02	9.6845179796e-01	8.8069105148e-01	9.3361049891e-01
7.2096088916e+02	9.6869164705e-01	8.8136053085e-01	9.3460029364e-01
7.2138059860e+02	9.6892869473e-01	8.8198888302e-01	9.3480932713e-01
7.2180030804e+02	9.6916294098e-01	8.8270372152e-01	9.3556439877e-01
7.2222001749e+02	9.6939450502e-01	8.8330733776e-01	9.3577039242e-01
7.2263972693e+02	9.6962332726e-01	8.8404822350e-01	9.3649685383e-01
7.2305943637e+02	9.6984952688e-01	8.8474470377e-01	9.3698745966e-01
7.2347914581e+02	9.7007316351e-01	8.8529664278e-01	9.3761104345e-01
7.2389885525e+02	9.7029417753e-01	8.8602948189e-01	9.3800294399e-01
7.2431856469e+02	9.7051274776e-01	8.8663780689e-01	9.3854677677e-01
7.2473827413e+02	9.7072875500e-01	8.8723254204e-01	9.3887186050e-01
7.2515798357e+02	9.7094237804e-01	8.8798594475e-01	9.3948173523e-01
7.2557769302e+02	9.7115355730e-01	8.8854891062e-01	9.3994808197e-01
7.2599740246e+02	9.7136235237e-01	8.8920813799e-01	9.4043922424e-01
7.2641711190e+02	9.7156888247e-01	8.8985085487e-01	9.4056093693e-01
7.2683682134e+02	9.7177302837e-01	8.9040803909e-01	9.4112843275e-01
7.2725653078e+02	9.7197496891e-01	8.9099436998e-01	9.4162410498e-01
7.2767624022e+02	9.7217464447e-01	8.9167082310e-01	9.4195216894e-01
7.2809594966e+02	9.7237211466e-01	8.9230734110e-01	9.4260537624e-01
7.2851565910e+02	9.7256749868e-01	8.9290171862e-01	9.4305390120e-01
7.2893536855e+02	9.7276067734e-01	8.9349317551e-01	9.4351893663e-01
7.2935507799e+02	9.7295176983e-01	8.9408844709e-01	9.4386523962e-01
7.2977478743e+02	9.7314077616e-01	8.9470213652e-01	9.4419234991e-01
7.3019449687e+02	9.7332775593e-01	8.9529412985e-01	9.4495016336e-01
7.3061420631e+02	9.7351276875e-01	8.9591842890e-01	9.4520974159e-01
7.3103391575e+02	9.7369575500e-01	8.9649534225e-01	9.4558620453e-01
7.3145362519e+02	9.7387677431e-01	8.9701038599e-01	9.4609028101e-01
7.3187333463e+02	9.7405594587e-01	8.9764487743e-01	9.4651728868e-01
7.3229304407e+02	9.7423315048e-01	8.9821261168e-01	9.4696331024e-01
7.3271275352e+02	9.7440850735e-01	8.9884513617e-01	9.4743311405e-01
7.3313246296e+02	9.7458201647e-01	8.9936262369e-01	9.4809854031e-01
7.3355217240e+02	9.7475373745e-01	8.9997076988e-01	9.4815081358e-01
7.3397188184e+02	9.7492361069e-01	9.0050369501e-01	9.4871777296e-01
7.3439159128e+02	9.7509181499e-01	9.0106546879e-01	9.4879341125e-01
7.3481130072e+02	9.7525817156e-01	9.0163040161e-01	9.4938832521e-01
7.3523101016e+02	9.7542285919e-01	9.0215444565e-01	9.4983321428e-01
7.3565071960e+02	9.7558587790e-01	9.0270048380e-01	9.5029950142e-01
7.3607042905e+02	9.7574722767e-01	9.0323024988e-01	9.5063555241e-01
7.3649013849e+02	9.7590690851e-01	9.0380305052e-01	9.5112407207e-01
7.3690984793e+02	9.7606498003e-01	9.0432721376e-01	9.5127594471e-01
7.3732955737e+02	9.7622144222e-01	9.0489858389e-01	9.5184403658e-01
7.3774926681e+02	9.7637635469e-01	9.0546184778e-01	9.5219594240e-01
7.3816897625e+02	9.7652965784e-01	9.0596354008e-01	9.5240610838e-01
7.3858868569e+02	9.7668147087e-01	9.0648788214e-01	9.5299619436e-01
7.3900839513e+02	9.7683173418e-01	9.0704846382e-01	9.5339846611e-01
7.3942810458e+02	9.7698056698e-01	9.0758454800e-01	9.5354813337e-01
7.3984781402e+02	9.7712785006e-01	9.0815460682e-01	9.5413351059e-01
7.4026752346e+02	9.7727370262e-01	9.0865427256e-01	9.5432049036e-01
7.4068723290e+02	9.7741812468e-01	9.0920960903e-01	9.5481759310e-01
7.4110694234e+02	9.7756117582e-01	9.0978240967e-01	9.5526468754e-01
7.4152665178e+02	9.7770279646e-01	9.1035962105e-01	9.5543682575e-01
7.4194636122e+02	9.7784304619e-01	9.1078406572e-01	9.5587706566e-01
7.4236607066e+02	9.7798192501e-01	9.1132372618e-01	9.5620626211e-01
7.4278578010e+02	9.7811943293e-01	9.1188216209e-01	9.5667570829e-01
7.4320548955e+02	9.7825562954e-01	9.1241633892e-01	9.5688164234e-01
7.4362519899e+02	9.7839057446e-01	9.1290587187e-01	9.5718657970e-01
7.4404490843e+02	9.7852420807e-01	9.1342753172e-01	9.5754724741e-01
7.4446461787e+02	9.7865653038e-01	9.1394752264e-01	9.5785176754e-01
7.4488432731e+02	9.7878760099e-01	9.1443657875e-01	9.5836234093e-01
7.4530403675e+02	9.7891747952e-01	9.1496741772e-01	9.5854413509e-01
7.4572374619e+02	9.7904610634e-01	9.1546726227e-01	9.5884644985e-01
7.4614345563e+02	9.7917348146e-01	9.1599357128e-01	9.5910429955e-01
7.4656316508e+02	9.7929972410e-01	9.1653543711e-01	9.5953047276e-01
7.4698287452e+02	9.7942477465e-01	9.1702455282e-01	9.5982694626e-01
7.4740258396e+02	9.7954863310e-01	9.1750812531e-01	9.6019637585e-01
7.4782229340e+02	9.7967135906e-01	9.1801881790e-01	9.6044367552e-01
7.4824200284e+02	9.7979295254e-01	9.1853868961e-01	9.6065980196e-01
7.4866171228e+02	9.7991347313e-01	9.1902393103e-01	9.6100050211e-01
7.4908142172e+02	9.8003280163e-01	9.1952061653e-01	9.6123206615e-01
7.4950113116e+02	9.8015111685e-01	9.2000889778e-01	9.6152591705e-01
7.4992084061e+02	9.8026829958e-01	9.2051941156e-01	9.6190345287e-01
7.5034055005e+02	9.8038440943e-01	9.2103993893e-01	9.6218270063e-01
7.5076025949e+02	9.8049950600e-01	9.2157077789e-01	9.6232289076e-01
7.5117996893e+02	9.8061352968e-01	9.2206001282e-01	9.6261703968e-01
7.5159967837e+02	9.8072659969e-01	9.2254585028e-01	9.6293926239e-01
7.5201938781e+02	9.8083859682e-01	9.2305910587e-01	9.6304517984e-01
7.5243909725e+02	9.8094958067e-01	9.2354398966e-01	9.6351277828e-01
7.5285880669e+02	9.8105961084e-01	9.2399817705e-01	9.6370613575e-01
7.5327851613e+02	9.8116862774e-01	9.2456448078e-01	9.6394586563e-01
7.5369822558e+02	9.8127669096e-01	9.2501860857e-01	9.6424162388e-01
7.5411793502e+02	9.8138380051e-01	9.2548906803e-01	9.6451050043e-01
7.5453764446e+02	9.8148995638e-01	9.2598396540e-01	9.6478348970e-01
7.5495735390e+02	9.8159521818e-01	9.2643290758e-01	9.6505826712e-01
7.5537706334e+02	9.8169952631e-01	9.2695713043e-01	9.6521973610e-01
7.5579677278e+02	9.8180294037e-01	9.2746436596e-01	9.6551847458e-01
7.5621648222e+02	9.8190546036e-01	9.2792296410e-01	9.6567940712e-01
7.5663619166e+02	9.8200702667e-01	9.2840963602e-01	9.6597379446e-01
7.5705590111e+02	9.8210781813e-01	9.2890423536e-01	9.6607691050e-01
7.5747561055e+02	9.8220765591e-01	9.2937588692e-01	9.6630114317e-01
7.5789531999e+02	9.8230665922e-01	9.2987191677e-01	9.6659004688e-01
7.5831502943e+02	9.8240482807e-01	9.3032002449e-01	9.6686500311e-01
7.5873473887e+02	9.8250216246e-01	9.3078804016e-01	9.6706122160e-01
7.5915444831e+02	9.8259872198e-01	9.3130004406e-01	9.6721297503e-01
7.5957415775e+02	9.8269438744e-01	9.3175166845e-01	9.6737951040e-01
7.5999386719e+02	9.8278927803e-01	9.3221485615e-01	9.6764963865e-01
7.6041357664e+02	9.8288333416e-01	9.3269485235e-01	9.6792030334e-01
7.6083328608e+02	9.8297661543e-01	9.3316537142e-01	9.6816849709e-01
7.6125299552e+02	9.8306912184e-01	9.3361765146e-01	9.6821576357e-01
7.6167270496e+02	9.8316085339e-01	9.3409007788e-01	9.6846157312e-01
7.6209241440e+02	9.8325181007e-01	9.3454700708e-01	9.6861064434e-01
7.6251212384e+02	9.8334205151e-01	9.3503284454e-01	9.6873658895e-01
7.6293183328e+02	9.8343151808e-01	9.3546557426e-01	9.6915328503e-01
7.6335154272e+02	9.8352026939e-01	9.3587940931e-01	9.6926301718e-01
7.6377125216e+02	9.8360824585e-01	9.3636494875e-01	9.6941131353e-01
7.6419096161e+02	9.8369550705e-01	9.3678826094e-01	9.6947550774e-01
7.6461067105e+02	9.8378211260e-01	9.3720072508e-01	9.6966022253e-01
7.6503038049e+02	9.8386794329e-01	9.3769246340e-01	9.6980804205e-01
7.6545008993e+02	9.8395311832e-01	9.3812751770e-01	9.6993565559e-01
7.6586979937e+02	9.8403757811e-01	9.3856620789e-01	9.6998816729e-01
7.6628950881e+02	9.8412138224e-01	9.3899106979e-01	9.7029334307e-01
7.6670921825e+02	9.8420447111e-01	9.3946576118e-01	9.7029960155e-01
7.6712892769e+02	9.8428690434e-01	9.3986594677e-01	9.7054606676e-01
7.6754863714e+02	9.8436868191e-01	9.4034194946e-01	9.7054404020e-01
7.6796834658e+02	9.8444980383e-01	9.4074296951e-01	9.7075933218e-01
7.6838805602e+02	9.8453027010e-01	9.4119453430e-01	9.7074866295e-01
7.6880776546e+02	9.8461014032e-01	9.4160741568e-01	9.7091472149e-01
7.6922747490e+02	9.8468935490e-01	9.4205003977e-01	9.7106945515e-01
7.6964718434e+02	9.8476791382e-01	9.4245201349e-01	9.7111964226e-01
7.7006689378e+02	9.8484587669e-01	9.4290518761e-01	9.7120755911e-01
7.7048660322e+02	9.8492324352e-01	9.4329112768e-01	9.7133249044e-01
7.7090631267e+02	9.8500001431e-01	9.4370406866e-01	9.7142720222e-01
7.7132602211e+02	9.8507612944e-01	9.4411724806e-01	9.7150921822e-01
7.7174573155e+02	9.8515170813e-01	9.4449722767e-01	9.7155320644e-01
7.7216544099e+02	9.8522663116e-01	9.4492292404e-01	9.7161811590e-01
7.7258515043e+02	9.8530101776e-01	9.4533979893e-01	9.7171258926e-01
7.7300485987e+02	9.8537486792e-01	9.4568789005e-01	9.7175711393e-01
7.7342456931e+02	9.8544812202e-01	9.4611507654e-01	9.7177547216e-01
7.7384427875e+02	9.8552078009e-01	9.4655561447e-01	9.7192364931e-01
7.7426398819e+02	9.8559290171e-01	9.4691926241e-01	9.7196316719e-01
7.7468369764e+02	9.8566448689e-01	9.4734454155e-01	9.7216051817e-01
7.7510340708e+02	9.8573547602e-01	9.4770681858e-01	9.7213011980e-01
7.7552311652e+02	9.8580598831e-01	9.4810914993e-01	9.7216176987e-01
7.7594282596e+02	9.8587590456e-01	9.4846963882e-01	9.7216457129e-01
7.7636253540e+02	9.8594534397e-01	9.4887328148e-01	9.7230231762e-01
7.7678224484e+02	9.8601424694e-01	9.4921815395e-01	9.7241288424e-01
7.7720195428e+02	9.8608261347e-01	9.4962334633e-01	9.7226351500e-01
7.7762166372e+02	9.8615050316e-01	9.4995093346e-01	9.7252082825e-01
7.7804137317e+02	9.8621785641e-01	9.5034384727e-01	9.7235560417e-01
7.7846108261e+02	9.8628473282e-01	9.5069676638e-01	9.7240239382e-01
7.7888079205e+02	9.8635107279e-01	9.5107728243e-01	9.7253662348e-01
7.7930050149e+02	9.8641693592e-01	9.5139664412e-01	9.7255265713e-01
7.7972021093e+02	9.8648232222e-01	9.5180708170e-01	9.7257530689e-01
7.8013992037e+02	9.8654723167e-01	9.5213443041e-01	9.7252583504e-01
7.8055962981e+02	9.8661166430e-01	9.5243656635e-01	9.7260832787e-01
7.8097933925e+02	9.8667562008e-01	9.5277065039e-01	9.7256696224e-01
7.8139904870e+02	9.8673909903e-01	9.5310825109e-01	9.7256010771e-01
7.8181875814e+02	9.8680210114e-01	9.5340061188e-01	9.7259593010e-01
7.8223846758e+02	9.8686468601e-01	9.5374059677e-01	9.7243684530e-01
7.8265817702e+02	9.8692679405e-01	9.5404654741e-01	9.7260308266e-01
7.8307788646e+02	9.8698842525e-01	9.5433777571e-01	9.7247296572e-01
7.8349759590e+02	9.8704963923e-01	9.5466327667e-01	9.7246122360e-01
7.8391730534e+02	9.8711037636e-01	9.5493769646e-01	9.7240293026e-01
7.8433701478e+02	9.8717075586e-01	9.5526456833e-01	9.7242742777e-01
7.8475672422e+02	9.8723065853e-01	9.5552992821e-01	9.7253417969e-01
7.8517643367e+02	9.8729008436e-01	9.5579290390e-01	9.7232753038e-01
7.8559614311e+02	9.8734915257e-01	9.5608621836e-01	9.7239953279e-01
7.8601585255e+02	9.8740780354e-01	9.5636856556e-01	9.7235482931e-01
7.8643556199e+02	9.8746597767e-01	9.5660924911e-01	9.7219604254e-01
7.8685527143e+02	9.8752379417e-01	9.5687788725e-01	9.7233498096e-01
7.8727498087e+02	9.8758119345e-01	9.5712751150e-01	9.7215998173e-01
7.8769469031e+02	9.8763817549e-01	9.5735949278e-01	9.7211569548e-01
7.8811439975e+02	9.8769474030e-01	9.5762193203e-01	9.7200787067e-01
7.8853410920e+02	9.8775094748e-01	9.5783668756e-01	9.7200936079e-01
7.8895381864e+02	9.8780673742e-01	9.5804470778e-01	9.7199189663e-01
7.8937352808e+02	9.8786211014e-01	9.5824062824e-01	9.7178459167e-01
7.8979323752e+02	9.8791718483e-01	9.5850503445e-01	9.7179532051e-01
7.9021294696e+02	9.8797178268e-01	9.5867669582e-01	9.7148376703e-01
7.9063265640e+02	9.8802608252e-01	9.5885509253e-01	9.7140032053e-01
7.9105236584e+02	9.8807996511e-01	9.5905297995e-01	9.7120785713e-01
7.9147207528e+02	9.8813349009e-01	9.5922428370e-01	9.7110015154e-01
7.9189178473e+02	9.8818659782e-01	9.5941865444e-01	9.7106015682e-01
7.9231149417e+02	9.8823940754e-01	9.5958107710e-01	9.7096562386e-01
7.9273120361e+02	9.8829180002e-01	9.5969194174e-01	9.7078204155e-01
7.9315091305e+02	9.8834389448e-01	9.5983535051e-01	9.7060912848e-01
7.9357062249e+02	9.8839557171e-01	9.5997112989e-01	9.7039592266e-01
7.9399033193e+02	9.8844695091e-01	9.6009582281e-01	9.7009742260e-01
7.9441004137e+02	9.8849797249e-01	9.6020454168e-01	9.6990203857e-01
7.9482975081e+02	9.8854863644e-01	9.6026575565e-01	9.6970200539e-01
7.9524946025e+02	9.8859894276e-01	9.6036261320e-01	9.6969360113e-01
7.9566916970e+02	9.8864895105e-01	9.6049040556e-01	9.6930354834e-01
7.9608887914e+02	9.8869860172e-01	9.6054744720e-01	9.6905159950e-01
7.9650858858e+02	9.8874789476e-01	9.6060496569e-01	9.6873825788e-01
7.9692829802e+02	9.8879688978e-01	9.6068352461e-01	9.6836084127e-01
7.9734800746e+02	9.8884558678e-01	9.6072697639e-01	9.6811825037e-01
7.9776771690e+02	9.8889392614e-01	9.6075683832e-01	9.6773505211e-01
7.9818742634e+02	9.8894196749e-01	9.6082359552e-01	9.6746081114e-01
7.9860713578e+02	9.8898965120e-01	9.6084213257e-01	9.6707481146e-01
7.9902684523e+02	9.8903703690e-01	9.6087270975e-01	9.6679413319e-01
7.9944655467e+02	9.8908412457e-01	9.6089023352e-01	9.6637880802e-01
