Epoch 208 | Train Loss: 15.732470 | Val Loss: 15.129188
Epoch 209 | Train Loss: 15.999942 | Val Loss: 14.519073
Epoch 210 | Train Loss: 15.524732 | Val Loss: 14.544025
Epoch 211 | Train Loss: 15.622323 | Val Loss: 15.465006
Epoch 212 | Train Loss: 15.735860 | Val Loss: 14.503637
Epoch 213 | Train Loss: 15.465990 | Val Loss: 15.715786
Epoch 214 | Train Loss: 15.893865 | Val Loss: 14.637224
Epoch 215 | Train Loss: 15.237584 | Val Loss: 15.086961
Epoch 216 | Train Loss: 15.549458 | Val Loss: 14.702348
Epoch 217 | Train Loss: 15.706076 | Val Loss: 14.563253
Epoch 218 | Train Loss: 15.765828 | Val Loss: 15.447693
Epoch 219 | Train Loss: 15.210715 | Val Loss: 14.328028
Epoch 220 | Train Loss: 15.580768 | Val Loss: 14.803055
Epoch 221 | Train Loss: 15.622018 | Val Loss: 15.246546
Epoch 222 | Train Loss: 15.158279 | Val Loss: 14.310102
Epoch 223 | Train Loss: 15.104316 | Val Loss: 14.373102
Epoch 224 | Train Loss: 15.391568 | Val Loss: 14.590320
Epoch 225 | Train Loss: 15.356687 | Val Loss: 14.092764
Epoch 226 | Train Loss: 15.287753 | Val Loss: 14.572359
Epoch 227 | Train Loss: 15.015153 | Val Loss: 14.434870
Epoch 228 | Train Loss: 14.574117 | Val Loss: 13.609514
Epoch 229 | Train Loss: 14.638849 | Val Loss: 13.818285
Epoch 230 | Train Loss: 15.047141 | Val Loss: 14.435989
Epoch 231 | Train Loss: 14.909126 | Val Loss: 13.965749
Epoch 232 | Train Loss: 15.201654 | Val Loss: 14.770578
Epoch 233 | Train Loss: 14.906232 | Val Loss: 13.997449
Epoch 234 | Train Loss: 14.626675 | Val Loss: 14.014767
Epoch 235 | Train Loss: 14.576792 | Val Loss: 13.735098
Epoch 236 | Train Loss: 14.825857 | Val Loss: 14.256975
Epoch 237 | Train Loss: 14.549664 | Val Loss: 14.264032
