wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143517510e+02	9.1807484627e-01	6.9241929054e-01	7.0158767700e-01
6.7185488454e+02	9.1924870014e-01	6.9365495443e-01	7.0252275467e-01
6.7227459398e+02	9.2039752007e-01	6.9475191832e-01	7.0379847288e-01
6.7269430342e+02	9.2152202129e-01	6.9599622488e-01	7.0624244213e-01
6.7311401287e+02	9.2262274027e-01	6.9738382101e-01	7.0507872105e-01
6.7353372231e+02	9.2370045185e-01	6.9885140657e-01	7.0632708073e-01
6.7395343175e+02	9.2475575209e-01	6.9987928867e-01	7.0930027962e-01
6.7437314119e+02	9.2578917742e-01	7.0106989145e-01	7.0829725266e-01
6.7479285063e+02	9.2680138350e-01	7.0217645168e-01	7.0948636532e-01
6.7521256007e+02	9.2779296637e-01	7.0358240604e-01	7.1023231745e-01
6.7563226951e+02	9.2876434326e-01	7.0454639196e-01	7.1061021090e-01
6.7605197895e+02	9.2971616983e-01	7.0572388172e-01	7.1299773455e-01
6.7647168840e+02	9.3064898252e-01	7.0695322752e-01	7.1395075321e-01
6.7689139784e+02	9.3156313896e-01	7.0794284344e-01	7.1524697542e-01
6.7731110728e+02	9.3245923519e-01	7.0914483070e-01	7.1528929472e-01
6.7773081672e+02	9.3333762884e-01	7.1001774073e-01	7.1635520458e-01
6.7815052616e+02	9.3419891596e-01	7.1112149954e-01	7.1931844950e-01
6.7857023560e+02	9.3504345417e-01	7.1233052015e-01	7.2030276060e-01
6.7898994504e+02	9.3587166071e-01	7.1338182688e-01	7.2076427937e-01
6.7940965448e+02	9.3668395281e-01	7.1437919140e-01	7.2332996130e-01
6.7982936392e+02	9.3748080730e-01	7.1513319016e-01	7.2167611122e-01
6.8024907337e+02	9.3826246262e-01	7.1604269743e-01	7.2377806902e-01
6.8066878281e+02	9.3902939558e-01	7.1683144569e-01	7.2508376837e-01
6.8108849225e+02	9.3978196383e-01	7.1773093939e-01	7.2622716427e-01
6.8150820169e+02	9.4052052498e-01	7.1861386299e-01	7.2699850798e-01
6.8192791113e+02	9.4124537706e-01	7.1972501278e-01	7.2878301144e-01
6.8234762057e+02	9.4195687771e-01	7.2049605846e-01	7.2806221247e-01
6.8276733001e+02	9.4265532494e-01	7.2122234106e-01	7.2975134850e-01
6.8318703945e+02	9.4334107637e-01	7.2231423855e-01	7.3028069735e-01
6.8360674890e+02	9.4401443005e-01	7.2316956520e-01	7.3061573505e-01
6.8402645834e+02	9.4467562437e-01	7.2400319576e-01	7.3302155733e-01
6.8444616778e+02	9.4532501698e-01	7.2490799427e-01	7.3483550549e-01
6.8486587722e+02	9.4596284628e-01	7.2564804554e-01	7.3487150669e-01
6.8528558666e+02	9.4658941031e-01	7.2666549683e-01	7.3544412851e-01
6.8570529610e+02	9.4720488787e-01	7.2746336460e-01	7.3714649677e-01
6.8612500554e+02	9.4780963659e-01	7.2820430994e-01	7.3785901070e-01
6.8654471498e+02	9.4840389490e-01	7.2912502289e-01	7.4066942930e-01
6.8696442443e+02	9.4898784161e-01	7.3003798723e-01	7.4066489935e-01
6.8738413387e+02	9.4956177473e-01	7.3090368509e-01	7.4047547579e-01
6.8780384331e+02	9.5012587309e-01	7.3167377710e-01	7.3973971605e-01
6.8822355275e+02	9.5068031549e-01	7.3253303766e-01	7.4289238453e-01
6.8864326219e+02	9.5122545958e-01	7.3354405165e-01	7.4279421568e-01
6.8906297163e+02	9.5176136494e-01	7.3423469067e-01	7.4450808764e-01
6.8948268107e+02	9.5228838921e-01	7.3510330915e-01	7.4565666914e-01
6.8990239051e+02	9.5280659199e-01	7.3600143194e-01	7.4499756098e-01
6.9032209995e+02	9.5331621170e-01	7.3684173822e-01	7.4550175667e-01
6.9074180940e+02	9.5381742716e-01	7.3775011301e-01	7.4860113859e-01
6.9116151884e+02	9.5431041718e-01	7.3861271143e-01	7.4695163965e-01
6.9158122828e+02	9.5479542017e-01	7.3944163322e-01	7.4898254871e-01
6.9200093772e+02	9.5527255535e-01	7.4043560028e-01	7.5015312433e-01
6.9242064716e+02	9.5574200153e-01	7.4101489782e-01	7.4992358685e-01
6.9284035660e+02	9.5620387793e-01	7.4188935757e-01	7.5102943182e-01
6.9326006604e+02	9.5665842295e-01	7.4282759428e-01	7.4924635887e-01
6.9367977548e+02	9.5710575581e-01	7.4360001087e-01	7.5156307220e-01
6.9409948493e+02	9.5754605532e-01	7.4443572760e-01	7.5491940975e-01
6.9451919437e+02	9.5797944069e-01	7.4526441097e-01	7.5334900618e-01
6.9493890381e+02	9.5840603113e-01	7.4625861645e-01	7.5531905890e-01
6.9535861325e+02	9.5882594585e-01	7.4711537361e-01	7.5493311882e-01
6.9577832269e+02	9.5923942327e-01	7.4780440331e-01	7.5684064627e-01
6.9619803213e+02	9.5964652300e-01	7.4874538183e-01	7.5719422102e-01
6.9661774157e+02	9.6004742384e-01	7.4947142601e-01	7.5800520182e-01
6.9703745101e+02	9.6044218540e-01	7.5003147125e-01	7.5784033537e-01
6.9745716046e+02	9.6083098650e-01	7.5090396404e-01	7.5986140966e-01
6.9787686990e+02	9.6121388674e-01	7.5176876783e-01	7.5979757309e-01
6.9829657934e+02	9.6159112453e-01	7.5253349543e-01	7.6141542196e-01
6.9871628878e+02	9.6196264029e-01	7.5327074528e-01	7.6144844294e-01
6.9913599822e+02	9.6232867241e-01	7.5389707088e-01	7.6181650162e-01
6.9955570766e+02	9.6268934011e-01	7.5474739075e-01	7.6238232851e-01
6.9997541710e+02	9.6304464340e-01	7.5559771061e-01	7.6176023483e-01
7.0039512654e+02	9.6339482069e-01	7.5640153885e-01	7.6359629631e-01
7.0081483598e+02	9.6373981237e-01	7.5708079338e-01	7.6501631737e-01
7.0123454543e+02	9.6407985687e-01	7.5778549910e-01	7.6419693232e-01
7.0165425487e+02	9.6441495419e-01	7.5846672058e-01	7.6475983858e-01
7.0207396431e+02	9.6474528313e-01	7.5930768251e-01	7.6496064663e-01
7.0249367375e+02	9.6507090330e-01	7.5992852449e-01	7.6610320807e-01
7.0291338319e+02	9.6539187431e-01	7.6060277224e-01	7.6745212078e-01
7.0333309263e+02	9.6570831537e-01	7.6130563021e-01	7.6743274927e-01
7.0375280207e+02	9.6602028608e-01	7.6199567318e-01	7.6817333698e-01
7.0417251151e+02	9.6632790565e-01	7.6278871298e-01	7.6930838823e-01
7.0459222096e+02	9.6663123369e-01	7.6348906755e-01	7.6914095879e-01
7.0501193040e+02	9.6693032980e-01	7.6408714056e-01	7.7052879333e-01
7.0543163984e+02	9.6722525358e-01	7.6472318172e-01	7.7035391331e-01
7.0585134928e+02	9.6751618385e-01	7.6550763845e-01	7.7237784863e-01
7.0627105872e+02	9.6780312061e-01	7.6610130072e-01	7.7217030525e-01
7.0669076816e+02	9.6808618307e-01	7.6685321331e-01	7.7310532331e-01
7.0711047760e+02	9.6836531162e-01	7.6738202572e-01	7.7222871780e-01
7.0753018704e+02	9.6864074469e-01	7.6797193289e-01	7.7333748341e-01
7.0794989649e+02	9.6891248226e-01	7.6845788956e-01	7.7394956350e-01
7.0836960593e+02	9.6918052435e-01	7.6922810078e-01	7.7462542057e-01
7.0878931537e+02	9.6944504976e-01	7.6996737719e-01	7.7538508177e-01
7.0920902481e+02	9.6970605850e-01	7.7044469118e-01	7.7627396584e-01
7.0962873425e+02	9.6996361017e-01	7.7120685577e-01	7.7617669106e-01
7.1004844369e+02	9.7021782398e-01	7.7186137438e-01	7.7711027861e-01
7.1046815313e+02	9.7046864033e-01	7.7258735895e-01	7.7711713314e-01
7.1088786257e+02	9.7071623802e-01	7.7310758829e-01	7.7815806866e-01
7.1130757201e+02	9.7096061707e-01	7.7366453409e-01	7.7850210667e-01
7.1172728146e+02	9.7120183706e-01	7.7431255579e-01	7.7944153547e-01
7.1214699090e+02	9.7143995762e-01	7.7487647533e-01	7.7854603529e-01
7.1256670034e+02	9.7167503834e-01	7.7549791336e-01	7.8133094311e-01
7.1298640978e+02	9.7190707922e-01	7.7608335018e-01	7.8237140179e-01
7.1340611922e+02	9.7213619947e-01	7.7660346031e-01	7.8217160702e-01
7.1382582866e+02	9.7236245871e-01	7.7727347612e-01	7.8230196238e-01
7.1424553810e+02	9.7258585691e-01	7.7767366171e-01	7.8305441141e-01
7.1466524754e+02	9.7280645370e-01	7.7836430073e-01	7.8420400620e-01
7.1508495699e+02	9.7302430868e-01	7.7887755632e-01	7.8500050306e-01
7.1550466643e+02	9.7323948145e-01	7.7941173315e-01	7.8500556946e-01
7.1592437587e+02	9.7345197201e-01	7.7999663353e-01	7.8361147642e-01
7.1634408531e+02	9.7366183996e-01	7.8047764301e-01	7.8613406420e-01
7.1676379475e+02	9.7386914492e-01	7.8103297949e-01	7.8549337387e-01
7.1718350419e+02	9.7407388687e-01	7.8154093027e-01	7.8465825319e-01
7.1760321363e+02	9.7427618504e-01	7.8217965364e-01	7.8693032265e-01
7.1802292307e+02	9.7447597980e-01	7.8257137537e-01	7.8702771664e-01
7.1844263252e+02	9.7467344999e-01	7.8303134441e-01	7.8769946098e-01
7.1886234196e+02	9.7486847639e-01	7.8354966640e-01	7.8820520639e-01
7.1928205140e+02	9.7506117821e-01	7.8402990103e-01	7.8805685043e-01
7.1970176084e+02	9.7525161505e-01	7.8459453583e-01	7.9101520777e-01
7.2012147028e+02	9.7543978691e-01	7.8507572412e-01	7.8948128223e-01
7.2054117972e+02	9.7562575340e-01	7.8559839725e-01	7.8901922703e-01
7.2096088916e+02	9.7580951452e-01	7.8612625599e-01	7.9043108225e-01
7.2138059860e+02	9.7599112988e-01	7.8658396006e-01	7.9055279493e-01
7.2180030804e+02	9.7617059946e-01	7.8704065084e-01	7.9166728258e-01
7.2222001749e+02	9.7634804249e-01	7.8757721186e-01	7.9175466299e-01
7.2263972693e+02	9.7652339935e-01	7.8814744949e-01	7.9270941019e-01
7.2305943637e+02	9.7669672966e-01	7.8853368759e-01	7.9283368587e-01
7.2347914581e+02	9.7686809301e-01	7.8907799721e-01	7.9318988323e-01
7.2389885525e+02	9.7703748941e-01	7.8950929642e-01	7.9299390316e-01
7.2431856469e+02	9.7720491886e-01	7.9007178545e-01	7.9384440184e-01
7.2473827413e+02	9.7737050056e-01	7.9046386480e-01	7.9353165627e-01
7.2515798357e+02	9.7753417492e-01	7.9081881046e-01	7.9524493217e-01
7.2557769302e+02	9.7769600153e-01	7.9131239653e-01	7.9451459646e-01
7.2599740246e+02	9.7785604000e-01	7.9175788164e-01	7.9538178444e-01
7.2641711190e+02	9.7801429033e-01	7.9221141338e-01	7.9507416487e-01
7.2683682134e+02	9.7817081213e-01	7.9261928797e-01	7.9525870085e-01
7.2725653078e+02	9.7832554579e-01	7.9303562641e-01	7.9590797424e-01
7.2767624022e+02	9.7847861052e-01	7.9361009598e-01	7.9761022329e-01
7.2809594966e+02	9.7862994671e-01	7.9393517971e-01	7.9684448242e-01
7.2851565910e+02	9.7877967358e-01	7.9427391291e-01	7.9734504223e-01
7.2893536855e+02	9.7892773151e-01	7.9471439123e-01	7.9704368114e-01
7.2935507799e+02	9.7907418013e-01	7.9506403208e-01	7.9702448845e-01
7.2977478743e+02	9.7921907902e-01	7.9549276829e-01	7.9731917381e-01
7.3019449687e+02	9.7936242819e-01	7.9575735331e-01	7.9830431938e-01
7.3061420631e+02	9.7950416803e-01	7.9625546932e-01	7.9920214415e-01
7.3103391575e+02	9.7964441776e-01	7.9660165310e-01	7.9821568727e-01
7.3145362519e+02	9.7978317738e-01	7.9689300060e-01	7.9970973730e-01
7.3187333463e+02	9.7992050648e-01	7.9735201597e-01	7.9993379116e-01
7.3229304407e+02	9.8005634546e-01	7.9770755768e-01	8.0003374815e-01
7.3271275352e+02	9.8019075394e-01	7.9802012444e-01	7.9947221279e-01
7.3313246296e+02	9.8032373190e-01	7.9846876860e-01	8.0123412609e-01
7.3355217240e+02	9.8045533895e-01	7.9879659414e-01	8.0018031597e-01
7.3397188184e+02	9.8058557510e-01	7.9917252064e-01	8.0310600996e-01
7.3439159128e+02	9.8071444035e-01	7.9968792200e-01	8.0164873600e-01
7.3481130072e+02	9.8084193468e-01	8.0000805855e-01	8.0297327042e-01
7.3523101016e+02	9.8096817732e-01	8.0020934343e-01	8.0129116774e-01
7.3565071960e+02	9.8109310865e-01	8.0060845613e-01	8.0256140232e-01
7.3607042905e+02	9.8121672869e-01	8.0089926720e-01	8.0221736431e-01
7.3649013849e+02	9.8133915663e-01	8.0126023293e-01	8.0233788490e-01
7.3690984793e+02	9.8146027327e-01	8.0146926641e-01	8.0269199610e-01
7.3732955737e+02	9.8158019781e-01	8.0197584629e-01	8.0281329155e-01
7.3774926681e+02	9.8169887066e-01	8.0220347643e-01	8.0339616537e-01
7.3816897625e+02	9.8181641102e-01	8.0249112844e-01	8.0439668894e-01
7.3858868569e+02	9.8193275928e-01	8.0277991295e-01	8.0329263210e-01
7.3900839513e+02	9.8204791546e-01	8.0313265324e-01	8.0433613062e-01
7.3942810458e+02	9.8216193914e-01	8.0334389210e-01	8.0467331409e-01
7.3984781402e+02	9.8227483034e-01	8.0365324020e-01	8.0484247208e-01
7.4026752346e+02	9.8238658905e-01	8.0390101671e-01	8.0514675379e-01
7.4068723290e+02	9.8249727488e-01	8.0419796705e-01	8.0546587706e-01
7.4110694234e+02	9.8260688782e-01	8.0450928211e-01	8.0542099476e-01
7.4152665178e+02	9.8271536827e-01	8.0476438999e-01	8.0487114191e-01
7.4194636122e+02	9.8282283545e-01	8.0520051718e-01	8.0549496412e-01
7.4236607066e+02	9.8292922974e-01	8.0537545681e-01	8.0578339100e-01
7.4278578010e+02	9.8303461075e-01	8.0565762520e-01	8.0641889572e-01
7.4320548955e+02	9.8313897848e-01	8.0590575933e-01	8.0578309298e-01
7.4362519899e+02	9.8324239254e-01	8.0621588230e-01	8.0637019873e-01
7.4404490843e+02	9.8334473372e-01	8.0642247200e-01	8.0705094337e-01
7.4446461787e+02	9.8344612122e-01	8.0666381121e-01	8.0824285746e-01
7.4488432731e+02	9.8354655504e-01	8.0684256554e-01	8.0797135830e-01
7.4530403675e+02	9.8364603519e-01	8.0721306801e-01	8.0703264475e-01
7.4572374619e+02	9.8374462128e-01	8.0730825663e-01	8.0867332220e-01
7.4614345563e+02	9.8384219408e-01	8.0773139000e-01	8.0794310570e-01
7.4656316508e+02	9.8393893242e-01	8.0788844824e-01	8.0866533518e-01
7.4698287452e+02	9.8403471708e-01	8.0823284388e-01	8.0833244324e-01
7.4740258396e+02	9.8412960768e-01	8.0841869116e-01	8.0842190981e-01
7.4782229340e+02	9.8422360420e-01	8.0862921476e-01	8.0809533596e-01
7.4824200284e+02	9.8431676626e-01	8.0886518955e-01	8.0912333727e-01
7.4866171228e+02	9.8440903425e-01	8.0915510654e-01	8.0965477228e-01
7.4908142172e+02	9.8450046778e-01	8.0936932564e-01	8.0939912796e-01
7.4950113116e+02	9.8459106684e-01	8.0946350098e-01	8.0960834026e-01
7.4992084061e+02	9.8468083143e-01	8.0971801281e-01	8.1012016535e-01
7.5034055005e+02	9.8476976156e-01	8.0984824896e-01	8.1086832285e-01
7.5076025949e+02	9.8485791683e-01	8.1005287170e-01	8.1008309126e-01
7.5117996893e+02	9.8494523764e-01	8.1025481224e-01	8.1084948778e-01
7.5159967837e+02	9.8503184319e-01	8.1051576138e-01	8.1047201157e-01
7.5201938781e+02	9.8511761427e-01	8.1071412563e-01	8.1136965752e-01
7.5243909725e+02	9.8520261049e-01	8.1085366011e-01	8.1067466736e-01
7.5285880669e+02	9.8528683186e-01	8.1117916107e-01	8.1130594015e-01
7.5327851613e+02	9.8537033796e-01	8.1136369705e-01	8.1144231558e-01
7.5369822558e+02	9.8545312881e-01	8.1147223711e-01	8.1214672327e-01
7.5411793502e+02	9.8553514481e-01	8.1166207790e-01	8.1120830774e-01
7.5453764446e+02	9.8561644554e-01	8.1186687946e-01	8.1107681990e-01
7.5495735390e+02	9.8569703102e-01	8.1220376492e-01	8.1181377172e-01
7.5537706334e+02	9.8577690125e-01	8.1224489212e-01	8.1141847372e-01
7.5579677278e+02	9.8585605621e-01	8.1230825186e-01	8.1237465143e-01
7.5621648222e+02	9.8593455553e-01	8.1263631582e-01	8.1287252903e-01
7.5663619166e+02	9.8601233959e-01	8.1288129091e-01	8.1254285574e-01
7.5705590111e+02	9.8608946800e-01	8.1295716763e-01	8.1304997206e-01
7.5747561055e+02	9.8616594076e-01	8.1319552660e-01	8.1287789345e-01
7.5789531999e+02	9.8624175787e-01	8.1336015463e-01	8.1180316210e-01
7.5831502943e+02	9.8631691933e-01	8.1348860264e-01	8.1247210503e-01
7.5873473887e+02	9.8639142513e-01	8.1362742186e-01	8.1370526552e-01
7.5915444831e+02	9.8646527529e-01	8.1375670433e-01	8.1427568197e-01
7.5957415775e+02	9.8653852940e-01	8.1393414736e-01	8.1447368860e-01
7.5999386719e+02	9.8661118746e-01	8.1410562992e-01	8.1481456757e-01
7.6041357664e+02	9.8668318987e-01	8.1428354979e-01	8.1411892176e-01
7.6083328608e+02	9.8675459623e-01	8.1453198195e-01	8.1438267231e-01
7.6125299552e+02	9.8682540655e-01	8.1451177597e-01	8.1318229437e-01
7.6167270496e+02	9.8689562082e-01	8.1474715471e-01	8.1439393759e-01
7.6209241440e+02	9.8696523905e-01	8.1481313705e-01	8.1464749575e-01
7.6251212384e+02	9.8703432083e-01	8.1501656771e-01	8.1485724449e-01
7.6293183328e+02	9.8710280657e-01	8.1504642963e-01	8.1584745646e-01
7.6335154272e+02	9.8717069626e-01	8.1529915333e-01	8.1606149673e-01
7.6377125216e+02	9.8723804951e-01	8.1533575058e-01	8.1536203623e-01
7.6419096161e+02	9.8730486631e-01	8.1560784578e-01	8.1584227085e-01
7.6461067105e+02	9.8737108707e-01	8.1568741798e-01	8.1544697285e-01
7.6503038049e+02	9.8743677139e-01	8.1569397449e-01	8.1566339731e-01
7.6545008993e+02	9.8750197887e-01	8.1585252285e-01	8.1590211391e-01
7.6586979937e+02	9.8756659031e-01	8.1604039669e-01	8.1569576263e-01
7.6628950881e+02	9.8763072491e-01	8.1608974934e-01	8.1678396463e-01
7.6670921825e+02	9.8769432306e-01	8.1615734100e-01	8.1709909439e-01
7.6712892769e+02	9.8775744438e-01	8.1628847122e-01	8.1671613455e-01
7.6754863714e+02	9.8781996965e-01	8.1635397673e-01	8.1680035591e-01
7.6796834658e+02	9.8788207769e-01	8.1647896767e-01	8.1578379869e-01
7.6838805602e+02	9.8794364929e-01	8.1656515598e-01	8.1643092632e-01
7.6880776546e+02	9.8800474405e-01	8.1655073166e-01	8.1627160311e-01
7.6922747490e+02	9.8806536198e-01	8.1665283442e-01	8.1751644611e-01
7.6964718434e+02	9.8812550306e-01	8.1672495604e-01	8.1783968210e-01
7.7006689378e+02	9.8818510771e-01	8.1680870056e-01	8.1518799067e-01
7.7048660322e+02	9.8824429512e-01	8.1688654423e-01	8.1684660912e-01
7.7090631267e+02	9.8830300570e-01	8.1700944901e-01	8.1744593382e-01
7.7132602211e+02	9.8836129904e-01	8.1700122356e-01	8.1629174948e-01
7.7174573155e+02	9.8841911554e-01	8.1704896688e-01	8.1723296642e-01
7.7216544099e+02	9.8847645521e-01	8.1721794605e-01	8.1790977716e-01
7.7258515043e+02	9.8853337765e-01	8.1721109152e-01	8.1658977270e-01
7.7300485987e+02	9.8858982325e-01	8.1727296114e-01	8.1592690945e-01
7.7342456931e+02	9.8864585161e-01	8.1725740433e-01	8.1813788414e-01
7.7384427875e+02	9.8870146275e-01	8.1733196974e-01	8.1818431616e-01
7.7426398819e+02	9.8875665665e-01	8.1737864017e-01	8.1777703762e-01
7.7468369764e+02	9.8881137371e-01	8.1734675169e-01	8.1758230925e-01
7.7510340708e+02	9.8886573315e-01	8.1749588251e-01	8.1834679842e-01
7.7552311652e+02	9.8891961575e-01	8.1733042002e-01	8.1764841080e-01
7.7594282596e+02	9.8897314072e-01	8.1750160456e-01	8.1860929728e-01
7.7636253540e+02	9.8902624846e-01	8.1752979755e-01	8.1759715080e-01
7.7678224484e+02	9.8907893896e-01	8.1763434410e-01	8.1787949800e-01
7.7720195428e+02	9.8913127184e-01	8.1755191088e-01	8.1728035212e-01
7.7762166372e+02	9.8918318748e-01	8.1754893064e-01	8.1869220734e-01
7.7804137317e+02	9.8923468590e-01	8.1757116318e-01	8.1870573759e-01
7.7846108261e+02	9.8928582668e-01	8.1769192219e-01	8.1887149811e-01
7.7888079205e+02	9.8933660984e-01	8.1764864922e-01	8.1844830513e-01
7.7930050149e+02	9.8938697577e-01	8.1761991978e-01	8.1832212210e-01
7.7972021093e+02	9.8943698406e-01	8.1765961647e-01	8.1915146112e-01
7.8013992037e+02	9.8948663473e-01	8.1763446331e-01	8.1785279512e-01
7.8055962981e+02	9.8953592777e-01	8.1779104471e-01	8.1755501032e-01
7.8097933925e+02	9.8958480358e-01	8.1771540642e-01	8.1943792105e-01
7.8139904870e+02	9.8963338137e-01	8.1777203083e-01	8.1822657585e-01
7.8181875814e+02	9.8968154192e-01	8.1769466400e-01	8.1838619709e-01
7.8223846758e+02	9.8972940445e-01	8.1764262915e-01	8.1964987516e-01
7.8265817702e+02	9.8977690935e-01	8.1774145365e-01	8.1924784184e-01
7.8307788646e+02	9.8982405663e-01	8.1779068708e-01	8.1945270300e-01
7.8349759590e+02	9.8987090588e-01	8.1764298677e-01	8.1806600094e-01
7.8391730534e+02	9.8991733789e-01	8.1775867939e-01	8.1881862879e-01
7.8433701478e+02	9.8996347189e-01	8.1769025326e-01	8.1795126200e-01
7.8475672422e+02	9.9000930786e-01	8.1766426563e-01	8.1874710321e-01
7.8517643367e+02	9.9005478621e-01	8.1756639481e-01	8.1965738535e-01
7.8559614311e+02	9.9009996653e-01	8.1760197878e-01	8.1875610352e-01
7.8601585255e+02	9.9014478922e-01	8.1753635406e-01	8.1750768423e-01
7.8643556199e+02	9.9018931389e-01	8.1747406721e-01	8.1850397587e-01
7.8685527143e+02	9.9023348093e-01	8.1728839874e-01	8.1867474318e-01
7.8727498087e+02	9.9027740955e-01	8.1724661589e-01	8.1808280945e-01
7.8769469031e+02	9.9032098055e-01	8.1730115414e-01	8.1886005402e-01
7.8811439975e+02	9.9036425352e-01	8.1715756655e-01	8.1806272268e-01
7.8853410920e+02	9.9040722847e-01	8.1698536873e-01	8.1908315420e-01
7.8895381864e+02	9.9044990540e-01	8.1703996658e-01	8.1883686781e-01
7.8937352808e+02	9.9049228430e-01	8.1692618132e-01	8.1783002615e-01
7.8979323752e+02	9.9053436518e-01	8.1676954031e-01	8.1768822670e-01
7.9021294696e+02	9.9057614803e-01	8.1681281328e-01	8.1768935919e-01
7.9063265640e+02	9.9061763287e-01	8.1678408384e-01	8.1623071432e-01
7.9105236584e+02	9.9065881968e-01	8.1663352251e-01	8.1579744816e-01
7.9147207528e+02	9.9069976807e-01	8.1657540798e-01	8.1670403481e-01
7.9189178473e+02	9.9074041843e-01	8.1642651558e-01	8.1707829237e-01
7.9231149417e+02	9.9078077078e-01	8.1626290083e-01	8.1704044342e-01
7.9273120361e+02	9.9082088470e-01	8.1627082825e-01	8.1722271442e-01
7.9315091305e+02	9.9086070061e-01	8.1613868475e-01	8.1562775373e-01
7.9357062249e+02	9.9090021849e-01	8.1608706713e-01	8.1722706556e-01
7.9399033193e+02	9.9093949795e-01	8.1593775749e-01	8.1440329552e-01
7.9441004137e+02	9.9097853899e-01	8.1590342522e-01	8.1534242630e-01
7.9482975081e+02	9.9101728201e-01	8.1580376625e-01	8.1587022543e-01
7.9524946025e+02	9.9105578661e-01	8.1558990479e-01	8.1384277344e-01
7.9566916970e+02	9.9109399319e-01	8.1554043293e-01	8.1530040503e-01
7.9608887914e+02	9.9113196135e-01	8.1546401978e-01	8.1488054991e-01
7.9650858858e+02	9.9116969109e-01	8.1538522243e-01	8.1503427029e-01
7.9692829802e+02	9.9120718241e-01	8.1518340111e-01	8.1335943937e-01
7.9734800746e+02	9.9124437571e-01	8.1506091356e-01	8.1391072273e-01
7.9776771690e+02	9.9128133059e-01	8.1489545107e-01	8.1386756897e-01
7.9818742634e+02	9.9131804705e-01	8.1480664015e-01	8.1207412481e-01
7.9860713578e+02	9.9135458469e-01	8.1462091208e-01	8.1300604343e-01
7.9902684523e+02	9.9139082432e-01	8.1447786093e-01	8.1268370152e-01
7.9944655467e+02	9.9142682552e-01	8.1432580948e-01	8.1360739470e-01
