wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143518066e+02	9.9671884212e-01	9.5479583740e-01	9.5486617088e-01
6.7185485840e+02	9.9672931681e-01	9.5447230339e-01	9.5468717813e-01
6.7227459717e+02	9.9673974300e-01	9.5432758331e-01	9.5468425751e-01
6.7269427490e+02	9.9675011796e-01	9.5453172922e-01	9.5467132330e-01
6.7311401367e+02	9.9676044503e-01	9.5408833027e-01	9.5442074537e-01
6.7353375244e+02	9.9677072300e-01	9.5418679714e-01	9.5446360111e-01
6.7395343018e+02	9.9678095070e-01	9.5389783382e-01	9.5448750257e-01
6.7437316895e+02	9.9679113143e-01	9.5433515310e-01	9.5427817106e-01
6.7479284668e+02	9.9680126251e-01	9.5361065865e-01	9.5416921377e-01
6.7521258545e+02	9.9681134720e-01	9.5357990265e-01	9.5432931185e-01
6.7563226318e+02	9.9682138288e-01	9.5350962877e-01	9.5415657759e-01
6.7605200195e+02	9.9683137274e-01	9.5362269878e-01	9.5416104794e-01
6.7647167969e+02	9.9684131420e-01	9.5343399048e-01	9.5397442579e-01
6.7689141846e+02	9.9685121042e-01	9.5327800512e-01	9.5405751467e-01
6.7731109619e+02	9.9686105884e-01	9.5404452085e-01	9.5388025045e-01
6.7773083496e+02	9.9687086258e-01	9.5356243849e-01	9.5376831293e-01
6.7815051270e+02	9.9688061911e-01	9.5299780369e-01	9.5369201899e-01
6.7857025146e+02	9.9689033153e-01	9.5327126980e-01	9.5352452993e-01
6.7898992920e+02	9.9689999730e-01	9.5318287611e-01	9.5349013805e-01
6.7940966797e+02	9.9690961952e-01	9.5355367661e-01	9.5359551907e-01
6.7982934570e+02	9.9691919567e-01	9.5263093710e-01	9.5340496302e-01
6.8024908447e+02	9.9692872880e-01	9.5256084204e-01	9.5340651274e-01
6.8066876221e+02	9.9693821643e-01	9.5269423723e-01	9.5314681530e-01
6.8108850098e+02	9.9694766157e-01	9.5218878984e-01	9.5330625772e-01
6.8150817871e+02	9.9695706175e-01	9.5222163200e-01	9.5314651728e-01
6.8192791748e+02	9.9696641998e-01	9.5193874836e-01	9.5307505131e-01
6.8234759521e+02	9.9697573380e-01	9.5112717152e-01	9.5293939114e-01
6.8276733398e+02	9.9698500617e-01	9.5204150677e-01	9.5292526484e-01
6.8318701172e+02	9.9699423468e-01	9.5188206434e-01	9.5275276899e-01
6.8360675049e+02	9.9700342225e-01	9.5150899887e-01	9.5264357328e-01
6.8402642822e+02	9.9701256647e-01	9.5121681690e-01	9.5267552137e-01
6.8444616699e+02	9.9702167027e-01	9.5104414225e-01	9.5250862837e-01
6.8486590576e+02	9.9703073256e-01	9.5104610920e-01	9.5262843370e-01
6.8528558350e+02	9.9703975228e-01	9.5106118917e-01	9.5240026712e-01
6.8570532227e+02	9.9704873231e-01	9.5136815310e-01	9.5230036974e-01
6.8612500000e+02	9.9705767028e-01	9.5045840740e-01	9.5228582621e-01
6.8654473877e+02	9.9706656903e-01	9.5081931353e-01	9.5204937458e-01
6.8696441650e+02	9.9707542624e-01	9.5124757290e-01	9.5193636417e-01
6.8738415527e+02	9.9708424471e-01	9.5080423355e-01	9.5201611519e-01
6.8780383301e+02	9.9709302212e-01	9.5048511028e-01	9.5191389322e-01
6.8822357178e+02	9.9710176125e-01	9.5037591457e-01	9.5187330246e-01
6.8864324951e+02	9.9711045982e-01	9.5001500845e-01	9.5171183348e-01
6.8906298828e+02	9.9711912058e-01	9.5042598248e-01	9.5164477825e-01
6.8948266602e+02	9.9712774124e-01	9.5037567616e-01	9.5149844885e-01
6.8990240479e+02	9.9713632455e-01	9.5012605190e-01	9.5154523849e-01
6.9032208252e+02	9.9714486824e-01	9.4993358850e-01	9.5127582550e-01
6.9074182129e+02	9.9715337502e-01	9.5022130013e-01	9.5122867823e-01
6.9116149902e+02	9.9716184265e-01	9.4994789362e-01	9.5101881027e-01
6.9158123779e+02	9.9717027381e-01	9.5022004843e-01	9.5121145248e-01
6.9200091553e+02	9.9717866628e-01	9.5029687881e-01	9.5094215870e-01
6.9242065430e+02	9.9718702271e-01	9.5006018877e-01	9.5088148117e-01
6.9284033203e+02	9.9719534090e-01	9.4936931133e-01	9.5075917244e-01
6.9326007080e+02	9.9720362348e-01	9.4911742210e-01	9.5051366091e-01
6.9367974854e+02	9.9721186826e-01	9.4988375902e-01	9.5050019026e-01
6.9409948730e+02	9.9722007786e-01	9.4960713387e-01	9.5055067539e-01
6.9451916504e+02	9.9722825010e-01	9.4956904650e-01	9.5026427507e-01
6.9493890381e+02	9.9723638758e-01	9.4954228401e-01	9.5022737980e-01
6.9535864258e+02	9.9724448930e-01	9.4938284159e-01	9.5021766424e-01
6.9577832031e+02	9.9725255431e-01	9.4940763712e-01	9.5015621185e-01
6.9619805908e+02	9.9726058516e-01	9.4908767939e-01	9.5005428791e-01
6.9661773682e+02	9.9726857972e-01	9.4951909781e-01	9.4975686073e-01
6.9703747559e+02	9.9727654053e-01	9.4908648729e-01	9.4988119602e-01
6.9745715332e+02	9.9728446546e-01	9.4908386469e-01	9.4967764616e-01
6.9787689209e+02	9.9729235703e-01	9.4882464409e-01	9.4946074486e-01
6.9829656982e+02	9.9730021314e-01	9.4881755114e-01	9.4944721460e-01
6.9871630859e+02	9.9730803627e-01	9.4927591085e-01	9.4922524691e-01
6.9913598633e+02	9.9731582435e-01	9.4904428720e-01	9.4918721914e-01
6.9955572510e+02	9.9732357984e-01	9.4868612289e-01	9.4910877943e-01
6.9997540283e+02	9.9733130067e-01	9.4919353724e-01	9.4902652502e-01
7.0039514160e+02	9.9733898929e-01	9.4880372286e-01	9.4890683889e-01
7.0081481934e+02	9.9734664364e-01	9.4836026430e-01	9.4887089729e-01
7.0123455811e+02	9.9735426615e-01	9.4833409786e-01	9.4876617193e-01
7.0165423584e+02	9.9736185480e-01	9.4820559025e-01	9.4866162539e-01
7.0207397461e+02	9.9736941196e-01	9.4774919748e-01	9.4855654240e-01
7.0249365234e+02	9.9737693563e-01	9.4791191816e-01	9.4840466976e-01
7.0291339111e+02	9.9738442819e-01	9.4756644964e-01	9.4832295179e-01
7.0333306885e+02	9.9739188764e-01	9.4799429178e-01	9.4818747044e-01
7.0375280762e+02	9.9739931632e-01	9.4745570421e-01	9.4814908504e-01
7.0417248535e+02	9.9740671227e-01	9.4839286804e-01	9.4814676046e-01
7.0459222412e+02	9.9741407781e-01	9.4804602861e-01	9.4791787863e-01
7.0501190186e+02	9.9742141097e-01	9.4746279716e-01	9.4794851542e-01
7.0543164062e+02	9.9742871408e-01	9.4763261080e-01	9.4760578871e-01
7.0585137939e+02	9.9743598622e-01	9.4762974977e-01	9.4764196873e-01
7.0627105713e+02	9.9744322654e-01	9.4759076834e-01	9.4754785299e-01
7.0669079590e+02	9.9745043730e-01	9.4783586264e-01	9.4745916128e-01
7.0711047363e+02	9.9745761659e-01	9.4742608070e-01	9.4736403227e-01
7.0753021240e+02	9.9746476666e-01	9.4777792692e-01	9.4728624821e-01
7.0794989014e+02	9.9747188560e-01	9.4741910696e-01	9.4721573591e-01
7.0836962891e+02	9.9747897565e-01	9.4781452417e-01	9.4711136818e-01
7.0878930664e+02	9.9748603492e-01	9.4718432426e-01	9.4699043036e-01
7.0920904541e+02	9.9749306562e-01	9.4673359394e-01	9.4697737694e-01
7.0962872314e+02	9.9750006588e-01	9.4723540545e-01	9.4671875238e-01
7.1004846191e+02	9.9750703790e-01	9.4696646929e-01	9.4676661491e-01
7.1046813965e+02	9.9751397980e-01	9.4692492485e-01	9.4665563107e-01
7.1088787842e+02	9.9752089378e-01	9.4679856300e-01	9.4641411304e-01
7.1130755615e+02	9.9752777798e-01	9.4703686237e-01	9.4646048546e-01
7.1172729492e+02	9.9753463456e-01	9.4649350643e-01	9.4637763500e-01
7.1214697266e+02	9.9754146169e-01	9.4645684958e-01	9.4634175301e-01
7.1256671143e+02	9.9754826151e-01	9.4682794809e-01	9.4634389877e-01
7.1298638916e+02	9.9755503220e-01	9.4648367167e-01	9.4611185789e-01
7.1340612793e+02	9.9756177589e-01	9.4606322050e-01	9.4604164362e-01
7.1382580566e+02	9.9756849076e-01	9.4631868601e-01	9.4603973627e-01
7.1424554443e+02	9.9757517892e-01	9.4615370035e-01	9.4584780931e-01
7.1466522217e+02	9.9758183858e-01	9.4587576389e-01	9.4585114717e-01
7.1508496094e+02	9.9758847182e-01	9.4597637653e-01	9.4578659534e-01
7.1550463867e+02	9.9759507688e-01	9.4542688131e-01	9.4578170776e-01
7.1592437744e+02	9.9760165581e-01	9.4604045153e-01	9.4568818808e-01
7.1634405518e+02	9.9760820685e-01	9.4591033459e-01	9.4562357664e-01
7.1676379395e+02	9.9761473206e-01	9.4581836462e-01	9.4539499283e-01
7.1718353271e+02	9.9762123062e-01	9.4578105211e-01	9.4537198544e-01
7.1760321045e+02	9.9762770174e-01	9.4591045380e-01	9.4531702995e-01
7.1802294922e+02	9.9763414745e-01	9.4592505693e-01	9.4522774220e-01
7.1844262695e+02	9.9764056601e-01	9.4561070204e-01	9.4515639544e-01
7.1886236572e+02	9.9764695944e-01	9.4492727518e-01	9.4513255358e-01
7.1928204346e+02	9.9765332601e-01	9.4578683376e-01	9.4505196810e-01
7.1970178223e+02	9.9765966771e-01	9.4509083033e-01	9.4514662027e-01
7.2012145996e+02	9.9766598285e-01	9.4518291950e-01	9.4490724802e-01
7.2054119873e+02	9.9767227339e-01	9.4535440207e-01	9.4463294744e-01
7.2096087646e+02	9.9767853765e-01	9.4466167688e-01	9.4469690323e-01
7.2138061523e+02	9.9768477758e-01	9.4491618872e-01	9.4472092390e-01
7.2180029297e+02	9.9769099150e-01	9.4498413801e-01	9.4472473860e-01
7.2222003174e+02	9.9769718136e-01	9.4466209412e-01	9.4466626644e-01
7.2263970947e+02	9.9770334548e-01	9.4494366646e-01	9.4445621967e-01
7.2305944824e+02	9.9770948580e-01	9.4435209036e-01	9.4446724653e-01
7.2347912598e+02	9.9771560066e-01	9.4454169273e-01	9.4437241554e-01
7.2389886475e+02	9.9772169196e-01	9.4465953112e-01	9.4440823793e-01
7.2431854248e+02	9.9772775807e-01	9.4462913275e-01	9.4415760040e-01
7.2473828125e+02	9.9773380088e-01	9.4425588846e-01	9.4414168596e-01
7.2515795898e+02	9.9773981877e-01	9.4432497025e-01	9.4406390190e-01
7.2557769775e+02	9.9774581360e-01	9.4420158863e-01	9.4403499365e-01
7.2599737549e+02	9.9775178376e-01	9.4343471527e-01	9.4390517473e-01
7.2641711426e+02	9.9775773112e-01	9.4360047579e-01	9.4389617443e-01
7.2683679199e+02	9.9776365407e-01	9.4396615028e-01	9.4381999969e-01
7.2725653076e+02	9.9776955446e-01	9.4390493631e-01	9.4396752119e-01
7.2767626953e+02	9.9777543154e-01	9.4331967831e-01	9.4363343716e-01
7.2809594727e+02	9.9778128459e-01	9.4343328476e-01	9.4375014305e-01
7.2851568604e+02	9.9778711543e-01	9.4331979752e-01	9.4377505779e-01
7.2893536377e+02	9.9779292250e-01	9.4353890419e-01	9.4340997934e-01
7.2935510254e+02	9.9779870759e-01	9.4322961569e-01	9.4364017248e-01
7.2977478027e+02	9.9780446915e-01	9.4280868769e-01	9.4347810745e-01
7.3019451904e+02	9.9781020896e-01	9.4320142269e-01	9.4340294600e-01
7.3061419678e+02	9.9781592548e-01	9.4302392006e-01	9.4327950478e-01
7.3103393555e+02	9.9782162050e-01	9.4305944443e-01	9.4314754009e-01
7.3145361328e+02	9.9782729245e-01	9.4264274836e-01	9.4311022758e-01
7.3187335205e+02	9.9783294312e-01	9.4288063049e-01	9.4317364693e-01
7.3229302979e+02	9.9783857097e-01	9.4302946329e-01	9.4319027662e-01
7.3271276855e+02	9.9784417776e-01	9.4271647930e-01	9.4306337833e-01
7.3313244629e+02	9.9784976197e-01	9.4297623634e-01	9.4295185804e-01
7.3355218506e+02	9.9785532533e-01	9.4288539886e-01	9.4294452667e-01
7.3397186279e+02	9.9786086633e-01	9.4284182787e-01	9.4282698631e-01
7.3439160156e+02	9.9786638671e-01	9.4276481867e-01	9.4299030304e-01
7.3481127930e+02	9.9787188496e-01	9.4214999676e-01	9.4271945953e-01
7.3523101807e+02	9.9787736280e-01	9.4181048870e-01	9.4264316559e-01
7.3565069580e+02	9.9788281873e-01	9.4274866581e-01	9.4268149137e-01
7.3607043457e+02	9.9788825447e-01	9.4281661510e-01	9.4265896082e-01
7.3649011230e+02	9.9789366852e-01	9.4188779593e-01	9.4262474775e-01
7.3690985107e+02	9.9789906258e-01	9.4200032949e-01	9.4243699312e-01
7.3732952881e+02	9.9790443517e-01	9.4256371260e-01	9.4240111113e-01
7.3774926758e+02	9.9790978798e-01	9.4266539812e-01	9.4264155626e-01
7.3816900635e+02	9.9791512032e-01	9.4208186865e-01	9.4250816107e-01
7.3858868408e+02	9.9792043152e-01	9.4181120396e-01	9.4226825237e-01
7.3900842285e+02	9.9792572323e-01	9.4172513485e-01	9.4236516953e-01
7.3942810059e+02	9.9793099402e-01	9.4159144163e-01	9.4218015671e-01
7.3984783936e+02	9.9793624553e-01	9.4185924530e-01	9.4203627110e-01
7.4026751709e+02	9.9794147632e-01	9.4173783064e-01	9.4231182337e-01
7.4068725586e+02	9.9794668801e-01	9.4207817316e-01	9.4213247299e-01
7.4110693359e+02	9.9795187920e-01	9.4196248055e-01	9.4208377600e-01
7.4152667236e+02	9.9795705149e-01	9.4160771370e-01	9.4205033779e-01
7.4194635010e+02	9.9796220348e-01	9.4139879942e-01	9.4216400385e-01
7.4236608887e+02	9.9796733676e-01	9.4158953428e-01	9.4187974930e-01
7.4278576660e+02	9.9797244995e-01	9.4151598215e-01	9.4169068336e-01
7.4320550537e+02	9.9797754461e-01	9.4091790915e-01	9.4197040796e-01
7.4362518311e+02	9.9798261937e-01	9.4142872095e-01	9.4186347723e-01
7.4404492188e+02	9.9798767581e-01	9.4154632092e-01	9.4176691771e-01
7.4446459961e+02	9.9799271254e-01	9.4132179022e-01	9.4176775217e-01
7.4488433838e+02	9.9799773112e-01	9.4060438871e-01	9.4152420759e-01
7.4530401611e+02	9.9800273019e-01	9.4112777710e-01	9.4146990776e-01
7.4572375488e+02	9.9800771130e-01	9.4109654427e-01	9.4156509638e-01
7.4614343262e+02	9.9801267309e-01	9.4073736668e-01	9.4144880772e-01
7.4656317139e+02	9.9801761710e-01	9.4068402052e-01	9.4146412611e-01
7.4698284912e+02	9.9802254198e-01	9.4082909822e-01	9.4144487381e-01
7.4740258789e+02	9.9802744925e-01	9.4094347954e-01	9.4124466181e-01
7.4782226562e+02	9.9803233758e-01	9.4095045328e-01	9.4117963314e-01
7.4824200439e+02	9.9803720848e-01	9.4044238329e-01	9.4124203920e-01
7.4866168213e+02	9.9804206063e-01	9.4051980972e-01	9.4114828110e-01
7.4908142090e+02	9.9804689551e-01	9.4091707468e-01	9.4124108553e-01
7.4950115967e+02	9.9805171253e-01	9.4083321095e-01	9.4114267826e-01
7.4992083740e+02	9.9805651106e-01	9.4048804045e-01	9.4105851650e-01
7.5034057617e+02	9.9806129258e-01	9.4046086073e-01	9.4102782011e-01
7.5076025391e+02	9.9806605581e-01	9.4005995989e-01	9.4082319736e-01
7.5117999268e+02	9.9807080220e-01	9.4069731236e-01	9.4086527824e-01
7.5159967041e+02	9.9807553047e-01	9.4006174803e-01	9.4068866968e-01
7.5201940918e+02	9.9808024206e-01	9.4022029638e-01	9.4067293406e-01
7.5243908691e+02	9.9808493571e-01	9.4046837091e-01	9.4054549932e-01
7.5285882568e+02	9.9808961285e-01	9.4065445662e-01	9.4066947699e-01
7.5327850342e+02	9.9809427222e-01	9.4053584337e-01	9.4066125154e-01
7.5369824219e+02	9.9809891524e-01	9.4004601240e-01	9.4072157145e-01
7.5411791992e+02	9.9810354066e-01	9.4031590223e-01	9.4066470861e-01
7.5453765869e+02	9.9810814989e-01	9.4017565250e-01	9.4071722031e-01
7.5495733643e+02	9.9811274169e-01	9.4045114517e-01	9.4056260586e-01
7.5537707520e+02	9.9811731746e-01	9.4016194344e-01	9.4028723240e-01
7.5579675293e+02	9.9812187597e-01	9.4031977654e-01	9.4030779600e-01
7.5621649170e+02	9.9812641860e-01	9.4001936913e-01	9.4040906429e-01
7.5663616943e+02	9.9813094413e-01	9.4023841619e-01	9.4015634060e-01
7.5705590820e+02	9.9813545394e-01	9.3978488445e-01	9.4031274319e-01
7.5747558594e+02	9.9813994681e-01	9.3971514702e-01	9.4014441967e-01
7.5789532471e+02	9.9814442412e-01	9.4018691778e-01	9.4027471542e-01
7.5831500244e+02	9.9814888465e-01	9.4023507833e-01	9.4021338224e-01
7.5873474121e+02	9.9815332976e-01	9.3990606070e-01	9.4002467394e-01
7.5915441895e+02	9.9815775826e-01	9.4047701359e-01	9.4007301331e-01
7.5957415771e+02	9.9816217149e-01	9.3964898586e-01	9.3994808197e-01
7.5999389648e+02	9.9816656889e-01	9.4087636471e-01	9.4006603956e-01
7.6041357422e+02	9.9817094990e-01	9.3906229734e-01	9.4001430273e-01
7.6083331299e+02	9.9817531587e-01	9.3962371349e-01	9.4015479088e-01
7.6125299072e+02	9.9817966561e-01	9.4013613462e-01	9.3989723921e-01
7.6167272949e+02	9.9818400044e-01	9.4000768661e-01	9.3982762098e-01
7.6209240723e+02	9.9818831920e-01	9.4019955397e-01	9.3988233805e-01
7.6251214600e+02	9.9819262320e-01	9.4061237574e-01	9.3986320496e-01
7.6293182373e+02	9.9819691127e-01	9.4038802385e-01	9.3990617990e-01
7.6335156250e+02	9.9820118472e-01	9.4023388624e-01	9.3973761797e-01
7.6377124023e+02	9.9820544240e-01	9.3997991085e-01	9.3978589773e-01
7.6419097900e+02	9.9820968560e-01	9.4071578979e-01	9.3980234861e-01
7.6461065674e+02	9.9821391316e-01	9.4051599503e-01	9.3990039825e-01
7.6503039551e+02	9.9821812638e-01	9.4037336111e-01	9.3948835135e-01
7.6545007324e+02	9.9822232412e-01	9.3971788883e-01	9.3976736069e-01
7.6586981201e+02	9.9822650765e-01	9.4047456980e-01	9.3967938423e-01
7.6628948975e+02	9.9823067584e-01	9.4066554308e-01	9.3953603506e-01
7.6670922852e+02	9.9823482996e-01	9.4061881304e-01	9.3969464302e-01
7.6712890625e+02	9.9823896888e-01	9.3915534019e-01	9.3930542469e-01
7.6754864502e+02	9.9824309387e-01	9.4023519754e-01	9.3949854374e-01
7.6796832275e+02	9.9824720378e-01	9.4042849541e-01	9.3940448761e-01
7.6838806152e+02	9.9825129990e-01	9.4027382135e-01	9.3937009573e-01
7.6880773926e+02	9.9825538110e-01	9.4015562534e-01	9.3951696157e-01
7.6922747803e+02	9.9825944862e-01	9.4027584791e-01	9.3923389912e-01
7.6964715576e+02	9.9826350135e-01	9.4020324945e-01	9.3916630745e-01
7.7006689453e+02	9.9826754054e-01	9.4020134211e-01	9.3924349546e-01
7.7048663330e+02	9.9827156566e-01	9.4069349766e-01	9.3932425976e-01
7.7090631104e+02	9.9827557619e-01	9.4028627872e-01	9.3923854828e-01
7.7132604980e+02	9.9827957337e-01	9.4054549932e-01	9.3909430504e-01
7.7174572754e+02	9.9828355610e-01	9.3989342451e-01	9.3929302692e-01
7.7216546631e+02	9.9828752559e-01	9.4066524506e-01	9.3916839361e-01
7.7258514404e+02	9.9829148077e-01	9.4028365612e-01	9.3901103735e-01
7.7300488281e+02	9.9829542284e-01	9.4085609913e-01	9.3899095058e-01
7.7342456055e+02	9.9829935072e-01	9.4058465958e-01	9.3902099133e-01
7.7384429932e+02	9.9830326562e-01	9.4063937664e-01	9.3882101774e-01
7.7426397705e+02	9.9830716645e-01	9.4020324945e-01	9.3868845701e-01
7.7468371582e+02	9.9831105442e-01	9.4076168537e-01	9.3863141537e-01
7.7510339355e+02	9.9831492846e-01	9.4077640772e-01	9.3861556053e-01
7.7552313232e+02	9.9831878975e-01	9.4018173218e-01	9.3888908625e-01
7.7594281006e+02	9.9832263723e-01	9.4016677141e-01	9.3876922131e-01
7.7636254883e+02	9.9832647208e-01	9.4016963243e-01	9.3868583441e-01
7.7678222656e+02	9.9833029325e-01	9.4038718939e-01	9.3863528967e-01
7.7720196533e+02	9.9833410191e-01	9.4032657146e-01	9.3839335442e-01
7.7762164307e+02	9.9833789701e-01	9.4064843655e-01	9.3851000071e-01
7.7804138184e+02	9.9834167971e-01	9.4024002552e-01	9.3842697144e-01
7.7846105957e+02	9.9834544897e-01	9.4106477499e-01	9.3839085102e-01
7.7888079834e+02	9.9834920594e-01	9.3987518549e-01	9.3826848269e-01
7.7930047607e+02	9.9835294960e-01	9.4017374516e-01	9.3825316429e-01
7.7972021484e+02	9.9835668109e-01	9.4020754099e-01	9.3805801868e-01
7.8013989258e+02	9.9836039938e-01	9.4013494253e-01	9.3797093630e-01
7.8055963135e+02	9.9836410560e-01	9.3992376328e-01	9.3798643351e-01
7.8097930908e+02	9.9836779875e-01	9.4027775526e-01	9.3802738190e-01
7.8139904785e+02	9.9837147994e-01	9.4005447626e-01	9.3783998489e-01
7.8181878662e+02	9.9837514870e-01	9.4023293257e-01	9.3777000904e-01
7.8223846436e+02	9.9837880456e-01	9.3943554163e-01	9.3781113625e-01
7.8265820312e+02	9.9838244862e-01	9.4053500891e-01	9.3782520294e-01
7.8307788086e+02	9.9838607989e-01	9.3971896172e-01	9.3780535460e-01
7.8349761963e+02	9.9838969948e-01	9.3963950872e-01	9.3764007092e-01
7.8391729736e+02	9.9839330639e-01	9.3994975090e-01	9.3759185076e-01
7.8433703613e+02	9.9839690172e-01	9.3960434198e-01	9.3746340275e-01
7.8475671387e+02	9.9840048449e-01	9.4034570456e-01	9.3738096952e-01
7.8517645264e+02	9.9840405578e-01	9.3975400925e-01	9.3724948168e-01
7.8559613037e+02	9.9840761461e-01	9.3998354673e-01	9.3693482876e-01
7.8601586914e+02	9.9841116207e-01	9.3962073326e-01	9.3699038029e-01
7.8643554688e+02	9.9841469719e-01	9.3991303444e-01	9.3713933229e-01
7.8685528564e+02	9.9841822104e-01	9.3957853317e-01	9.3689590693e-01
7.8727496338e+02	9.9842173265e-01	9.3965518475e-01	9.3676239252e-01
7.8769470215e+02	9.9842523309e-01	9.3974453211e-01	9.3677902222e-01
7.8811437988e+02	9.9842872140e-01	9.3952226639e-01	9.3654894829e-01
7.8853411865e+02	9.9843219864e-01	9.3924045563e-01	9.3661576509e-01
7.8895379639e+02	9.9843566386e-01	9.3926858902e-01	9.3639755249e-01
7.8937353516e+02	9.9843911811e-01	9.3906092644e-01	9.3625199795e-01
7.8979321289e+02	9.9844256043e-01	9.3959188461e-01	9.3606507778e-01
7.9021295166e+02	9.9844599188e-01	9.3928974867e-01	9.3593502045e-01
7.9063262939e+02	9.9844941152e-01	9.3860924244e-01	9.3594735861e-01
7.9105236816e+02	9.9845282038e-01	9.3908137083e-01	9.3599885702e-01
7.9147204590e+02	9.9845621752e-01	9.3860346079e-01	9.3570286036e-01
7.9189178467e+02	9.9845960399e-01	9.3878769875e-01	9.3543118238e-01
7.9231152344e+02	9.9846297933e-01	9.3850886822e-01	9.3533039093e-01
7.9273120117e+02	9.9846634311e-01	9.3846935034e-01	9.3530529737e-01
7.9315093994e+02	9.9846969634e-01	9.3807810545e-01	9.3509155512e-01
7.9357061768e+02	9.9847303812e-01	9.3809598684e-01	9.3503868580e-01
7.9399035645e+02	9.9847636944e-01	9.3763071299e-01	9.3477797508e-01
7.9441003418e+02	9.9847968940e-01	9.3783587217e-01	9.3485736847e-01
7.9482977295e+02	9.9848299901e-01	9.3751513958e-01	9.3465685844e-01
7.9524945068e+02	9.9848629735e-01	9.3764215708e-01	9.3442821503e-01
7.9566918945e+02	9.9848958543e-01	9.3711233139e-01	9.3435806036e-01
7.9608886719e+02	9.9849286233e-01	9.3723422289e-01	9.3406885862e-01
7.9650860596e+02	9.9849612906e-01	9.3711233139e-01	9.3407469988e-01
7.9692828369e+02	9.9849938471e-01	9.3712121248e-01	9.3401640654e-01
7.9734802246e+02	9.9850263028e-01	9.3663394451e-01	9.3372738361e-01
7.9776770020e+02	9.9850586487e-01	9.3676429987e-01	9.3345755339e-01
7.9818743896e+02	9.9850908946e-01	9.3656045198e-01	9.3346869946e-01
7.9860711670e+02	9.9851230317e-01	9.3674618006e-01	9.3319183588e-01
7.9902685547e+02	9.9851550696e-01	9.3609142303e-01	9.3288183212e-01
7.9944653320e+02	9.9851869995e-01	9.3627738953e-01	9.3287491798e-01
