wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143518066e+02	9.7748816013e-01	9.5430886745e-01	9.5384198427e-01
6.7185485840e+02	9.7762537003e-01	9.5451784134e-01	9.5398968458e-01
6.7227459717e+02	9.7776138783e-01	9.5427459478e-01	9.5496553183e-01
6.7269427490e+02	9.7789609432e-01	9.5422911644e-01	9.5486485958e-01
6.7311401367e+02	9.7802960873e-01	9.5422136784e-01	9.5530384779e-01
6.7353375244e+02	9.7816193104e-01	9.5393002033e-01	9.5558786392e-01
6.7395343018e+02	9.7829294205e-01	9.5372462273e-01	9.5556980371e-01
6.7437316895e+02	9.7842282057e-01	9.5357102156e-01	9.5608884096e-01
6.7479284668e+02	9.7855150700e-01	9.5358747244e-01	9.5643997192e-01
6.7521258545e+02	9.7867906094e-01	9.5341277122e-01	9.5649725199e-01
6.7563226318e+02	9.7880542278e-01	9.5324742794e-01	9.5685201883e-01
6.7605200195e+02	9.7893065214e-01	9.5306408405e-01	9.5746701956e-01
6.7647167969e+02	9.7905474901e-01	9.5292168856e-01	9.5764029026e-01
6.7689141846e+02	9.7917771339e-01	9.5282310247e-01	9.5786041021e-01
6.7731109619e+02	9.7929960489e-01	9.5265471935e-01	9.5842802525e-01
6.7773083496e+02	9.7942042351e-01	9.5246285200e-01	9.5860320330e-01
6.7815051270e+02	9.7954016924e-01	9.5233732462e-01	9.5950490236e-01
6.7857025146e+02	9.7965884209e-01	9.5223450661e-01	9.5984041691e-01
6.7898992920e+02	9.7977650166e-01	9.5212697983e-01	9.6011400223e-01
6.7940966797e+02	9.7989308834e-01	9.5186293125e-01	9.6032905579e-01
6.7982934570e+02	9.8000866175e-01	9.5180189610e-01	9.6009892225e-01
6.8024908447e+02	9.8012322187e-01	9.5167654753e-01	9.6121633053e-01
6.8066876221e+02	9.8023682833e-01	9.5145750046e-01	9.6166682243e-01
6.8108850098e+02	9.8034942150e-01	9.5137625933e-01	9.6159625053e-01
6.8150817871e+02	9.8046100140e-01	9.5125824213e-01	9.6189713478e-01
6.8192791748e+02	9.8057168722e-01	9.5099681616e-01	9.6212941408e-01
6.8234759521e+02	9.8068135977e-01	9.5084536076e-01	9.6255499125e-01
6.8276733398e+02	9.8079013824e-01	9.5067811012e-01	9.6271890402e-01
6.8318701172e+02	9.8089796305e-01	9.5048141479e-01	9.6307229996e-01
6.8360675049e+02	9.8100489378e-01	9.5029169321e-01	9.6300548315e-01
6.8402642822e+02	9.8111087084e-01	9.5021098852e-01	9.6351134777e-01
6.8444616699e+02	9.8121601343e-01	9.5001041889e-01	9.6365886927e-01
6.8486590576e+02	9.8132020235e-01	9.4983959198e-01	9.6435469389e-01
6.8528558350e+02	9.8142355680e-01	9.4966417551e-01	9.6426576376e-01
6.8570532227e+02	9.8152601719e-01	9.4945126772e-01	9.6458220482e-01
6.8612500000e+02	9.8162764311e-01	9.4923079014e-01	9.6526294947e-01
6.8654473877e+02	9.8172837496e-01	9.4906479120e-01	9.6498346329e-01
6.8696441650e+02	9.8182833195e-01	9.4872975349e-01	9.6561849117e-01
6.8738415527e+02	9.8192739487e-01	9.4861704111e-01	9.6585398912e-01
6.8780383301e+02	9.8202568293e-01	9.4839942455e-01	9.6583187580e-01
6.8822357178e+02	9.8212313652e-01	9.4802212715e-01	9.6610414982e-01
6.8864324951e+02	9.8221981525e-01	9.4794285297e-01	9.6667230129e-01
6.8906298828e+02	9.8231571913e-01	9.4768768549e-01	9.6694505215e-01
6.8948266602e+02	9.8241078854e-01	9.4744360447e-01	9.6692007780e-01
6.8990240479e+02	9.8250508308e-01	9.4726967812e-01	9.6720004082e-01
6.9032208252e+02	9.8259860277e-01	9.4695931673e-01	9.6781545877e-01
6.9074182129e+02	9.8269140720e-01	9.4664752483e-01	9.6761369705e-01
6.9116149902e+02	9.8278343678e-01	9.4658243656e-01	9.6794474125e-01
6.9158123779e+02	9.8287475109e-01	9.4622308016e-01	9.6845644712e-01
6.9200091553e+02	9.8296529055e-01	9.4603800774e-01	9.6853101254e-01
6.9242065430e+02	9.8305511475e-01	9.4571429491e-01	9.6885555983e-01
6.9284033203e+02	9.8314422369e-01	9.4540339708e-01	9.6904480457e-01
6.9326007080e+02	9.8323261738e-01	9.4531977177e-01	9.6938353777e-01
6.9367974854e+02	9.8332035542e-01	9.4489181042e-01	9.6917647123e-01
6.9409948730e+02	9.8340731859e-01	9.4467222691e-01	9.6958464384e-01
6.9451916504e+02	9.8349362612e-01	9.4437944889e-01	9.6978062391e-01
6.9493890381e+02	9.8357927799e-01	9.4406163692e-01	9.7017002106e-01
6.9535864258e+02	9.8366427422e-01	9.4388157129e-01	9.7018110752e-01
6.9577832031e+02	9.8374855518e-01	9.4356828928e-01	9.7011917830e-01
6.9619805908e+02	9.8383218050e-01	9.4323831797e-01	9.7061812878e-01
6.9661773682e+02	9.8391515017e-01	9.4291549921e-01	9.7079694271e-01
6.9703747559e+02	9.8399746418e-01	9.4266468287e-01	9.7096788883e-01
6.9745715332e+02	9.8407918215e-01	9.4237834215e-01	9.7114771605e-01
6.9787689209e+02	9.8416024446e-01	9.4205880165e-01	9.7132593393e-01
6.9829656982e+02	9.8424071074e-01	9.4176566601e-01	9.7126322985e-01
6.9871630859e+02	9.8432052135e-01	9.4146758318e-01	9.7142606974e-01
6.9913598633e+02	9.8439967632e-01	9.4133275747e-01	9.7190701962e-01
6.9955572510e+02	9.8447829485e-01	9.4094431400e-01	9.7196948528e-01
6.9997540283e+02	9.8455631733e-01	9.4069474936e-01	9.7251576185e-01
7.0039514160e+02	9.8463368416e-01	9.4040626287e-01	9.7242951393e-01
7.0081481934e+02	9.8471051455e-01	9.4016975164e-01	9.7249472141e-01
7.0123455811e+02	9.8478674889e-01	9.3978810310e-01	9.7261297703e-01
7.0165423584e+02	9.8486238718e-01	9.3950867653e-01	9.7262412310e-01
7.0207397461e+02	9.8493748903e-01	9.3919330835e-01	9.7293269634e-01
7.0249365234e+02	9.8501205444e-01	9.3887376785e-01	9.7308117151e-01
7.0291339111e+02	9.8508602381e-01	9.3855148554e-01	9.7320073843e-01
7.0333306885e+02	9.8515939713e-01	9.3835151196e-01	9.7329252958e-01
7.0375280762e+02	9.8523229361e-01	9.3805277348e-01	9.7355854511e-01
7.0417248535e+02	9.8530459404e-01	9.3772566319e-01	9.7365719080e-01
7.0459222412e+02	9.8537635803e-01	9.3736982346e-01	9.7381150723e-01
7.0501190186e+02	9.8544764519e-01	9.3704265356e-01	9.7376573086e-01
7.0543164062e+02	9.8551833630e-01	9.3677246571e-01	9.7385549545e-01
7.0585137939e+02	9.8558855057e-01	9.3655270338e-01	9.7375667095e-01
7.0627105713e+02	9.8565828800e-01	9.3615680933e-01	9.7429978848e-01
7.0669079590e+02	9.8572742939e-01	9.3585842848e-01	9.7431445122e-01
7.0711047363e+02	9.8579609394e-01	9.3558996916e-01	9.7450947762e-01
7.0753021240e+02	9.8586428165e-01	9.3519860506e-01	9.7437375784e-01
7.0794989014e+02	9.8593199253e-01	9.3481755257e-01	9.7443932295e-01
7.0836962891e+02	9.8599916697e-01	9.3459761143e-01	9.7483384609e-01
7.0878930664e+02	9.8606586456e-01	9.3416577578e-01	9.7462886572e-01
7.0920904541e+02	9.8613208532e-01	9.3381232023e-01	9.7464853525e-01
7.0962872314e+02	9.8619782925e-01	9.3358618021e-01	9.7479939461e-01
7.1004846191e+02	9.8626309633e-01	9.3324679136e-01	9.7483646870e-01
7.1046813965e+02	9.8632788658e-01	9.3290543556e-01	9.7492754459e-01
7.1088787842e+02	9.8639225960e-01	9.3255519867e-01	9.7522151470e-01
7.1130755615e+02	9.8645615578e-01	9.3231856823e-01	9.7517800331e-01
7.1172729492e+02	9.8651957512e-01	9.3190634251e-01	9.7529524565e-01
7.1214697266e+02	9.8658251762e-01	9.3137913942e-01	9.7508221865e-01
7.1256671143e+02	9.8664510250e-01	9.3042761087e-01	9.7407519817e-01
7.1298638916e+02	9.8670715094e-01	9.3000674248e-01	9.7402757406e-01
7.1340612793e+02	9.8676884174e-01	9.2954671383e-01	9.7409230471e-01
7.1382580566e+02	9.8683005571e-01	9.2936313152e-01	9.7415232658e-01
7.1424554443e+02	9.8689085245e-01	9.2907047272e-01	9.7444915771e-01
7.1466522217e+02	9.8695123196e-01	9.2882376909e-01	9.7424590588e-01
7.1508496094e+02	9.8701119423e-01	9.2848938704e-01	9.7454166412e-01
7.1550463867e+02	9.8707067966e-01	9.2814922333e-01	9.7443491220e-01
7.1592437744e+02	9.8712980747e-01	9.2787963152e-01	9.7481524944e-01
7.1634405518e+02	9.8718851805e-01	9.2757397890e-01	9.7471207380e-01
7.1676379395e+02	9.8724681139e-01	9.2720651627e-01	9.7484743595e-01
7.1718353271e+02	9.8730474710e-01	9.2690062523e-01	9.7482478619e-01
7.1760321045e+02	9.8736226559e-01	9.2651647329e-01	9.7453439236e-01
7.1802294922e+02	9.8741936684e-01	9.2611998320e-01	9.7485822439e-01
7.1844262695e+02	9.8747605085e-01	9.2580336332e-01	9.7468668222e-01
7.1886236572e+02	9.8753237724e-01	9.2538088560e-01	9.7480469942e-01
7.1928204346e+02	9.8758834600e-01	9.2517542839e-01	9.7463822365e-01
7.1970178223e+02	9.8764389753e-01	9.2475610971e-01	9.7489035130e-01
7.2012145996e+02	9.8769909143e-01	9.2439597845e-01	9.7486817837e-01
7.2054119873e+02	9.8775392771e-01	9.2408233881e-01	9.7483223677e-01
7.2096087646e+02	9.8780840635e-01	9.2368328571e-01	9.7499233484e-01
7.2138061523e+02	9.8786246777e-01	9.2334139347e-01	9.7494262457e-01
7.2180029297e+02	9.8791617155e-01	9.2291033268e-01	9.7483134270e-01
7.2222003174e+02	9.8796957731e-01	9.2249876261e-01	9.7488993406e-01
7.2263970947e+02	9.8802256584e-01	9.2221611738e-01	9.7488152981e-01
7.2305944824e+02	9.8807519674e-01	9.2189413309e-01	9.7502088547e-01
7.2347912598e+02	9.8812752962e-01	9.2144817114e-01	9.7506564856e-01
7.2389886475e+02	9.8817944527e-01	9.2103278637e-01	9.7458207607e-01
7.2431854248e+02	9.8823106289e-01	9.2071819305e-01	9.7481966019e-01
7.2473828125e+02	9.8828232288e-01	9.2041701078e-01	9.7473180294e-01
7.2515795898e+02	9.8833328485e-01	9.1998863220e-01	9.7478049994e-01
7.2557769775e+02	9.8838388920e-01	9.1958189011e-01	9.7474116087e-01
7.2599737549e+02	9.8843413591e-01	9.1916203499e-01	9.7466361523e-01
7.2641711426e+02	9.8848408461e-01	9.1884559393e-01	9.7451865673e-01
7.2683679199e+02	9.8853367567e-01	9.1850548983e-01	9.7461491823e-01
7.2725653076e+02	9.8858296871e-01	9.1802370548e-01	9.7442877293e-01
7.2767626953e+02	9.8863190413e-01	9.1783469915e-01	9.7462213039e-01
7.2809594727e+02	9.8868060112e-01	9.1731357574e-01	9.7422510386e-01
7.2851568604e+02	9.8872894049e-01	9.1689467430e-01	9.7453474998e-01
7.2893536377e+02	9.8877692223e-01	9.1657692194e-01	9.7407543659e-01
7.2935510254e+02	9.8882466555e-01	9.1611862183e-01	9.7447633743e-01
7.2977478027e+02	9.8887205124e-01	9.1568785906e-01	9.7422260046e-01
7.3019451904e+02	9.8891913891e-01	9.1518831253e-01	9.7414082289e-01
7.3061419678e+02	9.8896592855e-01	9.1481065750e-01	9.7390645742e-01
7.3103393555e+02	9.8901247978e-01	9.1445845366e-01	9.7394335270e-01
7.3145361328e+02	9.8905867338e-01	9.1398519278e-01	9.7367787361e-01
7.3187335205e+02	9.8910456896e-01	9.1358232498e-01	9.7402656078e-01
7.3229302979e+02	9.8915016651e-01	9.1323643923e-01	9.7358298302e-01
7.3271276855e+02	9.8919552565e-01	9.1284310818e-01	9.7340166569e-01
7.3313244629e+02	9.8924058676e-01	9.1235041618e-01	9.7362387180e-01
7.3355218506e+02	9.8928534985e-01	9.1197770834e-01	9.7301912308e-01
7.3397186279e+02	9.8932981491e-01	9.1152334213e-01	9.7307372093e-01
7.3439160156e+02	9.8937398195e-01	9.1107714176e-01	9.7305989265e-01
7.3481127930e+02	9.8941791058e-01	9.1065680981e-01	9.7307682037e-01
7.3523101807e+02	9.8946160078e-01	9.1028553247e-01	9.7285062075e-01
7.3565069580e+02	9.8950493336e-01	9.0965420008e-01	9.7258859873e-01
7.3607043457e+02	9.8954808712e-01	9.0920954943e-01	9.7250777483e-01
7.3649011230e+02	9.8959088326e-01	9.0893268585e-01	9.7255039215e-01
7.3690985107e+02	9.8963350058e-01	9.0855950117e-01	9.7233814001e-01
7.3732952881e+02	9.8967576027e-01	9.0827202797e-01	9.7247630358e-01
7.3774926758e+02	9.8971784115e-01	9.0786200762e-01	9.7207897902e-01
7.3816900635e+02	9.8975962400e-01	9.0756237507e-01	9.7184133530e-01
7.3858868408e+02	9.8980116844e-01	9.0720832348e-01	9.7182863951e-01
7.3900842285e+02	9.8984241486e-01	9.0672969818e-01	9.7170388699e-01
7.3942810059e+02	9.8988348246e-01	9.0641355515e-01	9.7150021791e-01
7.3984783936e+02	9.8992425203e-01	9.0597438812e-01	9.7157895565e-01
7.4026751709e+02	9.8996478319e-01	9.0559136868e-01	9.7131055593e-01
7.4068725586e+02	9.9000507593e-01	9.0523469448e-01	9.7127759457e-01
7.4110693359e+02	9.9004507065e-01	9.0465712547e-01	9.7073090076e-01
7.4152667236e+02	9.9008488655e-01	9.0431505442e-01	9.7081989050e-01
7.4194635010e+02	9.9012446404e-01	9.0390175581e-01	9.7092717886e-01
7.4236608887e+02	9.9016374350e-01	9.0344434977e-01	9.7046095133e-01
7.4278576660e+02	9.9020284414e-01	9.0302485228e-01	9.7035980225e-01
7.4320550537e+02	9.9024170637e-01	9.0255028009e-01	9.7071880102e-01
7.4362518311e+02	9.9028027058e-01	9.0228694677e-01	9.7034102678e-01
7.4404492188e+02	9.9031865597e-01	9.0185809135e-01	9.7000765800e-01
7.4446459961e+02	9.9035686255e-01	9.0140581131e-01	9.6979707479e-01
7.4488433838e+02	9.9039477110e-01	9.0097606182e-01	9.6974819899e-01
7.4530401611e+02	9.9043244123e-01	9.0054678917e-01	9.6964722872e-01
7.4572375488e+02	9.9046993256e-01	9.0005517006e-01	9.6927994490e-01
7.4614343262e+02	9.9050718546e-01	8.9968776703e-01	9.6910613775e-01
7.4656317139e+02	9.9054425955e-01	8.9918440580e-01	9.6890276670e-01
7.4698284912e+02	9.9058103561e-01	8.9872127771e-01	9.6875721216e-01
7.4740258789e+02	9.9061763287e-01	8.9831990004e-01	9.6867966652e-01
7.4782226562e+02	9.9065405130e-01	8.9799427986e-01	9.6882253885e-01
7.4824200439e+02	9.9069023132e-01	8.9750522375e-01	9.6862405539e-01
7.4866168213e+02	9.9072617292e-01	8.9705729485e-01	9.6840143204e-01
7.4908142090e+02	9.9076193571e-01	8.9654994011e-01	9.6803301573e-01
7.4950115967e+02	9.9079746008e-01	8.9615666866e-01	9.6793860197e-01
7.4992083740e+02	9.9083280563e-01	8.9570730925e-01	9.6779960394e-01
7.5034057617e+02	9.9086791277e-01	8.9534491301e-01	9.6746808290e-01
7.5076025391e+02	9.9090284109e-01	8.9489406347e-01	9.6732372046e-01
7.5117999268e+02	9.9093759060e-01	8.9446330070e-01	9.6730977297e-01
7.5159967041e+02	9.9097210169e-01	8.9399051666e-01	9.6718728542e-01
7.5201940918e+02	9.9100643396e-01	8.9356386662e-01	9.6703511477e-01
7.5243908691e+02	9.9104058743e-01	8.9310240746e-01	9.6670091152e-01
7.5285882568e+02	9.9107450247e-01	8.9273947477e-01	9.6649563313e-01
7.5327850342e+02	9.9110823870e-01	8.9219683409e-01	9.6612405777e-01
7.5369824219e+02	9.9114179611e-01	8.9184004068e-01	9.6591013670e-01
7.5411791992e+02	9.9117517471e-01	8.9137369394e-01	9.6594053507e-01
7.5453765869e+02	9.9120831490e-01	8.9103597403e-01	9.6557116508e-01
7.5495733643e+02	9.9124127626e-01	8.9059263468e-01	9.6552801132e-01
7.5537707520e+02	9.9127411842e-01	8.9015454054e-01	9.6537190676e-01
7.5579675293e+02	9.9130672216e-01	8.8959330320e-01	9.6510136127e-01
7.5621649170e+02	9.9133914709e-01	8.8929247856e-01	9.6480375528e-01
7.5663616943e+02	9.9137139320e-01	8.8886946440e-01	9.6484351158e-01
7.5705590820e+02	9.9140340090e-01	8.8831317425e-01	9.6468186378e-01
7.5747558594e+02	9.9143528938e-01	8.8791483641e-01	9.6428716183e-01
7.5789532471e+02	9.9146699905e-01	8.8759106398e-01	9.6422874928e-01
7.5831500244e+02	9.9149852991e-01	8.8708174229e-01	9.6392452717e-01
7.5873474121e+02	9.9152988195e-01	8.8667351007e-01	9.6358770132e-01
7.5915441895e+02	9.9156105518e-01	8.8624233007e-01	9.6343594790e-01
7.5957415771e+02	9.9159204960e-01	8.8574278355e-01	9.6329766512e-01
7.5999389648e+02	9.9162286520e-01	8.8534963131e-01	9.6276533604e-01
7.6041357422e+02	9.9165356159e-01	8.8492310047e-01	9.6292448044e-01
7.6083331299e+02	9.9168401957e-01	8.8459378481e-01	9.6250283718e-01
7.6125299072e+02	9.9171435833e-01	8.8425195217e-01	9.6251302958e-01
7.6167272949e+02	9.9174451828e-01	8.8379132748e-01	9.6190875769e-01
7.6209240723e+02	9.9177449942e-01	8.8330906630e-01	9.6180927753e-01
7.6251214600e+02	9.9180430174e-01	8.8281697035e-01	9.6173959970e-01
7.6293182373e+02	9.9183398485e-01	8.8254857063e-01	9.6145206690e-01
7.6335156250e+02	9.9186348915e-01	8.8204371929e-01	9.6113252640e-01
7.6377124023e+02	9.9189281464e-01	8.8164454699e-01	9.6098804474e-01
7.6419097900e+02	9.9192202091e-01	8.8130664825e-01	9.6061861515e-01
7.6461065674e+02	9.9195098877e-01	8.8092106581e-01	9.6048212051e-01
7.6503039551e+02	9.9197989702e-01	8.8039046526e-01	9.6029436588e-01
7.6545007324e+02	9.9200856686e-01	8.7987023592e-01	9.6005070210e-01
7.6586981201e+02	9.9203711748e-01	8.7942200899e-01	9.5974260569e-01
7.6628948975e+02	9.9206554890e-01	8.7920820713e-01	9.5947694778e-01
7.6670922852e+02	9.9209380150e-01	8.7858092785e-01	9.5933318138e-01
7.6712890625e+02	9.9212187529e-01	8.7839084864e-01	9.5905494690e-01
7.6754864502e+02	9.9214982986e-01	8.7790691853e-01	9.5886266232e-01
7.6796832275e+02	9.9217760563e-01	8.7750744820e-01	9.5865058899e-01
7.6838806152e+02	9.9220526218e-01	8.7704551220e-01	9.5826143026e-01
7.6880773926e+02	9.9223273993e-01	8.7663227320e-01	9.5830541849e-01
7.6922747803e+02	9.9226009846e-01	8.7628543377e-01	9.5791584253e-01
7.6964715576e+02	9.9228727818e-01	8.7575113773e-01	9.5736724138e-01
7.7006689453e+02	9.9231439829e-01	8.7539047003e-01	9.5736837387e-01
7.7048663330e+02	9.9234127998e-01	8.7500613928e-01	9.5704776049e-01
7.7090631104e+02	9.9236804247e-01	8.7463641167e-01	9.5676887035e-01
7.7132604980e+02	9.9239468575e-01	8.7425202131e-01	9.5654261112e-01
7.7174572754e+02	9.9242120981e-01	8.7378329039e-01	9.5628994703e-01
7.7216546631e+02	9.9244755507e-01	8.7338143587e-01	9.5586615801e-01
7.7258514404e+02	9.9247378111e-01	8.7291985750e-01	9.5575815439e-01
7.7300488281e+02	9.9249982834e-01	8.7268400192e-01	9.5548862219e-01
7.7342456055e+02	9.9252575636e-01	8.7224447727e-01	9.5520973206e-01
7.7384429932e+02	9.9255156517e-01	8.7183356285e-01	9.5529663563e-01
7.7426397705e+02	9.9257725477e-01	8.7141919136e-01	9.5474398136e-01
7.7468371582e+02	9.9260282516e-01	8.7100261450e-01	9.5424669981e-01
7.7510339355e+02	9.9262821674e-01	8.7072658539e-01	9.5381325483e-01
7.7552313232e+02	9.9265348911e-01	8.7031441927e-01	9.5345383883e-01
7.7594281006e+02	9.9267864227e-01	8.6976015568e-01	9.5320099592e-01
7.7636254883e+02	9.9270367622e-01	8.6933082342e-01	9.5321226120e-01
7.7678222656e+02	9.9272853136e-01	8.6901962757e-01	9.5327097178e-01
7.7720196533e+02	9.9275326729e-01	8.6860126257e-01	9.5276826620e-01
7.7762164307e+02	9.9277794361e-01	8.6826610565e-01	9.5263677835e-01
7.7804138184e+02	9.9280244112e-01	8.6786484718e-01	9.5209532976e-01
7.7846105957e+02	9.9282681942e-01	8.6735838652e-01	9.5173311234e-01
7.7888079834e+02	9.9285107851e-01	8.6694532633e-01	9.5131582022e-01
7.7930047607e+02	9.9287521839e-01	8.6666405201e-01	9.5118004084e-01
7.7972021484e+02	9.9289917946e-01	8.6621195078e-01	9.5087957382e-01
7.8013989258e+02	9.9292308092e-01	8.6580348015e-01	9.5044052601e-01
7.8055963135e+02	9.9294686317e-01	8.6533522606e-01	9.5015704632e-01
7.8097930908e+02	9.9297052622e-01	8.6493140459e-01	9.5006400347e-01
7.8139904785e+02	9.9299401045e-01	8.6459386349e-01	9.4974094629e-01
7.8181878662e+02	9.9301743507e-01	8.6415290833e-01	9.4914168119e-01
7.8223846436e+02	9.9304074049e-01	8.6386966705e-01	9.4903022051e-01
7.8265820312e+02	9.9306386709e-01	8.6339777708e-01	9.4864171743e-01
7.8307788086e+02	9.9308693409e-01	8.6295777559e-01	9.4851684570e-01
7.8349761963e+02	9.9310988188e-01	8.6254239082e-01	9.4804722071e-01
7.8391729736e+02	9.9313271046e-01	8.6230450869e-01	9.4800394773e-01
7.8433703613e+02	9.9315541983e-01	8.6192667484e-01	9.4742405415e-01
7.8475671387e+02	9.9317800999e-01	8.6144745350e-01	9.4677013159e-01
7.8517645264e+02	9.9320048094e-01	8.6099153757e-01	9.4671142101e-01
7.8559613037e+02	9.9322289228e-01	8.6054831743e-01	9.4622957706e-01
7.8601586914e+02	9.9324512482e-01	8.6016893387e-01	9.4557970762e-01
7.8643554688e+02	9.9326729774e-01	8.5976344347e-01	9.4564467669e-01
7.8685528564e+02	9.9328935146e-01	8.5922664404e-01	9.4491314888e-01
7.8727496338e+02	9.9331128597e-01	8.5875785351e-01	9.4483757019e-01
7.8769470215e+02	9.9333310127e-01	8.5835409164e-01	9.4447606802e-01
7.8811437988e+02	9.9335479736e-01	8.5799950361e-01	9.4430458546e-01
7.8853411865e+02	9.9337643385e-01	8.5770213604e-01	9.4352328777e-01
7.8895379639e+02	9.9339795113e-01	8.5719847679e-01	9.4330984354e-01
7.8937353516e+02	9.9341934919e-01	8.5661858320e-01	9.4263511896e-01
7.8979321289e+02	9.9344062805e-01	8.5623091459e-01	9.4242006540e-01
7.9021295166e+02	9.9346184731e-01	8.5582119226e-01	9.4147306681e-01
7.9063262939e+02	9.9348288774e-01	8.5545438528e-01	9.4145858288e-01
7.9105236816e+02	9.9350392818e-01	8.5500097275e-01	9.4154661894e-01
7.9147204590e+02	9.9352478981e-01	8.5460525751e-01	9.4107699394e-01
7.9189178467e+02	9.9354559183e-01	8.5414826870e-01	9.4085049629e-01
7.9231152344e+02	9.9356627464e-01	8.5369199514e-01	9.4009405375e-01
7.9273120117e+02	9.9358683825e-01	8.5328388214e-01	9.3941974640e-01
7.9315093994e+02	9.9360734224e-01	8.5292744637e-01	9.3908399343e-01
7.9357061768e+02	9.9362772703e-01	8.5236608982e-01	9.3884348869e-01
7.9399035645e+02	9.9364799261e-01	8.5206848383e-01	9.3860691786e-01
7.9441003418e+02	9.9366819859e-01	8.5159868002e-01	9.3824970722e-01
7.9482977295e+02	9.9368828535e-01	8.5117059946e-01	9.3758231401e-01
7.9524945068e+02	9.9370825291e-01	8.5064131021e-01	9.3683189154e-01
7.9566918945e+02	9.9372816086e-01	8.5033357143e-01	9.3655395508e-01
7.9608886719e+02	9.9374794960e-01	8.4972751141e-01	9.3626564741e-01
7.9650860596e+02	9.9376767874e-01	8.4934306145e-01	9.3540865183e-01
7.9692828369e+02	9.9378728867e-01	8.4895890951e-01	9.3489819765e-01
7.9734802246e+02	9.9380683899e-01	8.4844774008e-01	9.3479645252e-01
7.9776770020e+02	9.9382627010e-01	8.4789735079e-01	9.3386495113e-01
7.9818743896e+02	9.9384558201e-01	8.4766346216e-01	9.3412119150e-01
7.9860711670e+02	9.9386483431e-01	8.4718865156e-01	9.3314635754e-01
7.9902685547e+02	9.9388402700e-01	8.4679085016e-01	9.3269026279e-01
7.9944653320e+02	9.9390310049e-01	8.4621173143e-01	9.3174827099e-01
