wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143517510e+02	9.8142033815e-01	9.4405794144e-01	9.5773977041e-01
6.7185488454e+02	9.8152476549e-01	9.4409662485e-01	9.5752453804e-01
6.7227459398e+02	9.8162829876e-01	9.4405144453e-01	9.5784902573e-01
6.7269430342e+02	9.8173099756e-01	9.4421464205e-01	9.5812898874e-01
6.7311401287e+02	9.8183274269e-01	9.4411170483e-01	9.5868033171e-01
6.7353372231e+02	9.8193365335e-01	9.4412976503e-01	9.5899605751e-01
6.7395343175e+02	9.8203372955e-01	9.4434213638e-01	9.5909935236e-01
6.7437314119e+02	9.8213297129e-01	9.4442737103e-01	9.5943915844e-01
6.7479285063e+02	9.8223131895e-01	9.4426071644e-01	9.5975750685e-01
6.7521256007e+02	9.8232883215e-01	9.4444245100e-01	9.6007794142e-01
6.7563226951e+02	9.8242557049e-01	9.4452583790e-01	9.6048027277e-01
6.7605197895e+02	9.8252147436e-01	9.4458752871e-01	9.6042275429e-01
6.7647168840e+02	9.8261660337e-01	9.4464021921e-01	9.6050268412e-01
6.7689139784e+02	9.8271089792e-01	9.4482880831e-01	9.6102285385e-01
6.7731110728e+02	9.8280447721e-01	9.4487428665e-01	9.6104729176e-01
6.7773081672e+02	9.8289722204e-01	9.4510889053e-01	9.6131527424e-01
6.7815052616e+02	9.8298919201e-01	9.4506353140e-01	9.6180939674e-01
6.7857023560e+02	9.8308044672e-01	9.4508665800e-01	9.6180760860e-01
6.7898994504e+02	9.8317092657e-01	9.4520908594e-01	9.6210354567e-01
6.7940965448e+02	9.8326069117e-01	9.4532084465e-01	9.6245723963e-01
6.7982936392e+02	9.8334968090e-01	9.4542747736e-01	9.6235764027e-01
6.8024907337e+02	9.8343801498e-01	9.4551658630e-01	9.6301144361e-01
6.8066878281e+02	9.8352557421e-01	9.4561570883e-01	9.6294391155e-01
6.8108849225e+02	9.8361247778e-01	9.4561731815e-01	9.6345806122e-01
6.8150820169e+02	9.8369860649e-01	9.4574618340e-01	9.6345043182e-01
6.8192791113e+02	9.8378407955e-01	9.4582438469e-01	9.6365165710e-01
6.8234762057e+02	9.8386889696e-01	9.4596827030e-01	9.6367311478e-01
6.8276733001e+02	9.8395299911e-01	9.4596344233e-01	9.6413391829e-01
6.8318703945e+02	9.8403644562e-01	9.4603586197e-01	9.6411538124e-01
6.8360674890e+02	9.8411923647e-01	9.4604909420e-01	9.6434789896e-01
6.8402645834e+02	9.8420137167e-01	9.4610494375e-01	9.6468526125e-01
6.8444616778e+02	9.8428285122e-01	9.4612860680e-01	9.6480900049e-01
6.8486587722e+02	9.8436367512e-01	9.4602978230e-01	9.6524363756e-01
6.8528558666e+02	9.8444384336e-01	9.4622826576e-01	9.6552968025e-01
6.8570529610e+02	9.8452341557e-01	9.4615006447e-01	9.6555072069e-01
6.8612500554e+02	9.8460239172e-01	9.4609731436e-01	9.6532046795e-01
6.8654471498e+02	9.8468071222e-01	9.4624686241e-01	9.6567654610e-01
6.8696442443e+02	9.8475843668e-01	9.4613331556e-01	9.6594226360e-01
6.8738413387e+02	9.8483556509e-01	9.4614642859e-01	9.6609771252e-01
6.8780384331e+02	9.8491209745e-01	9.4609320164e-01	9.6656513214e-01
6.8822355275e+02	9.8498803377e-01	9.4613713026e-01	9.6656858921e-01
6.8864326219e+02	9.8506337404e-01	9.4607537985e-01	9.6676242352e-01
6.8906297163e+02	9.8513817787e-01	9.4597166777e-01	9.6698236465e-01
6.8948268107e+02	9.8521238565e-01	9.4615560770e-01	9.6720546484e-01
6.8990239051e+02	9.8528599739e-01	9.4604486227e-01	9.6731066704e-01
6.9032209995e+02	9.8535907269e-01	9.4604599476e-01	9.6722912788e-01
6.9074180940e+02	9.8543161154e-01	9.4594901800e-01	9.6738207340e-01
6.9116151884e+02	9.8550355434e-01	9.4592225552e-01	9.6777135134e-01
6.9158122828e+02	9.8557502031e-01	9.4596165419e-01	9.6771514416e-01
6.9200093772e+02	9.8564589024e-01	9.4591504335e-01	9.6804022789e-01
6.9242064716e+02	9.8571628332e-01	9.4589483738e-01	9.6813178062e-01
6.9284035660e+02	9.8578613997e-01	9.4585114717e-01	9.6868735552e-01
6.9326006604e+02	9.8585540056e-01	9.4577640295e-01	9.6824419498e-01
6.9367977548e+02	9.8592424393e-01	9.4569575787e-01	9.6834129095e-01
6.9409948493e+02	9.8599249125e-01	9.4567084312e-01	9.6835279465e-01
6.9451919437e+02	9.8606032133e-01	9.4564968348e-01	9.6865820885e-01
6.9493890381e+02	9.8612755537e-01	9.4565069675e-01	9.6865135431e-01
6.9535861325e+02	9.8619437218e-01	9.4559866190e-01	9.6880799532e-01
6.9577832269e+02	9.8626065254e-01	9.4550007582e-01	9.6878850460e-01
6.9619803213e+02	9.8632645607e-01	9.4556164742e-01	9.6902310848e-01
6.9661774157e+02	9.8639178276e-01	9.4547331333e-01	9.6919965744e-01
6.9703745101e+02	9.8645663261e-01	9.4538199902e-01	9.6944582462e-01
6.9745716046e+02	9.8652106524e-01	9.4537025690e-01	9.6934545040e-01
6.9787686990e+02	9.8658496141e-01	9.4532722235e-01	9.6945917606e-01
6.9829657934e+02	9.8664838076e-01	9.4525915384e-01	9.6990662813e-01
6.9871628878e+02	9.8671138287e-01	9.4513434172e-01	9.6973788738e-01
6.9913599822e+02	9.8677396774e-01	9.4512295723e-01	9.6961402893e-01
6.9955570766e+02	9.8683601618e-01	9.4504714012e-01	9.6982198954e-01
6.9997541710e+02	9.8689770699e-01	9.4499337673e-01	9.7010719776e-01
7.0039512654e+02	9.8695892096e-01	9.4492536783e-01	9.7003424168e-01
7.0081483598e+02	9.8701965809e-01	9.4487470388e-01	9.7000229359e-01
7.0123454543e+02	9.8707997799e-01	9.4487243891e-01	9.7007274628e-01
7.0165425487e+02	9.8713994026e-01	9.4490075111e-01	9.7014105320e-01
7.0207396431e+02	9.8719942570e-01	9.4475007057e-01	9.7028434277e-01
7.0249367375e+02	9.8725849390e-01	9.4478148222e-01	9.7034484148e-01
7.0291338319e+02	9.8731714487e-01	9.4471329451e-01	9.7045958042e-01
7.0333309263e+02	9.8737537861e-01	9.4466072321e-01	9.7046488523e-01
7.0375280207e+02	9.8743319511e-01	9.4456613064e-01	9.7064059973e-01
7.0417251151e+02	9.8749065399e-01	9.4456893206e-01	9.7075921297e-01
7.0459222096e+02	9.8754769564e-01	9.4452583790e-01	9.7078311443e-01
7.0501193040e+02	9.8760432005e-01	9.4438016415e-01	9.7059464455e-01
7.0543163984e+02	9.8766052723e-01	9.4431072474e-01	9.7100394964e-01
7.0585134928e+02	9.8771637678e-01	9.4430875778e-01	9.7079056501e-01
7.0627105872e+02	9.8777186871e-01	9.4424027205e-01	9.7103846073e-01
7.0669076816e+02	9.8782694340e-01	9.4414067268e-01	9.7100609541e-01
7.0711047760e+02	9.8788166046e-01	9.4406694174e-01	9.7096890211e-01
7.0753018704e+02	9.8793601990e-01	9.4404286146e-01	9.7113949060e-01
7.0794989649e+02	9.8798996210e-01	9.4396930933e-01	9.7094672918e-01
7.0836960593e+02	9.8804354668e-01	9.4385695457e-01	9.7118055820e-01
7.0878931537e+02	9.8809677362e-01	9.4383072853e-01	9.7117942572e-01
7.0920902481e+02	9.8814964294e-01	9.4373911619e-01	9.7116291523e-01
7.0962873425e+02	9.8820215464e-01	9.4367849827e-01	9.7133046389e-01
7.1004844369e+02	9.8825430870e-01	9.4353550673e-01	9.7131526470e-01
7.1046815313e+02	9.8830610514e-01	9.4341379404e-01	9.7127455473e-01
7.1088786257e+02	9.8835760355e-01	9.4340920448e-01	9.7108137608e-01
7.1130757201e+02	9.8840868473e-01	9.4333583117e-01	9.7099864483e-01
7.1172728146e+02	9.8845946789e-01	9.4324457645e-01	9.7117304802e-01
7.1214699090e+02	9.8850989342e-01	9.4311338663e-01	9.7097980976e-01
7.1256670034e+02	9.8856002092e-01	9.4293594360e-01	9.7014725208e-01
7.1298640978e+02	9.8860973120e-01	9.4293731451e-01	9.6998208761e-01
7.1340611922e+02	9.8865920305e-01	9.4287741184e-01	9.6968138218e-01
7.1382582866e+02	9.8870831728e-01	9.4269454479e-01	9.7001361847e-01
7.1424553810e+02	9.8875707388e-01	9.4260787964e-01	9.6969497204e-01
7.1466524754e+02	9.8880553246e-01	9.4238138199e-01	9.6980684996e-01
7.1508495699e+02	9.8885369301e-01	9.4232952595e-01	9.7005993128e-01
7.1550466643e+02	9.8890149593e-01	9.4216185808e-01	9.6977859735e-01
7.1592437587e+02	9.8894906044e-01	9.4208610058e-01	9.7010248899e-01
7.1634408531e+02	9.8899626732e-01	9.4196814299e-01	9.7000968456e-01
7.1676379475e+02	9.8904317617e-01	9.4189053774e-01	9.6982216835e-01
7.1718350419e+02	9.8908972740e-01	9.4180709124e-01	9.7008329630e-01
7.1760321363e+02	9.8913604021e-01	9.4174998999e-01	9.6989005804e-01
7.1802292307e+02	9.8918205500e-01	9.4162261486e-01	9.6985167265e-01
7.1844263252e+02	9.8922771215e-01	9.4149833918e-01	9.6998101473e-01
7.1886234196e+02	9.8927313089e-01	9.4138062000e-01	9.6993714571e-01
7.1928205140e+02	9.8931825161e-01	9.4125884771e-01	9.6994972229e-01
7.1970176084e+02	9.8936307430e-01	9.4109010696e-01	9.6994441748e-01
7.2012147028e+02	9.8940759897e-01	9.4101768732e-01	9.6998029947e-01
7.2054117972e+02	9.8945188522e-01	9.4088375568e-01	9.6974301338e-01
7.2096088916e+02	9.8949587345e-01	9.4075721502e-01	9.6986556053e-01
7.2138059860e+02	9.8953956366e-01	9.4072979689e-01	9.6973544359e-01
7.2180030804e+02	9.8958295584e-01	9.4043999910e-01	9.6998590231e-01
7.2222001749e+02	9.8962610960e-01	9.4045454264e-01	9.6963924170e-01
7.2263972693e+02	9.8966896534e-01	9.4023883343e-01	9.6968394518e-01
7.2305943637e+02	9.8971158266e-01	9.4018203020e-01	9.6940177679e-01
7.2347914581e+02	9.8975390196e-01	9.4002330303e-01	9.6962660551e-01
7.2389885525e+02	9.8979598284e-01	9.3988943100e-01	9.6935611963e-01
7.2431856469e+02	9.8983782530e-01	9.3973118067e-01	9.6906369925e-01
7.2473827413e+02	9.8987936974e-01	9.3966990709e-01	9.6935713291e-01
7.2515798357e+02	9.8992067575e-01	9.3951201439e-01	9.6917635202e-01
7.2557769302e+02	9.8996168375e-01	9.3930572271e-01	9.6895438433e-01
7.2599740246e+02	9.9000245333e-01	9.3928807974e-01	9.6899622679e-01
7.2641711190e+02	9.9004298449e-01	9.3903511763e-01	9.6881043911e-01
7.2683682134e+02	9.9008327723e-01	9.3888080120e-01	9.6883910894e-01
7.2725653078e+02	9.9012327194e-01	9.3878310919e-01	9.6858078241e-01
7.2767624022e+02	9.9016308784e-01	9.3860828876e-01	9.6852880716e-01
7.2809594966e+02	9.9020260572e-01	9.3847429752e-01	9.6820324659e-01
7.2851565910e+02	9.9024194479e-01	9.3838202953e-01	9.6814340353e-01
7.2893536855e+02	9.9028098583e-01	9.3823856115e-01	9.6823614836e-01
7.2935507799e+02	9.9031978846e-01	9.3805789948e-01	9.6827626228e-01
7.2977478743e+02	9.9035841227e-01	9.3787121773e-01	9.6796643734e-01
7.3019449687e+02	9.9039673805e-01	9.3775391579e-01	9.6788656712e-01
7.3061420631e+02	9.9043488503e-01	9.3758398294e-01	9.6787023544e-01
7.3103391575e+02	9.9047273397e-01	9.3738943338e-01	9.6784347296e-01
7.3145362519e+02	9.9051040411e-01	9.3723827600e-01	9.6771448851e-01
7.3187333463e+02	9.9054783583e-01	9.3708091974e-01	9.6742421389e-01
7.3229304407e+02	9.9058508873e-01	9.3685865402e-01	9.6753758192e-01
7.3271275352e+02	9.9062204361e-01	9.3672412634e-01	9.6747285128e-01
7.3313246296e+02	9.9065881968e-01	9.3648171425e-01	9.6714651585e-01
7.3355217240e+02	9.9069535732e-01	9.3628090620e-01	9.6671348810e-01
7.3397188184e+02	9.9073171616e-01	9.3609797955e-01	9.6675759554e-01
7.3439159128e+02	9.9076783657e-01	9.3588763475e-01	9.6682590246e-01
7.3481130072e+02	9.9080371857e-01	9.3570661545e-01	9.6677809954e-01
7.3523101016e+02	9.9083942175e-01	9.3555539846e-01	9.6659666300e-01
7.3565071960e+02	9.9087488651e-01	9.3553483486e-01	9.6606934071e-01
7.3607042905e+02	9.9091017246e-01	9.3540102243e-01	9.6566027403e-01
7.3649013849e+02	9.9094521999e-01	9.3521457911e-01	9.6566939354e-01
7.3690984793e+02	9.9098008871e-01	9.3502151966e-01	9.6586620808e-01
7.3732955737e+02	9.9101471901e-01	9.3481206894e-01	9.6597033739e-01
7.3774926681e+02	9.9104923010e-01	9.3459117413e-01	9.6593064070e-01
7.3816897625e+02	9.9108344316e-01	9.3444019556e-01	9.6539658308e-01
7.3858868569e+02	9.9111747742e-01	9.3425142765e-01	9.6530979872e-01
7.3900839513e+02	9.9115133286e-01	9.3399333954e-01	9.6531558037e-01
7.3942810458e+02	9.9118500948e-01	9.3383175135e-01	9.6491354704e-01
7.3984781402e+02	9.9121850729e-01	9.3364155293e-01	9.6507996321e-01
7.4026752346e+02	9.9125176668e-01	9.3341666460e-01	9.6495240927e-01
7.4068723290e+02	9.9128484726e-01	9.3329554796e-01	9.6463024616e-01
7.4110694234e+02	9.9131774902e-01	9.3312746286e-01	9.6440213919e-01
7.4152665178e+02	9.9135041237e-01	9.3289649487e-01	9.6402287483e-01
7.4194636122e+02	9.9138295650e-01	9.3278467655e-01	9.6416026354e-01
7.4236607066e+02	9.9141526222e-01	9.3254792690e-01	9.6394598484e-01
7.4278578010e+02	9.9144744873e-01	9.3234312534e-01	9.6356320381e-01
7.4320548955e+02	9.9147939682e-01	9.3205523491e-01	9.6387577057e-01
7.4362519899e+02	9.9151116610e-01	9.3193304539e-01	9.6355438232e-01
7.4404490843e+02	9.9154275656e-01	9.3167275190e-01	9.6344822645e-01
7.4446461787e+02	9.9157416821e-01	9.3149799109e-01	9.6302306652e-01
7.4488432731e+02	9.9160546064e-01	9.3134337664e-01	9.6281647682e-01
7.4530403675e+02	9.9163651466e-01	9.3118476868e-01	9.6283292770e-01
7.4572374619e+02	9.9166738987e-01	9.3093895912e-01	9.6263951063e-01
7.4614345563e+02	9.9169814587e-01	9.3072998524e-01	9.6263575554e-01
7.4656316508e+02	9.9172866344e-01	9.3049943447e-01	9.6232533455e-01
7.4698287452e+02	9.9175906181e-01	9.3030238152e-01	9.6213060617e-01
7.4740258396e+02	9.9178928137e-01	9.3002521992e-01	9.6171033382e-01
7.4782229340e+02	9.9181932211e-01	9.2988353968e-01	9.6166384220e-01
7.4824200284e+02	9.9184918404e-01	9.2959409952e-01	9.6158730984e-01
7.4866171228e+02	9.9187886715e-01	9.2946577072e-01	9.6143412590e-01
7.4908142172e+02	9.9190843105e-01	9.2924213409e-01	9.6111005545e-01
7.4950113116e+02	9.9193781614e-01	9.2898845673e-01	9.6095198393e-01
7.4992084061e+02	9.9196702242e-01	9.2872446775e-01	9.6073031425e-01
7.5034055005e+02	9.9199610949e-01	9.2862319946e-01	9.6064317226e-01
7.5076025949e+02	9.9202501774e-01	9.2836952209e-01	9.6018058062e-01
7.5117996893e+02	9.9205374718e-01	9.2810505629e-01	9.6030884981e-01
7.5159967837e+02	9.9208235741e-01	9.2792880535e-01	9.5996391773e-01
7.5201938781e+02	9.9211072922e-01	9.2772489786e-01	9.5956516266e-01
7.5243909725e+02	9.9213904142e-01	9.2744529247e-01	9.5949393511e-01
7.5285880669e+02	9.9216717482e-01	9.2723232508e-01	9.5942819118e-01
7.5327851613e+02	9.9219512939e-01	9.2701631784e-01	9.5908433199e-01
7.5369822558e+02	9.9222296476e-01	9.2681813240e-01	9.5909780264e-01
7.5411793502e+02	9.9225062132e-01	9.2652517557e-01	9.5920628309e-01
7.5453764446e+02	9.9227809906e-01	9.2640262842e-01	9.5868104696e-01
7.5495735390e+02	9.9230545759e-01	9.2602986097e-01	9.5842069387e-01
7.5537706334e+02	9.9233269691e-01	9.2591881752e-01	9.5805853605e-01
7.5579677278e+02	9.9235975742e-01	9.2561143637e-01	9.5794558525e-01
7.5621648222e+02	9.9238669872e-01	9.2544096708e-01	9.5778560638e-01
7.5663619166e+02	9.9241352081e-01	9.2518931627e-01	9.5792955160e-01
7.5705590111e+02	9.9244016409e-01	9.2498910427e-01	9.5713210106e-01
7.5747561055e+02	9.9246662855e-01	9.2469352484e-01	9.5673453808e-01
7.5789531999e+02	9.9249303341e-01	9.2451977730e-01	9.5674967766e-01
7.5831502943e+02	9.9251919985e-01	9.2427664995e-01	9.5662420988e-01
7.5873473887e+02	9.9254530668e-01	9.2403703928e-01	9.5643717051e-01
7.5915444831e+02	9.9257123470e-01	9.2376375198e-01	9.5579701662e-01
7.5957415775e+02	9.9259704351e-01	9.2358535528e-01	9.5604103804e-01
7.5999386719e+02	9.9262273312e-01	9.2330455780e-01	9.5553123951e-01
7.6041357664e+02	9.9264824390e-01	9.2303413153e-01	9.5547533035e-01
7.6083328608e+02	9.9267369509e-01	9.2280781269e-01	9.5519822836e-01
7.6125299552e+02	9.9269890785e-01	9.2254149914e-01	9.5531809330e-01
7.6167270496e+02	9.9272406101e-01	9.2229545116e-01	9.5489299297e-01
7.6209241440e+02	9.9274909496e-01	9.2204815149e-01	9.5461046696e-01
7.6251212384e+02	9.9277395010e-01	9.2180562019e-01	9.5403385162e-01
7.6293183328e+02	9.9279868603e-01	9.2162555456e-01	9.5392632484e-01
7.6335154272e+02	9.9282330275e-01	9.2131298780e-01	9.5346403122e-01
7.6377125216e+02	9.9284780025e-01	9.2107492685e-01	9.5352917910e-01
7.6419096161e+02	9.9287217855e-01	9.2080420256e-01	9.5300281048e-01
7.6461067105e+02	9.9289643764e-01	9.2058914900e-01	9.5295017958e-01
7.6503038049e+02	9.9292051792e-01	9.2034322023e-01	9.5259165764e-01
7.6545008993e+02	9.9294453859e-01	9.2005854845e-01	9.5241367817e-01
7.6586979937e+02	9.9296838045e-01	9.1980016232e-01	9.5219540596e-01
7.6628950881e+02	9.9299210310e-01	9.1958338022e-01	9.5210504532e-01
7.6670921825e+02	9.9301576614e-01	9.1929405928e-01	9.5188379288e-01
7.6712892769e+02	9.9303925037e-01	9.1907286644e-01	9.5156294107e-01
7.6754863714e+02	9.9306261539e-01	9.1879945993e-01	9.5130097866e-01
7.6796834658e+02	9.9308586121e-01	9.1848909855e-01	9.5126718283e-01
7.6838805602e+02	9.9310904741e-01	9.1826301813e-01	9.5075571537e-01
7.6880776546e+02	9.9313205481e-01	9.1791516542e-01	9.5070517063e-01
7.6922747490e+02	9.9315494299e-01	9.1765367985e-01	9.5046818256e-01
7.6964718434e+02	9.9317777157e-01	9.1745114326e-01	9.5022660494e-01
7.7006689378e+02	9.9320042133e-01	9.1720825434e-01	9.4982290268e-01
7.7048660322e+02	9.9322301149e-01	9.1689068079e-01	9.4931179285e-01
7.7090631267e+02	9.9324548244e-01	9.1664427519e-01	9.4947695732e-01
7.7132602211e+02	9.9326777458e-01	9.1635721922e-01	9.4892930984e-01
7.7174573155e+02	9.9329000711e-01	9.1601622105e-01	9.4881135225e-01
7.7216544099e+02	9.9331212044e-01	9.1569185257e-01	9.4839352369e-01
7.7258515043e+02	9.9333411455e-01	9.1544878483e-01	9.4826167822e-01
7.7300485987e+02	9.9335604906e-01	9.1506081820e-01	9.4815117121e-01
7.7342456931e+02	9.9337780476e-01	9.1491156816e-01	9.4819951057e-01
7.7384427875e+02	9.9339950085e-01	9.1456937790e-01	9.4733846188e-01
7.7426398819e+02	9.9342107773e-01	9.1416871548e-01	9.4694417715e-01
7.7468369764e+02	9.9344253540e-01	9.1389149427e-01	9.4720464945e-01
7.7510340708e+02	9.9346387386e-01	9.1360938549e-01	9.4667690992e-01
7.7552311652e+02	9.9348515272e-01	9.1339892149e-01	9.4629561901e-01
7.7594282596e+02	9.9350631237e-01	9.1306036711e-01	9.4608259201e-01
7.7636253540e+02	9.9352735281e-01	9.1285848618e-01	9.4571197033e-01
7.7678224484e+02	9.9354827404e-01	9.1244471073e-01	9.4561743736e-01
7.7720195428e+02	9.9356913567e-01	9.1202163696e-01	9.4547599554e-01
7.7762166372e+02	9.9358987808e-01	9.1184979677e-01	9.4449287653e-01
7.7804137317e+02	9.9361050129e-01	9.1140478849e-01	9.4456124306e-01
7.7846108261e+02	9.9363100529e-01	9.1112405062e-01	9.4438588619e-01
7.7888079205e+02	9.9365144968e-01	9.1088038683e-01	9.4418638945e-01
7.7930050149e+02	9.9367177486e-01	9.1058266163e-01	9.4382256269e-01
7.7972021093e+02	9.9369204044e-01	9.1020357609e-01	9.4331067801e-01
7.8013992037e+02	9.9371218681e-01	9.0981906652e-01	9.4332945347e-01
7.8055962981e+02	9.9373221397e-01	9.0959656239e-01	9.4309949875e-01
7.8097933925e+02	9.9375218153e-01	9.0923702717e-01	9.4275230169e-01
7.8139904870e+02	9.9377202988e-01	9.0889674425e-01	9.4229704142e-01
7.8181875814e+02	9.9379175901e-01	9.0853351355e-01	9.4208359718e-01
7.8223846758e+02	9.9381142855e-01	9.0823465586e-01	9.4192630053e-01
7.8265817702e+02	9.9383097887e-01	9.0784347057e-01	9.4125252962e-01
7.8307788646e+02	9.9385046959e-01	9.0750962496e-01	9.4090503454e-01
7.8349759590e+02	9.9386984110e-01	9.0715289116e-01	9.4051527977e-01
7.8391730534e+02	9.9388909340e-01	9.0679931641e-01	9.4037914276e-01
7.8433701478e+02	9.9390828609e-01	9.0647816658e-01	9.3985658884e-01
7.8475672422e+02	9.9392741919e-01	9.0618902445e-01	9.3961495161e-01
7.8517643367e+02	9.9394643307e-01	9.0575575829e-01	9.3926799297e-01
7.8559614311e+02	9.9396532774e-01	9.0546590090e-01	9.3869304657e-01
7.8601585255e+02	9.9398416281e-01	9.0515720844e-01	9.3880736828e-01
7.8643556199e+02	9.9400293827e-01	9.0482950211e-01	9.3816918135e-01
7.8685527143e+02	9.9402159452e-01	9.0438973904e-01	9.3795287609e-01
7.8727498087e+02	9.9404013157e-01	9.0408658981e-01	9.3793147802e-01
7.8769469031e+02	9.9405860901e-01	9.0359568596e-01	9.3738961220e-01
7.8811439975e+02	9.9407702684e-01	9.0327477455e-01	9.3707287312e-01
7.8853410920e+02	9.9409532547e-01	9.0287703276e-01	9.3674743176e-01
7.8895381864e+02	9.9411356449e-01	9.0261840820e-01	9.3658638000e-01
7.8937352808e+02	9.9413168430e-01	9.0219175816e-01	9.3572705984e-01
7.8979323752e+02	9.9414974451e-01	9.0176427364e-01	9.3596667051e-01
7.9021294696e+02	9.9416768551e-01	9.0143865347e-01	9.3507254124e-01
7.9063265640e+02	9.9418556690e-01	9.0108978748e-01	9.3469583988e-01
7.9105236584e+02	9.9420338869e-01	9.0072405338e-01	9.3494617939e-01
7.9147207528e+02	9.9422109127e-01	9.0040528774e-01	9.3471843004e-01
7.9189178473e+02	9.9423873425e-01	9.0008163452e-01	9.3405282497e-01
7.9231149417e+02	9.9425625801e-01	8.9970487356e-01	9.3384009600e-01
7.9273120361e+02	9.9427378178e-01	8.9924538136e-01	9.3389999866e-01
7.9315091305e+02	9.9429112673e-01	8.9887046814e-01	9.3269318342e-01
7.9357062249e+02	9.9430847168e-01	8.9849603176e-01	9.3273633718e-01
7.9399033193e+02	9.9432569742e-01	8.9814287424e-01	9.3254089355e-01
7.9441004137e+02	9.9434286356e-01	8.9763331413e-01	9.3191784620e-01
7.9482975081e+02	9.9435991049e-01	8.9738100767e-01	9.3144822121e-01
7.9524946025e+02	9.9437695742e-01	8.9695602655e-01	9.3135613203e-01
7.9566916970e+02	9.9439382553e-01	8.9651757479e-01	9.3047952652e-01
7.9608887914e+02	9.9441069365e-01	8.9612984657e-01	9.3023478985e-01
7.9650858858e+02	9.9442744255e-01	8.9564055204e-01	9.3020659685e-01
7.9692829802e+02	9.9444413185e-01	8.9533388615e-01	9.2935198545e-01
7.9734800746e+02	9.9446076155e-01	8.9490598440e-01	9.2928713560e-01
7.9776771690e+02	9.9447733164e-01	8.9446520805e-01	9.2839771509e-01
7.9818742634e+02	9.9449378252e-01	8.9396232367e-01	9.2872196436e-01
7.9860713578e+02	9.9451017380e-01	8.9358901978e-01	9.2804789543e-01
7.9902684523e+02	9.9452650547e-01	8.9315575361e-01	9.2807972431e-01
7.9944655467e+02	9.9454271793e-01	8.9273273945e-01	9.2732667923e-01
