wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143517510e+02	9.1807484627e-01	7.7145618200e-01	6.6875731945e-01
6.7185488454e+02	9.1924870014e-01	7.7182376385e-01	6.6994386911e-01
6.7227459398e+02	9.2039752007e-01	7.7216148376e-01	6.7080378532e-01
6.7269430342e+02	9.2152202129e-01	7.7255260944e-01	6.7066007853e-01
6.7311401287e+02	9.2262274027e-01	7.7290934324e-01	6.7196476460e-01
6.7353372231e+02	9.2370045185e-01	7.7317863703e-01	6.7279839516e-01
6.7395343175e+02	9.2475575209e-01	7.7343457937e-01	6.7380225658e-01
6.7437314119e+02	9.2578917742e-01	7.7376079559e-01	6.7462629080e-01
6.7479285063e+02	9.2680138350e-01	7.7396380901e-01	6.7520797253e-01
6.7521256007e+02	9.2779296637e-01	7.7437645197e-01	6.7642122507e-01
6.7563226951e+02	9.2876434326e-01	7.7465569973e-01	6.7649585009e-01
6.7605197895e+02	9.2971616983e-01	7.7484726906e-01	6.7809212208e-01
6.7647168840e+02	9.3064898252e-01	7.7502888441e-01	6.7841577530e-01
6.7689139784e+02	9.3156313896e-01	7.7532911301e-01	6.7898267508e-01
6.7731110728e+02	9.3245923519e-01	7.7555000782e-01	6.7925804853e-01
6.7773081672e+02	9.3333762884e-01	7.7581667900e-01	6.8087446690e-01
6.7815052616e+02	9.3419891596e-01	7.7604275942e-01	6.8125742674e-01
6.7857023560e+02	9.3504345417e-01	7.7608221769e-01	6.8178910017e-01
6.7898994504e+02	9.3587166071e-01	7.7625942230e-01	6.8268436193e-01
6.7940965448e+02	9.3668395281e-01	7.7643877268e-01	6.8339633942e-01
6.7982936392e+02	9.3748080730e-01	7.7669435740e-01	6.8380278349e-01
6.8024907337e+02	9.3826246262e-01	7.7702832222e-01	6.8464654684e-01
6.8066878281e+02	9.3902939558e-01	7.7704292536e-01	6.8575745821e-01
6.8108849225e+02	9.3978196383e-01	7.7740216255e-01	6.8624043465e-01
6.8150820169e+02	9.4052052498e-01	7.7764475346e-01	6.8692809343e-01
6.8192791113e+02	9.4124537706e-01	7.7768421173e-01	6.8769329786e-01
6.8234762057e+02	9.4195687771e-01	7.7783697844e-01	6.8820822239e-01
6.8276733001e+02	9.4265532494e-01	7.7813100815e-01	6.8928343058e-01
6.8318703945e+02	9.4334107637e-01	7.7810364962e-01	6.8962830305e-01
6.8360674890e+02	9.4401443005e-01	7.7838701010e-01	6.8969190121e-01
6.8402645834e+02	9.4467562437e-01	7.7861392498e-01	6.9088208675e-01
6.8444616778e+02	9.4532501698e-01	7.7871429920e-01	6.9124269485e-01
6.8486587722e+02	9.4596284628e-01	7.7879077196e-01	6.9248712063e-01
6.8528558666e+02	9.4658941031e-01	7.7903228998e-01	6.9241219759e-01
6.8570529610e+02	9.4720488787e-01	7.7902877331e-01	6.9304084778e-01
6.8612500554e+02	9.4780963659e-01	7.7929627895e-01	6.9400459528e-01
6.8654471498e+02	9.4840389490e-01	7.7935117483e-01	6.9485932589e-01
6.8696442443e+02	9.4898784161e-01	7.7939116955e-01	6.9480532408e-01
6.8738413387e+02	9.4956177473e-01	7.7946466208e-01	6.9547545910e-01
6.8780384331e+02	9.5012587309e-01	7.7951979637e-01	6.9630432129e-01
6.8822355275e+02	9.5068031549e-01	7.7959460020e-01	6.9695734978e-01
6.8864326219e+02	9.5122545958e-01	7.7957433462e-01	6.9727104902e-01
6.8906297163e+02	9.5176136494e-01	7.7970182896e-01	6.9862025976e-01
6.8948268107e+02	9.5228838921e-01	7.7975499630e-01	6.9855606556e-01
6.8990239051e+02	9.5280659199e-01	7.7993834019e-01	6.9912004471e-01
6.9032209995e+02	9.5331621170e-01	7.7990686893e-01	6.9974148273e-01
6.9074180940e+02	9.5381742716e-01	7.7998489141e-01	7.0006811619e-01
6.9116151884e+02	9.5431041718e-01	7.7995198965e-01	7.0069581270e-01
6.9158122828e+02	9.5479542017e-01	7.8002446890e-01	7.0171916485e-01
6.9200093772e+02	9.5527255535e-01	7.8006744385e-01	7.0199745893e-01
6.9242064716e+02	9.5574200153e-01	7.8006523848e-01	7.0248478651e-01
6.9284035660e+02	9.5620387793e-01	7.8015476465e-01	7.0302885771e-01
6.9326006604e+02	9.5665842295e-01	7.8012633324e-01	7.0346343517e-01
6.9367977548e+02	9.5710575581e-01	7.8020375967e-01	7.0418500900e-01
6.9409948493e+02	9.5754605532e-01	7.8025555611e-01	7.0473617315e-01
6.9451919437e+02	9.5797944069e-01	7.8041166067e-01	7.0569640398e-01
6.9493890381e+02	9.5840603113e-01	7.8036916256e-01	7.0609313250e-01
6.9535861325e+02	9.5882594585e-01	7.8038853407e-01	7.0680296421e-01
6.9577832269e+02	9.5923942327e-01	7.8045248985e-01	7.0741581917e-01
6.9619803213e+02	9.5964652300e-01	7.8049820662e-01	7.0824974775e-01
6.9661774157e+02	9.6004742384e-01	7.8057736158e-01	7.0778208971e-01
6.9703745101e+02	9.6044218540e-01	7.8065574169e-01	7.0849931240e-01
6.9745716046e+02	9.6083098650e-01	7.8062862158e-01	7.0938837528e-01
6.9787686990e+02	9.6121388674e-01	7.8067243099e-01	7.0995318890e-01
6.9829657934e+02	9.6159112453e-01	7.8057408333e-01	7.1070963144e-01
6.9871628878e+02	9.6196264029e-01	7.8083473444e-01	7.1177744865e-01
6.9913599822e+02	9.6232867241e-01	7.8067857027e-01	7.1180355549e-01
6.9955570766e+02	9.6268934011e-01	7.8073608875e-01	7.1302342415e-01
6.9997541710e+02	9.6304464340e-01	7.8069239855e-01	7.1322685480e-01
7.0039512654e+02	9.6339482069e-01	7.8076690435e-01	7.1342629194e-01
7.0081483598e+02	9.6373981237e-01	7.8076434135e-01	7.1427083015e-01
7.0123454543e+02	9.6407985687e-01	7.8087633848e-01	7.1463447809e-01
7.0165425487e+02	9.6441495419e-01	7.8080880642e-01	7.1560400724e-01
7.0207396431e+02	9.6474528313e-01	7.8068101406e-01	7.1617335081e-01
7.0249367375e+02	9.6507090330e-01	7.8057330847e-01	7.1652883291e-01
7.0291338319e+02	9.6539187431e-01	7.8057998419e-01	7.1709334850e-01
7.0333309263e+02	9.6570831537e-01	7.8062981367e-01	7.1764278412e-01
7.0375280207e+02	9.6602028608e-01	7.8051698208e-01	7.1813571453e-01
7.0417251151e+02	9.6632790565e-01	7.8059148788e-01	7.1841496229e-01
7.0459222096e+02	9.6663123369e-01	7.8042101860e-01	7.1900308132e-01
7.0501193040e+02	9.6693032980e-01	7.8047662973e-01	7.1939194202e-01
7.0543163984e+02	9.6722525358e-01	7.8046363592e-01	7.1992516518e-01
7.0585134928e+02	9.6751618385e-01	7.8039765358e-01	7.2083556652e-01
7.0627105872e+02	9.6780312061e-01	7.8035724163e-01	7.2158563137e-01
7.0669076816e+02	9.6808618307e-01	7.8027820587e-01	7.2162544727e-01
7.0711047760e+02	9.6836531162e-01	7.8022569418e-01	7.2244083881e-01
7.0753018704e+02	9.6864074469e-01	7.8013902903e-01	7.2301626205e-01
7.0794989649e+02	9.6891248226e-01	7.8007006645e-01	7.2314620018e-01
7.0836960593e+02	9.6918052435e-01	7.7992367744e-01	7.2405463457e-01
7.0878931537e+02	9.6944504976e-01	7.7993327379e-01	7.2426271439e-01
7.0920902481e+02	9.6970605850e-01	7.7979922295e-01	7.2507303953e-01
7.0962873425e+02	9.6996361017e-01	7.7974539995e-01	7.2568994761e-01
7.1004844369e+02	9.7021782398e-01	7.7963274717e-01	7.2586375475e-01
7.1046815313e+02	9.7046864033e-01	7.7970480919e-01	7.2683888674e-01
7.1088786257e+02	9.7071623802e-01	7.7965241671e-01	7.2749918699e-01
7.1130757201e+02	9.7096061707e-01	7.7959901094e-01	7.2772181034e-01
7.1172728146e+02	9.7120183706e-01	7.7940392494e-01	7.2849339247e-01
7.1214699090e+02	9.7143995762e-01	7.7932757139e-01	7.2897964716e-01
7.1256670034e+02	9.7167503834e-01	7.7931582928e-01	7.2955965996e-01
7.1298640978e+02	9.7190707922e-01	7.7926695347e-01	7.2978687286e-01
7.1340611922e+02	9.7213619947e-01	7.7918535471e-01	7.3050421476e-01
7.1382582866e+02	9.7236245871e-01	7.7897059917e-01	7.3065358400e-01
7.1424553810e+02	9.7258585691e-01	7.7884179354e-01	7.3150521517e-01
7.1466524754e+02	9.7280645370e-01	7.7886193991e-01	7.3236793280e-01
7.1508495699e+02	9.7302430868e-01	7.7864384651e-01	7.3238992691e-01
7.1550466643e+02	9.7323948145e-01	7.7856159210e-01	7.3314404488e-01
7.1592437587e+02	9.7345197201e-01	7.7845215797e-01	7.3334449530e-01
7.1634408531e+02	9.7366183996e-01	7.7832633257e-01	7.3398715258e-01
7.1676379475e+02	9.7386914492e-01	7.7815383673e-01	7.3433983326e-01
7.1718350419e+02	9.7407388687e-01	7.7801740170e-01	7.3471409082e-01
7.1760321363e+02	9.7427618504e-01	7.7783036232e-01	7.3500335217e-01
7.1802292307e+02	9.7447597980e-01	7.7781856060e-01	7.3564445972e-01
7.1844263252e+02	9.7467344999e-01	7.7758556604e-01	7.3586940765e-01
7.1886234196e+02	9.7486847639e-01	7.7738833427e-01	7.3613590002e-01
7.1928205140e+02	9.7506117821e-01	7.7727562189e-01	7.3695492744e-01
7.1970176084e+02	9.7525161505e-01	7.7716803551e-01	7.3744630814e-01
7.2012147028e+02	9.7543978691e-01	7.7693754435e-01	7.3754322529e-01
7.2054117972e+02	9.7562575340e-01	7.7682536840e-01	7.3828119040e-01
7.2096088916e+02	9.7580951452e-01	7.7662503719e-01	7.3867493868e-01
7.2138059860e+02	9.7599112988e-01	7.7638280392e-01	7.3952174187e-01
7.2180030804e+02	9.7617059946e-01	7.7623099089e-01	7.3981946707e-01
7.2222001749e+02	9.7634804249e-01	7.7608871460e-01	7.3973983526e-01
7.2263972693e+02	9.7652339935e-01	7.7596533298e-01	7.4034094810e-01
7.2305943637e+02	9.7669672966e-01	7.7570533752e-01	7.4100136757e-01
7.2347914581e+02	9.7686809301e-01	7.7553832531e-01	7.4141448736e-01
7.2389885525e+02	9.7703748941e-01	7.7526086569e-01	7.4113214016e-01
7.2431856469e+02	9.7720491886e-01	7.7530568838e-01	7.4213558435e-01
7.2473827413e+02	9.7737050056e-01	7.7496385574e-01	7.4253040552e-01
7.2515798357e+02	9.7753417492e-01	7.7480047941e-01	7.4299806356e-01
7.2557769302e+02	9.7769600153e-01	7.7463179827e-01	7.4316561222e-01
7.2599740246e+02	9.7785604000e-01	7.7441442013e-01	7.4376720190e-01
7.2641711190e+02	9.7801429033e-01	7.7419304848e-01	7.4453157187e-01
7.2683682134e+02	9.7817081213e-01	7.7400332689e-01	7.4445641041e-01
7.2725653078e+02	9.7832554579e-01	7.7380627394e-01	7.4479007721e-01
7.2767624022e+02	9.7847861052e-01	7.7359855175e-01	7.4577766657e-01
7.2809594966e+02	9.7862994671e-01	7.7335256338e-01	7.4552065134e-01
7.2851565910e+02	9.7877967358e-01	7.7325063944e-01	7.4603122473e-01
7.2893536855e+02	9.7892773151e-01	7.7292716503e-01	7.4656605721e-01
7.2935507799e+02	9.7907418013e-01	7.7274560928e-01	7.4677771330e-01
7.2977478743e+02	9.7921907902e-01	7.7252870798e-01	7.4761933088e-01
7.3019449687e+02	9.7936242819e-01	7.7238982916e-01	7.4835765362e-01
7.3061420631e+02	9.7950416803e-01	7.7204680443e-01	7.4887245893e-01
7.3103391575e+02	9.7964441776e-01	7.7188199759e-01	7.4856400490e-01
7.3145362519e+02	9.7978317738e-01	7.7164822817e-01	7.4912947416e-01
7.3187333463e+02	9.7992050648e-01	7.7142882347e-01	7.4950855970e-01
7.3229304407e+02	9.8005634546e-01	7.7119755745e-01	7.4984842539e-01
7.3271275352e+02	9.8019075394e-01	7.7088832855e-01	7.5033092499e-01
7.3313246296e+02	9.8032373190e-01	7.7072280645e-01	7.5094515085e-01
7.3355217240e+02	9.8045533895e-01	7.7048557997e-01	7.5090402365e-01
7.3397188184e+02	9.8058557510e-01	7.7020573616e-01	7.5146591663e-01
7.3439159128e+02	9.8071444035e-01	7.6995420456e-01	7.5173085928e-01
7.3481130072e+02	9.8084193468e-01	7.6976865530e-01	7.5251972675e-01
7.3523101016e+02	9.8096817732e-01	7.6948976517e-01	7.5286996365e-01
7.3565071960e+02	9.8109310865e-01	7.6925790310e-01	7.5267112255e-01
7.3607042905e+02	9.8121672869e-01	7.6902121305e-01	7.5325524807e-01
7.3649013849e+02	9.8133915663e-01	7.6874166727e-01	7.5374817848e-01
7.3690984793e+02	9.8146027327e-01	7.6846933365e-01	7.5406688452e-01
7.3732955737e+02	9.8158019781e-01	7.6828038692e-01	7.5460839272e-01
7.3774926681e+02	9.8169887066e-01	7.6796406507e-01	7.5519210100e-01
7.3816897625e+02	9.8181641102e-01	7.6775562763e-01	7.5503379107e-01
7.3858868569e+02	9.8193275928e-01	7.6755762100e-01	7.5575453043e-01
7.3900839513e+02	9.8204791546e-01	7.6726764441e-01	7.5557893515e-01
7.3942810458e+02	9.8216193914e-01	7.6703333855e-01	7.5614678860e-01
7.3984781402e+02	9.8227483034e-01	7.6674741507e-01	7.5663506985e-01
7.4026752346e+02	9.8238658905e-01	7.6637184620e-01	7.5709736347e-01
7.4068723290e+02	9.8249727488e-01	7.6612943411e-01	7.5738501549e-01
7.4110694234e+02	9.8260688782e-01	7.6580053568e-01	7.5817877054e-01
7.4152665178e+02	9.8271536827e-01	7.6557248831e-01	7.5831651688e-01
7.4194636122e+02	9.8282283545e-01	7.6522481441e-01	7.5902050734e-01
7.4236607066e+02	9.8292922974e-01	7.6504194736e-01	7.5890827179e-01
7.4278578010e+02	9.8303461075e-01	7.6462799311e-01	7.5950545073e-01
7.4320548955e+02	9.8313897848e-01	7.6438087225e-01	7.5943845510e-01
7.4362519899e+02	9.8324239254e-01	7.6420259476e-01	7.6016587019e-01
7.4404490843e+02	9.8334473372e-01	7.6394277811e-01	7.6041543484e-01
7.4446461787e+02	9.8344612122e-01	7.6366961002e-01	7.6075196266e-01
7.4488432731e+02	9.8354655504e-01	7.6343905926e-01	7.6103168726e-01
7.4530403675e+02	9.8364603519e-01	7.6309794188e-01	7.6136684418e-01
7.4572374619e+02	9.8374462128e-01	7.6281517744e-01	7.6210355759e-01
7.4614345563e+02	9.8384219408e-01	7.6257646084e-01	7.6201605797e-01
7.4656316508e+02	9.8393893242e-01	7.6227223873e-01	7.6215797663e-01
7.4698287452e+02	9.8403471708e-01	7.6197606325e-01	7.6289713383e-01
7.4740258396e+02	9.8412960768e-01	7.6170426607e-01	7.6290512085e-01
7.4782229340e+02	9.8422360420e-01	7.6146131754e-01	7.6365000010e-01
7.4824200284e+02	9.8431676626e-01	7.6107120514e-01	7.6368606091e-01
7.4866171228e+02	9.8440903425e-01	7.6077020168e-01	7.6442694664e-01
7.4908142172e+02	9.8450046778e-01	7.6056849957e-01	7.6454067230e-01
7.4950113116e+02	9.8459106684e-01	7.6030975580e-01	7.6475483179e-01
7.4992084061e+02	9.8468083143e-01	7.5997453928e-01	7.6534730196e-01
7.5034055005e+02	9.8476976156e-01	7.5974094868e-01	7.6544624567e-01
7.5076025949e+02	9.8485791683e-01	7.5943255424e-01	7.6551973820e-01
7.5117996893e+02	9.8494523764e-01	7.5912302732e-01	7.6616364717e-01
7.5159967837e+02	9.8503184319e-01	7.5883966684e-01	7.6630043983e-01
7.5201938781e+02	9.8511761427e-01	7.5862866640e-01	7.6687860489e-01
7.5243909725e+02	9.8520261049e-01	7.5831228495e-01	7.6743358374e-01
7.5285880669e+02	9.8528683186e-01	7.5794690847e-01	7.6725500822e-01
7.5327851613e+02	9.8537033796e-01	7.5773704052e-01	7.6744580269e-01
7.5369822558e+02	9.8545312881e-01	7.5742149353e-01	7.6796013117e-01
7.5411793502e+02	9.8553514481e-01	7.5705420971e-01	7.6854401827e-01
7.5453764446e+02	9.8561644554e-01	7.5680881739e-01	7.6855552197e-01
7.5495735390e+02	9.8569703102e-01	7.5647658110e-01	7.6863372326e-01
7.5537706334e+02	9.8577690125e-01	7.5620746613e-01	7.6890385151e-01
7.5579677278e+02	9.8585605621e-01	7.5586426258e-01	7.6989412308e-01
7.5621648222e+02	9.8593455553e-01	7.5566208363e-01	7.6967221498e-01
7.5663619166e+02	9.8601233959e-01	7.5530284643e-01	7.7022618055e-01
7.5705590111e+02	9.8608946800e-01	7.5497561693e-01	7.7014440298e-01
7.5747561055e+02	9.8616594076e-01	7.5467169285e-01	7.7043431997e-01
7.5789531999e+02	9.8624175787e-01	7.5443440676e-01	7.7105087042e-01
7.5831502943e+02	9.8631691933e-01	7.5407618284e-01	7.7128523588e-01
7.5873473887e+02	9.8639142513e-01	7.5384819508e-01	7.7130889893e-01
7.5915444831e+02	9.8646527529e-01	7.5351417065e-01	7.7191221714e-01
7.5957415775e+02	9.8653852940e-01	7.5319176912e-01	7.7217614651e-01
7.5999386719e+02	9.8661118746e-01	7.5291717052e-01	7.7267307043e-01
7.6041357664e+02	9.8668318987e-01	7.5257962942e-01	7.7286463976e-01
7.6083328608e+02	9.8675459623e-01	7.5231635571e-01	7.7331352234e-01
7.6125299552e+02	9.8682540655e-01	7.5208568573e-01	7.7337270975e-01
7.6167270496e+02	9.8689562082e-01	7.5170701742e-01	7.7363073826e-01
7.6209241440e+02	9.8696523905e-01	7.5145882368e-01	7.7390563488e-01
7.6251212384e+02	9.8703432083e-01	7.5116574764e-01	7.7395623922e-01
7.6293183328e+02	9.8710280657e-01	7.5093936920e-01	7.7451473475e-01
7.6335154272e+02	9.8717069626e-01	7.5059193373e-01	7.7454018593e-01
7.6377125216e+02	9.8723804951e-01	7.5031149387e-01	7.7512335777e-01
7.6419096161e+02	9.8730486631e-01	7.4998772144e-01	7.7522200346e-01
7.6461067105e+02	9.8737108707e-01	7.4968969822e-01	7.7548992634e-01
7.6503038049e+02	9.8743677139e-01	7.4940949678e-01	7.7617681026e-01
7.6545008993e+02	9.8750197887e-01	7.4899780750e-01	7.7654552460e-01
7.6586979937e+02	9.8756659031e-01	7.4873453379e-01	7.7628868818e-01
7.6628950881e+02	9.8763072491e-01	7.4850338697e-01	7.7652883530e-01
7.6670921825e+02	9.8769432306e-01	7.4819433689e-01	7.7706658840e-01
7.6712892769e+02	9.8775744438e-01	7.4786967039e-01	7.7729314566e-01
7.6754863714e+02	9.8781996965e-01	7.4762040377e-01	7.7766704559e-01
7.6796834658e+02	9.8788207769e-01	7.4732369184e-01	7.7803176641e-01
7.6838805602e+02	9.8794364929e-01	7.4699807167e-01	7.7852958441e-01
7.6880776546e+02	9.8800474405e-01	7.4672245979e-01	7.7844893932e-01
7.6922747490e+02	9.8806536198e-01	7.4643170834e-01	7.7923613787e-01
7.6964718434e+02	9.8812550306e-01	7.4609982967e-01	7.7911090851e-01
7.7006689378e+02	9.8818510771e-01	7.4581480026e-01	7.7919447422e-01
7.7048660322e+02	9.8824429512e-01	7.4557888508e-01	7.7982121706e-01
7.7090631267e+02	9.8830300570e-01	7.4528503418e-01	7.7998447418e-01
7.7132602211e+02	9.8836129904e-01	7.4494695663e-01	7.8020715714e-01
7.7174573155e+02	9.8841911554e-01	7.4462348223e-01	7.8069573641e-01
7.7216544099e+02	9.8847645521e-01	7.4428713322e-01	7.8056150675e-01
7.7258515043e+02	9.8853337765e-01	7.4407827854e-01	7.8121715784e-01
7.7300485987e+02	9.8858982325e-01	7.4377840757e-01	7.8138518333e-01
7.7342456931e+02	9.8864585161e-01	7.4347907305e-01	7.8147053719e-01
7.7384427875e+02	9.8870146275e-01	7.4324637651e-01	7.8212076426e-01
7.7426398819e+02	9.8875665665e-01	7.4293035269e-01	7.8218042850e-01
7.7468369764e+02	9.8881137371e-01	7.4267303944e-01	7.8245365620e-01
7.7510340708e+02	9.8886573315e-01	7.4232375622e-01	7.8252738714e-01
7.7552311652e+02	9.8891961575e-01	7.4207985401e-01	7.8354710340e-01
7.7594282596e+02	9.8897314072e-01	7.4184614420e-01	7.8336459398e-01
7.7636253540e+02	9.8902624846e-01	7.4146348238e-01	7.8391289711e-01
7.7678224484e+02	9.8907893896e-01	7.4128699303e-01	7.8376793861e-01
7.7720195428e+02	9.8913127184e-01	7.4100339413e-01	7.8394830227e-01
7.7762166372e+02	9.8918318748e-01	7.4074190855e-01	7.8406280279e-01
7.7804137317e+02	9.8923468590e-01	7.4043649435e-01	7.8513228893e-01
7.7846108261e+02	9.8928582668e-01	7.4019306898e-01	7.8503262997e-01
7.7888079205e+02	9.8933660984e-01	7.3992300034e-01	7.8509616852e-01
7.7930050149e+02	9.8938697577e-01	7.3967707157e-01	7.8566235304e-01
7.7972021093e+02	9.8943698406e-01	7.3945522308e-01	7.8562313318e-01
7.8013992037e+02	9.8948663473e-01	7.3917257786e-01	7.8565192223e-01
7.8055962981e+02	9.8953592777e-01	7.3893696070e-01	7.8606301546e-01
7.8097933925e+02	9.8958480358e-01	7.3876607418e-01	7.8621697426e-01
7.8139904870e+02	9.8963338137e-01	7.3853009939e-01	7.8663891554e-01
7.8181875814e+02	9.8968154192e-01	7.3825514317e-01	7.8703498840e-01
7.8223846758e+02	9.8972940445e-01	7.3807299137e-01	7.8734672070e-01
7.8265817702e+02	9.8977690935e-01	7.3788738251e-01	7.8774577379e-01
7.8307788646e+02	9.8982405663e-01	7.3762065172e-01	7.8766900301e-01
7.8349759590e+02	9.8987090588e-01	7.3737537861e-01	7.8769743443e-01
7.8391730534e+02	9.8991733789e-01	7.3721086979e-01	7.8824585676e-01
7.8433701478e+02	9.8996347189e-01	7.3695600033e-01	7.8814738989e-01
7.8475672422e+02	9.9000930786e-01	7.3681622744e-01	7.8830546141e-01
7.8517643367e+02	9.9005478621e-01	7.3652833700e-01	7.8881090879e-01
7.8559614311e+02	9.9009996653e-01	7.3632097244e-01	7.8901225328e-01
7.8601585255e+02	9.9014478922e-01	7.3614311218e-01	7.8937405348e-01
7.8643556199e+02	9.9018931389e-01	7.3587316275e-01	7.8931593895e-01
7.8685527143e+02	9.9023348093e-01	7.3572170734e-01	7.8956180811e-01
7.8727498087e+02	9.9027740955e-01	7.3552256823e-01	7.8946542740e-01
7.8769469031e+02	9.9032098055e-01	7.3527562618e-01	7.8978914022e-01
7.8811439975e+02	9.9036425352e-01	7.3512601852e-01	7.8995138407e-01
7.8853410920e+02	9.9040722847e-01	7.3493087292e-01	7.9014223814e-01
7.8895381864e+02	9.9044990540e-01	7.3470413685e-01	7.9051810503e-01
7.8937352808e+02	9.9049228430e-01	7.3445969820e-01	7.9109793901e-01
7.8979323752e+02	9.9053436518e-01	7.3430269957e-01	7.9098099470e-01
7.9021294696e+02	9.9057614803e-01	7.3413211107e-01	7.9118657112e-01
7.9063265640e+02	9.9061763287e-01	7.3388075829e-01	7.9116994143e-01
7.9105236584e+02	9.9065881968e-01	7.3373353481e-01	7.9153311253e-01
7.9147207528e+02	9.9069976807e-01	7.3350572586e-01	7.9175144434e-01
7.9189178473e+02	9.9074041843e-01	7.3330765963e-01	7.9225414991e-01
7.9231149417e+02	9.9078077078e-01	7.3316150904e-01	7.9236245155e-01
7.9273120361e+02	9.9082088470e-01	7.3295783997e-01	7.9268771410e-01
7.9315091305e+02	9.9086070061e-01	7.3274803162e-01	7.9262572527e-01
7.9357062249e+02	9.9090021849e-01	7.3254781961e-01	7.9310661554e-01
7.9399033193e+02	9.9093949795e-01	7.3241966963e-01	7.9302728176e-01
7.9441004137e+02	9.9097853899e-01	7.3214596510e-01	7.9297739267e-01
7.9482975081e+02	9.9101728201e-01	7.3199009895e-01	7.9352349043e-01
7.9524946025e+02	9.9105578661e-01	7.3178434372e-01	7.9348307848e-01
7.9566916970e+02	9.9109399319e-01	7.3162180185e-01	7.9384750128e-01
7.9608887914e+02	9.9113196135e-01	7.3135179281e-01	7.9388821125e-01
7.9650858858e+02	9.9116969109e-01	7.3116761446e-01	7.9405903816e-01
7.9692829802e+02	9.9120718241e-01	7.3103940487e-01	7.9462438822e-01
7.9734800746e+02	9.9124437571e-01	7.3078447580e-01	7.9451119900e-01
7.9776771690e+02	9.9128133059e-01	7.3063528538e-01	7.9508113861e-01
7.9818742634e+02	9.9131804705e-01	7.3041969538e-01	7.9530882835e-01
7.9860713578e+02	9.9135458469e-01	7.3023229837e-01	7.9527872801e-01
7.9902684523e+02	9.9139082432e-01	7.3007750511e-01	7.9520803690e-01
7.9944655467e+02	9.9142682552e-01	7.2982269526e-01	7.9559111595e-01
